name,district,price,bedroom,wc,acreage,link,date
Mặt Tiền Trần Hưng Đạo p7 q5 ( 4.1 * 20 ) 5 Lầu 31 Tỷ,"Quận 5, TPHCM",31 tỷ,4 PN,5 WC,100 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/mat-tien-tran-hung-dao-p7-q5-4-1-20-5-lau-31-ty-id22564902,2024-05-27
Mặt Tiền Nguyễn Trãi P8 Q5 ( 7.8 * 18 ) 3 Lầu 47 Tỷ,"Quận 5, TPHCM",47 tỷ,4 PN,5 WC,90 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/mat-tien-nguyen-trai-p8-q5-7-8-18-3-lau-47-ty-id22564904,2024-05-27
Mặt Tiền Phạm Viết Chánh Q1 ( 5.4 * 16 ) Nở Hậu 7m Chỉ 39.5 Tỷ,"Quận 1, TPHCM",39 tỷ 500 triệu,5 PN,6 WC,70 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/mat-tien-pham-viet-chanh-q1-5-4-16-no-hau-7m-chi-39-5-ty-id22565677,2024-05-27
Mặt Tiền Đường 25 Bình Phú Q6 ( 4.5 * 20 ) 4 Lầu Thang Máy 14.5 tỷ,"Quận 6, TPHCM",14 tỷ 500 triệu,3 PN,3 WC,80 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/mat-tien-duong-25-binh-phu-q6-4-5-20-4-lau-thang-may-14-5-ty-id22565669,2024-05-27
Mặt Tiền Đường 25 Bình Phú Q6 ( 4.5 * 20 ) 4 Lầu Thang Máy 14.5 tỷ,"Quận 6, TPHCM",14 tỷ 500 triệu,3 PN,3 WC,80 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/mat-tien-duong-25-binh-phu-q6-4-5-20-4-lau-thang-may-14-5-ty-id22565669,2024-05-27
Hai Mặt Tiền Phạm Văn Chí Q6 ( 4 * 17 ) 2 tầng 11.7 Tỷ,"Quận 6, TPHCM",11 tỷ 700 triệu,6 PN,6 WC,48 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/hai-mat-tien-pham-van-chi-q6-4-17-2-tang-11-7-ty-id22565633,2024-05-27
Mặt Tiền Cư Xá Phú Lâm B Q6 ( 7.3 * 8 ) 2 Lầu 8.9 Tỷ,"Quận 6, TPHCM",8 tỷ 900 triệu,3 PN,4 WC,35 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/mat-tien-cu-xa-phu-lam-b-q6-7-3-8-2-lau-8-9-ty-id22565656,2024-05-27
Hai Mặt Hẻm Đường 10m Nam Kỳ Khởi Nghĩa  q3 ( 3.6 * 12 ) 2 Lầu 8.8 Tỷ,"Quận 3, TPHCM",8 tỷ 800 triệu,5 PN,6 WC,80 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/hai-mat-hem-duong-10m-nam-ky-khoi-nghia-q3-3-6-12-2-lau-8-8-ty-id22565606,2024-05-27
"Chủ nhà cần bán gấp nhà đường Bùi Tá Hán, Quận 2 DT 94m2 Giá 3tỷ350","Quận 2 (TP. Thủ Đức), TPHCM",2 tỷ 350 triệu,0 PN,0 WC,599 m2,https://mogi.vn/quan-2/mua-nha-hem-ngo/chu-nha-can-ban-gap-nha-duong-bui-ta-han-quan-2-dt-94m2-gia-3ty350-id22566328,2024-05-27
Sát Mặt Tiền Nguyễn Trãi Q1 ( 13 * 14 ) 1 Tầng 37 Tỷ,"Quận 1, TPHCM",37 tỷ,5 PN,4 WC,64 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/sat-mat-tien-nguyen-trai-q1-13-14-1-tang-37-ty-id22565620,2024-05-27
"Bán nhà H4m Lê Liễu-Tân Phú.Dt 4x12. đúc 5 Tấm,HĐ thuê 20Tr chỉ 5T95","Quận Tân Phú, TPHCM",5 tỷ 950 triệu,7 PN,7 WC,84 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-h4m-le-lieu-tan-phu-dt-4x12-duc-5-tam-hd-thue-20tr-chi-5t95-id22564694,2024-05-27
"Bán nhà Hẻm nhựa Lũy Bán Bích,TP.dt 3.5x13. 3 Lầu giá mềm nhỉnh 5 TỶ","Quận Tân Phú, TPHCM",5 tỷ 550 triệu,5 PN,6 WC,80 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-hem-nhua-luy-ban-bich-tp-dt-3-5x13-3-lau-gia-mem-nhinh-5-ty-id22564696,2024-05-27
"Chỉ nhỉnh 6 TỶ Bán nhà HXh4m Đồng Đen-P14-TB.DT 3.2x12. Đúc 3 Lầu,st","Quận Tân Bình, TPHCM",6 tỷ 200 triệu,2 PN,3 WC,41 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/chi-nhinh-6-ty-ban-nha-hxh4m-dong-den-p14-tb-dt-3-2x12-duc-3-lau-st-id22564706,2024-05-27
"HXH BìnhThạnh MT hẻm kinh doanh dòng tiền 240tr năm,3 tầng ,giá6.2 tỷ","Quận Bình Thạnh, TPHCM",6 tỷ 200 triệu,5 PN,5 WC,60 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hxh-binhthanh-mt-hem-kinh-doanh-dong-tien-240tr-nam-3-tang-gia6-2-ty-id22564753,2024-05-27
Bán nhà MT Lê Niệm-Tân Phú.Dt 4x19. c4 giá mềm chỉ nhỉnh 8 TỶ,"Quận Tân Phú, TPHCM",8 tỷ 300 triệu,4 PN,3 WC,53 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-nha-mt-le-niem-tan-phu-dt-4x19-c4-gia-mem-chi-nhinh-8-ty-id22564725,2024-05-27
"Chỉ nhỉnh 5 tỷ bân nhà MT đường 30/4,Tân Thành,TP. Dt 3.2x14. 1 lầu","Quận Tân Phú, TPHCM",5 tỷ 700 triệu,5 PN,6 WC,55 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/chi-nhinh-5-ty-ban-nha-mt-duong-30-4-tan-thanh-tp-dt-3-2x14-1-lau-id22564708,2024-05-27
Chính chủ bán gấp nhà 1 trệt 2 lầu 77m2 giá chỉ 4tỷ150 Nguyễn Gia Trí,"Quận Bình Thạnh, TPHCM",4 tỷ 150 triệu,0 PN,4 WC,300 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/chinh-chu-ban-gap-nha-1-tret-2-lau-77m2-gia-chi-4ty150-nguyen-gia-tri-id22566214,2024-05-27
"Bán nhà 1 trệt 2 lầu sân thượng giá chỉ 3tỷ850/65m2 đường Hồng Hà,P2,","Quận Tân Bình, TPHCM",3 tỷ 850 triệu,5 PN,5 WC,140 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-1-tret-2-lau-san-thuong-gia-chi-3ty850-65m2-duong-hong-ha-p2-id22566219,2024-05-27
Cần bán gấp căn nhà đẹp 3 tầng kdc phú lợi lộ giới 10m 3pn 3wc 5.x tỷ,"Quận 8, TPHCM",5 tỷ 990 triệu,0 PN,0 WC,599 m2,https://mogi.vn/quan-8/mua-duong-noi-bo/can-ban-gap-can-nha-dep-3-tang-kdc-phu-loi-lo-gioi-10m-3pn-3wc-5-x-ty-id22494612,2024-05-27
Bán nhà Lê Văn Sỹ - Quận 3 - Hẻm Xe hơi - 49M2 3 tầng Btct - Chỉ 5.xty,"Quận 3, TPHCM",5 tỷ 600 triệu,4 PN,4 WC,50 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/ban-nha-le-van-sy-quan-3-hem-xe-hoi-49m2-3-tang-btct-chi-5-xty-id22565432,2024-05-27
Bán nhà Bình Thạnh - Điện Biên Phủ - Hẻm ba gác - DT 4 x 10 nhỉnh 4 tỷ,"Quận Bình Thạnh, TPHCM",4 tỷ 860 triệu,7 PN,8 WC,66 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-binh-thanh-dien-bien-phu-hem-ba-gac-dt-4-x-10-nhinh-4-ty-id22563356,2024-05-27
Cách mạng tháng 8 - Giáp Quận 3 - Sát MT đường - 4 x 13 nhỉnh 5 Tỷ,"Quận 10, TPHCM",5 tỷ 500 triệu,15 PN,15 WC,80 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/cach-mang-thang-8-giap-quan-3-sat-mt-duong-4-x-13-nhinh-5-ty-id22565503,2024-05-27
"Bán nhà phú nhuận - hoàng hoa thám - hẻm ba gác - dt 4,5 x 11 nhỉnh 5ỷ","Quận Phú Nhuận, TPHCM",5 tỷ 450 triệu,6 PN,6 WC,68 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-nha-phu-nhuan-hoang-hoa-tham-hem-ba-gac-dt-4-5-x-11-nhinh-5y-id22563352,2024-05-27
"Bán nhà Khu Bàu Cát - Tân Bình - Hẻm 6m - DT 6 x 9,5 4 tầng nhỉnh 8 tỷ","Quận Tân Bình, TPHCM",8 tỷ 900 triệu,4 PN,5 WC,590 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-khu-bau-cat-tan-binh-hem-6m-dt-6-x-9-5-4-tang-nhinh-8-ty-id22566260,2024-05-27
"Nhà 1tx1l,ngay chợ hiệp bình,thủ đức,88m2,giá 6 tỷ 350,TL,sổ riêng","Quận Thủ Đức (TP. Thủ Đức), TPHCM",6 tỷ 350 triệu,0 PN,0 WC,599 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/nha-1tx1l-ngay-cho-hiep-binh-thu-duc-88m2-gia-6-ty-350-tl-so-rieng-id22565429,2024-05-27
"Bán nhà ngay chợ Hiệp Bình,thủ đức,hẻm xe hơi,dtsd 176m2,giá 6,35 tỷ","Quận Thủ Đức (TP. Thủ Đức), TPHCM",6 tỷ 350 triệu,4 PN,4 WC,55 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/ban-nha-ngay-cho-hiep-binh-thu-duc-hem-xe-hoi-dtsd-176m2-gia-6-35-ty-id22564778,2024-05-27
Ba Vân - Tân Bình - Gấp Bán Chia Gia Tài - 55m2 4 tầng nhỉnh 8 tỷ,"Quận Tân Bình, TPHCM",8 tỷ 600 triệu,8 PN,8 WC,72 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ba-van-tan-binh-gap-ban-chia-gia-tai-55m2-4-tang-nhinh-8-ty-id22566270,2024-05-27
Tân Bình - Đồng Đen Khu Bàu Cát - Hẻm Nhựa 6m - DT 4 x 13 - Nhỉnh 8 Ty,"Quận Tân Bình, TPHCM",8 tỷ 500 triệu,14 PN,14 WC,120 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/tan-binh-dong-den-khu-bau-cat-hem-nhua-6m-dt-4-x-13-nhinh-8-ty-id22566266,2024-05-27
Bán nhà Trương Công Định - Tân Bình - Oto Thông - DT 4 x 12 nhỉnh 8 Tỷ,"Quận Tân Bình, TPHCM",8 tỷ 200 triệu,6 PN,6 WC,64 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-truong-cong-dinh-tan-binh-oto-thong-dt-4-x-12-nhinh-8-ty-id22566261,2024-05-27
"Nhà hiệp thành 17 quận 12 56,4m2 3 phòng ngủ chỉ 2 tỷ 8.","Quận 12, TPHCM",2 tỷ 800 triệu,2 PN,2 WC,40 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-hiep-thanh-17-quan-12-56-4m2-3-phong-ngu-chi-2-ty-8-id22565472,2024-05-27
"Nhà liênkhu 5-6 72m2 2 lầu mới đẹp giá 3,7 tỷ","Quận Bình Tân, TPHCM",3700 tỷ,2 PN,2 WC,36 m2,https://mogi.vn/quan-binh-tan/mua-duong-noi-bo/nha-lienkhu-5-6-72m2-2-lau-moi-dep-gia-3-7-ty-id22566287,2024-05-27
"Nhà HXH đường số 4  48m2 4 lầu  đẹp long lanh  gias giarm 20% 3,65 tỷ","Quận Bình Tân, TPHCM",3 tỷ 650 triệu,4 PN,4 WC,50 m2,https://mogi.vn/quan-binh-tan/mua-duong-noi-bo/nha-hxh-duong-so-4-48m2-4-lau-dep-long-lanh-gias-giarm-20-3-65-ty-id22566297,2024-05-27
"Nhà HxH lê Văn Quới 48m2 2 lầu đẹp long lanh 4,35 t","Quận Bình Tân, TPHCM",4 tỷ 350 triệu,4 PN,3 WC,50 m2,https://mogi.vn/quan-binh-tan/mua-duong-noi-bo/nha-hxh-le-van-quoi-48m2-2-lau-dep-long-lanh-4-35-t-id22566296,2024-05-27
Mặt tuền lê thúc hoạch 80m2 3 lầu mới đẹp 13.8 tỷ,"Quận Tân Phú, TPHCM",13 tỷ 800 triệu,3 PN,4 WC,48 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/mat-tuen-le-thuc-hoach-80m2-3-lau-moi-dep-13-8-ty-id22566286,2024-05-27
"Nhà HXH Phan xích long 85m2 4 lầu ngang 4,2m mới đẹp giá 12,2 tỷ","Quận Phú Nhuận, TPHCM",12 tỷ 200 triệu,2 PN,2 WC,49 m2,https://mogi.vn/quan-phu-nhuan/mua-duong-noi-bo/nha-hxh-phan-xich-long-85m2-4-lau-ngang-4-2m-moi-dep-gia-12-2-ty-id22566288,2024-05-27
NHẤT CHI MAI - TÂN BÌNH - DT 5x20 - Tiện Xây Mới - GIÁ NHỈNH 7 TỶ,"Quận Tân Bình, TPHCM",7 tỷ 200 triệu,8 PN,9 WC,72 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/nhat-chi-mai-tan-binh-dt-5x20-tien-xay-moi-gia-nhinh-7-ty-id22566318,2024-05-27
"Bán nhà ni sư huynh liên,lô góc, 2 tầng,  4,2 x 11, nhỉnh  4 tỷ, mặt t","Quận Tân Bình, TPHCM",4 tỷ 250 triệu,4 PN,4 WC,80 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-ni-su-huynh-lien-lo-goc-2-tang-4-2-x-11-nhinh-4-ty-mat-t-id22566299,2024-05-27
Bán nhà 1 trệt 2 lầu hẻm xe hơi đường 100A . P tân phú. Tp thủ đức,"Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 700 triệu,0 PN,0 WC,599 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-1-tret-2-lau-hem-xe-hoi-duong-100a-p-tan-phu-tp-thu-duc-id22566311,2024-05-27
"Nhà 1Tx1l,ngay gigamal phạm văn đồng,thủ đức,dtsd 75m2,giá 5,45 tỷ,TL","Quận Thủ Đức (TP. Thủ Đức), TPHCM",5 tỷ 450 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/nha-1tx1l-ngay-gigamal-pham-van-dong-thu-duc-dtsd-75m2-gia-5-45-ty-tl-id22566306,2024-05-27
Bán nhà cấp 4 mặt tiền đường 12. P long thạnh mỹ . Tp thủ đức,"Quận 9 (TP. Thủ Đức), TPHCM",5 tỷ 500 triệu,3 PN,3 WC,54 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-cap-4-mat-tien-duong-12-p-long-thanh-my-tp-thu-duc-id22566310,2024-05-27
Mặt tiền hẻm VIP - Khu dân cư hiện hữu - Xóm Chiếu Q4 - 28m2 - 4 tỷ TL,"Quận 4, TPHCM",4 tỷ,2 PN,2 WC,60 m2,https://mogi.vn/quan-4/mua-nha-hem-ngo/mat-tien-hem-vip-khu-dan-cu-hien-huu-xom-chieu-q4-28m2-4-ty-tl-id22566309,2024-05-27
"🌹Nhà Siêu Đẹp 4 Tầng - 4 Phòng🌹4x15m🌹Tân Chánh Hiệp, Hẻm thông 7m🌹","Quận 12, TPHCM",4 tỷ 800 triệu,5 PN,8 WC,80 m2,https://mogi.vn/quan-12/mua-duong-noi-bo/nha-sieu-dep-4-tang-4-phong-4x15m-tan-chanh-hiep-hem-thong-7m-id22566396,2024-05-27
Nhà mới Tân Bình 2.9 tỷ full nội thất,"Quận Tân Bình, TPHCM",2 tỷ 990 triệu,1 PN,1 WC,103 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/nha-moi-tan-binh-2-9-ty-full-noi-that-id22566388,2024-05-27
"Bán nhà mặt tiền đường Nguyễn Thị Bảy, Bà Điểm, Kinh doanh chỉ 4.6 tỷ.","Huyện Hóc Môn, TPHCM",4 tỷ 600 triệu,2 PN,3 WC,28 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-nguyen-thi-bay-ba-diem-kinh-doanh-chi-4-6-ty-id22566392,2024-05-27
"🎉3 Tầng ngay Aeon Tân Phú, (4x12M), cách MT 2 căn, HXH đổ cửa, 4 tỷ h","Quận Bình Tân, TPHCM",4 tỷ 450 triệu,3 PN,4 WC,54 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/3-tang-ngay-aeon-tan-phu-4x12m-cach-mt-2-can-hxh-do-cua-4-ty-h-id22566395,2024-05-27
"Nhà Đẹp hẻm thông Lâm Văn Bền Q7, 2 Tầng, đang cho thuê 9tr/T, Chỉ 3.x","Quận 7, TPHCM",3 tỷ 600 triệu,2 PN,2 WC,27 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-dep-hem-thong-lam-van-ben-q7-2-tang-dang-cho-thue-9tr-t-chi-3-x-id22566332,2024-05-27
"Bán nhà 1trệt3 lầu 77,6m2 giá chỉ 5tỷ8. Đang có hợp đồng cho thuê 30tr","Quận Gò Vấp, TPHCM",5 tỷ 800 triệu,2 PN,2 WC,61 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-nha-1tret3-lau-77-6m2-gia-chi-5ty8-dang-co-hop-dong-cho-thue-30tr-id22566336,2024-05-27
"Bán căn hộ Phạm Viết Chánh 68m2, 2P 2WC, giá 2 tỷ 780tr P19, Q.BT","Quận Bình Thạnh, TPHCM",2 tỷ 780 triệu,4 PN,3 WC,48 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-can-ho-pham-viet-chanh-68m2-2p-2wc-gia-2-ty-780tr-p19-q-bt-id22566343,2024-05-27
"Bán biệt thự Thảo Điền Q.2, DTCN 750m2, 20mx45m, góc 3MT, giá 115 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",115 tỷ,2 PN,2 WC,36 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-biet-thu-thao-dien-q-2-dtcn-750m2-20mx45m-goc-3mt-gia-115-ty-id22566339,2024-05-27
Chủ ngộp hạ 200tr. Giá chào mới 5.8 tỷ. Hẻm xe hơi - 45m2,"Quận 4, TPHCM",5 tỷ 800 triệu,6 PN,5 WC,78 m2,https://mogi.vn/quan-4/mua-nha-hem-ngo/chu-ngop-ha-200tr-gia-chao-moi-5-8-ty-hem-xe-hoi-45m2-id22566370,2024-05-27
🌹Nhà Nở Hậu 4 Tầng - 5.3x20m 🌹 Hẻm Thông Xe Tải - Tân Thới Hiệp 🌹,"Quận 12, TPHCM",5 tỷ,2 PN,2 WC,68 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-no-hau-4-tang-5-3x20m-hem-thong-xe-tai-tan-thoi-hiep-id22566380,2024-05-27
"Khu cityland phường 10, gò vấp, cần bán nhanh nhà mặt tiền kinh doanh","Quận Gò Vấp, TPHCM",23 tỷ,0 PN,0 WC,599 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/khu-cityland-phuong-10-go-vap-can-ban-nhanh-nha-mat-tien-kinh-doanh-id22566432,2024-05-27
"Bán tòa nhà 2MT Phạm Viết Chánh P.19 Q.Bình Thạnh, DT 8,5mx25m, 46 tỷ","Quận Bình Thạnh, TPHCM",46 tỷ,3 PN,3 WC,50 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-toa-nha-2mt-pham-viet-chanh-p-19-q-binh-thanh-dt-8-5mx25m-46-ty-id22566461,2024-05-27
"Bán căn nhà Q1, hẻm Trần Khắc Chân, 265m2 đất, 1 hầm + 4 lầu, hồ bơi","Quận 1, TPHCM",118 tỷ,4 PN,3 WC,161 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-can-nha-q1-hem-tran-khac-chan-265m2-dat-1-ham-4-lau-ho-boi-id22566460,2024-05-27
"Bán tòa nhà NGỘP 2MT Xô Viết Nghệ Tĩnh P.19 Q.Bình Thạnh, 8,5mx25m","Quận Bình Thạnh, TPHCM",46 tỷ,5 PN,5 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-toa-nha-ngop-2mt-xo-viet-nghe-tinh-p-19-q-binh-thanh-8-5mx25m-id22566459,2024-05-27
"Chính chủ bán căn nhà khố LK1, đối diện nhạc nước","Quận 2 (TP. Thủ Đức), TPHCM",58 tỷ,0 PN,0 WC,213 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/chinh-chu-ban-can-nha-kho-lk1-doi-dien-nhac-nuoc-id22566493,2024-05-27
"Nhà HXH Nguyễn Hữu Tiến 56m2 2lầu mới đẹp 4,6 tỷ","Quận Tân Phú, TPHCM",4 tỷ 600 triệu,3 PN,4 WC,265 m2,https://mogi.vn/quan-tan-phu/mua-duong-noi-bo/nha-hxh-nguyen-huu-tien-56m2-2lau-moi-dep-4-6-ty-id22566497,2024-05-27
"Bán Gấp Nhà 2Tầng 50m² Ngay Quang Trung, Sát CV Làng Hoa 3tỷ65 Còn TL","Quận Gò Vấp, TPHCM",3 tỷ 650 triệu,0 PN,0 WC,213 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-gap-nha-2tang-50m-ngay-quang-trung-sat-cv-lang-hoa-3ty65-con-tl-id22566498,2024-05-27
Nhà HXH Sơn Kỳ 85m2 4lầu đẹp long lanh 7.5 ty,"Quận Tân Phú, TPHCM",7 tỷ 500 triệu,5 PN,5 WC,95 m2,https://mogi.vn/quan-tan-phu/mua-duong-noi-bo/nha-hxh-son-ky-85m2-4lau-dep-long-lanh-7-5-ty-id22566512,2024-05-27
"Nhà HXH Le Trọng Tấn 48m2 3 lầu mới đẹp long lanh giá 3,7 tỷ","Quận Bình Tân, TPHCM",3 tỷ 700 triệu,2 PN,2 WC,56 m2,https://mogi.vn/quan-binh-tan/mua-duong-noi-bo/nha-hxh-le-trong-tan-48m2-3-lau-moi-dep-long-lanh-gia-3-7-ty-id22566485,2024-05-27
"Nhà HXH đường số 8 40m2  2 lau mới đẹp long lanh 2,65T","Quận Bình Tân, TPHCM",2 tỷ 650 triệu,2 PN,2 WC,50 m2,https://mogi.vn/quan-binh-tan/mua-duong-noi-bo/nha-hxh-duong-so-8-40m2-2-lau-moi-dep-long-lanh-2-65t-id22566491,2024-05-27
Nhà HXH Le Văn Quới 64m2 3 lầu mới đẹp 5 tỷ,"Quận Bình Tân, TPHCM",5 tỷ 200 triệu,4 PN,5 WC,85 m2,https://mogi.vn/quan-binh-tan/mua-duong-noi-bo/nha-hxh-le-van-quoi-64m2-3-lau-moi-dep-5-ty-id22566519,2024-05-27
"Bán nhà 3 tầng đẹp, 77m2, HXH, Nguyễn Thị Kiểu, TTH, Q12, chỉ 5.45 tỷ.","Quận 12, TPHCM",5 tỷ 450 triệu,2 PN,3 WC,48 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-3-tang-dep-77m2-hxh-nguyen-thi-kieu-tth-q12-chi-5-45-ty-id22566517,2024-05-27
"Bán nhà hẻm 1 sẹc Phạm Văn Chí, 3.2x10m, 1 lầu sân thượng","Quận 6, TPHCM",2 tỷ 990 triệu,2 PN,2 WC,40 m2,https://mogi.vn/quan-6/mua-nha-hem-ngo/ban-nha-hem-1-sec-pham-van-chi-3-2x10m-1-lau-san-thuong-id22566486,2024-05-27
"Nhà 2 tầng đẹp 82m2 HXH 10m Tô Ngọc Vân giáp Gò Vấp, ngộp Bank bán gấp","Quận 12, TPHCM",5 tỷ 500 triệu,3 PN,4 WC,64 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-2-tang-dep-82m2-hxh-10m-to-ngoc-van-giap-go-vap-ngop-bank-ban-gap-id22566523,2024-05-27
"Bán nhà HXH Nguyễn Văn Luông, 3x12m, 2.5 tấm, chỉ nhỉnh 5 tỷ!","Quận 6, TPHCM",5 tỷ 500 triệu,3 PN,4 WC,77 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/ban-nha-hxh-nguyen-van-luong-3x12m-2-5-tam-chi-nhinh-5-ty-id22566507,2024-05-27
"Bán nhà HXH Nguyễn Văn Luông, 51m2, 1 lầu, giá 5.6 tỷ","Quận 6, TPHCM",5 tỷ 600 triệu,0 PN,0 WC,599 m2,https://mogi.vn/quan-6/mua-nha-hem-ngo/ban-nha-hxh-nguyen-van-luong-51m2-1-lau-gia-5-6-ty-id22566522,2024-05-27
"Nhà nhỏ 3 tầng HXH đầy đủ công năng Thích Quảng Đức, P5, 1.9 tỷ TL","Quận Phú Nhuận, TPHCM",1 tỷ 900 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nha-nho-3-tang-hxh-day-du-cong-nang-thich-quang-duc-p5-1-9-ty-tl-id22566573,2024-05-27
"Nhà 5 tầng, căn góc Nguyễn Công Hoan, P7, 25m2, 3.6 tỷ TL","Quận Phú Nhuận, TPHCM",3 tỷ 600 triệu,4 PN,3 WC,161 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nha-5-tang-can-goc-nguyen-cong-hoan-p7-25m2-3-6-ty-tl-id22566577,2024-05-27
"Mặt tiền kdc bình lợi, phường 13 quận bình thạnh, btct 5 tầng, đường","Quận Bình Thạnh, TPHCM",24 tỷ,2 PN,2 WC,51 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/mat-tien-kdc-binh-loi-phuong-13-quan-binh-thanh-btct-5-tang-duong-id22566572,2024-05-27
"Hẻm 6m kdc bình lợi, phường 13 quận bình thạnh, btct 4 tầng, khu dân","Quận Bình Thạnh, TPHCM",8 tỷ,2 PN,2 WC,12 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hem-6m-kdc-binh-loi-phuong-13-quan-binh-thanh-btct-4-tang-khu-dan-id22566598,2024-05-27
"Hàng hiếm nhà Quang Trung, Hiệp Phú, Q9, 110m2, 4 tầng, ngang 5m3.","Quận 9 (TP. Thủ Đức), TPHCM",10 triệu 500 nghìn,3 PN,3 WC,25 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/hang-hiem-nha-quang-trung-hiep-phu-q9-110m2-4-tang-ngang-5m3-id22566564,2024-05-27
"Nhà 2 tầng hẻm 116 đường 11 trường thọ, thủ đức","Quận Thủ Đức (TP. Thủ Đức), TPHCM",5 tỷ 500 triệu,6 PN,6 WC,112 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/nha-2-tang-hem-116-duong-11-truong-tho-thu-duc-id22566556,2024-05-27
Bán nhà chính chủ - ngay ngã tư Thủ Đức 110m2 4 tầng - 🚘🚘,"Quận 9 (TP. Thủ Đức), TPHCM",10 tỷ 480 triệu,4 PN,3 WC,48 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-chinh-chu-ngay-nga-tu-thu-duc-110m2-4-tang-id22566554,2024-05-27
"🌺Chủ xoắn giá 1 Tỷ, Chỉ Hơn 5 Tỷ sở hữu căn nhà mới -Bình Thạnh -60m2","Quận Bình Thạnh, TPHCM",5 tỷ 450 triệu,4 PN,4 WC,110 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/chu-xoan-gia-1-ty-chi-hon-5-ty-so-huu-can-nha-moi-binh-thanh-60m2-id22566591,2024-05-27
