name,district,price,bedroom,wc,acreage,link,date
"Mặt tiền Trịnh Hoài Đức khu Kiến Thiết, Hiệp Phú, 82m2, chỉ 9 tỷ.","Quận 9 (TP. Thủ Đức), TPHCM",9 tỷ,10 PN,5 WC,88 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/mat-tien-trinh-hoai-duc-khu-kien-thiet-hiep-phu-82m2-chi-9-ty-id22568865,2024-05-31
"Dãy trọ hẻm nhựa 7m, Lê Văn Lương Nhà bè. 6*16. 3,9 tỷ.","Huyện Nhà Bè, TPHCM",3 tỷ 900 triệu,4 PN,4 WC,81 m2,https://mogi.vn/huyen-nha-be/mua-nha-hem-ngo/day-tro-hem-nhua-7m-le-van-luong-nha-be-6-16-3-9-ty-id22568864,2024-05-31
"Mặt tiền Tân Lập 1, Hiệp Phú, 102M2, CHỈ 12.5 TỶ THƯƠNG LƯỢNG","Quận 9 (TP. Thủ Đức), TPHCM",12 tỷ 500 triệu,4 PN,4 WC,95 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/mat-tien-tan-lap-1-hiep-phu-102m2-chi-12-5-ty-thuong-luong-id22568676,2024-05-31
Trung tâm Gò Vấp sầm uất-Quang Trung -55m2- HXH- Chỉ hơn 4 tỷ,"Quận Gò Vấp, TPHCM",4 tỷ 800 triệu,3 PN,3 WC,102 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/trung-tam-go-vap-sam-uat-quang-trung-55m2-hxh-chi-hon-4-ty-id22568680,2024-05-31
Bán nhà mặt tiền Võ Văn Tần P.5 Q.3 ngang 4.3 Giá 42 Tỷ,"Quận 3, TPHCM",42 tỷ,2 PN,0 WC,55 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-mat-tien-vo-van-tan-p-5-q-3-ngang-4-3-gia-42-ty-id22568689,2024-05-31
"Bán toà nhà Mặt tiền Nguyễn Cửu Vân P,17 Q.BT 200m2 Giá 69 Tỷ","Quận Bình Thạnh, TPHCM",69 tỷ,6 PN,6 WC,70 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-toa-nha-mat-tien-nguyen-cuu-van-p-17-q-bt-200m2-gia-69-ty-id22568690,2024-05-31
Bán nhà HXH 214 Nguyễn Trãi P.NCT Q.1 180m2 ngang 14m Giá 37 Tỷ,"Quận 1, TPHCM",37 tỷ,6 PN,6 WC,200 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/ban-nha-hxh-214-nguyen-trai-p-nct-q-1-180m2-ngang-14m-gia-37-ty-id22568688,2024-05-31
"Hót căn nhà mới thông thoáng ngay phú nhuận DT 43m 4pn ,chỉ 6.6ty","Quận Phú Nhuận, TPHCM",6 tỷ 600 triệu,1 PN,1 WC,180 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/hot-can-nha-moi-thong-thoang-ngay-phu-nhuan-dt-43m-4pn-chi-6-6ty-id22568686,2024-05-31
"Bán gấp Biệt Thự - đường số 8 - Linh Xuân 302m2 5 tầng , có thang máy","Quận Thủ Đức (TP. Thủ Đức), TPHCM",16 tỷ,4 PN,4 WC,43 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/ban-gap-biet-thu-duong-so-8-linh-xuan-302m2-5-tang-co-thang-may-id22568694,2024-05-31
"Nhà Mặt tiền 1T2L Khu Kiến Thiết, Hiệp Phú, Quận 9, 166m2.","Quận 9 (TP. Thủ Đức), TPHCM",19 tỷ 900 triệu,5 PN,5 WC,302 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/nha-mat-tien-1t2l-khu-kien-thiet-hiep-phu-quan-9-166m2-id22568881,2024-05-31
"Mặt tiền 123m2(5.4x20m nở hậu) đường 16m Đỗ Bí, Tân Phú","Quận Tân Phú, TPHCM",14 tỷ 500 triệu,5 PN,5 WC,166 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/mat-tien-123m2-5-4x20m-no-hau-duong-16m-do-bi-tan-phu-id22568963,2024-05-31
"Đường 6m 64m2(4x16m) 3 tầng btct 4pn Miếu Gò Xoài, Bình Tân","Quận Bình Tân, TPHCM",6 tỷ 300 triệu,5 PN,5 WC,123 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/duong-6m-64m2-4x16m-3-tang-btct-4pn-mieu-go-xoai-binh-tan-id22568965,2024-05-31
"Bán nhà mặt tiền VÕ VĂN TẦN Q3, ngang 6mx20m, 6tầng, giá 41ty5","Quận 3, TPHCM",41 tỷ 500 triệu,4 PN,4 WC,64 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-mat-tien-vo-van-tan-q3-ngang-6mx20m-6tang-gia-41ty5-id22568956,2024-05-31
Dãy trọ mặt tiền đường số 6 - Tăng Nhơn Phú B. Dòng tiền hơn 15trtháng,"Quận 9 (TP. Thủ Đức), TPHCM",13 tỷ,0 PN,0 WC,120 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/day-tro-mat-tien-duong-so-6-tang-nhon-phu-b-dong-tien-hon-15trthang-id22568957,2024-05-31
"Hẻm 5m 60m2(4.2x14.3m) 3 tầng btct 4 PN Đs 4, BHH A, Bình Tân","Quận Bình Tân, TPHCM",5 tỷ,9 PN,9 WC,202 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hem-5m-60m2-4-2x14-3m-3-tang-btct-4-pn-ds-4-bhh-a-binh-tan-id22568969,2024-05-31
Chỉ bán 4 căn biệt thự đơn lập- ĐỘC BẢN- The Manhattan Glory,"Quận 9 (TP. Thủ Đức), TPHCM",81 tỷ 350 triệu,10 PN,5 WC,88 m2,https://mogi.vn/quan-9/mua-nha-biet-thu-lien-ke/chi-ban-4-can-biet-thu-don-lap-doc-ban-the-manhattan-glory-id22568979,2024-05-31
Bán gấp biệt thự mặt tiền Đường Số Khu Dân Cư Himlam Q7,"Quận 7, TPHCM",37 tỷ,4 PN,4 WC,375 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-gap-biet-thu-mat-tien-duong-so-khu-dan-cu-himlam-q7-id22569003,2024-05-31
"Bán nhà mt đường Pasteur, Q3, HCM, tổng dt 385m2, 3 tầng, sổ hồng","Quận 3, TPHCM",270 tỷ,5 PN,5 WC,150 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-mt-duong-pasteur-q3-hcm-tong-dt-385m2-3-tang-so-hong-id22569000,2024-05-31
"Bán nhà Lê Lợi, Hiệp Phú, Quận 9, 268m2, 30 tỷ.","Quận 9 (TP. Thủ Đức), TPHCM",30 tỷ,4 PN,4 WC,385 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-le-loi-hiep-phu-quan-9-268m2-30-ty-id22569002,2024-05-31
Bán nhà 4x40m 4 Tầng Đất 150m Giá 35 tỷ. Nguyễn Văn Mai. P 8 . Quận 3,"Quận 3, TPHCM",35 tỷ,3 PN,2 WC,268 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-4x40m-4-tang-dat-150m-gia-35-ty-nguyen-van-mai-p-8-quan-3-id22569022,2024-05-31
"HXH Lạc Long Quân, p9, Tân Bình, ngang 5m, GPXD 5 tầng, giá 8.7 tỷ","Quận Tân Bình, TPHCM",8 tỷ 700 triệu,6 PN,6 WC,150 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/hxh-lac-long-quan-p9-tan-binh-ngang-5m-gpxd-5-tang-gia-8-7-ty-id22569025,2024-05-31
"Nhà 4 tầng, hẻm hơn 6m, cạnh Hồ Bơi Tây Thạnh, 6.2 tỷ","Quận Tân Phú, TPHCM",6 tỷ 200 triệu,2 PN,2 WC,66 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/nha-4-tang-hem-hon-6m-canh-ho-boi-tay-thanh-6-2-ty-id22569012,2024-05-31
"134m2, chỉ 5.5 tỷ tl, Đường Tây Hoà, Phước Long A, Quận 9.","Quận 9 (TP. Thủ Đức), TPHCM",5 tỷ 500 triệu,4 PN,3 WC,52 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/134m2-chi-5-5-ty-tl-duong-tay-hoa-phuoc-long-a-quan-9-id22569014,2024-05-31
"Phú Nhuận HXH , 75m2, 3 tầng ngay ssts Phan Xích Long. Giá 11,2 tỷ TL","Quận Phú Nhuận, TPHCM",11 tỷ 200 triệu,4 PN,4 WC,134 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-biet-thu-lien-ke/phu-nhuan-hxh-75m2-3-tang-ngay-ssts-phan-xich-long-gia-11-2-ty-tl-id22569064,2024-05-31
Nhà HXT Đường 40 Linh Đông _ Kha Vạn Cân - Phạm Văn Đồng - 95m- 5.5 Tỷ,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",5 tỷ 500 triệu,5 PN,4 WC,75 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/nha-hxt-duong-40-linh-dong-kha-van-can-pham-van-dong-95m-5-5-ty-id22569057,2024-05-31
"Bán nhà HXT Đường Tây Hoà, 135m2, chỉ 8.3 tỷ.","Quận 9 (TP. Thủ Đức), TPHCM",8 tỷ 300 triệu,2 PN,1 WC,95 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-hxt-duong-tay-hoa-135m2-chi-8-3-ty-id22569060,2024-05-31
Bán nhà Mặt Tiền 4.1x24m Giá 36 tỷ số 268 Trần Quang Khải P Đakao. Q 1,"Quận 1, TPHCM",36 tỷ,3 PN,2 WC,135 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mat-tien-4-1x24m-gia-36-ty-so-268-tran-quang-khai-p-dakao-q-1-id22569073,2024-05-31
"Bán biệt thự CHU VĂN AN P.26 Q.Bình Thạnh, DT 10x20m, 3 tầng, giá 23ty","Quận Bình Thạnh, TPHCM",23 tỷ 500 triệu,2 PN,2 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-biet-thu-lien-ke/ban-biet-thu-chu-van-an-p-26-q-binh-thanh-dt-10x20m-3-tang-gia-23ty-id22568976,2024-05-31
"Bán nhà hẻm xe hơi Phạm Văn Chiêu, P.14, 4 x 11, 4 lầu giá 5.38 tỷ tl","Quận Gò Vấp, TPHCM",5 tỷ 380 triệu,0 PN,0 WC,200 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-pham-van-chieu-p-14-4-x-11-4-lau-gia-5-38-ty-tl-id22568983,2024-05-31
"Gấp bán nhà 2T X 56m2, hẻm 5m, 60m ra Dương Thị Mười, Q12, chỉ 3.7 tỷ.","Quận 12, TPHCM",3 tỷ 700 triệu,3 PN,3 WC,44 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/gap-ban-nha-2t-x-56m2-hem-5m-60m-ra-duong-thi-muoi-q12-chi-3-7-ty-id22568997,2024-05-31
"Bán nhà Đường Ngô Quyền, Hiệp Phú, 95m2, chỉ 9.5 tỷ.","Quận 9 (TP. Thủ Đức), TPHCM",9 tỷ 500 triệu,10 PN,5 WC,88 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-duong-ngo-quyen-hiep-phu-95m2-chi-9-5-ty-id22568992,2024-05-31
Bán nhà Mặt Tiền 4.1x24m Giá 36 tỷ số 20 Nguyễn Huy Tự. P Đakao. Q 1,"Quận 1, TPHCM",36 tỷ,3 PN,2 WC,95 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mat-tien-4-1x24m-gia-36-ty-so-20-nguyen-huy-tu-p-dakao-q-1-id22569052,2024-05-31
Bán nhà Mặt Tiền 4.1x24m Giá 36 tỷ số 39 Nguyễn Văn Giai. P Đakao. Q 1,"Quận 1, TPHCM",36 tỷ,2 PN,2 WC,100 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mat-tien-4-1x24m-gia-36-ty-so-39-nguyen-van-giai-p-dakao-q-1-id22569066,2024-05-31
Bán nhà 4x40m 4 Tầng Đất 150m Giá 35 tỷ. Hai Bà trưng. P 8 . Quận 3,"Quận 3, TPHCM",35 tỷ,2 PN,2 WC,100 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-4x40m-4-tang-dat-150m-gia-35-ty-hai-ba-trung-p-8-quan-3-id22569075,2024-05-31
Bán nhà mặt tiền đường Nguyễn Hữu Trí 870 triệu 3 phòng sổ hồriêng,"Huyện Bình Chánh, TPHCM",870 triệu,12 PN,12 WC,150 m2,https://mogi.vn/huyen-binh-chanh/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-nguyen-huu-tri-870-trieu-3-phong-so-horieng-id22568731,2024-05-31
"Mặt Tiền Kinh Doanh 30m2, 2Tầng, Nhỉnh 2Tỷ, Bình Hưng Hoà A, Bình Tân","Quận Bình Tân, TPHCM",2 tỷ 800 triệu,3 PN,1 WC,100 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/mat-tien-kinh-doanh-30m2-2tang-nhinh-2ty-binh-hung-hoa-a-binh-tan-id22568730,2024-05-31
"Bán nhà đường Tăng Nhơn Phú, Phước Long B, Quận 9 giá rẻ chỉ 11 tỷ","Quận 9 (TP. Thủ Đức), TPHCM",11 tỷ,2 PN,2 WC,30 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-duong-tang-nhon-phu-phuoc-long-b-quan-9-gia-re-chi-11-ty-id22568732,2024-05-31
"Bán nhà mặt tiền Xô Viết Nghệ Tĩnh P19 Q. Bình Thanh, DT 4x19m NH 6m","Quận Bình Thạnh, TPHCM",17 tỷ 500 triệu,4 PN,4 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-mat-tien-xo-viet-nghe-tinh-p19-q-binh-thanh-dt-4x19m-nh-6m-id22568810,2024-05-31
"Bán nhà giảm giá 1,5 tỷ, Nguyễn Văn Thương D1 P. 25 Q Bình Thạnh","Quận Bình Thạnh, TPHCM",7 tỷ 700 triệu,0 PN,0 WC,90 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-giam-gia-1-5-ty-nguyen-van-thuong-d1-p-25-q-binh-thanh-id22568809,2024-05-31
Bán nhà góc 2 MT HXH đường D1 giáp Ung Văn Khiêm P25 Q Bình Thạnh,"Quận Bình Thạnh, TPHCM",7 tỷ 700 triệu,0 PN,0 WC,64 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-goc-2-mt-hxh-duong-d1-giap-ung-van-khiem-p25-q-binh-thanh-id22568883,2024-05-31
"Bán đất góc 2 mặt tiền đường Đặng Thùy Trâm P13 Q. Bình Thạnh, DT 4,5m","Quận Bình Thạnh, TPHCM",9 tỷ 900 triệu,0 PN,0 WC,84 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-dat-goc-2-mat-tien-duong-dang-thuy-tram-p13-q-binh-thanh-dt-4-5m-id22568884,2024-05-31
"Bán nhà Hẻm 2,5m Đường Số 51, P14, GV, 3.6x9m, 2 tầng, Giá: 3.3 tỷ","Quận Gò Vấp, TPHCM",3 tỷ 300 triệu,0 PN,0 WC,90 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-2-5m-duong-so-51-p14-gv-3-6x9m-2-tang-gia-3-3-ty-id22568682,2024-05-31
"Nhà Đẹp Gần KCX Tân Thuận, 64m2, Huỳnh tấn phát Q7, Chỉ 4.7 tỷ TL","Quận 7, TPHCM",4 tỷ 700 triệu,2 PN,2 WC,32 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-dep-gan-kcx-tan-thuan-64m2-huynh-tan-phat-q7-chi-4-7-ty-tl-id22568692,2024-05-31
Nhà đẹp vị trí đẹp. HXH  ngay bình thạnh DT46m 4 tầngg 5pn giá chỉ 7.9,"Quận Bình Thạnh, TPHCM",7 tỷ 990 triệu,2 PN,2 WC,64 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-dep-vi-tri-dep-hxh-ngay-binh-thanh-dt46m-4-tangg-5pn-gia-chi-7-9-id22568701,2024-05-31
"Thanh lý 6 nền tại KDC Đất Nam An Lạc , DT 50-70m2, phường An Lạc, BT","Quận Bình Tân, TPHCM",4 tỷ 633 triệu,5 PN,5 WC,46 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/thanh-ly-6-nen-tai-kdc-dat-nam-an-lac-dt-50-70m2-phuong-an-lac-bt-id22568702,2024-05-31
836ht. Mặt tiền kinh doanh - Trương Vĩnh Ký - Tân phú - Nở hậu tài lộc,"Quận Tân Phú, TPHCM",16 tỷ 800 triệu,10 PN,5 WC,88 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/836ht-mat-tien-kinh-doanh-truong-vinh-ky-tan-phu-no-hau-tai-loc-id22568718,2024-05-31
"Bán nhà HXH Nguyễn Văn Nghi, phường 7, gò vấp (5,3x7,7m) Giá: 8,1 tỷ","Quận Gò Vấp, TPHCM",8 tỷ 100 triệu,6 PN,5 WC,72 m2,https://mogi.vn/quan-go-vap/mua-nha-biet-thu-lien-ke/ban-nha-hxh-nguyen-van-nghi-phuong-7-go-vap-5-3x7-7m-gia-8-1-ty-id22568738,2024-05-31
Bán Toà Nhà Căn Hộ Dịch Vụ Nguyễn Văn Trỗi - Q.Phú Nhuận,"Quận Phú Nhuận, TPHCM",155 tỷ,4 PN,4 WC,41 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-toa-nha-can-ho-dich-vu-nguyen-van-troi-q-phu-nhuan-id22568787,2024-05-31
Nhà rẻ nhất khu vực 4pn5wc chỉ 2tỷ nhỉnh đường Trần Xuân Soạn,"Quận 7, TPHCM",2 tỷ 500 triệu,66 PN,66 WC,392 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-re-nhat-khu-vuc-4pn5wc-chi-2ty-nhinh-duong-tran-xuan-soan-id22569083,2024-05-31
"Tân Phú đường Gò Dầu ,HXH ,70m2, 4 tầng, ngang 5m , . Giá 8,45 tỷ TL","Quận Tân Phú, TPHCM",8 tỷ 450 triệu,4 PN,5 WC,30 m2,https://mogi.vn/quan-tan-phu/mua-nha-biet-thu-lien-ke/tan-phu-duong-go-dau-hxh-70m2-4-tang-ngang-5m-gia-8-45-ty-tl-id22569092,2024-05-31
"Lê Văn Quới gần Bốn Xã , 60m2, 4 tầng, hẻm1 xẹc,rộng 6m .Giá 4,99 tỷ","Quận Bình Tân, TPHCM",4 tỷ 990 triệu,5 PN,4 WC,75 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/le-van-quoi-gan-bon-xa-60m2-4-tang-hem1-xec-rong-6m-gia-4-99-ty-id22569098,2024-05-31
"Tân Phú , HXH Gò Dầu , 75m2, 4 tầng . Giá 8,45 tỷ TL","Quận Tân Phú, TPHCM",8 tỷ 450 triệu,4 PN,4 WC,60 m2,https://mogi.vn/quan-tan-phu/mua-nha-biet-thu-lien-ke/tan-phu-hxh-go-dau-75m2-4-tang-gia-8-45-ty-tl-id22569104,2024-05-31
Nhà Phố Hưng Gia Hưng phước Giá tốt,"Quận 7, TPHCM",25 tỷ 800 triệu,5 PN,4 WC,75 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/nha-pho-hung-gia-hung-phuoc-gia-tot-id22569113,2024-05-31
"🔥chỉ 6.6 tỷ có ngay nhà nguyễn khuyến,bình thạnh-2 tầng-64m²-hxh nằm","Quận Bình Thạnh, TPHCM",6 tỷ 600 triệu,5 PN,5 WC,111 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/chi-6-6-ty-co-ngay-nha-nguyen-khuyen-binh-thanh-2-tang-64m-hxh-nam-id22569115,2024-05-31
"Tân Phú ,HXH, 45m2, 2 tầng .Giá 4,5 tỷ TL","Quận Tân Phú, TPHCM",4 tỷ 500 triệu,2 PN,0 WC,64 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/tan-phu-hxh-45m2-2-tang-gia-4-5-ty-tl-id22569101,2024-05-31
"🔥bán nhà hxh nằm nhà-nguyễn khuyến,bình thạnh-2 tầng-64m²-chỉ 6.6 tỷ","Quận Bình Thạnh, TPHCM",6 tỷ 600 triệu,2 PN,2 WC,45 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-hxh-nam-nha-nguyen-khuyen-binh-thanh-2-tang-64m-chi-6-6-ty-id22568841,2024-05-31
Giảm 20% bán gấp trong tuần 318m2 tỉnh lộ 10 HXT 14 tỷ,"Quận Bình Tân, TPHCM",14 tỷ,2 PN,0 WC,64 m2,https://mogi.vn/quan-binh-tan/mua-duong-noi-bo/giam-20-ban-gap-trong-tuan-318m2-tinh-lo-10-hxt-14-ty-id22569120,2024-05-31
"Nhà HXT Trần Thái Tông 74m2 giá cực re 4,3 tỷ","Quận Tân Bình, TPHCM",4 tỷ 300 triệu,1 PN,1 WC,318 m2,https://mogi.vn/quan-tan-binh/mua-duong-noi-bo/nha-hxt-tran-thai-tong-74m2-gia-cuc-re-4-3-ty-id22569117,2024-05-31
"Bán nhà đẹp hẻm xe hơi,giáp KDC Hồng Long,Thủ Đức,sổ riêng,giá 6,7 tỷ","Quận Thủ Đức (TP. Thủ Đức), TPHCM",6 tỷ 700 triệu,2 PN,2 WC,74 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/ban-nha-dep-hem-xe-hoi-giap-kdc-hong-long-thu-duc-so-rieng-gia-6-7-ty-id22569116,2024-05-31
"Bán nhà HXH đường Kha Vạn Cân phường Linh Tây, Thủ Đức 70m2 nhỉnh 4 tỷ","Quận Thủ Đức (TP. Thủ Đức), TPHCM",4 tỷ 900 triệu,3 PN,3 WC,54 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-hxh-duong-kha-van-can-phuong-linh-tay-thu-duc-70m2-nhinh-4-ty-id22569124,2024-05-31
"Nhà HXH Lý Thường Kiệt 117m2 ngang 7m giá giảm 30%  9,5 tỷ","Quận Tân Bình, TPHCM",9 tỷ 500 triệu,10 PN,5 WC,88 m2,https://mogi.vn/quan-tan-binh/mua-duong-noi-bo/nha-hxh-ly-thuong-kiet-117m2-ngang-7m-gia-giam-30-9-5-ty-id22569125,2024-05-31
Nhượng tòa nhà văn phòng 15 tầng mặt tiền nguyễn đình chiểu q1 giá,"Quận 1, TPHCM",1150 tỷ,2 PN,2 WC,117 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/nhuong-toa-nha-van-phong-15-tang-mat-tien-nguyen-dinh-chieu-q1-gia-id22569123,2024-05-31
Nhà HXH Truơng  Chinh 74 m2 2 làu,"Quận Tân Bình, TPHCM",6 tỷ 300 triệu,70 PN,25 WC,508 m2,https://mogi.vn/quan-tan-binh/mua-duong-noi-bo/nha-hxh-truong-chinh-74-m2-2-lau-id22569122,2024-05-31
"Nhà 4 tầng BTCT hẻm xe hơi, cách mặt tiền Trần Xuân Soạn 20m,chỉ 4.4tỷ","Quận 7, TPHCM",4 tỷ 400 triệu,3 PN,3 WC,74 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-4-tang-btct-hem-xe-hoi-cach-mat-tien-tran-xuan-soan-20m-chi-4-4ty-id22569136,2024-05-31
"Bán Nhà Đẹp HXT, Ngay Ngã 4 Trung Chánh, 60M2, 2Tầng, 3.7 Tỷ","Quận 12, TPHCM",3 tỷ 700 triệu,3 PN,3 WC,35 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-dep-hxt-ngay-nga-4-trung-chanh-60m2-2tang-3-7-ty-id22569135,2024-05-31
"Ngay  Bình Thạnh hẻm xe hơi full nội thất DT62M 4 tầng 5pn,giá 8.5tỷ","Quận Bình Thạnh, TPHCM",8500 tỷ,3 PN,2 WC,60 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ngay-binh-thanh-hem-xe-hoi-full-noi-that-dt62m-4-tang-5pn-gia-8-5ty-id22569138,2024-05-31
Bán Nhà Trần Trọng Cung - Quận 7 - Tặng Nội Thất - 4 Lầu Giá 4 Tỷ 980,"Quận 7, TPHCM",4 tỷ 980 triệu,5 PN,5 WC,62 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/ban-nha-tran-trong-cung-quan-7-tang-noi-that-4-lau-gia-4-ty-980-id22569137,2024-05-31
"Nhà hẻm xe 16 chỗ, 60m2, Huỳnh Tấn Phát Q7, đang cho thuê, chỉ 4.2 tỷ","Quận 7, TPHCM",4 tỷ 400 triệu,4 PN,3 WC,54 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-hem-xe-16-cho-60m2-huynh-tan-phat-q7-dang-cho-thue-chi-4-2-ty-id22569133,2024-05-31
"Nhà HXH Tân kỳ Tân Quý 116 m2 giá giảm 1 tỷ bán trong tuan 10,3 ty","Quận Tân Phú, TPHCM",10 tỷ 300 triệu,2 PN,2 WC,60 m2,https://mogi.vn/quan-tan-phu/mua-duong-noi-bo/nha-hxh-tan-ky-tan-quy-116-m2-gia-giam-1-ty-ban-trong-tuan-10-3-ty-id22569131,2024-05-31
"Bình Tân khu Tên Lửa - 6 x 10 - 2 tầng - 4 pngủ - chỉ 4,2 tỷ","Quận Bình Tân, TPHCM",4 tỷ 200 triệu,5 PN,4 WC,116 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/binh-tan-khu-ten-lua-6-x-10-2-tang-4-pngu-chi-4-2-ty-id22569130,2024-05-31
"Hiếm, Biệt Thự  VIP Lạc Long Quân gần Chợ Tân BÌnh, DT 9x19  x4 Tầng","Quận Tân Bình, TPHCM",20 tỷ,4 PN,2 WC,60 m2,https://mogi.vn/quan-tan-binh/mua-nha-biet-thu-lien-ke/hiem-biet-thu-vip-lac-long-quan-gan-cho-tan-binh-dt-9x19-x4-tang-id22569148,2024-05-31
Bán Nhà Võ Thị Nhờ - Hẻm 3.5M - Quận 7 - 55.3m2 4 Lầu 4Pn Giá 4 Tỷ 750,"Quận 7, TPHCM",4 tỷ 750 triệu,5 PN,5 WC,171 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/ban-nha-vo-thi-nho-hem-3-5m-quan-7-55-3m2-4-lau-4pn-gia-4-ty-750-id22569147,2024-05-31
Nhà HXH Trương Chinh 4 tầng đeph sang chảnh  5 ty giá giảm 20%,"Quận Tân Bình, TPHCM",5 tỷ,4 PN,3 WC,55 m2,https://mogi.vn/quan-tan-binh/mua-duong-noi-bo/nha-hxh-truong-chinh-4-tang-deph-sang-chanh-5-ty-gia-giam-20-id22569149,2024-05-31
Bán Nhà Lý Phục Man - Quận 7-Kiến trúc thiết kế 4 Lầu 4 pn Giá 4 tỷ 65,"Quận 7, TPHCM",4 tỷ 650 triệu,4 PN,5 WC,37 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/ban-nha-ly-phuc-man-quan-7-kien-truc-thiet-ke-4-lau-4-pn-gia-4-ty-65-id22569152,2024-05-31
Mặt tiền  sầm uất Trương văn thành hiệp phú 5.2x24-124m2 10 tỷ hiếm có,"Quận 9 (TP. Thủ Đức), TPHCM",10 tỷ,4 PN,3 WC,52 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/mat-tien-sam-uat-truong-van-thanh-hiep-phu-5-2x24-124m2-10-ty-hiem-co-id22569143,2024-05-31
