name,district,price,bedroom,wc,acreage,link,date
Bán Nhà Mặt Tiền Đường Số 6 Nguyễn Duy Trinh.Phường Long Trường. Q9,"Quận 9 (TP. Thủ Đức), TPHCM",5 tỷ 450 triệu,4 PN,3 WC,126 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-so-6-nguyen-duy-trinh-phuong-long-truong-q9-id22544386,2024-05-04
"Bán Gấp Nhà HXH Giá Rẻ Đường Hai Bà Trưng, Quận 3. DT 76m2, Nở Hậu","Quận 3, TPHCM",16 tỷ,2 PN,1 WC,79 m2,https://mogi.vn/quan-3/mua-duong-noi-bo/ban-gap-nha-hxh-gia-re-duong-hai-ba-trung-quan-3-dt-76m2-no-hau-id22451224,2024-05-04
Chủ bán gấp nhà Sư Vạn Hạnh P12 Q10 DT 78m2 Giá 3tỷ820tr Sổ Hồng Riêng,"Quận 10, TPHCM",3 tỷ 820 triệu,2 PN,2 WC,85 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/chu-ban-gap-nha-su-van-hanh-p12-q10-dt-78m2-gia-3ty820tr-so-hong-rieng-id22519767,2024-05-04
"Nhà MẶT TIỀN, NỞ HẬU, 93m2, gần siêu thị Auchan Phạm Văn Đồng, Gò Vấp.","Quận Gò Vấp, TPHCM",10 tỷ 490 triệu,4 PN,5 WC,78 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/nha-mat-tien-no-hau-93m2-gan-sieu-thi-auchan-pham-van-dong-go-vap-id22018833,2024-05-04
"Chỉ 7 Tỷ2 ,39M2 ,2PN ,Ngang gần 4m Hẻm Xe Máy Gần MT Hòa Mỹ P.Đakao Q1","Quận 1, TPHCM",7 tỷ 200 triệu,5 PN,5 WC,93 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/chi-7-ty2-39m2-2pn-ngang-gan-4m-hem-xe-may-gan-mt-hoa-my-p-dakao-q1-id22478710,2024-05-04
"Bán nhà 1 trệt 2 lầu Đ. Trần Bá Giao, Gò Vấp 56,3m2 Giá 2tỷ200","Quận Gò Vấp, TPHCM",2 tỷ 200 triệu,2 PN,3 WC,37 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-nha-1-tret-2-lau-d-tran-ba-giao-go-vap-56-3m2-gia-2ty200-id22341099,2024-05-04
Bán nhà mặt tiền Đặng Minh Trứ F10 Tân Bình 6.5m x 20m chỉ 15.x tỷ,"Quận Tân Bình, TPHCM",15 tỷ 500 triệu,4 PN,2 WC,56 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-mat-tien-dang-minh-tru-f10-tan-binh-6-5m-x-20m-chi-15-x-ty-id22418346,2024-05-04
Bán nhà 1T1L 2pn 72m2 đường số 8 Linh Xuân,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",3 tỷ 550 triệu,3 PN,3 WC,140 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-1t1l-2pn-72m2-duong-so-8-linh-xuan-id22486152,2024-05-04
Chính chủ bán nhà hẻm 27. Ngay cầu Điện Biên Phủ. DT: 56m2. DTSD:112m2,"Quận Bình Thạnh, TPHCM",4 tỷ 700 triệu,5 PN,11 WC,53 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/chinh-chu-ban-nha-hem-27-ngay-cau-dien-bien-phu-dt-56m2-dtsd-112m2-id22503042,2024-05-04
Nhà Lê Lợi Gò Vấp-Hẻm Ô Tô- 4 Tầng-Giá 5 Tỷ.,"Quận Gò Vấp, TPHCM",5 tỷ,5 PN,5 WC,56 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/nha-le-loi-go-vap-hem-o-to-4-tang-gia-5-ty-id22491136,2024-05-04
"Bán nhà hẻm 6m có lề 2 bên đường Phạm Văn Chiêu, 5,5 x 13,  giá 7.99","Quận Gò Vấp, TPHCM",7 tỷ 990 triệu,4 PN,3 WC,30 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-6m-co-le-2-ben-duong-pham-van-chieu-5-5-x-13-gia-7-99-id22492911,2024-05-04
"Cho Thuê Góc 2 Mặt Tiền Cao Thắng, Quận 3, 12m x 8m, 3 tầng, giá 90tr","Quận 3, TPHCM",90 triệu,4 PN,6 WC,70 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/cho-thue-goc-2-mat-tien-cao-thang-quan-3-12m-x-8m-3-tang-gia-90tr-id22464611,2024-05-04
"Bán nhà MT đường Số 21A, P. Bình Trị Đông B, 4 x 22.5m, 3.5 tấm, giá 1","Quận Bình Tân, TPHCM",11 tỷ 500 triệu,2 PN,2 WC,90 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-21a-p-binh-tri-dong-b-4-x-22-5m-3-5-tam-gia-1-id21806058,2024-05-04
"Quận 10, HXH thông, Sát MT, 4 Tầng, 4PN sân thượng trước  sau, 8.9 tỷ","Quận 10, TPHCM",8 tỷ 900 triệu,6 PN,3 WC,90 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/quan-10-hxh-thong-sat-mt-4-tang-4pn-san-thuong-truoc-sau-8-9-ty-id22546296,2024-05-04
"bán nhà khu villa anh đào, 1 trệt 3 lầu thuộc Quận 12","Quận 12, TPHCM",5 tỷ 800 triệu,4 PN,2 WC,48 m2,https://mogi.vn/quan-12/mua-nha-biet-thu-lien-ke/ban-nha-khu-villa-anh-dao-1-tret-3-lau-thuoc-quan-12-id22492887,2024-05-04
Tân Định Quận 1 - Sản phẩm tầm cỡ thuộc về những nhà đầu tư thực thụ,"Quận 1, TPHCM",75 tỷ,4 PN,5 WC,240 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/tan-dinh-quan-1-san-pham-tam-co-thuoc-ve-nhung-nha-dau-tu-thuc-thu-id22537898,2024-05-04
"Nhà Đẹp Kế Bên Ba Son, Quận 1. 80m x 7 Tầng Thang Máy","Quận Bình Thạnh, TPHCM",22 tỷ,1 PN,1 WC,200 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/nha-dep-ke-ben-ba-son-quan-1-80m-x-7-tang-thang-may-id22472859,2024-05-04
"GV. Nhà 4M x 20M, 4T, hẻm 6M, 2 mặt đường gần Lotte Mart / Cityland.","Quận Gò Vấp, TPHCM",8 tỷ 550 triệu,2 PN,2 WC,85 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/gv-nha-4m-x-20m-4t-hem-6m-2-mat-duong-gan-lotte-mart-cityland-id22418552,2024-05-04
"Bán nhà và đất ngay KDC An Hạ, Bình Chánh","Huyện Bình Chánh, TPHCM",10 tỷ 200 triệu,5 PN,5 WC,75 m2,https://mogi.vn/huyen-binh-chanh/mua-duong-noi-bo/ban-nha-va-dat-ngay-kdc-an-ha-binh-chanh-id22498097,2024-05-04
"Bán Nhà Mới Đẹp, Hẻm Xe Máy Nguyễn Văn Đậu P.11 BT 26m2 , 2PN,3 tỷ85","Quận Bình Thạnh, TPHCM",3 tỷ 850 triệu,2 PN,2 WC,940 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-moi-dep-hem-xe-may-nguyen-van-dau-p-11-bt-26m2-2pn-3-ty85-id22490886,2024-05-04
"Phường Tân Thạnh Tân Phú 4m x 19m, 4 Tầng. Chỉ 7.8 tỷ","Quận Tân Phú, TPHCM",7 tỷ 800 triệu,2 PN,2 WC,26 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/phuong-tan-thanh-tan-phu-4m-x-19m-4-tang-chi-7-8-ty-id22499091,2024-05-04
Nhà Bùi Đình Túy P.24 Bình Thạnh-Lô Góc-Hẻm Ô Tô-DT 48m2-Giá 6.5 Tỷ.,"Quận Bình Thạnh, TPHCM",6 tỷ 500 triệu,7 PN,5 WC,80 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-bui-dinh-tuy-p-24-binh-thanh-lo-goc-hem-o-to-dt-48m2-gia-6-5-ty-id22493128,2024-05-04
"Bán nhà hẻm xe hơi đường số 59, P.14, 3,8 x 14, 2 lầu đẹp giá 4.39 tỷ","Quận Gò Vấp, TPHCM",4 tỷ 390 triệu,3 PN,2 WC,48 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-duong-so-59-p-14-3-8-x-14-2-lau-dep-gia-4-39-ty-id22493480,2024-05-04
"Quận 10, Hẻm xe hơi quay đầu, Sát mặt tiền Hòa hưng, chỉ 7.5 tỷ","Quận 10, TPHCM",7 tỷ 500 triệu,2 PN,2 WC,50 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/quan-10-hem-xe-hoi-quay-dau-sat-mat-tien-hoa-hung-chi-7-5-ty-id22546316,2024-05-04
Cần bán nhà phường 13 quận 6 ngay phố ăn uống đẹp mới 9.4 tỷ,"Quận 6, TPHCM",9 tỷ 400 triệu,3 PN,2 WC,45 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/can-ban-nha-phuong-13-quan-6-ngay-pho-an-uong-dep-moi-9-4-ty-id21740144,2024-05-04
"Mặt tiền Đinh Công Tráng - Đừng để bán rồi mới gọi, Cường buồn dữ lắm","Quận 1, TPHCM",63 tỷ,6 PN,3 WC,64 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/mat-tien-dinh-cong-trang-dung-de-ban-roi-moi-goi-cuong-buon-du-lam-id22537910,2024-05-04
Tin Thật! Bán Building Nguyễn Thị Thập Quận 7. DTSD 4300m2. HDT 900tr/,"Quận 7, TPHCM",180 tỷ,1 PN,1 WC,200 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/tin-that-ban-building-nguyen-thi-thap-quan-7-dtsd-4300m2-hdt-900tr-id22229742,2024-05-04
"GV. Hot! Nhà MẶT TIỀN Kinh Doanh đường Dương Quảng Hàm. 130m2, 2T.","Quận Gò Vấp, TPHCM",11 tỷ 450 triệu,100 PN,100 WC,594 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/gv-hot-nha-mat-tien-kinh-doanh-duong-duong-quang-ham-130m2-2t-id22404458,2024-05-04
Chỉ 5 Tỷ95 - 41M2 - 5PN - Ngang 5.5m - Hẻm Xe Máy tránh XVNT P.21 BT,"Quận Bình Thạnh, TPHCM",5 tỷ 950 triệu,5 PN,3 WC,130 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/chi-5-ty95-41m2-5pn-ngang-5-5m-hem-xe-may-tranh-xvnt-p-21-bt-id22477395,2024-05-04
Bán nhà mặt tiền nguyễn Xuân khoát kinh doanh đỉnh 4m x 16m 3 tầng,"Quận Tân Phú, TPHCM",11 tỷ 600 triệu,5 PN,3 WC,41 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-nha-mat-tien-nguyen-xuan-khoat-kinh-doanh-dinh-4m-x-16m-3-tang-id22512555,2024-05-04
Nhà Lạc Long Quân P.8 Tân Bình- 2 Tầng- Diện Tích 70M2- Giá 6.8 Tỷ.,"Quận Tân Bình, TPHCM",6 tỷ 800 triệu,4 PN,4 WC,70 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/nha-lac-long-quan-p-8-tan-binh-2-tang-dien-tich-70m2-gia-6-8-ty-id22499195,2024-05-04
"Bán nhà góc 3 mặt tiền hẻm xe tải Lê Đức Thọ, P.15, 9 x 7, giá 4.75 tl","Quận Gò Vấp, TPHCM",4 tỷ 750 triệu,3 PN,3 WC,70 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-goc-3-mat-tien-hem-xe-tai-le-duc-tho-p-15-9-x-7-gia-4-75-tl-id22493626,2024-05-04
"Bán nhà Tô Hiến Thành, p13, Quận 10, ngang 5,8m, 5 tầng, giá 9 tỷ","Quận 10, TPHCM",9 tỷ,2 PN,2 WC,85 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-nha-to-hien-thanh-p13-quan-10-ngang-5-8m-5-tang-gia-9-ty-id22465062,2024-05-04
Biệt thự khu ao sen 39 tỷ TL đẹp mới cần bán gấp,"Quận Bình Tân, TPHCM",39 tỷ,6 PN,6 WC,42 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/biet-thu-khu-ao-sen-39-ty-tl-dep-moi-can-ban-gap-id21694639,2024-05-04
"Mặt tiền Nguyễn Tiểu La, quận 10, kinh doanh 4 tầng 5PN, 8.9 tỷ","Quận 10, TPHCM",8 tỷ 900 triệu,6 PN,3 WC,200 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/mat-tien-nguyen-tieu-la-quan-10-kinh-doanh-4-tang-5pn-8-9-ty-id22546339,2024-05-04
"Bán Dãy Nhà Trọ 20 Phòng,DT 160m2 Đường Số 7 P. Linh Trung. Tp Thủ Đức","Quận Thủ Đức (TP. Thủ Đức), TPHCM",14 tỷ 500 triệu,5 PN,3 WC,45 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-day-nha-tro-20-phong-dt-160m2-duong-so-7-p-linh-trung-tp-thu-duc-id22547183,2024-05-04
"Nhả rẻ khu Cư Xá Đồng Tiến, Quận 10. DT 4x20m, 3 tầng. Chỉ 14,5 tỷ","Quận 10, TPHCM",14 tỷ 500 triệu,20 PN,20 WC,160 m2,https://mogi.vn/quan-10/mua-duong-noi-bo/nha-re-khu-cu-xa-dong-tien-quan-10-dt-4x20m-3-tang-chi-14-5-ty-id22467655,2024-05-04
Xoay Vốn Bán Gấp Nhà Lạc Long Quân P5 Q11 DT 98m2 SHR Giá 2tỷ760triệu,"Quận 11, TPHCM",2 tỷ 760 triệu,5 PN,5 WC,80 m2,https://mogi.vn/quan-11/mua-nha-hem-ngo/xoay-von-ban-gap-nha-lac-long-quan-p5-q11-dt-98m2-shr-gia-2ty760trieu-id22513070,2024-05-04
"GV. Nhà MỚI, 7C vào nhà, gần Quang Trung. 73m2, 4T, 4PN, ngang ~ 6M.","Quận Gò Vấp, TPHCM",6 tỷ 650 triệu,4 PN,5 WC,98 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/gv-nha-moi-7c-vao-nha-gan-quang-trung-73m2-4t-4pn-ngang-6m-id22002235,2024-05-04
Nhỉnh 4 Tỷ - 27M2 - 2PN - Hẻm Ba Gác - Gần MT Vạn Kiếp P.3 Bình Thạnh,"Quận Bình Thạnh, TPHCM",4 tỷ 150 triệu,4 PN,6 WC,73 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nhinh-4-ty-27m2-2pn-hem-ba-gac-gan-mt-van-kiep-p-3-binh-thanh-id22477020,2024-05-04
Gò Vấp giáp Tân Bình 60M2 (4mx 15m) 4 tầng nhà mới hẻm xe hơi,"Quận Gò Vấp, TPHCM",6 tỷ 500 triệu,2 PN,2 WC,27 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/go-vap-giap-tan-binh-60m2-4mx-15m-4-tang-nha-moi-hem-xe-hoi-id22514863,2024-05-04
Nhà Đào Duy Anh P.9 Phú Nhuận 4 Tầng Diện Tích 105M2 Giá 17.3 Tỷ.,"Quận Phú Nhuận, TPHCM",17 tỷ 300 triệu,4 PN,4 WC,60 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nha-dao-duy-anh-p-9-phu-nhuan-4-tang-dien-tich-105m2-gia-17-3-ty-id22515534,2024-05-04
"Bán nhà góc 3 mặt tiền hẻm xe tải 8m Lê Đức Thọ,  9 x 7, giá 4.75 tl","Quận Gò Vấp, TPHCM",4 tỷ 750 triệu,5 PN,5 WC,105 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-goc-3-mat-tien-hem-xe-tai-8m-le-duc-tho-9-x-7-gia-4-75-tl-id22493651,2024-05-04
- Giảm ngay 10 tỷ trong tuần - Mt. Võ Thị Sáu - 15m x 12m - SHCC -,"Quận 3, TPHCM",72 tỷ,3 PN,3 WC,53 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/giam-ngay-10-ty-trong-tuan-mt-vo-thi-sau-15m-x-12m-shcc-id22530452,2024-05-04
Bán Nhà 1 Trệt 2 Lầu 1 Lửng Đường 449 Lê Văn Việt Cạnh ĐH GTVT,"Quận 9 (TP. Thủ Đức), TPHCM",9 tỷ,1 PN,1 WC,172 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-1-tret-2-lau-1-lung-duong-449-le-van-viet-canh-dh-gtvt-id22547178,2024-05-04
"Áp lực nợ bank! Bán Biệt thự Ngô Thời Nhiệm, Quận 3. DT: 443m2(18x25m)","Quận 3, TPHCM",115 tỷ,18 PN,18 WC,124 m2,https://mogi.vn/quan-3/mua-nha-biet-thu-lien-ke/ap-luc-no-bank-ban-biet-thu-ngo-thoi-nhiem-quan-3-dt-443m2-18x25m-id22466970,2024-05-04
"GV. Hot! 6x triệu/m2. Nhà MẶT TIỀN, 423m2, 3T (8P trọ), sát Tân Bình.","Quận Gò Vấp, TPHCM",23 tỷ 950 triệu,5 PN,5 WC,443 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/gv-hot-6x-trieu-m2-nha-mat-tien-423m2-3t-8p-tro-sat-tan-binh-id21970982,2024-05-04
Dự án Mystery Hưng Thịnh ĐẸP NHẤT ĐẢO KIM CƯƠNG.,"Quận 2 (TP. Thủ Đức), TPHCM",85 tỷ,2 PN,2 WC,85 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/du-an-mystery-hung-thinh-dep-nhat-dao-kim-cuong-id22534591,2024-05-04
Chỉ 1 tỷ85 - DTSD 38M2 - 3 Tầng BTCT - 2PN - Hẻm xe máy - XVNT P.25 BT,"Quận Bình Thạnh, TPHCM",1 tỷ 850 triệu,0 PN,0 WC,280 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/chi-1-ty85-dtsd-38m2-3-tang-btct-2pn-hem-xe-may-xvnt-p-25-bt-id22476377,2024-05-04
"Cần bán gấp nhà đẹp đường Nguyễn Văn Tăng, Quận 9. Giá 3tỷ2  100m2","Quận 9 (TP. Thủ Đức), TPHCM",3 tỷ 200 triệu,2 PN,2 WC,13 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/can-ban-gap-nha-dep-duong-nguyen-van-tang-quan-9-gia-3ty2-100m2-id22330955,2024-05-04
Bán nhà Lê Văn Sỹ 5.5m x 15.5m 4 tầng hẻm xe tải thông kinh doanh đỉnh,"Quận Tân Bình, TPHCM",21 tỷ,3 PN,5 WC,100 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-le-van-sy-5-5m-x-15-5m-4-tang-hem-xe-tai-thong-kinh-doanh-dinh-id22418887,2024-05-04
Nhà Huỳnh Văn Bánh P.17 Phú Nhuận- Diện Tích 32m2- Giá 4. Tỷ,"Quận Phú Nhuận, TPHCM",4 tỷ,7 PN,6 WC,90 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nha-huynh-van-banh-p-17-phu-nhuan-dien-tich-32m2-gia-4-ty-id22508458,2024-05-04
"Bán nhà hẻm xe hơi Phạm Văn Chiêu, P.14, 4 x 13 giá 4.8 tỷ tl","Quận Gò Vấp, TPHCM",4 tỷ 800 triệu,2 PN,2 WC,32 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-pham-van-chieu-p-14-4-x-13-gia-4-8-ty-tl-id22498132,2024-05-04
"Bán nhà MT đường Số 1, P. Bình Trị Đông B, 5 x 21m, 3.5 tấm, giá 24 tỷ","Quận Bình Tân, TPHCM",24 tỷ,2 PN,3 WC,52 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-1-p-binh-tri-dong-b-5-x-21m-3-5-tam-gia-24-ty-id21679669,2024-05-04
Trường Sa Phú Nhuận mặt tiền 4 tầng kinh doanh chỉ 12 tỷ,"Quận Phú Nhuận, TPHCM",12 tỷ,6 PN,3 WC,105 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/truong-sa-phu-nhuan-mat-tien-4-tang-kinh-doanh-chi-12-ty-id22547360,2024-05-04
Bán (Biệt Thự) ngay Nguyễn Qúy Cảnh - 12x20m. Hầm+ 3lầu. Hồ Bơi. 55 tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",55 tỷ,4 PN,3 WC,51 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-biet-thu-ngay-nguyen-quy-canh-12x20m-ham-3lau-ho-boi-55-ty-id22547251,2024-05-04
Bán Nhà Trệt Gác Lửng Đường Số 5 Phường Linh Chiểu Thủ Đức,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",4 tỷ 500 triệu,12 PN,20 WC,240 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-tret-gac-lung-duong-so-5-phuong-linh-chieu-thu-duc-id22547172,2024-05-04
Bán Nhà Phú Nhuận đang có Hợp đồng thuê 75tr/tháng. Bán chỉ 16 tỷ,"Quận Phú Nhuận, TPHCM",16 tỷ,3 PN,1 WC,67 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-nha-phu-nhuan-dang-co-hop-dong-thue-75tr-thang-ban-chi-16-ty-id22465040,2024-05-04
"Bán gấp nhà ngay Lê Trọng Tấn Tân Phú DT 66,5m2 giá 2 tỷ 450tr SHR","Quận Tân Phú, TPHCM",2 tỷ 450 triệu,16 PN,16 WC,123 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-gap-nha-ngay-le-trong-tan-tan-phu-dt-66-5m2-gia-2-ty-450tr-shr-id22542050,2024-05-04
"Chỉ 11 Tỷ ,68M2,Ngang 7.2m,4PN,HXH thông đỗ cửa Nơ Trang Long P.12 BT","Quận Bình Thạnh, TPHCM",11 tỷ,3 PN,4 WC,66 m2,https://mogi.vn/quan-binh-thanh/mua-nha-biet-thu-lien-ke/chi-11-ty-68m2-ngang-7-2m-4pn-hxh-thong-do-cua-no-trang-long-p-12-bt-id22474734,2024-05-04
Phạm Văn Hai Tân Bình 53M2 hẻm xe hơi chỉ nhỉnh 5 tỷ,"Quận Tân Bình, TPHCM",5 tỷ 600 triệu,4 PN,6 WC,68 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/pham-van-hai-tan-binh-53m2-hem-xe-hoi-chi-nhinh-5-ty-id22527449,2024-05-04
Bán nhà 1T1L 2PN 1 sẹc đường Kha Vạn Cân Linh Đông,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",1 tỷ 970 triệu,2 PN,2 WC,55 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-1t1l-2pn-1-sec-duong-kha-van-can-linh-dong-id22127335,2024-05-04
"Nhà rộng hẻm 1 trục 6m, cạnh Toyota Lê Trọng Tấn, 5.95 tỷ","Quận Tân Phú, TPHCM",5 tỷ 950 triệu,2 PN,2 WC,85 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/nha-rong-hem-1-truc-6m-canh-toyota-le-trong-tan-5-95-ty-id22504777,2024-05-04
Nhà Nguyễn Tư Giản P.12 Gò Vấp- 4 Tầng- Diện Tích 42M2- Giá 4.9 Tỷ.,"Quận Gò Vấp, TPHCM",4 tỷ 900 triệu,2 PN,3 WC,65 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/nha-nguyen-tu-gian-p-12-go-vap-4-tang-dien-tich-42m2-gia-4-9-ty-id22501964,2024-05-04
"Bán nhà hẻm xe hơi Phạm Văn Chiêu, P.9, 4 x 13, 2 lầu giá 4.83 tỷ tl","Quận Gò Vấp, TPHCM",4 tỷ 830 triệu,3 PN,3 WC,42 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-pham-van-chieu-p-9-4-x-13-2-lau-gia-4-83-ty-tl-id22508489,2024-05-04
Đào Duy Anh Phú Nhuận 5 tầng đường 6m sát mặt tiền 12.6 tỷ tl,"Quận Phú Nhuận, TPHCM",12 tỷ 599 triệu,2 PN,2 WC,52 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/dao-duy-anh-phu-nhuan-5-tang-duong-6m-sat-mat-tien-12-6-ty-tl-id22547375,2024-05-04
"Bán nhà Góc 2 MT đường Hoàng Văn Hợp, P. An Lạc A, 5 x 18m, 3.5 tấm, g","Quận Bình Tân, TPHCM",12 tỷ 500 triệu,5 PN,4 WC,68 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-goc-2-mt-duong-hoang-van-hop-p-an-lac-a-5-x-18m-3-5-tam-g-id22047004,2024-05-04
"Bán nhà mặt tiền Bạch Đằng - Đinh Bộ Lĩnh, p24, 5x24m_HĐT: 60tr/th","Quận Bình Thạnh, TPHCM",28 tỷ 900 triệu,4 PN,5 WC,90 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-mat-tien-bach-dang-dinh-bo-linh-p24-5x24m-hdt-60tr-th-id22548628,2024-05-04
"Giảm 3 tỷ, HXH Cô Bắc Quận 1. DT 81m2(7x12m). Chỉ 13 tỷ","Quận 1, TPHCM",13 tỷ,4 PN,4 WC,120 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/giam-3-ty-hxh-co-bac-quan-1-dt-81m2-7x12m-chi-13-ty-id22464601,2024-05-04
Cần vốn bán gấp nhà Phan Đình Phùng P2 Phú Nhuận 80m2m2 SHR 2 tỷ 430tr,"Quận Phú Nhuận, TPHCM",2 tỷ 430 triệu,3 PN,3 WC,81 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/can-von-ban-gap-nha-phan-dinh-phung-p2-phu-nhuan-80m2m2-shr-2-ty-430tr-id22516503,2024-05-04
"BIỆT THỰ THẢO ĐIỀN Nguyễn Văn Hưởng  có hồ bơi, sân vườn Giá bán 82 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",82 tỷ,4 PN,5 WC,80 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/biet-thu-thao-dien-nguyen-van-huong-co-ho-boi-san-vuon-gia-ban-82-ty-id22534338,2024-05-04
"Chỉ 4 tỷ65 - 40M2 - 2PN - Nhà Mới Đẹp, Hẻm Xe Máy, Gần MT XVNT P.26 BT","Quận Bình Thạnh, TPHCM",4 tỷ 650 triệu,4 PN,4 WC,433 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/chi-4-ty65-40m2-2pn-nha-moi-dep-hem-xe-may-gan-mt-xvnt-p-26-bt-id22476113,2024-05-04
"Bán nhà Tân Sơn Nhì 4 tầng hẻm nhựa 8m, 4m x 16m chỉ nhỉnh 10 tỷ.","Quận Tân Phú, TPHCM",10 tỷ 500 triệu,2 PN,2 WC,40 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-nha-tan-son-nhi-4-tang-hem-nhua-8m-4m-x-16m-chi-nhinh-10-ty-id22368165,2024-05-04
Nhà Phan Văn Trị P.7 Gò Vấp 4 Tầng Diện Tích 46M2 Giá 6.2 Tỷ.,"Quận Gò Vấp, TPHCM",6 tỷ 200 triệu,3 PN,4 WC,70 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/nha-phan-van-tri-p-7-go-vap-4-tang-dien-tich-46m2-gia-6-2-ty-id22517518,2024-05-04
