name,district,price,bedroom,wc,acreage,link,date
"Chuyển nhượng căn nhà tại hẻm 386/ Lê Văn Qưới, dt: 4 x 14m, NH 5.5m.","Quận Bình Tân, TPHCM",6 tỷ 800 triệu,4 PN,3 WC,70 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/chuyen-nhuong-can-nha-tai-hem-386-le-van-quoi-dt-4-x-14m-nh-5-5m-id22478030,2024-04-25
"Cc Bán nhà Mt Cao Đức Lân. P An Phú. Q2. Trệt +Lững+ 2 lầu, St. 17 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",17 tỷ,4 PN,5 WC,70 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/cc-ban-nha-mt-cao-duc-lan-p-an-phu-q2-tret-lung-2-lau-st-17-ty-id22390601,2024-04-25
Bán Nhà Mặt Tiền Kinh Doanh Lê Văn Quới 4x21m Xây 3 Lầu,"Quận Bình Tân, TPHCM",7 tỷ 800 triệu,5 PN,5 WC,80 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mat-tien-kinh-doanh-le-van-quoi-4x21m-xay-3-lau-id22541716,2024-04-25
"Bán nhà hẻm 5m, Lý Thường Kiệt, Tân Bình, 4 tầng, 4x16m, nhỉnh 8 tỷ","Quận Tân Bình, TPHCM",8 tỷ 800 triệu,4 PN,4 WC,84 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-hem-5m-ly-thuong-kiet-tan-binh-4-tang-4x16m-nhinh-8-ty-id22454851,2024-04-25
"Bán Nhà Góc 2MT Nguyễn Trãi, Bến Thành Quận 1 ( 4x20m Trệt Lầu ) 45 tỷ","Quận 1, TPHCM",45 tỷ,4 PN,4 WC,64 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-goc-2mt-nguyen-trai-ben-thanh-quan-1-4x20m-tret-lau-45-ty-id22532717,2024-04-25
"Hàng hot! Nhà 1 lầu mặt tiền hẻm 44 Bùi Văn Ba, Tân Thuận Đông, Quận 7","Quận 7, TPHCM",4 tỷ 500 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/hang-hot-nha-1-lau-mat-tien-hem-44-bui-van-ba-tan-thuan-dong-quan-7-id22531938,2024-04-25
"🅿️⛔️ NHÀ KDC GREEN RIVERSDIE ⛔️🅿️ Đường Xe Hơi 8m, Huỳnh Tấn Phát","Quận 7, TPHCM",8 tỷ 400 triệu,4 PN,4 WC,56 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/nha-kdc-green-riversdie-duong-xe-hoi-8m-huynh-tan-phat-id22084998,2024-04-25
Bán toà CHDV mặt tiền khu sân bay hầm 5 lầu 29 phòng HDT 135 triệu/th,"Quận Tân Bình, TPHCM",28 tỷ 500 triệu,4 PN,5 WC,80 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-toa-chdv-mat-tien-khu-san-bay-ham-5-lau-29-phong-hdt-135-trieu-th-id22325605,2024-04-25
"Bán nhà hẻm 6m Trần quốc Toản, Quận 3. DT 81m2. Giá 11 tỷ","Quận 3, TPHCM",11 tỷ,29 PN,35 WC,147 m2,https://mogi.vn/quan-3/mua-duong-noi-bo/ban-nha-hem-6m-tran-quoc-toan-quan-3-dt-81m2-gia-11-ty-id22453019,2024-04-25
"VIP ! Hẻm xe hơi D1, Bình Thạnh cạnh Vinhome Tân Cảng 60m2 chỉ 6,88 tỷ","Quận Bình Thạnh, TPHCM",6 tỷ 880 triệu,3 PN,3 WC,81 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/vip-hem-xe-hoi-d1-binh-thanh-canh-vinhome-tan-cang-60m2-chi-6-88-ty-id21787055,2024-04-25
"Biệt thự sân vườn MTNB diện tích lớn khu Tên Lửa, Bình Tân. Giá 53 tỷ.","Quận Bình Tân, TPHCM",53 tỷ,4 PN,4 WC,60 m2,https://mogi.vn/quan-binh-tan/mua-nha-biet-thu-lien-ke/biet-thu-san-vuon-mtnb-dien-tich-lon-khu-ten-lua-binh-tan-gia-53-ty-id22272817,2024-04-25
"Cần bán nhà [ DT 4m x16m - 4 Tầng ] MTKD Chu Văn An Q.Tân Phú 8,8 tỷ","Quận Tân Phú, TPHCM",8 tỷ 800 triệu,4 PN,5 WC,713 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/can-ban-nha-dt-4m-x16m-4-tang-mtkd-chu-van-an-q-tan-phu-8-8-ty-id22544498,2024-04-25
"Bán nhà SHR đường Trần Quang Diệu, P. 14, Quận 3, hẻm 5m, DT 52m2","Quận 3, TPHCM",3 tỷ 470 triệu,6 PN,6 WC,64 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/ban-nha-shr-duong-tran-quang-dieu-p-14-quan-3-hem-5m-dt-52m2-id22520705,2024-04-25
Bán nhà mới MTKD đường số 4 dt 6x22m 3.5 tấm giá 24.5 tỷ TL,"Quận Bình Tân, TPHCM",24 tỷ 500 triệu,3 PN,3 WC,52 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-moi-mtkd-duong-so-4-dt-6x22m-3-5-tam-gia-24-5-ty-tl-id21792245,2024-04-25
Biệt thự 3 tầng 10*10 khu thăng long Tên lửa chỉ 9tỷ,"Quận Bình Tân, TPHCM",9 tỷ,6 PN,3 WC,132 m2,https://mogi.vn/quan-binh-tan/mua-duong-noi-bo/biet-thu-3-tang-10-10-khu-thang-long-ten-lua-chi-9ty-id22520960,2024-04-25
"Bán Biệt thự đường NB10m Trương Công Định-P14-TB.dt 16x38, 2 lầu","Quận Tân Bình, TPHCM",75 tỷ,4 PN,4 WC,100 m2,https://mogi.vn/quan-tan-binh/mua-duong-noi-bo/ban-biet-thu-duong-nb10m-truong-cong-dinh-p14-tb-dt-16x38-2-lau-id22538747,2024-04-25
"Bán nhà mặt tiền kinh doanh đường số, Lò Lu, Q9, 168m2, 6 phòng trọ.","Quận 9 (TP. Thủ Đức), TPHCM",13 tỷ,6 PN,6 WC,550 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-mat-tien-kinh-doanh-duong-so-lo-lu-q9-168m2-6-phong-tro-id22495792,2024-04-25
Nhà phố 5 lầu HIẾM Nguyễn Oanh 92m2 có hầm gần chợ Căn Cứ KD tốt 14 tỷ,"Quận Gò Vấp, TPHCM",14 tỷ,8 PN,7 WC,168 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/nha-pho-5-lau-hiem-nguyen-oanh-92m2-co-ham-gan-cho-can-cu-kd-tot-14-ty-id22525278,2024-04-25
"Bán nhà 3 tầng mới đẹp phố Đông Village, P. Cát Lái, Q.2. Giá 13 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",13 tỷ 200 triệu,5 PN,4 WC,92 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-nha-3-tang-moi-dep-pho-dong-village-p-cat-lai-q-2-gia-13-ty-id22544991,2024-04-25
"Bán gấp nhà Lê Thị Hồng, P. 17, quận Gò Vấp. DT:  74m2/ 2 tỷ 650tr.","Quận Gò Vấp, TPHCM",2 tỷ 650 triệu,4 PN,4 WC,120 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-gap-nha-le-thi-hong-p-17-quan-go-vap-dt-74m2-2-ty-650tr-id22405198,2024-04-25
"Bán biệt thự Green Star Sky Garden Hưng Lộc Phát 7.5x17, giá 17ty5","Quận 7, TPHCM",17 tỷ 500 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-7/mua-nha-biet-thu-lien-ke/ban-biet-thu-green-star-sky-garden-hung-loc-phat-7-5x17-gia-17ty5-id21694855,2024-04-25
"Biệt thự đẳng cấp- Khu V,IP Bắc Hải Quận 10 , Căn duy nhất","Quận 10, TPHCM",108 tỷ,4 PN,5 WC,131 m2,https://mogi.vn/quan-10/mua-nha-biet-thu-lien-ke/biet-thu-dang-cap-khu-v-ip-bac-hai-quan-10-can-duy-nhat-id22519780,2024-04-25
"HXH 528 Điện Biên Phủ, Phường 11,Quận10. DT: 4,5x13. 4tầng,GIá 12,5 Ty","Quận 10, TPHCM",12 tỷ 500 triệu,6 PN,7 WC,504 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/hxh-528-dien-bien-phu-phuong-11-quan10-dt-4-5x13-4tang-gia-12-5-ty-id22521215,2024-04-25
VIP TÂN PHÚ - MẶT TIỀN F. SƠN KỲ - Gần 100m2- 4 tầng đẹp lung linh,"Quận Tân Phú, TPHCM",9 tỷ 400 triệu,5 PN,5 WC,60 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/vip-tan-phu-mat-tien-f-son-ky-gan-100m2-4-tang-dep-lung-linh-id22461142,2024-04-25
"Nhanh tay chốt nhà Mã Lõ, P. BHHA,Bình Tân, 60m2,1tỷ8, sổ hồng riêng.","Quận Bình Tân, TPHCM",1 tỷ 800 triệu,6 PN,4 WC,96 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/nhanh-tay-chot-nha-ma-lo-p-bhha-binh-tan-60m2-1ty8-so-hong-rieng-id22405513,2024-04-25
"Nhà MTKD Lê Văn Qưới, vị trí vàng, dt: 4 x 22m, 1 lửng, giá: 13 tỷ.","Quận Bình Tân, TPHCM",13 tỷ,2 PN,2 WC,60 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/nha-mtkd-le-van-quoi-vi-tri-vang-dt-4-x-22m-1-lung-gia-13-ty-id22481490,2024-04-25
"Nhà bán Bùi Quang Là, Phường 12, Gò Vấp,dt:40m2, Giá 2tỷ 250tr ,SHR","Quận Gò Vấp, TPHCM",2 tỷ 250 triệu,2 PN,2 WC,86 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/nha-ban-bui-quang-la-phuong-12-go-vap-dt-40m2-gia-2ty-250tr-shr-id22421192,2024-04-25
Mặt tiền Bạch Đằng đang hot. Anh chị theo em Cường cập nhật sản phẩm,"Quận Bình Thạnh, TPHCM",29 tỷ 999 triệu,2 PN,2 WC,40 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/mat-tien-bach-dang-dang-hot-anh-chi-theo-em-cuong-cap-nhat-san-pham-id22493731,2024-04-25
Bán nhà 4 Lầu chỉ 1 sẹc Đường Lê Văn Quới Hẻm nhựa 7m Thông,"Quận Bình Tân, TPHCM",5 tỷ 800 triệu,4 PN,4 WC,100 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-4-lau-chi-1-sec-duong-le-van-quoi-hem-nhua-7m-thong-id22541707,2024-04-25
"Nhà hẻm đường Cách Mạng Tháng 8, Quận 10, 3 Tầng, Ngang 5m, nhỉnh 9 tỷ","Quận 10, TPHCM",9 tỷ 500 triệu,4 PN,4 WC,44 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/nha-hem-duong-cach-mang-thang-8-quan-10-3-tang-ngang-5m-nhinh-9-ty-id22461778,2024-04-25
"Sở hữu căn nhà chính chủ Nguyễn Khuyến,P12 Bình Thạnh DT42m2,giá1tỷ500","Quận Bình Thạnh, TPHCM",1 tỷ 500 triệu,4 PN,4 WC,60 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/so-huu-can-nha-chinh-chu-nguyen-khuyen-p12-binh-thanh-dt42m2-gia1ty500-id22332173,2024-04-25
🅿️⛔️ NHÀ PHỐ CỔ ĐIỂN ⛔️🅿️ Khu Dân Cư Đồng Bộ Huỳnh Tấn Phát 5x16m,"Huyện Nhà Bè, TPHCM",7 tỷ 900 triệu,2 PN,2 WC,42 m2,https://mogi.vn/huyen-nha-be/mua-nha-mat-tien-pho/nha-pho-co-dien-khu-dan-cu-dong-bo-huynh-tan-phat-5x16m-id22085023,2024-04-25
"Biệt thự rẻ nhất P. Thảo Điền (8,5x19) 3 lầu giá chỉ 30 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",30 tỷ,4 PN,5 WC,80 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/biet-thu-re-nhat-p-thao-dien-8-5x19-3-lau-gia-chi-30-ty-id22319864,2024-04-25
"Bán Nhà Lê Văn Sỹ, Phú Nhuận. DT 61m2. HĐT 40tr/tháng. Bán 10,5 tỷ","Quận Phú Nhuận, TPHCM",10 tỷ 500 triệu,5 PN,5 WC,162 m2,https://mogi.vn/quan-phu-nhuan/mua-duong-noi-bo/ban-nha-le-van-sy-phu-nhuan-dt-61m2-hdt-40tr-thang-ban-10-5-ty-id22453003,2024-04-25
"Khu VIP! Phạm Viết Chánh Bình Thạnh 40m2 hẻm xe hơi 5 tầng chỉ 6,99tỷ","Quận Bình Thạnh, TPHCM",6 tỷ 990 triệu,7 PN,7 WC,61 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/khu-vip-pham-viet-chanh-binh-thanh-40m2-hem-xe-hoi-5-tang-chi-6-99ty-id21779036,2024-04-25
"Chủ cần tiền bán nhà mới xây ở Nguyễn Đình Chiểu - Quận 3. 125m2, 3tỷ2","Quận 3, TPHCM",3 tỷ 200 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/chu-can-tien-ban-nha-moi-xay-o-nguyen-dinh-chieu-quan-3-125m2-3ty2-id22422378,2024-04-25
"Nhà MTNB gần chợ khu vực Bình phú. Quận 6. Dt:4x20m, giá 10.6 tỷ.","Quận 6, TPHCM",10 tỷ 600 triệu,5 PN,3 WC,125 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/nha-mtnb-gan-cho-khu-vuc-binh-phu-quan-6-dt-4x20m-gia-10-6-ty-id22519492,2024-04-25
"Bán gấp nhà đường Lý Chiêu Hoàng, Q6, 52m2, SHR đã hoàn công","Quận 6, TPHCM",2 tỷ 750 triệu,4 PN,5 WC,80 m2,https://mogi.vn/quan-6/mua-nha-hem-ngo/ban-gap-nha-duong-ly-chieu-hoang-q6-52m2-shr-da-hoan-cong-id22521000,2024-04-25
"Bán biệt thự đối diện CV Góc 2 MT đường Số 5, DT 30 x 22m, khu tên lửa","Quận Bình Tân, TPHCM",78 tỷ,2 PN,2 WC,53 m2,https://mogi.vn/quan-binh-tan/mua-nha-biet-thu-lien-ke/ban-biet-thu-doi-dien-cv-goc-2-mt-duong-so-5-dt-30-x-22m-khu-ten-lua-id22092944,2024-04-25
"Bán nhà HXH6m đường Ni Sư Huỳnh Liên,P10,TB. DT 4.7x13. Đúc 2 Lầu","Quận Tân Bình, TPHCM",7 tỷ 500 triệu,5 PN,5 WC,661 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-hxh6m-duong-ni-su-huynh-lien-p10-tb-dt-4-7x13-duc-2-lau-id22486577,2024-04-25
Nhà huỳnh thị hai tân chánh hiệp quận 12 80m2 4 tầng chỉ 4 tỷ 9...,"Quận 12, TPHCM",4 tỷ 900 triệu,3 PN,3 WC,56 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-huynh-thi-hai-tan-chanh-hiep-quan-12-80m2-4-tang-chi-4-ty-9-id22433964,2024-04-25
Bán mặt tiền DT khủng 600m2 ngang 15m Dương Thị Mười gần BV Q12 32 tỷ,"Quận 12, TPHCM",32 tỷ,4 PN,4 WC,80 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ban-mat-tien-dt-khung-600m2-ngang-15m-duong-thi-muoi-gan-bv-q12-32-ty-id22529677,2024-04-25
"NÓNG! Chủ bán nhà Nhất Chi Mai, phường 13, Tân Bình, 80m2/ 2 tỷ 450tr.","Quận Tân Bình, TPHCM",2 tỷ 450 triệu,2 PN,2 WC,600 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/nong-chu-ban-nha-nhat-chi-mai-phuong-13-tan-binh-80m2-2-ty-450tr-id22405583,2024-04-25
"Bán gấp nhà mặt tiền, Nguyễn Thị Thập, Q7, 4.06x30, nở hậu 5.2, 25.5ty","Quận 7, TPHCM",25 tỷ 500 triệu,3 PN,4 WC,80 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-gap-nha-mat-tien-nguyen-thi-thap-q7-4-06x30-no-hau-5-2-25-5ty-id21746856,2024-04-25
"35tb1 Bán Mặt tiền kinh doanh 300m2 Ngang 9m- 37tỷ- Bắc Hải, Sân Bay,","Quận 10, TPHCM",37 tỷ,3 PN,5 WC,134 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/35tb1-ban-mat-tien-kinh-doanh-300m2-ngang-9m-37ty-bac-hai-san-bay-id22514167,2024-04-25
"HXH 7m đường 3/2 Quận 10. Dt: 4,7x15 nở hậu 4,8m . Giá 14,9 Tỷ TL","Quận 10, TPHCM",14 tỷ 900 triệu,6 PN,2 WC,300 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/hxh-7m-duong-3-2-quan-10-dt-4-7x15-no-hau-4-8m-gia-14-9-ty-tl-id22516802,2024-04-25
"NGUYỄN HỮA TIẾN - TÂN PHÚ – HXH - MỚI 4 TẦNG cao cấp - 58m2 (4x 14,5)","Quận Tân Phú, TPHCM",5 tỷ 990 triệu,2 PN,2 WC,80 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/nguyen-hua-tien-tan-phu-hxh-moi-4-tang-cao-cap-58m2-4x-14-5-id22456517,2024-04-25
"Chủ gửi bán nhà Huỳnh Văn Nghệ, P.12, Gò Vấp,dt:60m2/2,7tỷ","Quận Gò Vấp, TPHCM",2 tỷ 700 triệu,3 PN,4 WC,58 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/chu-gui-ban-nha-huynh-van-nghe-p-12-go-vap-dt-60m2-2-7ty-id22421205,2024-04-25
"Bán nhanh nhà hẻm 635/ Hương Lộ 2, Bình Tân, 66m, 1 lửng, 2 lầu, ST.","Quận Bình Tân, TPHCM",6 tỷ 900 triệu,3 PN,4 WC,60 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nhanh-nha-hem-635-huong-lo-2-binh-tan-66m-1-lung-2-lau-st-id22478028,2024-04-25
BÁN Toà nhà góc 2mt XVNT - Hầm trệt 4 lầu - Đoạn 2 chiều chỉ 45 tỷ TL,"Quận Bình Thạnh, TPHCM",45 tỷ,4 PN,5 WC,66 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-toa-nha-goc-2mt-xvnt-ham-tret-4-lau-doan-2-chieu-chi-45-ty-tl-id22501390,2024-04-25
Bán nhà 1 Lầu 4x12m Sổ hồng riêng Đường Hương lộ 80 Hẻm nhựa 6m,"Quận Bình Tân, TPHCM",3 tỷ 100 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-1-lau-4x12m-so-hong-rieng-duong-huong-lo-80-hem-nhua-6m-id22541700,2024-04-25
"Nhà hẻm đường Hòa Hưng, Quận 10, 3 Tầng, Ngang 5m, nhỉnh 9 tỷ","Quận 10, TPHCM",9 tỷ 500 triệu,2 PN,2 WC,48 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/nha-hem-duong-hoa-hung-quan-10-3-tang-ngang-5m-nhinh-9-ty-id22461854,2024-04-25
"Bán gấp căn nhà đường 59 Phạm Văn Chiêu,P14,Gò Vấp DT33,25m2,giá1tỷ950","Quận Gò Vấp, TPHCM",1 tỷ 950 triệu,4 PN,4 WC,60 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-gap-can-nha-duong-59-pham-van-chieu-p14-go-vap-dt33-25m2-gia1ty950-id22332132,2024-04-25
"Bán Nhà Mặt Tiền TAM ĐẢO, Q.10, 87m2(3.5x25), 3T ầng, Khu VIP Bắc Hải","Quận 10, TPHCM",15 tỷ,2 PN,2 WC,33 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-nha-mat-tien-tam-dao-q-10-87m2-3-5x25-3t-ang-khu-vip-bac-hai-id22276777,2024-04-25
🅿️⛔️ KHU DÂN CƯ ĐỒNG BỘ ⛔️🅿️ Nhà Phố Cổ Điển Huỳnh Tấn Phát 5x16m,"Quận 7, TPHCM",7 tỷ 900 triệu,6 PN,3 WC,87 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/khu-dan-cu-dong-bo-nha-pho-co-dien-huynh-tan-phat-5x16m-id22085033,2024-04-25
"Bán CHDV tuyến đường thương hiệu Nguyễn Văn Trỗi, Phú Nhuận. Hầm 4L","Quận Phú Nhuận, TPHCM",39 tỷ,4 PN,5 WC,80 m2,https://mogi.vn/quan-phu-nhuan/mua-duong-noi-bo/ban-chdv-tuyen-duong-thuong-hieu-nguyen-van-troi-phu-nhuan-ham-4l-id22320560,2024-04-25
"Bán nhà đẹp Võ Thị Sáu,p6,Q3 DT 84m2 giá 2tỷ800tr SHR cho thuê 20tr/th","Quận 3, TPHCM",2 tỷ 800 triệu,23 PN,24 WC,126 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/ban-nha-dep-vo-thi-sau-p6-q3-dt-84m2-gia-2ty800tr-shr-cho-thue-20tr-th-id22542233,2024-04-25
"Bán Biệt Thự An Phú, Quận 2. DT 8x20m 3 Lầu. Chỉ 31 Tỷ","Quận 2 (TP. Thủ Đức), TPHCM",31 tỷ,5 PN,3 WC,84 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-biet-thu-an-phu-quan-2-dt-8x20m-3-lau-chi-31-ty-id22452989,2024-04-25
"VIP! HXH, Hoàng Hoa Thám Bình Thạnh 4*12m*5 tầng chỉ 7,55tỷ","Quận Bình Thạnh, TPHCM",7 tỷ 550 triệu,5 PN,6 WC,160 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/vip-hxh-hoang-hoa-tham-binh-thanh-4-12m-5-tang-chi-7-55ty-id21674585,2024-04-25
"Giảm 400tr bán nhanh nhà HXH Đ. Sư Vạn Hạnh, Quận 10, 90m2, 3tỷ550tr,","Quận 10, TPHCM",3 tỷ 550 triệu,5 PN,6 WC,48 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/giam-400tr-ban-nhanh-nha-hxh-d-su-van-hanh-quan-10-90m2-3ty550tr-id22536549,2024-04-25
"Nhà MTKD đường số 7 khu Tên Lửa, Bình tân, 6x23m, giá 25.5 tỷ.","Quận Bình Tân, TPHCM",25 tỷ 500 triệu,4 PN,5 WC,90 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/nha-mtkd-duong-so-7-khu-ten-lua-binh-tan-6x23m-gia-25-5-ty-id22224605,2024-04-25
"Căn nhà siêu phẩm đường Nguyễn Văn Công, P. 3, Gò Vấp, 50.4m2, full NT","Quận Gò Vấp, TPHCM",3 tỷ 250 triệu,3 PN,4 WC,138 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/can-nha-sieu-pham-duong-nguyen-van-cong-p-3-go-vap-50-4m2-full-nt-id22521092,2024-04-25
"Bán nhà MT đường Số 1 Lô V, P. An Lạc A, 8 x 13.5m, 3.5 tấm, giá 18 tỷ","Quận Bình Tân, TPHCM",18 tỷ,3 PN,3 WC,50 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-1-lo-v-p-an-lac-a-8-x-13-5m-3-5-tam-gia-18-ty-id21810988,2024-04-25
"Nhà 3 tầng tỉnh lộ 10 -120m2-7,850tỷ","Quận Bình Tân, TPHCM",7 tỷ 850 triệu,6 PN,3 WC,108 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/nha-3-tang-tinh-lo-10-120m2-7-850ty-id22432483,2024-04-25
Cần bán gấp nhà lê văn khương 76m2 4 tầng chỉ 6 tỷ 4.,"Quận 12, TPHCM",6 tỷ 400 triệu,4 PN,4 WC,120 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/can-ban-gap-nha-le-van-khuong-76m2-4-tang-chi-6-ty-4-id22428174,2024-04-25
Chỉ nhỉnh 7 tỷ Bán nhà HXH Tân Sơn Nhì.Tân Phú.DT 4.2x18. Đúc 4 Tấm,"Quận Tân Phú, TPHCM",7 tỷ 680 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/chi-nhinh-7-ty-ban-nha-hxh-tan-son-nhi-tan-phu-dt-4-2x18-duc-4-tam-id22486594,2024-04-25
"Bán nhà mặt tiền KD Khổng Tử, Thủ Đức, 54m2, 4 tầng, nhà cực đẹp.","Quận 9 (TP. Thủ Đức), TPHCM",10 tỷ 700 triệu,5 PN,4 WC,76 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-mat-tien-kd-khong-tu-thu-duc-54m2-4-tang-nha-cuc-dep-id22459259,2024-04-25
"Bán nhà mặt tiền đường 26, ngay chợ Tây Hòa, Q9, 115m2, 3 tầng, nở hậu","Quận 9 (TP. Thủ Đức), TPHCM",10 tỷ,4 PN,4 WC,54 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-26-ngay-cho-tay-hoa-q9-115m2-3-tang-no-hau-id22543447,2024-04-25
"Bán nhà mặt tiền KD đa nghề Đại lộ 3, Q9, 88m2, nhà đẹp ở ngay, 2 tầng","Quận 9 (TP. Thủ Đức), TPHCM",10 tỷ,3 PN,3 WC,115 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-mat-tien-kd-da-nghe-dai-lo-3-q9-88m2-nha-dep-o-ngay-2-tang-id22544434,2024-04-25
"Bán nhà 2 mặt tiền lô góc đường 8, Q9, 275m2, ngang lớn, vị trí đẹp.","Quận 9 (TP. Thủ Đức), TPHCM",22 tỷ,2 PN,2 WC,88 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-2-mat-tien-lo-goc-duong-8-q9-275m2-ngang-lon-vi-tri-dep-id22374089,2024-04-25
Siêu phẩm 4L đẹp 76m2 xe hơi vào nhà ngay chợ Hoàng Hoa Thám 14 tỷ xíu,"Quận Bình Thạnh, TPHCM",14 tỷ 500 triệu,8 PN,8 WC,275 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/sieu-pham-4l-dep-76m2-xe-hoi-vao-nha-ngay-cho-hoang-hoa-tham-14-ty-xiu-id22525410,2024-04-25
"GIÁ NHÀ GIẢM MẠNH! Bán nhà 80m2/ 3,65 tỷ ngay Nguyễn Oanh, Gò Vấp. SHR","Quận Gò Vấp, TPHCM",3 tỷ 650 triệu,6 PN,4 WC,76 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/gia-nha-giam-manh-ban-nha-80m2-3-65-ty-ngay-nguyen-oanh-go-vap-shr-id22405074,2024-04-25
6bt Bán nhà Mặt tiền kinh doanh 58m2- 6 tầng thang máy- ĐH Văn Lang,"Quận Bình Thạnh, TPHCM",14 tỷ 900 triệu,3 PN,3 WC,80 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/6bt-ban-nha-mat-tien-kinh-doanh-58m2-6-tang-thang-may-dh-van-lang-id22512661,2024-04-25
"Bán nhà Mặt tiền đường lớn 24m, 4x20, XD 3 tấm, 4PN, Giá 12ty5, Gara","Quận 7, TPHCM",12 tỷ 500 triệu,4 PN,6 WC,58 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-lon-24m-4x20-xd-3-tam-4pn-gia-12ty5-gara-id21791697,2024-04-25
