name,district,price,bedroom,wc,acreage,link,date
"Bán nhà hẻm 5m Bùi Quang Là, P.12, 4 x 15, 4 lầu nhà mới đẹp giá 6.5","Quận Gò Vấp, TPHCM",6 tỷ 500 triệu,10 PN,5 WC,88 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-5m-bui-quang-la-p-12-4-x-15-4-lau-nha-moi-dep-gia-6-5-id22555751,2024-05-29
"Bán nhà mặt tiền đường Nguyễn Văn Đậu , P. 11, Quận Bình Thạnh","Quận Bình Thạnh, TPHCM",19 tỷ 500 triệu,4 PN,5 WC,80 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-nguyen-van-dau-p-11-quan-binh-thanh-id22557760,2024-05-29
"SIÊU PHẨM HXH Kỳ Đồng,P9,Q3,80m2,2Ty560tr,đang cho thuê 19tr/tháng","Quận 3, TPHCM",2 tỷ 560 triệu,5 PN,3 WC,43 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/sieu-pham-hxh-ky-dong-p9-q3-80m2-2ty560tr-dang-cho-thue-19tr-thang-id22567628,2024-05-29
"Nhà Mặt tền Nguyễn Gia Trí, Bình Thạnh, DT 5m x 20m, 3 Tầng, giá 22 tỷ","Quận Bình Thạnh, TPHCM",20 tỷ,4 PN,5 WC,64 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/nha-mat-ten-nguyen-gia-tri-binh-thanh-dt-5m-x-20m-3-tang-gia-22-ty-id22545426,2024-05-29
"Bán nhà hẻm 6m Tân Kỳ Tân Quý, Tân Phú, 2 tầng, 6,1x19M, 10,3 tỷ ( TL)","Quận Tân Phú, TPHCM",10 tỷ 300 triệu,8 PN,8 WC,82 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-hem-6m-tan-ky-tan-quy-tan-phu-2-tang-6-1x19m-10-3-ty-tl-id22566506,2024-05-29
"Mặt tiền Hồ Văn Huê, Phú Nhuận. DT 6x20, 3 Tầng, chuyên Studio áo cưới","Quận Phú Nhuận, TPHCM",21 tỷ,10 PN,5 WC,88 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/mat-tien-ho-van-hue-phu-nhuan-dt-6x20-3-tang-chuyen-studio-ao-cuoi-id22545087,2024-05-29
"Bán nhà hẻm xe tải thông 6m đường Lê Văn Thọ, P.11, 4 x 13,giá 8.18 tl","Quận Gò Vấp, TPHCM",8 tỷ 180 triệu,5 PN,5 WC,138 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-xe-tai-thong-6m-duong-le-van-tho-p-11-4-x-13-gia-8-18-tl-id22554151,2024-05-29
"Hẻm 205 Trần Văn Đang, F11, Quận 3","Quận 3, TPHCM",5 tỷ 500 triệu,8 PN,3 WC,236 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/hem-205-tran-van-dang-f11-quan-3-id22557772,2024-05-29
"Bán Nhà Mặt Tiền Đường số 21, Phường 08, Quận Gò vấp, Hồ chí Minh","Quận Gò Vấp, TPHCM",10 tỷ 200 triệu,6 PN,3 WC,73 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-so-21-phuong-08-quan-go-vap-ho-chi-minh-id22556634,2024-05-29
Ba Vân - Tân Bình - Gấp Bán Chia Gia Tài - 55m2 4 tầng nhỉnh 8 tỷ,"Quận Tân Bình, TPHCM",8 tỷ 600 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ba-van-tan-binh-gap-ban-chia-gia-tai-55m2-4-tang-nhinh-8-ty-id22566270,2024-05-29
"Mặt tiền Yên Đỗ, phường 1, Bình Thạnh","Quận Bình Thạnh, TPHCM",13 tỷ 500 triệu,3 PN,2 WC,47 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/mat-tien-yen-do-phuong-1-binh-thanh-id22557766,2024-05-29
"Góc 2 mặt tiền đường Nguyễn Tri Phương, Quận 10 ngang 7,3mx20m","Quận 10, TPHCM",41 tỷ,10 PN,5 WC,88 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/goc-2-mat-tien-duong-nguyen-tri-phuong-quan-10-ngang-7-3mx20m-id22552065,2024-05-29
Hẻm Xe Hơi- NGÔ TẤT TỐ- Giáp Q.1- Gần Cầu Thị Nghè- 70m2- Sát Mặt Tiền,"Quận Bình Thạnh, TPHCM",14 tỷ 200 triệu,4 PN,4 WC,63 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hem-xe-hoi-ngo-tat-to-giap-q-1-gan-cau-thi-nghe-70m2-sat-mat-tien-id22567424,2024-05-29
Tân Bình - Đồng Đen Khu Bàu Cát - Hẻm Nhựa 6m - DT 4 x 13 - Nhỉnh 8 Ty,"Quận Tân Bình, TPHCM",8 tỷ 500 triệu,4 PN,3 WC,70 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/tan-binh-dong-den-khu-bau-cat-hem-nhua-6m-dt-4-x-13-nhinh-8-ty-id22566266,2024-05-29
Bán nhà Trương Công Định - Tân Bình - Oto Thông - DT 4 x 12 nhỉnh 8 Tỷ,"Quận Tân Bình, TPHCM",8 tỷ 200 triệu,2 PN,2 WC,112 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-truong-cong-dinh-tan-binh-oto-thong-dt-4-x-12-nhinh-8-ty-id22566261,2024-05-29
Giáp Trần Hưng Đạo - Quận 1 - Hẻm 6M OTO ĐỖ CỬA - DT 4 x 12 Nhỉnh 5ty,"Quận 8, TPHCM",5 tỷ 900 triệu,4 PN,2 WC,70 m2,https://mogi.vn/quan-8/mua-nha-hem-ngo/giap-tran-hung-dao-quan-1-hem-6m-oto-do-cua-dt-4-x-12-nhinh-5ty-id22566958,2024-05-29
"Bán Siêu Phẩm Nhà Phố Đường Lê Văn Thọ, Phường 09, Quận Gò vấp","Quận Gò Vấp, TPHCM",8 tỷ 100 triệu,6 PN,6 WC,95 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-sieu-pham-nha-pho-duong-le-van-tho-phuong-09-quan-go-vap-id22557233,2024-05-29
"Bán Siêu Phẩm Nhà Phố Đường Lê Văn Thọ, Phường 09, Quận Gò vấp","Quận Gò Vấp, TPHCM",8 tỷ 100 triệu,6 PN,6 WC,95 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-sieu-pham-nha-pho-duong-le-van-tho-phuong-09-quan-go-vap-id22557233,2024-05-29
Bán nhà 1 trệt 2 lầu hẻm xe hơi đường 100A . P tân phú. Tp thủ đức,"Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 700 triệu,4 PN,5 WC,82 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-1-tret-2-lau-hem-xe-hoi-duong-100a-p-tan-phu-tp-thu-duc-id22566311,2024-05-29
Nguyễn Văn Cừ - Quận 1 - Hẻm Ba Gác Đua - 48M2 4 Tầng btct - Chỉ 5.xty,"Quận 1, TPHCM",5 tỷ 850 triệu,6 PN,6 WC,60 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/nguyen-van-cu-quan-1-hem-ba-gac-dua-48m2-4-tang-btct-chi-5-xty-id22566962,2024-05-29
"150m2 Mặt Tiền Mai Thị Lưu Q1 Dt. 8,2 x 19m 4 Tầng Giá 62 Tỷ Hdt 100tr","Quận 1, TPHCM",62 tỷ,10 PN,5 WC,88 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/150m2-mat-tien-mai-thi-luu-q1-dt-8-2-x-19m-4-tang-gia-62-ty-hdt-100tr-id22557445,2024-05-29
"Bán Siêu Phẩm Nhà Phố Đường số 4, Phường 16, Quận Gò vấp, Hồ chí Minh","Quận Gò Vấp, TPHCM",7 tỷ 800 triệu,4 PN,5 WC,50 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-sieu-pham-nha-pho-duong-so-4-phuong-16-quan-go-vap-ho-chi-minh-id22557161,2024-05-29
Hẻm 6M KD - TRẦN HƯNG ĐẠO - Quận 1 - 48M2 4 Tầng btct - Nhỉnh 5 tỷ,"Quận 1, TPHCM",5 tỷ 950 triệu,2 PN,2 WC,40 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/hem-6m-kd-tran-hung-dao-quan-1-48m2-4-tang-btct-nhinh-5-ty-id22566960,2024-05-29
"Bán nhà hẻm xe tải 8m Phạm Văn Chiêu, P.14, 4 x 13, 4 lầu giá 5.9 tỷ","Quận Gò Vấp, TPHCM",5 tỷ 900 triệu,2 PN,2 WC,70 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-xe-tai-8m-pham-van-chieu-p-14-4-x-13-4-lau-gia-5-9-ty-id22567002,2024-05-29
"Bán Nhà Phố Đường Phạm Ngọc Thạch, Phường 06, Quận 3, Hồ Chí Minh","Quận 3, TPHCM",23 tỷ,5 PN,5 WC,475 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-pho-duong-pham-ngoc-thach-phuong-06-quan-3-ho-chi-minh-id22556642,2024-05-29
Bán nhà Phường 3 - Quận 8 - Quận 1 chỉ 10 phút - DT 4 x 12 - 3 tầ,"Quận 8, TPHCM",5 tỷ 300 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-8/mua-nha-hem-ngo/ban-nha-phuong-3-quan-8-quan-1-chi-10-phut-dt-4-x-12-3-ta-id22567356,2024-05-29
"Nhà rộng ô tô đỗ cửa, gần chợ Võ Thành Trang, 4.95 tỷ","Quận Tân Bình, TPHCM",4 tỷ 950 triệu,4 PN,3 WC,53 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/nha-rong-o-to-do-cua-gan-cho-vo-thanh-trang-4-95-ty-id22553387,2024-05-29
"Bán nhà Nguyễn Trọng Tuyển, Phú Nhuận-42m²-3 tầng-0 lộ giới-chỉ 6.2 tỷ","Quận Phú Nhuận, TPHCM",8 tỷ 100 triệu,10 PN,5 WC,88 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-nha-nguyen-trong-tuyen-phu-nhuan-42m-3-tang-0-lo-gioi-chi-6-2-ty-id22545662,2024-05-29
"🔥Bán đất tặng nhà 2 tầng-Ngang 6m-Xô Viết Nghệ Tĩnh,Bình Thạnh-83m²","Quận Bình Thạnh, TPHCM",8 tỷ 100 triệu,2 PN,3 WC,174 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-dat-tang-nha-2-tang-ngang-6m-xo-viet-nghe-tinh-binh-thanh-83m-id22545634,2024-05-29
"Mặt tiền thục khu phan xich long, phường 2, phú nhuận, khu phan xích","Quận Phú Nhuận, TPHCM",24 tỷ,6 PN,3 WC,90 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/mat-tien-thuc-khu-phan-xich-long-phuong-2-phu-nhuan-khu-phan-xich-id22560297,2024-05-29
Nhà Bán đường Nguyễn Duy Trinh Q9 trệt 2 lâu 4pn hẽm xe hơi,"Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 950 triệu,6 PN,6 WC,180 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/nha-ban-duong-nguyen-duy-trinh-q9-tret-2-lau-4pn-hem-xe-hoi-id22565937,2024-05-29
"Bán nhà Cô Bắc, Phú Nhuận-giáp Q1-4 Tầng-HXH-thu 18tr/tháng","Quận Phú Nhuận, TPHCM",5 tỷ 300 triệu,7 PN,8 WC,52 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-nha-co-bac-phu-nhuan-giap-q1-4-tang-hxh-thu-18tr-thang-id22545256,2024-05-29
"Nhà hẻm 7m Trần Văn Hoàng, Tân Bình, 4 tầng, 4x21,5M, 12,5 tỷ ( TL )","Quận Tân Bình, TPHCM",12 tỷ 500 triệu,6 PN,6 WC,64 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/nha-hem-7m-tran-van-hoang-tan-binh-4-tang-4x21-5m-12-5-ty-tl-id22553212,2024-05-29
"🔥Bán nhà 73m²-4 tầng-5x15-Hẻm 5m-Nơ Trang Long, B.Thạnh- chỉ 9 tỷ🍀","Quận Bình Thạnh, TPHCM",9 tỷ,4 PN,4 WC,140 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-73m-4-tang-5x15-hem-5m-no-trang-long-b-thanh-chi-9-ty-id22545205,2024-05-29
"Bán nhà hẻm 20m Nguyễn Cửu Đàm, Tân Phú, 5 tầng, 4x20m, 10,6 tỷ ( TL )","Quận Tân Phú, TPHCM",10 tỷ 600 triệu,5 PN,5 WC,60 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-hem-20m-nguyen-cuu-dam-tan-phu-5-tang-4x20m-10-6-ty-tl-id22557495,2024-05-29
"🔥Bán nhà 64m²-4 Tầng-4x16-Hẻm 5m-Nơ Trang Long, B.Thạnh- chỉ 8.8 tỷ🍀","Quận Bình Thạnh, TPHCM",8 tỷ 800 triệu,2 PN,2 WC,33 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-64m-4-tang-4x16-hem-5m-no-trang-long-b-thanh-chi-8-8-ty-id22545233,2024-05-29
"Bán nhà 1trệt3 lầu 77,6m2 giá chỉ 5tỷ8. Đang có hợp đồng cho thuê 30tr","Quận Gò Vấp, TPHCM",5 tỷ 800 triệu,2 PN,2 WC,87 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-nha-1tret3-lau-77-6m2-gia-chi-5ty8-dang-co-hop-dong-cho-thue-30tr-id22566336,2024-05-29
Bán nhà cấp 4 mặt tiền đường 12. P long thạnh mỹ . Tp thủ đức,"Quận 9 (TP. Thủ Đức), TPHCM",5 tỷ 500 triệu,10 PN,5 WC,88 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-cap-4-mat-tien-duong-12-p-long-thanh-my-tp-thu-duc-id22566310,2024-05-29
"🔥bán nhà mặt tiền nguyễn văn bứa,hóc môn-183 m²-chỉ 10.5 tỷ.tl🍀","Huyện Hóc Môn, TPHCM",10 tỷ 500 triệu,6 PN,6 WC,240 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-mat-tien-pho/ban-nha-mat-tien-nguyen-van-bua-hoc-mon-183-m-chi-10-5-ty-tl-id22566262,2024-05-29
"Bán nhà hẻm 2.5m Lê Văn Thọ, P8, Gò Vấp, 4x13m, 2 tầng, Giá: 4.9 tỷ TL","Quận Gò Vấp, TPHCM",4 tỷ 900 triệu,4 PN,5 WC,40 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-2-5m-le-van-tho-p8-go-vap-4x13m-2-tang-gia-4-9-ty-tl-id22566308,2024-05-29
"Hiếm! Bán nhà Nguyễn Xí, Bình Thạnh, Hẻm 7m, 4 Tầng, 64m2, chỉ 10.x tỷ","Quận Bình Thạnh, TPHCM",10 tỷ 500 triệu,3 PN,3 WC,52 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hiem-ban-nha-nguyen-xi-binh-thanh-hem-7m-4-tang-64m2-chi-10-x-ty-id22566827,2024-05-29
"🔥mặt tiền trần quý cáp,bình thạnh-2 tầng-72m²-3.8x19-chỉ 10.5 tỷ**🍀","Quận Bình Thạnh, TPHCM",10 tỷ 500 triệu,8 PN,4 WC,94 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/mat-tien-tran-quy-cap-binh-thanh-2-tang-72m-3-8x19-chi-10-5-ty-id22566895,2024-05-29
"Bán nhà hẻm 5m thông đường số 4, P.16, 4,5 x 12, 5 lầu giá 7.8 tỷ tl","Quận Gò Vấp, TPHCM",7 tỷ 800 triệu,4 PN,6 WC,70 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-5m-thong-duong-so-4-p-16-4-5-x-12-5-lau-gia-7-8-ty-tl-id22557380,2024-05-29
"Bán nhà hẻm xe hơi đường Nguyễn Trãi, P. PNL , Q.1","Quận 1, TPHCM",14 tỷ 300 triệu,10 PN,10 WC,115 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-duong-nguyen-trai-p-pnl-q-1-id22555835,2024-05-29
Mặt Tiền Vip Ngô Quyền Q5 Dt 4 x 25m 3 Lầu Giá 24 Tỷ giáp Trần HưngĐạo,"Quận 5, TPHCM",24 tỷ,10 PN,5 WC,88 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/mat-tien-vip-ngo-quyen-q5-dt-4-x-25m-3-lau-gia-24-ty-giap-tran-hungdao-id22557433,2024-05-29
"Bán nhà hẻm xe tải 8m đường Lê Đức Thọ, 4,2 x 11, 4 lầu giá 5.5 tỷ tl","Quận Gò Vấp, TPHCM",5 tỷ 500 triệu,4 PN,3 WC,161 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-xe-tai-8m-duong-le-duc-tho-4-2-x-11-4-lau-gia-5-5-ty-tl-id22557304,2024-05-29
MT Lô Góc - Bình Hưng Hoà A- 58m2- KV Sầm Uất- KD Đỉnh Chỉ -Nhỉnh 5 Tỷ,"Quận Bình Tân, TPHCM",5 tỷ 200 triệu,6 PN,3 WC,180 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/mt-lo-goc-binh-hung-hoa-a-58m2-kv-sam-uat-kd-dinh-chi-nhinh-5-ty-id22567080,2024-05-29
🍀bán nhà mặt tiền đường trần kế xương-phú nhuận-quận 1-bình,"Quận Bình Thạnh, TPHCM",15 tỷ,5 PN,5 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-mat-tien-duong-tran-ke-xuong-phu-nhuan-quan-1-binh-id22565465,2024-05-29
Hai Mặt Tiền Cư Xá Phú Lâm D Bình Phú Q6 ( 9 * 18 ) 3 Lầu 17.5 Tỷ,"Quận 6, TPHCM",17 tỷ 500 triệu,4 PN,4 WC,54 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/hai-mat-tien-cu-xa-phu-lam-d-binh-phu-q6-9-18-3-lau-17-5-ty-id22566685,2024-05-29
Mặt Tiền Mai Xuân Thưởng q6 ( 4 * 17 ) 6 Lầu 15 Tỷ,"Quận 6, TPHCM",15 tỷ,6 PN,5 WC,64 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/mat-tien-mai-xuan-thuong-q6-4-17-6-lau-15-ty-id22566702,2024-05-29
"Bán Nhà Góc 2 MT Xóm Đất, Quận 11","Quận 11, TPHCM",10 tỷ 800 triệu,2 PN,2 WC,20 m2,https://mogi.vn/quan-11/mua-nha-hem-ngo/ban-nha-goc-2-mt-xom-dat-quan-11-id22557819,2024-05-29
"🔥bán nhà xô viết nghệ tĩnh,bình thạnh-quận 1-80m²-3.5x22- chỉ 5.8tỷ🍀","Quận Bình Thạnh, TPHCM",5 tỷ 800 triệu,2 PN,2 WC,207 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-xo-viet-nghe-tinh-binh-thanh-quan-1-80m-3-5x22-chi-5-8ty-id22566218,2024-05-29
Mặt Tiền Cư Xá Phú Lâm A Q6 ( 4.7 * 18 ) chỉ 9.2 tỷ,"Quận 6, TPHCM",9 tỷ 200 triệu,3 PN,2 WC,58 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/mat-tien-cu-xa-phu-lam-a-q6-4-7-18-chi-9-2-ty-id22566705,2024-05-29
Mặt Tiền Văn Thân Q6 ( 5.9 * 31 ) 2 Lầu 20.5 Tỷ,"Quận 6, TPHCM",20 tỷ 500 triệu,3 PN,3 WC,89 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/mat-tien-van-than-q6-5-9-31-2-lau-20-5-ty-id22566707,2024-05-29
Mặt Tiền Chợ Lớn Bình Phú P11 Q6 (4 * 18.5 ) 4 Lầu 17 Tỷ,"Quận 6, TPHCM",17 tỷ,1 PN,1 WC,162 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/mat-tien-cho-lon-binh-phu-p11-q6-4-18-5-4-lau-17-ty-id22566712,2024-05-29
Siêu Vip - Lê Trọng Tấn - 2 Mặt Hẻm 6m - 92m2 - Chỉ Nhỉnh 70tr/m2,"Quận Tân Phú, TPHCM",6 tỷ 700 triệu,4 PN,4 WC,52 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/sieu-vip-le-trong-tan-2-mat-hem-6m-92m2-chi-nhinh-70tr-m2-id22567084,2024-05-29
"Bán nhà mặt tiền đường Nguyễn Thị Bảy, Bà Điểm, Kinh doanh chỉ 4.6 tỷ.","Huyện Hóc Môn, TPHCM",4 tỷ 600 triệu,4 PN,5 WC,80 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-nguyen-thi-bay-ba-diem-kinh-doanh-chi-4-6-ty-id22566392,2024-05-29
Hai Mặt Tiền Cư Xá Phú Lâm D Q6 ( 4 * 18 ) Trệt Lửng 8.3 Tỷ,"Quận 6, TPHCM",8 tỷ 300 triệu,3 PN,2 WC,63 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/hai-mat-tien-cu-xa-phu-lam-d-q6-4-18-tret-lung-8-3-ty-id22566721,2024-05-29
Hai Mặt Tiền Phó Cơ Điều Trần Qúy Q11 ( 8.5 * 11 ) 6 Lầu 28 Tỷ,"Quận 11, TPHCM",28 tỷ,0 PN,0 WC,828 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/hai-mat-tien-pho-co-dieu-tran-quy-q11-8-5-11-6-lau-28-ty-id22566715,2024-05-29
Hai Mặt Tiền An Dương Vương Q5 ( 3.9 * 20 ) 6 Lầu 34 tỷ,"Quận 5, TPHCM",34 tỷ,4 PN,4 WC,28 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/hai-mat-tien-an-duong-vuong-q5-3-9-20-6-lau-34-ty-id22564868,2024-05-29
"Nhà 4T x 56m2, HXH tránh cách 1 căn ra Lê Văn Khương, Thới An, Q12","Quận 12, TPHCM",5 tỷ 600 triệu,5 PN,5 WC,40 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-4t-x-56m2-hxh-tranh-cach-1-can-ra-le-van-khuong-thoi-an-q12-id22550281,2024-05-29
"🔥Bán nhà Ngang 7m-5 Tầng-7PN, B.Thạnh-52m²,tiện làm chdv-chỉ 7.9tỷ🍀","Quận Bình Thạnh, TPHCM",7 tỷ 900 triệu,4 PN,3 WC,161 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-ngang-7m-5-tang-7pn-b-thanh-52m-tien-lam-chdv-chi-7-9ty-id22546007,2024-05-29
"Bán nhà hẻm xe hơi Lạc Long Quân, Q11, 4 tầng, 4,1x17M, 10,9 tỷ ( TL )","Quận 11, TPHCM",10 tỷ 900 triệu,3 PN,4 WC,37 m2,https://mogi.vn/quan-11/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-lac-long-quan-q11-4-tang-4-1x17m-10-9-ty-tl-id22566437,2024-05-29
"Nhà 2 lầu ST hẻm xe hơi 1135 Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7","Quận 7, TPHCM",6 tỷ 400 triệu,3 PN,3 WC,65 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-2-lau-st-hem-xe-hoi-1135-huynh-tan-phat-phuong-phu-thuan-quan-7-id22566488,2024-05-29
"Bán nhà ĐIỆN BIÊN PHỦ, B.Thạnh-52m², Sang đường đến Q1-HXH-Chỉ 8.19tỷ","Quận Bình Thạnh, TPHCM",8 tỷ 190 triệu,10 PN,6 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-dien-bien-phu-b-thanh-52m-sang-duong-den-q1-hxh-chi-8-19ty-id22546042,2024-05-29
"Hàng hiếm - Nhà 1 lầu mặt tiền hẻm 3m Gò Ô Môi, Phú Thuận, Quận 7","Quận 7, TPHCM",2 tỷ 150 triệu,5 PN,5 WC,70 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/hang-hiem-nha-1-lau-mat-tien-hem-3m-go-o-moi-phu-thuan-quan-7-id22566391,2024-05-29
Mặt Tiền Hòa Bình Q11 ( 14 * 42 ) Trệt 46 tỷ,"Quận 11, TPHCM",46 tỷ,2 PN,2 WC,295 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/mat-tien-hoa-binh-q11-14-42-tret-46-ty-id22564653,2024-05-29
"Bán nhà MT đường Số 25A,Khu Tên Lửa, 4 x 21m, 3.5 tấm, giá 9.5 tỷ","Quận Bình Tân, TPHCM",9 tỷ 500 triệu,2 PN,2 WC,74 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-25a-khu-ten-lua-4-x-21m-3-5-tam-gia-9-5-ty-id22557711,2024-05-29
Diện tích Khủng P10 Q11 (6.6 x 16m) 3 lầu. 9.7 tỷ.,"Quận 11, TPHCM",9 tỷ 700 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/dien-tich-khung-p10-q11-6-6-x-16m-3-lau-9-7-ty-id22564656,2024-05-29
Đường 8m Dương Tử Giang ( 4 * 17 ) 4 lầu 11.5 tỷ,"Quận 11, TPHCM",11 tỷ 500 triệu,4 PN,4 WC,64 m2,https://mogi.vn/quan-11/mua-nha-hem-ngo/duong-8m-duong-tu-giang-4-17-4-lau-11-5-ty-id22564658,2024-05-29
Bán nhà mới 100% Đường số 5 P.17 Gò Vấp 71m2 giá 10.5 tỷ,"Quận Gò Vấp, TPHCM",10 tỷ 500 triệu,5 PN,5 WC,84 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-moi-100-duong-so-5-p-17-go-vap-71m2-gia-10-5-ty-id22557487,2024-05-29
Hẻm 6m Lê Đại Hành q11  ( 4.5 * 10 ) 2 Lầu 6.5 tỷ,"Quận 11, TPHCM",6 tỷ 500 triệu,4 PN,2 WC,75 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/hem-6m-le-dai-hanh-q11-4-5-10-2-lau-6-5-ty-id22564657,2024-05-29
Bán nhà Trần Quang Khải P.Tân Định Q1 giá 6.55 tỷ,"Quận 1, TPHCM",6 tỷ 550 triệu,7 PN,7 WC,82 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/ban-nha-tran-quang-khai-p-tan-dinh-q1-gia-6-55-ty-id22557842,2024-05-29
Mặt Tiền Thái Phiên p8 q11 ( 3.8 * 17 ) 3 Lầu 12.5 Tỷ,"Quận 11, TPHCM",12 tỷ 500 triệu,4 PN,4 WC,78 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/mat-tien-thai-phien-p8-q11-3-8-17-3-lau-12-5-ty-id22564659,2024-05-29
Bán nhà Mặt tiền Gò Vấp Đường số 6 ngang 5m dài 9m 1 trệt 1 lầu.,"Quận Gò Vấp, TPHCM",5 tỷ 100 triệu,4 PN,4 WC,90 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-nha-mat-tien-go-vap-duong-so-6-ngang-5m-dai-9m-1-tret-1-lau-id22553288,2024-05-29
