name,district,price,bedroom,wc,acreage,link,date
"Bán Nhà 4 Tầng, Hẻm Xe Hơi, Đường Hồng Bàng, Quận 11, CHỈ 6.X tỷ (TL)","Quận 11, TPHCM",6 tỷ 900 triệu,3 PN,3 WC,45 m2,https://mogi.vn/quan-11/mua-nha-hem-ngo/ban-nha-4-tang-hem-xe-hoi-duong-hong-bang-quan-11-chi-6-x-ty-tl-id22480824,2024-05-02
Nhà Siêu Rẻ - Hẻm Hơi Quận 12 Chỉ Hơn 3 Tỷ,"Quận 12, TPHCM",3 tỷ 450 triệu,4 PN,5 WC,46 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-sieu-re-hem-hoi-quan-12-chi-hon-3-ty-id22409552,2024-05-02
Hiếm-Căn Góc 52m2-Hẻm Xe Hơi-Mới Keng 100%-Gần BV Gia Định-Chỉ 7.Xty,"Quận Bình Thạnh, TPHCM",7 tỷ 790 triệu,2 PN,2 WC,48 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hiem-can-goc-52m2-hem-xe-hoi-moi-keng-100-gan-bv-gia-dinh-chi-7-xty-id22483411,2024-05-02
Ngộp bán lỗ 500tr - Nhà 2 tầng 84m2 - Gần mặt tiền - Giá nhỉnh 5 Tỷ,"Quận Bình Thạnh, TPHCM",5 tỷ 350 triệu,3 PN,4 WC,52 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ngop-ban-lo-500tr-nha-2-tang-84m2-gan-mat-tien-gia-nhinh-5-ty-id22476762,2024-05-02
"Bán căn nhà ấm áp Q12, chính chủ.","Quận 12, TPHCM",3 tỷ 500 triệu,2 PN,2 WC,84 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-can-nha-am-ap-q12-chinh-chu-id22432701,2024-05-02
Bán Nhà siêu Rẻ Quận 12 - 3 Tầng  HXH Chỉ Nhỉnh 4TỶ,"Quận 12, TPHCM",4 tỷ 400 triệu,2 PN,2 WC,85 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-sieu-re-quan-12-3-tang-hxh-chi-nhinh-4ty-id22470194,2024-05-02
Nhỉnh 5Ty-Khai Thác CHDV 6PN-30tr/th-5 Tầng-Hoàng Văn Thụ- Phú Nhuận,"Quận Phú Nhuận, TPHCM",5 tỷ 590 triệu,4 PN,3 WC,52 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nhinh-5ty-khai-thac-chdv-6pn-30tr-th-5-tang-hoang-van-thu-phu-nhuan-id22495784,2024-05-02
"HXH đường số 2 BHH, 4,2m x14m, 3 tầng chỉ 4,49 tỷ tl.","Quận Bình Tân, TPHCM",4 tỷ 490 triệu,3 PN,4 WC,32 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hxh-duong-so-2-bhh-4-2m-x14m-3-tang-chi-4-49-ty-tl-id22546807,2024-05-02
"NHÀ MẶT TIỀN - QL22 - Trung Mỹ Tây - 4,5 x 14","Quận 12, TPHCM",5 tỷ 500 triệu,4 PN,3 WC,60 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/nha-mat-tien-ql22-trung-my-tay-4-5-x-14-id22546751,2024-05-02
"Gấp bán nhà Quận 1, chỉ 11.5 tỷ, ngang 7m gần MT Nguyễn Thị Minh Khai.","Quận 1, TPHCM",11 tỷ 500 triệu,2 PN,2 WC,60 m2,https://mogi.vn/quan-1/mua-duong-noi-bo/gap-ban-nha-quan-1-chi-11-5-ty-ngang-7m-gan-mt-nguyen-thi-minh-khai-id22499490,2024-05-02
"Nhà ngộp cuối năm 72m2 - Hẻm ôtô - Chỉ 82tr/m2 - ko lộ giới, quy hoạch","Quận Bình Thạnh, TPHCM",7 tỷ 200 triệu,18 PN,18 WC,84 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-ngop-cuoi-nam-72m2-hem-oto-chi-82tr-m2-ko-lo-gioi-quy-hoach-id22445191,2024-05-02
"Chính chủ bán nhà mới xây, 2 mặt tiền đường xe hơi 1 sẹc Hà Huy Giáp","Quận 12, TPHCM",4 tỷ 800 triệu,3 PN,2 WC,87 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/chinh-chu-ban-nha-moi-xay-2-mat-tien-duong-xe-hoi-1-sec-ha-huy-giap-id22429366,2024-05-02
"Siêu Phẩm ! Hoàng Văn Thụ, Phú Nhuận, HXH, Nhà 5Tầng, 42m2, chỉ 6.x tỷ","Quận Phú Nhuận, TPHCM",6 tỷ 780 triệu,4 PN,4 WC,70 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/sieu-pham-hoang-van-thu-phu-nhuan-hxh-nha-5tang-42m2-chi-6-x-ty-id22524303,2024-05-02
"GV. CHDV 20P & 1 MB, TN 90 triệu/th. Căn Góc, 127m2, 6T, TM, gần MT.","Quận Gò Vấp, TPHCM",18 tỷ 450 triệu,5 PN,4 WC,42 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/gv-chdv-20p-1-mb-tn-90-trieu-th-can-goc-127m2-6t-tm-gan-mt-id22490674,2024-05-02
"7tỷ có 72m2 căn góc 2MT 5PN, HXH Nguyễn Văn Lượng ngay Citiland F17 GV","Quận Gò Vấp, TPHCM",7 tỷ,20 PN,20 WC,127 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/7ty-co-72m2-can-goc-2mt-5pn-hxh-nguyen-van-luong-ngay-citiland-f17-gv-id22454838,2024-05-02
"Bán nhà phường 2 Tân Bình, hẻm Bạch Đằng, đi bộ ra sân bay TSN","Quận Tân Bình, TPHCM",13 tỷ 500 triệu,5 PN,5 WC,72 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-phuong-2-tan-binh-hem-bach-dang-di-bo-ra-san-bay-tsn-id22545352,2024-05-02
"Bán nhà 5 tầng, Hẻm XT, Cách Mạng Tháng 8, Quận Tân Bình, Nhỉnh 12 tỷ","Quận Tân Bình, TPHCM",12 tỷ,4 PN,3 WC,91 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-5-tang-hem-xt-cach-mang-thang-8-quan-tan-binh-nhinh-12-ty-id22479543,2024-05-02
Bán Nhà Gò Vấp - Hẻm Xe Hơi - 54m2 - 4 Tầng Chỉ Hơn 5Tỷ,"Quận Gò Vấp, TPHCM",5 tỷ 900 triệu,9 PN,9 WC,72 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-go-vap-hem-xe-hoi-54m2-4-tang-chi-hon-5ty-id22478787,2024-05-02
"Siêu VIP Phường 10 Phú Nhuận-80m2-4Tang-4PN Thông Lê Văn Sy,Chi10ty999","Quận Phú Nhuận, TPHCM",10 tỷ 999 triệu,4 PN,5 WC,55 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/sieu-vip-phuong-10-phu-nhuan-80m2-4tang-4pn-thong-le-van-sy-chi10ty999-id22488767,2024-05-02
"HXH tránh 1/  Gò Xoài, 4x15m giá chỉ 3,9 tỷ","Quận Bình Tân, TPHCM",3 tỷ 899 triệu,4 PN,4 WC,80 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hxh-tranh-1-go-xoai-4x15m-gia-chi-3-9-ty-id22540448,2024-05-02
HÀNG HIẾM - 4 x 12 - Hẻm xe hơi - 2 Tầng  - Tân Thới Hiệp - Nhỉnh 2 T,"Quận 12, TPHCM",2 tỷ 800 triệu,2 PN,2 WC,85 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/hang-hiem-4-x-12-hem-xe-hoi-2-tang-tan-thoi-hiep-nhinh-2-t-id22520905,2024-05-02
"Gấp bán nền Chdv-K.sạn chỉ 150tr/m2, gần MT Nguyễn Văn Trỗi, ngang 7m.","Quận Phú Nhuận, TPHCM",17 tỷ 200 triệu,3 PN,1 WC,48 m2,https://mogi.vn/quan-phu-nhuan/mua-duong-noi-bo/gap-ban-nen-chdv-k-san-chi-150tr-m2-gan-mt-nguyen-van-troi-ngang-7m-id22499171,2024-05-02
Về quê dưỡng già giảm thêm300 Tr - bán gấp nhà 5 tầng 50m2 - Hẻm ô tô,"Quận Bình Thạnh, TPHCM",7 tỷ 500 triệu,25 PN,25 WC,115 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ve-que-duong-gia-giam-them300-tr-ban-gap-nha-5-tang-50m2-hem-o-to-id22445150,2024-05-02
Nhà 3 lầu nội thất cao cấp hẻm 6m cách Vườn Lài 100m.,"Quận 12, TPHCM",4 tỷ 900 triệu,6 PN,4 WC,50 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-3-lau-noi-that-cao-cap-hem-6m-cach-vuon-lai-100m-id22430564,2024-05-02
"Biệt Thự 160m2 khu VIP phường 6 Gò Vấp tặng full nội thất sịn, 19.xTy","Quận Gò Vấp, TPHCM",19 tỷ 490 triệu,4 PN,4 WC,60 m2,https://mogi.vn/quan-go-vap/mua-nha-biet-thu-lien-ke/biet-thu-160m2-khu-vip-phuong-6-go-vap-tang-full-noi-that-sin-19-xty-id22462670,2024-05-02
"Thanh lý tài sản đường a4 (khu k300),phường 12,tân bình; 8x20; 3 lầu","Quận Tân Bình, TPHCM",23 tỷ,5 PN,6 WC,160 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/thanh-ly-tai-san-duong-a4-khu-k300-phuong-12-tan-binh-8x20-3-lau-id22381720,2024-05-02
"Bán Nhà Cũ, HXH, 4.3Mx13M, Ni Sư Huỳnh Liên, Quận Tân Bình, Chỉ 6.5 tỷ","Quận Tân Bình, TPHCM",6 tỷ 500 triệu,6 PN,7 WC,142 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-cu-hxh-4-3mx13m-ni-su-huynh-lien-quan-tan-binh-chi-6-5-ty-id22480427,2024-05-02
Nhà Bán Tân Bình - Trường Chinh - 4 Tầng 60m2 Chỉ Hơn 5Tỷ.,"Quận Tân Bình, TPHCM",5 tỷ 950 triệu,2 PN,2 WC,56 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/nha-ban-tan-binh-truong-chinh-4-tang-60m2-chi-hon-5ty-id22451271,2024-05-02
"NHỈNH 4Ty,Nhà 3PN Full Nội Thất,Khu Cư Xá Nguyên Hồng,Sát Mặt Tiền","Quận Bình Thạnh, TPHCM",4 tỷ 449 triệu,5 PN,4 WC,60 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nhinh-4ty-nha-3pn-full-noi-that-khu-cu-xa-nguyen-hong-sat-mat-tien-id22498572,2024-05-02
"Hẻm 413 Lê Văn Quới 5,2m x18m, 4 tầng chỉ 5,95 tỷ","Quận Bình Tân, TPHCM",5 tỷ 950 triệu,3 PN,2 WC,36 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hem-413-le-van-quoi-5-2m-x18m-4-tang-chi-5-95-ty-id22543433,2024-05-02
SIÊU ĐẸP - Hiệp Thành Q12 - 2 Tầng BTCT - Nhỉnh 2 Tỷ Xíu,"Quận 12, TPHCM",2 tỷ 350 triệu,5 PN,5 WC,94 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/sieu-dep-hiep-thanh-q12-2-tang-btct-nhinh-2-ty-xiu-id22521724,2024-05-02
Chia tài sản bán lỗ 500tr - Nhà 2 tầng 45m2 - 3 mặt tiền - Nhỉnh 4 Tỷ,"Quận Bình Thạnh, TPHCM",4 tỷ 250 triệu,2 PN,1 WC,36 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/chia-tai-san-ban-lo-500tr-nha-2-tang-45m2-3-mat-tien-nhinh-4-ty-id22469975,2024-05-02
Nhà đẹp 4 tầng HXH sát bên Hiệp Thành City 5 x 14 chỉ 3 tỷ 9.,"Quận 12, TPHCM",3 tỷ 900 triệu,2 PN,2 WC,45 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-dep-4-tang-hxh-sat-ben-hiep-thanh-city-5-x-14-chi-3-ty-9-id22430620,2024-05-02
"BT. Nhà MẶT TIỀN. CHDV 20P, TN 100 triệu/th. Ngang 5.1M, 125m2, 8T, TM","Quận Bình Thạnh, TPHCM",26 tỷ 950 triệu,4 PN,3 WC,70 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/bt-nha-mat-tien-chdv-20p-tn-100-trieu-th-ngang-5-1m-125m2-8t-tm-id22486585,2024-05-02
Hiếm bán MTKD 4.4x17m Trần Quốc Tuấn F1 GV giáp Bình Thạnh 13.X Tỷ,"Quận Gò Vấp, TPHCM",13 tỷ 500 triệu,20 PN,20 WC,125 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/hiem-ban-mtkd-4-4x17m-tran-quoc-tuan-f1-gv-giap-binh-thanh-13-x-ty-id22462663,2024-05-02
"***Bán nhà hẻm xe hơi Hoàng Hoa Thám, phường 12, Tân Bình, 56m, 3 lầu","Quận Tân Bình, TPHCM",8 tỷ 200 triệu,2 PN,2 WC,85 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-hoang-hoa-tham-phuong-12-tan-binh-56m-3-lau-id22385637,2024-05-02
"Bán nhà Đường Phổ Quang, Quận Tân Bình, Hẻm 10M, 4 Tầng, DT5x24m","Quận Tân Bình, TPHCM",22 tỷ,6 PN,6 WC,56 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-duong-pho-quang-quan-tan-binh-hem-10m-4-tang-dt5x24m-id22517944,2024-05-02
Bán Nhà Quận 12 - Phường Trung Mỹ Tây,"Quận 12, TPHCM",3 tỷ 600 triệu,5 PN,5 WC,120 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-quan-12-phuong-trung-my-tay-id22458564,2024-05-02
MTKD KHU VIP Phường 9 Phú Nhuận- 4x14 Tầng-17ty giảm còn 13ty99 TL,"Quận Phú Nhuận, TPHCM",13 tỷ 990 triệu,2 PN,1 WC,69 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/mtkd-khu-vip-phuong-9-phu-nhuan-4x14-tang-17ty-giam-con-13ty99-tl-id22511650,2024-05-02
Nhà Mới Đẹp - 4 x 13 - ĐÔNG THẠNH - Hóc Môn - 2 Tầng - HƠN 2 TỶ,"Huyện Hóc Môn, TPHCM",2 tỷ 550 triệu,4 PN,4 WC,56 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-hem-ngo/nha-moi-dep-4-x-13-dong-thanh-hoc-mon-2-tang-hon-2-ty-id22527792,2024-05-02
Quá Ngộp - Bán gấp lô đất trống 45m2 - Sát hẻm ô tô - Chỉ nhỉnh 3 Tỷ,"Quận Bình Thạnh, TPHCM",3 tỷ 900 triệu,2 PN,1 WC,47 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/qua-ngop-ban-gap-lo-dat-trong-45m2-sat-hem-o-to-chi-nhinh-3-ty-id22469971,2024-05-02
Nhà 1 trệt 1 lầu ngay trung tâm Phường Thạnh Xuân .,"Quận 12, TPHCM",3 tỷ 350 triệu,1 PN,1 WC,45 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-1-tret-1-lau-ngay-trung-tam-phuong-thanh-xuan-id22432694,2024-05-02
"GV. Biệt thự gần Lotte Mart / Cityland, ngang 16M, 340m2, 3T, có Hầm.","Quận Gò Vấp, TPHCM",34 tỷ 950 triệu,2 PN,2 WC,50 m2,https://mogi.vn/quan-go-vap/mua-nha-biet-thu-lien-ke/gv-biet-thu-gan-lotte-mart-cityland-ngang-16m-340m2-3t-co-ham-id22472114,2024-05-02
"3 tầng BTCT 6PN, ô tô đỗ cửa Nhà Thống Nhất 55m2 chỉ 4 tỷ hơn","Quận Gò Vấp, TPHCM",4 tỷ 950 triệu,4 PN,6 WC,340 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/3-tang-btct-6pn-o-to-do-cua-nha-thong-nhat-55m2-chi-4-ty-hon-id22466388,2024-05-02
"***bán nhà gần chợ bà hoa, ngã tư bảy hiền, tân bình; 4x12 - 2 lầu,","Quận Tân Bình, TPHCM",6 tỷ 200 triệu,6 PN,5 WC,55 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-gan-cho-ba-hoa-nga-tu-bay-hien-tan-binh-4x12-2-lau-id22399845,2024-05-02
"Bán Nhà 4 Tầng, Hẻm Xe Hơi, Đường Hồng Bàng, Quận 11, CHỈ 6.X tỷ (TL)","Quận 11, TPHCM",6 tỷ 900 triệu,3 PN,3 WC,45 m2,https://mogi.vn/quan-11/mua-nha-hem-ngo/ban-nha-4-tang-hem-xe-hoi-duong-hong-bang-quan-11-chi-6-x-ty-tl-id22480824,2024-05-02
Nhà Siêu Rẻ - Hẻm Hơi Quận 12 Chỉ Hơn 3 Tỷ,"Quận 12, TPHCM",3 tỷ 450 triệu,4 PN,5 WC,46 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-sieu-re-hem-hoi-quan-12-chi-hon-3-ty-id22409552,2024-05-02
Hiếm-Căn Góc 52m2-Hẻm Xe Hơi-Mới Keng 100%-Gần BV Gia Định-Chỉ 7.Xty,"Quận Bình Thạnh, TPHCM",7 tỷ 790 triệu,2 PN,2 WC,48 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hiem-can-goc-52m2-hem-xe-hoi-moi-keng-100-gan-bv-gia-dinh-chi-7-xty-id22483411,2024-05-02
Ngộp bán lỗ 500tr - Nhà 2 tầng 84m2 - Gần mặt tiền - Giá nhỉnh 5 Tỷ,"Quận Bình Thạnh, TPHCM",5 tỷ 350 triệu,3 PN,4 WC,52 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ngop-ban-lo-500tr-nha-2-tang-84m2-gan-mat-tien-gia-nhinh-5-ty-id22476762,2024-05-02
"Bán căn nhà ấm áp Q12, chính chủ.","Quận 12, TPHCM",3 tỷ 500 triệu,2 PN,2 WC,84 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-can-nha-am-ap-q12-chinh-chu-id22432701,2024-05-02
"GV. Gấp! 80 triệu/m2. Nhà 2 MẶT TIỀN K.D, gần Lê Quang Định, 162m2, 3T","Quận Gò Vấp, TPHCM",12 tỷ 950 triệu,2 PN,2 WC,85 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/gv-gap-80-trieu-m2-nha-2-mat-tien-k-d-gan-le-quang-dinh-162m2-3t-id22407859,2024-05-02
Cực hiếm MTKD 5x20m2 nhà 4 tầng thang máy khu Tennis Hoàng Long 14T hơ,"Quận Gò Vấp, TPHCM",14 tỷ 800 triệu,4 PN,4 WC,162 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/cuc-hiem-mtkd-5x20m2-nha-4-tang-thang-may-khu-tennis-hoang-long-14t-ho-id22467828,2024-05-02
"---bán nhà mặt tiền tân bình, nhà bán mặt tiền ba vân, 4*9, 4 tầng","Quận Tân Bình, TPHCM",8 tỷ 900 triệu,6 PN,6 WC,96 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-mat-tien-tan-binh-nha-ban-mat-tien-ba-van-4-9-4-tang-id22450822,2024-05-02
"Bán Nhà Mặt Tiền Khu BÀU CÁT, 2 Tầng (80M2), Quận Tân Bình, Chỉ 10.3Tỷ","Quận Tân Bình, TPHCM",10 tỷ 300 triệu,4 PN,4 WC,36 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-mat-tien-khu-bau-cat-2-tang-80m2-quan-tan-binh-chi-10-3ty-id22483309,2024-05-02
Bán Nhà Gò  Vấp Đẹp XInh Lung linh,"Quận Gò Vấp, TPHCM",4 tỷ 800 triệu,2 PN,2 WC,80 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-go-vap-dep-xinh-lung-linh-id22437416,2024-05-02
"GẤP bán,Giảm sâu 1TY5,NHỈNH 4TY CÓ NHÀ 3 Tầng  33M2 Khu Phan XÍch Long","Quận Phú Nhuận, TPHCM",4 tỷ 490 triệu,4 PN,3 WC,44 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/gap-ban-giam-sau-1ty5-nhinh-4ty-co-nha-3-tang-33m2-khu-phan-xich-long-id22482604,2024-05-02
Căn góc 2 mặt tiền - Dt:5m x 11m - Điên Biên Phủ P.17 - Nhỉnh 6 tỷ,"Quận Bình Thạnh, TPHCM",6 tỷ 600 triệu,2 PN,3 WC,33 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/can-goc-2-mat-tien-dt-5m-x-11m-dien-bien-phu-p-17-nhinh-6-ty-id22339081,2024-05-02
Bán nhà 1 trệt 2 lầu sân thượng 4.5mx15m Vườn Lài An Phú Đông.,"Quận 12, TPHCM",4 tỷ 800 triệu,4 PN,5 WC,53 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-1-tret-2-lau-san-thuong-4-5mx15m-vuon-lai-an-phu-dong-id22430660,2024-05-02
Q12. Nhà MẶT TIỀN Kinh Doanh gần Nguyễn Ảnh Thủ - Lê Văn Khương. 110m2,"Quận 12, TPHCM",11 tỷ 950 triệu,4 PN,5 WC,68 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/q12-nha-mat-tien-kinh-doanh-gan-nguyen-anh-thu-le-van-khuong-110m2-id22432557,2024-05-02
Nhỉnh 4tỷ nhà xinh 3tầng 3PN ngay trung tâm hàng xóm Citiland đón Tết,"Quận Gò Vấp, TPHCM",4 tỷ 150 triệu,4 PN,2 WC,110 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/nhinh-4ty-nha-xinh-3tang-3pn-ngay-trung-tam-hang-xom-citiland-don-tet-id22469245,2024-05-02
"***bán nhà mặt tiền tân bình, ngay chợ trần văn quang, 4*12, 2 tầng","Quận Tân Bình, TPHCM",8 tỷ 300 triệu,3 PN,3 WC,38 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-mat-tien-tan-binh-ngay-cho-tran-van-quang-4-12-2-tang-id22447521,2024-05-02
"Bán Nhà Cũ, 74M2, Hẻm Xe Tải, TRẦN VĂN QUANG, Quận Tân Bình, Chỉ 7.8Tỷ","Quận Tân Bình, TPHCM",7 tỷ 799 triệu,1 PN,1 WC,50 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-cu-74m2-hem-xe-tai-tran-van-quang-quan-tan-binh-chi-7-8ty-id22482245,2024-05-02
Bán Nhà Rẻ (70M2) 4Tầng  Hẻm Xe Tải Quận 12 .,"Quận 12, TPHCM",4 tỷ 700 triệu,3 PN,2 WC,74 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-re-70m2-4tang-hem-xe-tai-quan-12-id22444734,2024-05-02
"Nhà HXH 1Sec Phan Đăng Lưu,5Tang 3PN-Giáp Phan Xích Long,Chỉ 7.x Ty TL","Quận Phú Nhuận, TPHCM",7 tỷ 390 triệu,3 PN,3 WC,68 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nha-hxh-1sec-phan-dang-luu-5tang-3pn-giap-phan-xich-long-chi-7-x-ty-tl-id22485899,2024-05-02
Nhà 2 tầng đẹp - Dt:4.2m x 19m - Xô Viết Nghệ Tĩnh P.21- Nhỉnh 6 Tỷ,"Quận Bình Thạnh, TPHCM",6 tỷ 500 triệu,3 PN,4 WC,40 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-2-tang-dep-dt-4-2m-x-19m-xo-viet-nghe-tinh-p-21-nhinh-6-ty-id22339042,2024-05-02
Chỉ 4tỷ hơn HXH 5m nhà kinh doanh tốt 4x12m Phạm Văn Chiêu gần Cây Trâ,"Quận Gò Vấp, TPHCM",4 tỷ 850 triệu,2 PN,2 WC,85 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/chi-4ty-hon-hxh-5m-nha-kinh-doanh-tot-4x12m-pham-van-chieu-gan-cay-tra-id22470850,2024-05-02
"***bán nhà khu k300, hẻm 260 nguyễn thái bình, phường 12, Tân Bình","Quận Tân Bình, TPHCM",23 tỷ 999 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-khu-k300-hem-260-nguyen-thai-binh-phuong-12-tan-binh-id22433361,2024-05-02
"Nhà 2 Tầng, Lô Góc, Gần Phạm văn Đồng, Quận Gò Vấp, Chỉ 3.7 Tỷ","Quận Gò Vấp, TPHCM",3 tỷ 700 triệu,6 PN,5 WC,142 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/nha-2-tang-lo-goc-gan-pham-van-dong-quan-go-vap-chi-3-7-ty-id22501101,2024-05-02
Nhà  Siêu Rẻ Mặt Tiền Giá Trong Hẻm  Chỉ Nhỉnh 4Tỷ,"Quận 12, TPHCM",4 tỷ 500 triệu,2 PN,2 WC,33 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-sieu-re-mat-tien-gia-trong-hem-chi-nhinh-4ty-id22416791,2024-05-02
"TiêuVilla Đường Lê Quang Định BThanh,Gần 70m2,4PN,Hẻm Xe Hơi,Chỉ 8.xty","Quận Bình Thạnh, TPHCM",8 tỷ 590 triệu,4 PN,3 WC,55 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/tieuvilla-duong-le-quang-dinh-bthanh-gan-70m2-4pn-hem-xe-hoi-chi-8-xty-id22486678,2024-05-02
Gấp định cư bán lỗ 500tr - Nhà 3 tầng 80m2 -Full nội thất -Ôtô vào nhà,"Quận Bình Thạnh, TPHCM",9 tỷ 900 triệu,4 PN,4 WC,65 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/gap-dinh-cu-ban-lo-500tr-nha-3-tang-80m2-full-noi-that-oto-vao-nha-id22338332,2024-05-02
"Nhà mới đón Tết ngang lớn 8M, tặng nội thất Dương Quảng Hàm F5, 4T hơn","Quận Gò Vấp, TPHCM",4 tỷ 700 triệu,4 PN,4 WC,80 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/nha-moi-don-tet-ngang-lon-8m-tang-noi-that-duong-quang-ham-f5-4t-hon-id22476342,2024-05-02
"Bán nhà phường 5 Tân Bình, hẻm 1237 Hoàng Sa - ngang 4m","Quận Tân Bình, TPHCM",4 tỷ 500 triệu,3 PN,3 WC,45 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-phuong-5-tan-binh-hem-1237-hoang-sa-ngang-4m-id22539566,2024-05-02
"Bán Nhà Mặt Tiền KD, 5 Tầng, Thang Máy, Gần Hồng Bàng, Chỉ 29.9 Tỷ","Quận 11, TPHCM",29 tỷ 900 triệu,2 PN,2 WC,28 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/ban-nha-mat-tien-kd-5-tang-thang-may-gan-hong-bang-chi-29-9-ty-id22508511,2024-05-02
Bán Nhà Rẻ Hốc Môn 64m2 - Hẻm Xe Hơi - Ngay Thị Trấn Chỉ Hơn 2 Tỷ.,"Huyện Hóc Môn, TPHCM",2 tỷ 800 triệu,6 PN,6 WC,138 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-hem-ngo/ban-nha-re-hoc-mon-64m2-hem-xe-hoi-ngay-thi-tran-chi-hon-2-ty-id22485850,2024-05-02
