name,district,price,bedroom,wc,acreage,link,date
BÁN căn góc Lakeview Thủ Thiêm - Sổ sẵn - Căn góc - Mặt tiền,"Quận 2 (TP. Thủ Đức), TPHCM",110 tỷ,6 PN,3 WC,320 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-can-goc-lakeview-thu-thiem-so-san-can-goc-mat-tien-id22507397,2024-04-23
"Bán nhà khu biệt thự ven sông Nam Long, Q9, 120m2, 3 tầng, 4 phòng ngủ","Quận 9 (TP. Thủ Đức), TPHCM",15 tỷ 300 triệu,4 PN,4 WC,95 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-khu-biet-thu-ven-song-nam-long-q9-120m2-3-tang-4-phong-ngu-id22426572,2024-04-23
Bán nhà 2 mặt tiền Lê Văn Sỹ P2 Q.TB 220 m2 ngang 8m Giá 62 Tỷ,"Quận Tân Bình, TPHCM",62 tỷ,8 PN,8 WC,140 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-2-mat-tien-le-van-sy-p2-q-tb-220-m2-ngang-8m-gia-62-ty-id22519573,2024-04-23
Bán nhà -  Ni Sư Huỳnh Liên - p10 - Tân Bình - Vị trí đẹp - Nở hâu.,"Quận Tân Bình, TPHCM",5 tỷ,4 PN,4 WC,120 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-ni-su-huy-nh-lien-p10-tan-binh-vi-tri-dep-no-hau-id21498519,2024-04-23
"Bán gấp nhà mặt tiền kinh doanh, 2 tầng 6x11m –Nguyễn Đình Chính P.11","Quận Phú Nhuận, TPHCM",8 tỷ 600 triệu,1 PN,1 WC,220 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-gap-nha-mat-tien-kinh-doanh-2-tang-6x11m-nguyen-dinh-chinh-p-11-id22516263,2024-04-23
"Bán kho xưởng Trần Đại Nghĩa, Tân Nhựt, Bình Chánh","Huyện Bình Chánh, TPHCM",130 tỷ,2 PN,2 WC,50 m2,https://mogi.vn/huyen-binh-chanh/mua-nha-mat-tien-pho/ban-kho-xuong-tran-dai-nghia-tan-nhut-binh-chanh-id22415886,2024-04-23
"Bán nhà hẻm 3m Tân Hòa Đông, 4x8m, 2.5 tấm, giá chỉ 2.85 tỷ!","Quận 6, TPHCM",2 tỷ 850 triệu,3 PN,3 WC,66 m2,https://mogi.vn/quan-6/mua-nha-hem-ngo/ban-nha-hem-3m-tan-hoa-dong-4x8m-2-5-tam-gia-chi-2-85-ty-id22530176,2024-04-23
"137m2 Mặt Tiền Ngô Gia Tự Dt 4 x 30m 5 Tầng Giá 39,5 Tỷ Hdt 100triệu","Quận 10, TPHCM",39 tỷ,2 PN,2 WC,3789 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/137m2-mat-tien-ngo-gia-tu-dt-4-x-30m-5-tang-gia-39-5-ty-hdt-100trieu-id22540188,2024-04-23
Chính chủ cần bán gấp nhà phố MT trục Trần Não  P.Bình An 5x21m.14 tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",14 tỷ,2 PN,2 WC,32 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/chinh-chu-can-ban-gap-nha-pho-mt-truc-tran-nao-p-binh-an-5x21m-14-ty-id22221193,2024-04-23
Bán Nhà 5 Tầng Mặt Tiền Ngay Nguyễn Thị Búp - Quận 12 -4x17 -Nhỉnh 6tỷ,"Quận 12, TPHCM",6 tỷ 599 triệu,5 PN,5 WC,137 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ban-nha-5-tang-mat-tien-ngay-nguyen-thi-bup-quan-12-4x17-nhinh-6ty-id22453277,2024-04-23
"17gv1 Bán nhà Quang Trung, Emart 2- 80 triệu m2- vuông A4- 48m2- 4tầng","Quận Gò Vấp, TPHCM",4 tỷ 550 triệu,5 PN,5 WC,105 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/17gv1-ban-nha-quang-trung-emart-2-80-trieu-m2-vuong-a4-48m2-4tang-id22528058,2024-04-23
"Bán nhà hẻm 5m thông Phạm Văn Chiêu, P.14, 4 x 14, 3 lầu giá 6.38 tl","Quận Gò Vấp, TPHCM",6 tỷ 380 triệu,5 PN,5 WC,67 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-5m-thong-pham-van-chieu-p-14-4-x-14-3-lau-gia-6-38-tl-id22533939,2024-04-23
"Nhà Mới Hẻm Xe Hơi 8m, 4PN, 54.3m2, Nguyễn Duy Trinh , Chỉ Nhỉnh 4 Tỷ","Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 650 triệu,4 PN,3 WC,48 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/nha-moi-hem-xe-hoi-8m-4pn-54-3m2-nguyen-duy-trinh-chi-nhinh-4-ty-id22512538,2024-04-23
"Bán Biệt Thự Hồ Bới Khu Compound Trần Não, Quận 2. DT 475m2(22x22m)","Quận 2 (TP. Thủ Đức), TPHCM",85 tỷ,5 PN,6 WC,160 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-biet-thu-ho-boi-khu-compound-tran-nao-quan-2-dt-475m2-22x22m-id22475091,2024-04-23
Khu VIP Phường 12. Q10. Diện tích 6m × 19m. 4 tầng. Ôtô đậu ngày đêm,"Quận 10, TPHCM",28 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/khu-vip-phuong-12-q10-dien-tich-6m-19m-4-tang-oto-dau-ngay-dem-id22457930,2024-04-23
"Bán gấp nhà MT Lê Thánh Tôn - Bến Thành. Quan 1, DT 6x12m DTCN: 72m2","Quận 1, TPHCM",72 tỷ,5 PN,5 WC,475 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-gap-nha-mt-le-thanh-ton-ben-thanh-quan-1-dt-6x12m-dtcn-72m2-id22477089,2024-04-23
"BÁN NHÀ HXH Gần Xô Viết Nghệ Tĩnh 4,2x13m_NHÀ ĐẸP NHƯ HÌNH 100%","Quận Bình Thạnh, TPHCM",8 tỷ 400 triệu,4 PN,4 WC,110 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-hxh-gan-xo-viet-nghe-tinh-4-2x13m-nha-dep-nhu-hinh-100-id22505582,2024-04-23
"Bán gấp MT Đường Cô Bắc, Quận 1, DT: 11x25m. Giá 147 Tỷ TL","Quận 1, TPHCM",147 tỷ,3 PN,2 WC,57 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-gap-mt-duong-co-bac-quan-1-dt-11x25m-gia-147-ty-tl-id22505299,2024-04-23
TÂN PHÚ - HẺM 8M 1 SẸC - 3 TẦNG MỚI ĐẸP - 4m x 18m - Chỉ hơn 7 tỷ TL.,"Quận Tân Phú, TPHCM",7 tỷ 890 triệu,5 PN,5 WC,55 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/tan-phu-hem-8m-1-sec-3-tang-moi-dep-4m-x-18m-chi-hon-7-ty-tl-id22419940,2024-04-23
"Mặt tiền ngay Nguyễn Ảnh Thủ, Trung Chánh, 90m2, KD Spa Văn phòng","Quận 12, TPHCM",6 tỷ,3 PN,3 WC,225 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/mat-tien-ngay-nguyen-anh-thu-trung-chanh-90m2-kd-spa-van-phong-id22389676,2024-04-23
"Bán nhà 2 tầng đường số 1, MH4, Xuân Thới Đông, Chợ nhỏ chỉ 3.75 tỷ TL","Huyện Hóc Môn, TPHCM",3 tỷ 750 triệu,3 PN,4 WC,72 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-hem-ngo/ban-nha-2-tang-duong-so-1-mh4-xuan-thoi-dong-cho-nho-chi-3-75-ty-tl-id22525478,2024-04-23
"Bán nhà mặt tiền KD VIP trục đường Lê Văn Việt, Q9, 103m2, ngay DHGTVT","Quận 9 (TP. Thủ Đức), TPHCM",16 tỷ 990 triệu,4 PN,5 WC,88 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-mat-tien-kd-vip-truc-duong-le-van-viet-q9-103m2-ngay-dhgtvt-id22414383,2024-04-23
Bán nhà mặt tiền Vĩnh Viễn P6 Q10 Ngang 3.5 40m2 Giá 12.5 Tỷ,"Quận 10, TPHCM",12 tỷ 500 triệu,2 PN,2 WC,59 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-nha-mat-tien-vinh-vien-p6-q10-ngang-3-5-40m2-gia-12-5-ty-id22519546,2024-04-23
"Hàng hiếm - Nhà 2 lầu ST mặt tiền hẻm Đường Số 15, Tân Kiểng, Quận 7","Quận 7, TPHCM",3 tỷ,4 PN,4 WC,103 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/hang-hiem-nha-2-lau-st-mat-tien-hem-duong-so-15-tan-kieng-quan-7-id22493998,2024-04-23
Phú Thọ Hòa nhà 1t1l - Hẻm 4m thông tứ tung - - Dt gần 70m2 - 5.5 tỷ,"Quận Tân Phú, TPHCM",5 tỷ 500 triệu,4 PN,4 WC,50 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/phu-tho-hoa-nha-1t1l-hem-4m-thong-tu-tung-dt-gan-70m2-5-5-ty-id21533422,2024-04-23
"BÁN gấp nhà hẽm ô tô, 4 tầng 6.6 x11m, Phạm Ngũ Lão, GẦN CÔNG VIÊN GIA","Quận Gò Vấp, TPHCM",7 tỷ 500 triệu,3 PN,3 WC,22 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-gap-nha-hem-o-to-4-tang-6-6-x11m-pham-ngu-lao-gan-cong-vien-gia-id22516259,2024-04-23
"Bán nhà hẻm Bà Hom, 35m2, 1 lầu, 2 Phòng ngủ, giá chỉ 3.5 tỷ!","Quận 6, TPHCM",3 tỷ 500 triệu,2 PN,2 WC,65 m2,https://mogi.vn/quan-6/mua-nha-hem-ngo/ban-nha-hem-ba-hom-35m2-1-lau-2-phong-ngu-gia-chi-3-5-ty-id22525811,2024-04-23
Tòa Buiding Hai Bà Trưng Q3 Dt 13 x 16m Hầm 7 Lầu Giá 123 Tỷ hdt 420tr,"Quận 3, TPHCM",123 tỷ,3 PN,3 WC,70 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/toa-buiding-hai-ba-trung-q3-dt-13-x-16m-ham-7-lau-gia-123-ty-hdt-420tr-id22540176,2024-04-23
Bán nền đất bt 33 p.bình an q2 ( hưởng trọn cảnh sông sg và landmard,"Quận 2 (TP. Thủ Đức), TPHCM",45 tỷ,5 PN,6 WC,160 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-nen-dat-bt-33-p-binh-an-q2-huong-tron-canh-song-sg-va-landmard-id22047706,2024-04-23
Bán dinh thự dát vàng ngay trung tâm Quận 1 chờ chủ nhân xứng tầm,"Quận 1, TPHCM",300 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-1/mua-nha-biet-thu-lien-ke/ban-dinh-thu-dat-vang-ngay-trung-tam-quan-1-cho-chu-nhan-xung-tam-id22536993,2024-04-23
Mặt Tiền Thới Tam Thôn - Sát Đặng Thúc Vịnh - 8x24 - 192m - Nhỉnh 7ty,"Huyện Hóc Môn, TPHCM",7 tỷ 290 triệu,0 PN,0 WC,348 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-mat-tien-pho/mat-tien-thoi-tam-thon-sat-dang-thuc-vinh-8x24-192m-nhinh-7ty-id22447923,2024-04-23
"24pn chỉ 9,5 tỷ- bán nhà mặt tiền kinh doanh chợ- phường 9 Phú Nhuận","Quận Phú Nhuận, TPHCM",9 tỷ 500 triệu,5 PN,6 WC,310 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/24pn-chi-9-5-ty-ban-nha-mat-tien-kinh-doanh-cho-phuong-9-phu-nhuan-id22528031,2024-04-23
"Bán nhà hẻm xe hơi Quang Trung, P.8, 3,4 x 16, 3 lầu giá 4.43 tỷ tl","Quận Gò Vấp, TPHCM",4 tỷ 430 triệu,2 PN,2 WC,192 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-quang-trung-p-8-3-4-x-16-3-lau-gia-4-43-ty-tl-id22508337,2024-04-23
"Nhà Đường Xe Hơi Tăng Nhơn Phú, 83m2, 4 tầng, Phước Long B, Quận 9","Quận 9 (TP. Thủ Đức), TPHCM",7 tỷ 800 triệu,6 PN,4 WC,95 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/nha-duong-xe-hoi-tang-nhon-phu-83m2-4-tang-phuoc-long-b-quan-9-id22503431,2024-04-23
Siêu phẩm Quận 10. 5 tầng đúc. 7pn. 8wc. Nội thất xịn sò. Chủ gấp bán,"Quận 10, TPHCM",9 tỷ 800 triệu,4 PN,3 WC,50 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/sieu-pham-quan-10-5-tang-duc-7pn-8wc-noi-that-xin-so-chu-gap-ban-id22458153,2024-04-23
"Nhà Rẻ Cống Quỳnh Quận 1. DT 5,5x16m, Chỉ 14,3 tỷ. Đường ô tô","Quận 1, TPHCM",14 tỷ 300 triệu,4 PN,3 WC,83 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/nha-re-cong-quynh-quan-1-dt-5-5x16m-chi-14-3-ty-duong-o-to-id22474464,2024-04-23
"Bán building 2 MT Võ Văn Tần Quận 3, DT 7 x 25m, hầm + 6T, HĐT 195 tr/","Quận 3, TPHCM",52 tỷ,7 PN,8 WC,60 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-building-2-mt-vo-van-tan-quan-3-dt-7-x-25m-ham-6t-hdt-195-tr-id22484882,2024-04-23
"Bán nhà 4 tầng đường số 2, P. Thảo Điền, Thủ Đức. 5x11m. Giá chỉ 10 tỷ","Quận 1, TPHCM",10 tỷ,5 PN,5 WC,70 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-4-tang-duong-so-2-p-thao-dien-thu-duc-5x11m-gia-chi-10-ty-id22510824,2024-04-23
"Bán nhà MT đường số 27, P. Tân Quy. 11x10m, Giá 13,4 tỷ TL","Quận 7, TPHCM",13 tỷ 400 triệu,6 PN,6 WC,175 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-27-p-tan-quy-11x10m-gia-13-4-ty-tl-id22508687,2024-04-23
"Bán Gấp HXH Phan Xích Long, DT: 4,1x18m. 2 Tầng. Giá bán : 9,6 Tỷ","Quận Bình Thạnh, TPHCM",9 tỷ 600 triệu,4 PN,3 WC,55 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-gap-hxh-phan-xich-long-dt-4-1x18m-2-tang-gia-ban-9-6-ty-id22501296,2024-04-23
"HẺM XE HƠI ĐƯỜNG SƠN KỲ - 68m2 (4,5 x 15m) sổ A4, nhà đẹp 2 tầng BTCT","Quận Tân Phú, TPHCM",6 tỷ 190 triệu,3 PN,3 WC,92 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/hem-xe-hoi-duong-son-ky-68m2-4-5-x-15m-so-a4-nha-dep-2-tang-btct-id22528712,2024-04-23
"Bán gấp nhà mặt tiền kinh doanh Song Hành, ngay Trung Chánh Nguyễn Ảnh","Huyện Hóc Môn, TPHCM",6 tỷ,3 PN,2 WC,75 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-mat-tien-pho/ban-gap-nha-mat-tien-kinh-doanh-song-hanh-ngay-trung-chanh-nguyen-anh-id22399240,2024-04-23
Bán Nhà Hẻm 6m Long Trường TP Thủ Đức 7.5x22m khu sầm uất Chỉ 6 Tỷ,"Quận 9 (TP. Thủ Đức), TPHCM",6 tỷ,3 PN,2 WC,68 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-hem-6m-long-truong-tp-thu-duc-7-5x22m-khu-sam-uat-chi-6-ty-id22539521,2024-04-23
Đất biệt thự khu ao sen đối diện công viên 19.9 tỷ TL tổng 200m2 cần b,"Quận Bình Tân, TPHCM",19 tỷ 900 triệu,5 PN,6 WC,160 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/dat-biet-thu-khu-ao-sen-doi-dien-cong-vien-19-9-ty-tl-tong-200m2-can-b-id21753089,2024-04-23
"Nợ, Bán rẻ nhà 5 Tầng ngay Công Viên Lưu Chí Hiếu, HXH chỉ 6.6 tỷ.","Quận Tân Phú, TPHCM",6 tỷ 600 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/no-ban-re-nha-5-tang-ngay-cong-vien-luu-chi-hieu-hxh-chi-6-6-ty-id22494591,2024-04-23
"Bán căn mặt tiền Đình Phong Phú, Q9, 60m2, gần chợ Tăng Nhơn Phú B.","Quận 9 (TP. Thủ Đức), TPHCM",6 tỷ 500 triệu,6 PN,3 WC,200 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-can-mat-tien-dinh-phong-phu-q9-60m2-gan-cho-tang-nhon-phu-b-id22406492,2024-04-23
Bán nhà mặt tiền Hoàng Diệu P12 Q.4 Ngang 4m Giá 17.5 Tỷ,"Quận 4, TPHCM",17 tỷ 500 triệu,4 PN,4 WC,71 m2,https://mogi.vn/quan-4/mua-nha-mat-tien-pho/ban-nha-mat-tien-hoang-dieu-p12-q-4-ngang-4m-gia-17-5-ty-id22517190,2024-04-23
Mặt Tiền Tân Hương - Tân Phú - Tân Phú - Gía rẻ.,"Quận Tân Phú, TPHCM",10 tỷ 900 triệu,3 PN,3 WC,60 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/mat-tien-tan-huong-tan-phu-tan-phu-gia-re-id21535400,2024-04-23
Bán gấp Mặt tiền kinh doanh Tô Ngọc Vân Q12 – 12x33m- NHỈNH 50TR/M Giá,"Quận 12, TPHCM",19 tỷ 600 triệu,5 PN,5 WC,65 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ban-gap-mat-tien-kinh-doanh-to-ngoc-van-q12-12x33m-nhinh-50tr-m-gia-id22513980,2024-04-23
"Bán nhà và đất ngay KDC An Hạ, Bình Chánh","Huyện Bình Chánh, TPHCM",10 tỷ 200 triệu,3 PN,3 WC,64 m2,https://mogi.vn/huyen-binh-chanh/mua-duong-noi-bo/ban-nha-va-dat-ngay-kdc-an-ha-binh-chanh-id22498097,2024-04-23
"Bán nhà hẻm 3m Kinh Dương Vương, 40m2, 1 lầu, nhà mới!","Quận 6, TPHCM",3 tỷ 200 triệu,4 PN,4 WC,392 m2,https://mogi.vn/quan-6/mua-nha-hem-ngo/ban-nha-hem-3m-kinh-duong-vuong-40m2-1-lau-nha-moi-id22509114,2024-04-23
Mặt Tiền Hiếm Nguyễn Thị Tần Q8 Dt 5 x 20m nởhậu 4Lầu  Giá 28Tỷ giápQ5,"Quận 8, TPHCM",28 tỷ,2 PN,2 WC,940 m2,https://mogi.vn/quan-8/mua-nha-mat-tien-pho/mat-tien-hiem-nguyen-thi-tan-q8-dt-5-x-20m-nohau-4lau-gia-28ty-giapq5-id22532131,2024-04-23
Bán biệt thự Quận 1 DT 10x22.5m hầm 4 tầng HĐT 250tr giá 160 tỷ,"Quận 1, TPHCM",160 tỷ,2 PN,2 WC,40 m2,https://mogi.vn/quan-1/mua-nha-biet-thu-lien-ke/ban-biet-thu-quan-1-dt-10x22-5m-ham-4-tang-hdt-250tr-gia-160-ty-id22537004,2024-04-23
"23pn1 CHỐT NHANH, 1căn ra mặt tiền Đỗ Tấn Phong- 60m2 4,2x16, hxh ngủ","Quận Phú Nhuận, TPHCM",9 tỷ,5 PN,4 WC,115 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/23pn1-chot-nhanh-1can-ra-mat-tien-do-tan-phong-60m2-4-2x16-hxh-ngu-id22528019,2024-04-23
Mặt tiền KD sầm uất Nguyễn Thượng Hiền 56m2 mới cứng 5 Tấm Thang Máy,"Quận Bình Thạnh, TPHCM",11 tỷ 900 triệu,6 PN,7 WC,225 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/mat-tien-kd-sam-uat-nguyen-thuong-hien-56m2-moi-cung-5-tam-thang-may-id22499805,2024-04-23
"Bán nhà hẻm hơi 5m thông đường Thống Nhất, 4 x 14, giá 5.55 tỷ tl","Quận Gò Vấp, TPHCM",5 tỷ 550 triệu,2 PN,3 WC,60 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-hoi-5m-thong-duong-thong-nhat-4-x-14-gia-5-55-ty-tl-id22507998,2024-04-23
"Nhà 2 MẶT HẺM , Võ Văn Ngân 109m2, 2 tầng, 5.5m x 20m, Linh Chiểu, TĐ","Quận Thủ Đức (TP. Thủ Đức), TPHCM",5 tỷ 900 triệu,5 PN,6 WC,56 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/nha-2-mat-hem-vo-van-ngan-109m2-2-tang-5-5m-x-20m-linh-chieu-td-id22502904,2024-04-23
"Cần bán gấp nhà hẻm 10m phường Bến Nghé, Quận 1","Quận 1, TPHCM",15 tỷ,4 PN,5 WC,56 m2,https://mogi.vn/quan-1/mua-duong-noi-bo/can-ban-gap-nha-hem-10m-phuong-ben-nghe-quan-1-id22459060,2024-04-23
Hẻm xe hơi P15. Q10. 50m2 - 2 tầng cũ. Khu xd 5 tầng. Chủ gấp bán,"Quận 10, TPHCM",6 tỷ 900 triệu,5 PN,6 WC,160 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/hem-xe-hoi-p15-q10-50m2-2-tang-cu-khu-xd-5-tang-chu-gap-ban-id22485999,2024-04-23
"Bán toà nhà góc 2MT Cao Thắng, Quận 3 -DT 13x18m - HĐT 350 triệu/th","Quận 3, TPHCM",90 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-toa-nha-goc-2mt-cao-thang-quan-3-dt-13x18m-hdt-350-trieu-th-id22477561,2024-04-23
"NHÀ MỚI ĐẸP Mặt tiền Chỉ 10.6 Tỷ, 3 Tầng ngay Tôn Thất Thuyết_NHƯ HÌNH","Quận 4, TPHCM",10 tỷ 600 triệu,2 PN,2 WC,48 m2,https://mogi.vn/quan-4/mua-nha-mat-tien-pho/nha-moi-dep-mat-tien-chi-10-6-ty-3-tang-ngay-ton-that-thuyet-nhu-hinh-id22511279,2024-04-23
Nhà Gò Vấp giá rẻ Mặt tiền đường số 8 căn góc ngang 4m dài 15m.,"Quận Gò Vấp, TPHCM",5 tỷ,8 PN,8 WC,234 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/nha-go-vap-gia-re-mat-tien-duong-so-8-can-goc-ngang-4m-dai-15m-id22543483,2024-04-23
"Bán nhà HXH đường Lâm văn Bền, Q7. DT: 4x20. KC 4 Tầng. Giá 10 tỷ TL","Quận 7, TPHCM",10 tỷ,6 PN,6 WC,61 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-nha-hxh-duong-lam-van-ben-q7-dt-4x20-kc-4-tang-gia-10-ty-tl-id22487984,2024-04-23
"HẺM XE TẢI SÁT MẶT TIỀN PHẠM VĂN CHIÊU, ngang lớn 6m x 11m vuông vức","Quận Gò Vấp, TPHCM",5 tỷ 800 triệu,5 PN,5 WC,59 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/hem-xe-tai-sat-mat-tien-pham-van-chieu-ngang-lon-6m-x-11m-vuong-vuc-id22520470,2024-04-23
"Rất gấp mặt tiền KD TMT2A Quận 12, 120m2, 6.5x20, ngay An Sương","Quận 12, TPHCM",8 tỷ 500 triệu,4 PN,4 WC,81 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/rat-gap-mat-tien-kd-tmt2a-quan-12-120m2-6-5x20-ngay-an-suong-id22399340,2024-04-23
"Bán nhà MT đường Số 32, P. Bình Trị Đông B, 4 x 16m, 3.5 tấm, giá 8.1","Quận Bình Tân, TPHCM",8 tỷ 100 triệu,3 PN,2 WC,66 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-32-p-binh-tri-dong-b-4-x-16m-3-5-tam-gia-8-1-id21812812,2024-04-23
"Bán căn góc 2 mặt tiền KD đường 904, Q9, 176m2, xây khách sạn, CHDV.","Quận 9 (TP. Thủ Đức), TPHCM",18 tỷ,4 PN,4 WC,120 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-can-goc-2-mat-tien-kd-duong-904-q9-176m2-xay-khach-san-chdv-id22402182,2024-04-23
Bán nhà 2 mặt tiền Nguyễn Tiểu La P5 Q10 50m2 ngang 3.5m Giá 11.7 Tỷ,"Quận 10, TPHCM",11 tỷ 700 triệu,6 PN,3 WC,64 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-nha-2-mat-tien-nguyen-tieu-la-p5-q10-50m2-ngang-3-5m-gia-11-7-ty-id22519541,2024-04-23
"Vị trí cực VIP - Nhà cấp 4 mặt tiền Nguyễn Thị Thập, Tân Quy, Quận 7","Quận 7, TPHCM",22 tỷ,3 PN,3 WC,176 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/vi-tri-cuc-vip-nha-cap-4-mat-tien-nguyen-thi-thap-tan-quy-quan-7-id22493985,2024-04-23
Bán nhà Khuông Việt - Phú Trung - Tân Phú - Dt khủng - Hẽm xe Tải.,"Quận Tân Phú, TPHCM",8 tỷ 600 triệu,4 PN,4 WC,50 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-khuong-viet-phu-trung-tan-phu-dt-khung-hem-xe-tai-id22053627,2024-04-23
"Bán gấp nhà hẽm 6m, 5 tầng 4.5x10m Thích Quãng Đức P.4 Phú Nhuận - GẦN","Quận Phú Nhuận, TPHCM",7 tỷ 600 triệu,1 PN,1 WC,140 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-gap-nha-hem-6m-5-tang-4-5x10m-thich-quang-duc-p-4-phu-nhuan-gan-id22516266,2024-04-23
"Bán nhà hẻm 1 sẹc 4m Hậu Giang, nhà mới 1 lầu, 27m2, vào ở ngay!","Quận 6, TPHCM",3 tỷ 350 triệu,3 PN,2 WC,85 m2,https://mogi.vn/quan-6/mua-nha-hem-ngo/ban-nha-hem-1-sec-4m-hau-giang-nha-moi-1-lau-27m2-vao-o-ngay-id22516758,2024-04-23
Mặt Tiền Hiếm Mạc Đỉnh Chi Q1 Dt 4 x 20m 6 Tầng Giá 50 Tỷ,"Quận 1, TPHCM",50 tỷ,4 PN,4 WC,45 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/mat-tien-hiem-mac-dinh-chi-q1-dt-4-x-20m-6-tang-gia-50-ty-id22541819,2024-04-23
Gía giảm sâu bán gấp BT đường 27A định cư nước ngoài.8x20m. 31 tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",31 tỷ,5 PN,6 WC,160 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/gia-giam-sau-ban-gap-bt-duong-27a-dinh-cu-nuoc-ngoai-8x20m-31-ty-id22455763,2024-04-23
Bán biệt thự Thảo Điền ngay khu Tây sang trọng 10x20m Hàm 4 tầng 68 TỶ,"Quận 2 (TP. Thủ Đức), TPHCM",68 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-biet-thu-thao-dien-ngay-khu-tay-sang-trong-10x20m-ham-4-tang-68-ty-id22537021,2024-04-23
