name,district,price,bedroom,wc,acreage,link,date
Dòng 60 - 70 tỷ muốn mua đầu tư - giữ tền Thảo Điền thì mua căn này nè,"Quận 2 (TP. Thủ Đức), TPHCM",62 tỷ 400 triệu,10 PN,10 WC,118 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/dong-60-70-ty-muon-mua-dau-tu-giu-ten-thao-dien-thi-mua-can-nay-ne-id22571879,2024-06-05
"Tìm người thân: Tìm chủ mới cho tài sản mặt tiền Thi Sách, Bến Nghé Q1","Quận 1, TPHCM",72 tỷ 800 triệu,4 PN,5 WC,62 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/tim-nguoi-than-tim-chu-moi-cho-tai-san-mat-tien-thi-sach-ben-nghe-q1-id22571951,2024-06-05
"Bán nhà MT đường Số 19,khu tên lửa , 5 x 20m, 3.5 tấm, giá 19 tỷ","Quận Bình Tân, TPHCM",19 tỷ,3 PN,2 WC,52 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-19-khu-ten-lua-5-x-20m-3-5-tam-gia-19-ty-id22571949,2024-06-05
"Bán nhà Mặt tiền Trương Vĩnh Ký, Tân Phú, 2 tầng, 4x21M, 10,2 tỷ ( TL)","Quận Tân Phú, TPHCM",10 tỷ 200 triệu,2 PN,2 WC,76 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-nha-mat-tien-truong-vinh-ky-tan-phu-2-tang-4x21m-10-2-ty-tl-id22571923,2024-06-05
"Bán 39/54 Đặng Thùy Trâm, Q,Bình Thạnh _ 5x17 _ Hầm 4 tầng _ 15,8 Tỷ","Quận Bình Thạnh, TPHCM",15 tỷ 800 triệu,4 PN,4 WC,65 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-39-54-dang-thuy-tram-q-binh-thanh-5x17-ham-4-tang-15-8-ty-id22571864,2024-06-05
"Bán 8 Nguyễn Thiệp, Bến Nghé, Quận 1 _ 4x17 _ Trệt 2 lầu _ 65 Tỷ","Quận 1, TPHCM",65 tỷ,11 PN,12 WC,96 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-8-nguyen-thiep-ben-nghe-quan-1-4x17-tret-2-lau-65-ty-id22571746,2024-06-05
"Bán 242 Tô Hiến Thành, P15, Quận 10 _ 3.8 x 17.6 _ Trệt 3 lầu _29,5 Tỷ","Quận 10, TPHCM",29 tỷ 500 triệu,3 PN,3 WC,188 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-242-to-hien-thanh-p15-quan-10-3-8-x-17-6-tret-3-lau-29-5-ty-id22571826,2024-06-05
"Bán KS, 41 Lý Chính Thắng, P8, Quận 3_ 4,4x24 _ 7 tầng _ Giá 42 Tỷ","Quận 3, TPHCM",42 tỷ,5 PN,4 WC,68 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-ks-41-ly-chinh-thang-p8-quan-3-4-4x24-7-tang-gia-42-ty-id22571836,2024-06-05
"Bán 259 Tô Hiến Thành, P13, Quận 10_6x25_ 6 tầng_ Giá 65 Tỷ","Quận 10, TPHCM",65 tỷ,8 PN,8 WC,190 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-259-to-hien-thanh-p13-quan-10-6x25-6-tang-gia-65-ty-id22571829,2024-06-05
"Bán 78 Nguyễn Đình Chiểu, P.ĐaKao, Quận 1_ 6x18_ 2 lầu _ 70 Tỷ","Quận 1, TPHCM",70 tỷ,3 PN,3 WC,240 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-78-nguyen-dinh-chieu-p-dakao-quan-1-6x18-2-lau-70-ty-id22571840,2024-06-05
"Bán 13 Phạm Viết Chánh, Quận 1 _ 5,4 x 16 _ Trệt lầu _ Giá 37 Tỷ","Quận 1, TPHCM",37 tỷ,26 PN,27 WC,115 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-13-pham-viet-chanh-quan-1-5-4-x-16-tret-lau-gia-37-ty-id22571848,2024-06-05
"Bán MT 8 Cầu Xéo, P.Tân Quy, Q. Tân Phú, 32m x 35m _ Giá 100 Tỷ","Quận Tân Phú, TPHCM",100 tỷ,3 PN,2 WC,52 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-mt-8-cau-xeo-p-tan-quy-q-tan-phu-32m-x-35m-gia-100-ty-id22571853,2024-06-05
"Bán 310 Phan Văn Trị, Q.Bình Thạnh, _ 5,5 x 30 _ nhà cấp 4 _ Giá 25 Tỷ","Quận Bình Thạnh, TPHCM",25 tỷ,5 PN,5 WC,71 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-310-phan-van-tri-q-binh-thanh-5-5-x-30-nha-cap-4-gia-25-ty-id22571859,2024-06-05
"Bán 459 Trường Chinh, Q.Tân Bình _ 5,25x22 _ 5tầng _ Giá 31 Tỷ","Quận Tân Bình, TPHCM",31 tỷ,5 PN,5 WC,98 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-459-truong-chinh-q-tan-binh-5-25x22-5tang-gia-31-ty-id22571873,2024-06-05
"Bán 233/8-10 Đặng Thùy Trâm, Q. Bình Thạnh_12x20_ 5 tầng _ Giá 38 Tỷ","Quận Bình Thạnh, TPHCM",38 tỷ,9 PN,10 WC,105 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-233-8-10-dang-thuy-tram-q-binh-thanh-12x20-5-tang-gia-38-ty-id22571867,2024-06-05
"Bán 173-175 Nguyễn Hồng Đào, Q.Tân Bình _ 8x16 _ 5 tầng _ Giá 34 Tỷ","Quận Tân Bình, TPHCM",34 tỷ,4 PN,5 WC,90 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-173-175-nguyen-hong-dao-q-tan-binh-8x16-5-tang-gia-34-ty-id22571885,2024-06-05
Bán nhà 96m2 đường số 4 Trường Thọ,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",3 tỷ 300 triệu,5 PN,6 WC,148 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-96m2-duong-so-4-truong-tho-id22571498,2024-06-05
"Bán KS 39 Lý Chính Thắng, Quận 3_ 4,4 x 28 _ Trệt 4 lầu _ Giá 50 Tỷ","Quận 3, TPHCM",50 tỷ,5 PN,5 WC,120 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-ks-39-ly-chinh-thang-quan-3-4-4-x-28-tret-4-lau-gia-50-ty-id22571888,2024-06-05
"Bán 139AB Pasteur, 16x28 _ trệt lầu _ Giá 310 Tỷ","Quận 3, TPHCM",310 tỷ,4 PN,5 WC,50 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-139ab-pasteur-16x28-tret-lau-gia-310-ty-id22571893,2024-06-05
"Góc 2MT _ Đặng Văn Bi, Q.Thủ Đức, 8m x 17m  _ 5 tầng _ giá 35 Tỷ","Quận Thủ Đức (TP. Thủ Đức), TPHCM",35 tỷ,5 PN,6 WC,70 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/goc-2mt-dang-van-bi-q-thu-duc-8m-x-17m-5-tang-gia-35-ty-id22571899,2024-06-05
"Bán 70 Nguyễn Trãi, P.Bến Thành, Quận 1_ 4m x 36m _ 7 tầng _ Giá 85 Tỷ","Quận 1, TPHCM",85 tỷ,2 PN,2 WC,102 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-70-nguyen-trai-p-ben-thanh-quan-1-4m-x-36m-7-tang-gia-85-ty-id22571914,2024-06-05
"Bán nhà hẻm 10m Cộng Hòa, Tân Bình, 3 tầng, 4x23,3M, 12,5 tỷ ( TL )","Quận Tân Bình, TPHCM",12 tỷ 500 triệu,7 PN,7 WC,125 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-hem-10m-cong-hoa-tan-binh-3-tang-4x23-3m-12-5-ty-tl-id22571263,2024-06-05
"Bán gấp biệt thự góc Nam Thông, phú mỹ hưng, q7. 344m,hồ bơi, giá 80ty","Quận 7, TPHCM",80 tỷ,4 PN,4 WC,58 m2,https://mogi.vn/quan-7/mua-nha-biet-thu-lien-ke/ban-gap-biet-thu-goc-nam-thong-phu-my-hung-q7-344m-ho-boi-gia-80ty-id22571375,2024-06-05
"bán nhà mặt tiền nguyễn ngọc phương ,p 19 , bình thạnh 6x24 (5 tầng)","Quận Bình Thạnh, TPHCM",28 tỷ 500 triệu,13 PN,14 WC,80 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-mat-tien-nguyen-ngoc-phuong-p-19-binh-thanh-6x24-5-tang-id22570814,2024-06-05
"Siêu Phẩm Giữ Tiền! Bán CHDV 2 MT HXH 10m Điện Biên Phủ, P.17, Q. BT","Quận Bình Thạnh, TPHCM",18 tỷ,0 PN,0 WC,140 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/sieu-pham-giu-tien-ban-chdv-2-mt-hxh-10m-dien-bien-phu-p-17-q-bt-id22570835,2024-06-05
Cần bán nhà siêu vị trí đường Quốc Hương-Thảo Điền Nhà 4 Tầng HĐT 50tr,"Quận 2 (TP. Thủ Đức), TPHCM",20 tỷ,3 PN,2 WC,60 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/can-ban-nha-sieu-vi-tri-duong-quoc-huong-thao-dien-nha-4-tang-hdt-50tr-id22571434,2024-06-05
"Bán nhà đường 12m Đặng Thuỳ Trâm, P13,Bình Thạnh (4x20m) nhỉnh 9 tỷ","Quận Bình Thạnh, TPHCM",9 tỷ 300 triệu,4 PN,4 WC,169 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-duong-12m-dang-thuy-tram-p13-binh-thanh-4x20m-nhinh-9-ty-id22571377,2024-06-05
"Bán nhà mặt tiền Điện Biên Phủ, Bình Thạnh, DTCN 403m2, giá 66 tỷ TL","Quận Bình Thạnh, TPHCM",66 tỷ,4 PN,5 WC,102 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-mat-tien-dien-bien-phu-binh-thanh-dtcn-403m2-gia-66-ty-tl-id22570879,2024-06-05
"Nhà góc 2MT Trần Não, Bình An,xây 7 Tầng DT: 233m2, HĐT: 80tr/th,50tỷ","Quận 2 (TP. Thủ Đức), TPHCM",50 tỷ,4 PN,4 WC,70 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/nha-goc-2mt-tran-nao-binh-an-xay-7-tang-dt-233m2-hdt-80tr-th-50ty-id22571437,2024-06-05
"Bán Nhà Dương Quảng Hàm 4x20m , 5 Tầng Thang Máy Mới đẹp ở ngay","Quận Gò Vấp, TPHCM",12 tỷ,2 PN,2 WC,130 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-duong-quang-ham-4x20m-5-tang-thang-may-moi-dep-o-ngay-id22571365,2024-06-05
bán CHDV mặt tiền khu Trần Não Quận 2 5x35 hầm 5 tầng thang máy- 25 tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",25 tỷ,2 PN,1 WC,20 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-chdv-mat-tien-khu-tran-nao-quan-2-5x35-ham-5-tang-thang-may-25-ty-id22570931,2024-06-05
"bán nhà Đường Trần Quang Khải Quận 1, 8x20m, Hầm 7 tầng, giá 40","Quận 1, TPHCM",40 tỷ,4 PN,5 WC,60 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-duong-tran-quang-khai-quan-1-8x20m-ham-7-tang-gia-40-id22571440,2024-06-05
Nhà 5 tầng đường Dương Quảng Hàm (4x20m) Thang máy cao cấp nhỉnh 12 tỷ,"Quận Gò Vấp, TPHCM",12 tỷ 300 triệu,2 PN,2 WC,24 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/nha-5-tang-duong-duong-quang-ham-4x20m-thang-may-cao-cap-nhinh-12-ty-id22571357,2024-06-05
"Bán nhà mặt tiền Nguyễn Gia Trí, Bình Thạnh,DTCN 80m2, 1T 3L,giá 22ty","Quận Bình Thạnh, TPHCM",22 tỷ,7 PN,8 WC,68 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-mat-tien-nguyen-gia-tri-binh-thanh-dtcn-80m2-1t-3l-gia-22ty-id22570905,2024-06-05
Bán nhà đường 12m Xô Viết Nghệ Tĩnh 2 chiều. Bình Thạnh(4.9x16m) 4 Tấm,"Quận Bình Thạnh, TPHCM",9 tỷ 500 triệu,0 PN,0 WC,269 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-duong-12m-xo-viet-nghe-tinh-2-chieu-binh-thanh-4-9x16m-4-tam-id22571352,2024-06-05
"Bán toà nhà mặt tiền quận Bình Thạnh,DTCN 268m2,DTSXD 1262m2, giá 70ty","Quận Bình Thạnh, TPHCM",70 tỷ,6 PN,7 WC,160 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-toa-nha-mat-tien-quan-binh-thanh-dtcn-268m2-dtsxd-1262m2-gia-70ty-id22570922,2024-06-05
"Bán nhà mặt tiền Bạch Đằng, P24 , Bình Thạnh, 86.8m2 giá 20.5 tỷ","Quận Bình Thạnh, TPHCM",20 tỷ 500 triệu,6 PN,6 WC,70 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-mat-tien-bach-dang-p24-binh-thanh-86-8m2-gia-20-5-ty-id22570934,2024-06-05
góc 2 mặt tiền Điện Biên Phủ p25 bình thạnh 430m2 giá 90 tỷ,"Quận Bình Thạnh, TPHCM",90 tỷ,5 PN,6 WC,2100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/goc-2-mat-tien-dien-bien-phu-p25-binh-thanh-430m2-gia-90-ty-id22570954,2024-06-05
"Mặt tiền kinh doanh Dương Đình Hội, TNPB, 126m2.","Quận 9 (TP. Thủ Đức), TPHCM",12 tỷ 500 triệu,4 PN,6 WC,60 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/mat-tien-kinh-doanh-duong-dinh-hoi-tnpb-126m2-id22569912,2024-06-05
"Chính chủ cần Bán gấp căn nhà  MT Phạm Ngũ Lão, phường Phạm Ngũ Lão","Quận 1, TPHCM",58 tỷ 500 triệu,0 PN,0 WC,420 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/chinh-chu-can-ban-gap-can-nha-mt-pham-ngu-lao-phuong-pham-ngu-lao-id22570945,2024-06-05
bán CHDV mặt tiền an khánh Quận 2 5x35 hầm 5 tầng thang máy- 25 tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",25 tỷ,4 PN,5 WC,102 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-chdv-mat-tien-an-khanh-quan-2-5x35-ham-5-tang-thang-may-25-ty-id22570940,2024-06-05
bán gấp nhà mới đẹp 4 tầng mặt tiền an phú quận 2 giá 22 tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",22 tỷ,4 PN,4 WC,51 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-gap-nha-moi-dep-4-tang-mat-tien-an-phu-quan-2-gia-22-ty-id22570972,2024-06-05
"bán đất góc 2mt Tân Cảng P25 Bình Thạnh, 428m2 rất đẹp 89 tỷ","Quận Bình Thạnh, TPHCM",90 tỷ,6 PN,3 WC,305 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-dat-goc-2mt-tan-cang-p25-binh-thanh-428m2-rat-dep-89-ty-id22570963,2024-06-05
"Mặt tiền 10m Nguyễn Văn Đậu P 6, Quận Bình Thạnh xây tòa nhà Hầm 8T","Quận Bình Thạnh, TPHCM",50 tỷ,12 PN,12 WC,180 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/mat-tien-10m-nguyen-van-dau-p-6-quan-binh-thanh-xay-toa-nha-ham-8t-id22570992,2024-06-05
"Giảm 20 tỷ, Bán gấp Biệt thự Hầm, 5 lầu P.7, Gò Vấp giá chỉ 42 tỷ","Quận Gò Vấp, TPHCM",42 tỷ,4 PN,5 WC,110 m2,https://mogi.vn/quan-go-vap/mua-nha-biet-thu-lien-ke/giam-20-ty-ban-gap-biet-thu-ham-5-lau-p-7-go-vap-gia-chi-42-ty-id22571747,2024-06-05
"Bán Căn Góc 2mt Đường Cao Thắng, Q10 - Vị Trí Vip Khan Hiếm","Quận 10, TPHCM",275 tỷ,2 PN,2 WC,295 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-can-goc-2mt-duong-cao-thang-q10-vi-tri-vip-khan-hiem-id22570982,2024-06-05
bán gấp nhà mới đẹp 4 tầng mặt tiền đường số 3 an phú quận 2 - 7x17,"Quận 2 (TP. Thủ Đức), TPHCM",22 tỷ,3 PN,2 WC,52 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-gap-nha-moi-dep-4-tang-mat-tien-duong-so-3-an-phu-quan-2-7x17-id22570977,2024-06-05
"💎💎💎 Tòa Nhà số 217 Nơ Trang Long, P12, Bình Thạnh -750 m2 đất","Quận Bình Thạnh, TPHCM",95 tỷ,4 PN,4 WC,74 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/toa-nha-so-217-no-trang-long-p12-binh-thanh-750-m2-dat-id22571017,2024-06-05
"Bán nhà mặt tiền phường Bến Thành, DTCN 103m2, giá 110 tỷ thương lượng","Quận 1, TPHCM",110 tỷ,5 PN,5 WC,128 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mat-tien-phuong-ben-thanh-dtcn-103m2-gia-110-ty-thuong-luong-id22571011,2024-06-05
Bán nhà  ngay gần Đại Học Hutech.Bình Thạnh(4.9x16m) 4 tầng nhỉnh 9 tỷ,"Quận Bình Thạnh, TPHCM",9 tỷ 500 triệu,2 PN,2 WC,68 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-ngay-gan-dai-hoc-hutech-binh-thanh-4-9x16m-4-tang-nhinh-9-ty-id22571257,2024-06-05
"💎💎💎 Toà Nhà MT Sông Nhuệ Khu Sân Bay TÂN SƠN NHẤT, Tân Bình","Quận Tân Bình, TPHCM",37 tỷ,34 PN,34 WC,264 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/toa-nha-mt-song-nhue-khu-san-bay-tan-son-nhat-tan-binh-id22570997,2024-06-05
"Bán Mặt Tiền 6.5x18 Hầm 4 tầng, Nguyễn An Ninh, P.14, Q. Bình Thạnh","Quận Bình Thạnh, TPHCM",26 tỷ,3 PN,2 WC,66 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-mat-tien-6-5x18-ham-4-tang-nguyen-an-ninh-p-14-q-binh-thanh-id22571088,2024-06-05
Tân Phú giáo Tân Bình 4.1m x 16m - 2 tầng chỉ 6.2 tỷ thương lượng,"Quận Tân Phú, TPHCM",6 tỷ 200 triệu,5 PN,6 WC,98 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/tan-phu-giao-tan-binh-4-1m-x-16m-2-tang-chi-6-2-ty-thuong-luong-id22569867,2024-06-05
"Kẹt tiền bán gấp nhà Nguyễn Thị Tú, P.BHHB, Q.BTAN, DT70m2, GIÁ 2T480T","Quận Bình Tân, TPHCM",2480 tỷ,5 PN,6 WC,74 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ket-tien-ban-gap-nha-nguyen-thi-tu-p-bhhb-q-btan-dt70m2-gia-2t480t-id22569885,2024-06-05
Kẹt tiền Bán Nhà mới mặt tiền hẽm 67 Đào Tông Nguyên thị trấn Nhà Bè.,"Huyện Nhà Bè, TPHCM",5 tỷ 900 triệu,4 PN,4 WC,70 m2,https://mogi.vn/huyen-nha-be/mua-nha-hem-ngo/ket-tien-ban-nha-moi-mat-tien-hem-67-dao-tong-nguyen-thi-tran-nha-be-id22571837,2024-06-05
"Bán nhà Mặt tiền Trần Hưng Đạo, P. Cô Giang, Quận 1.","Quận 1, TPHCM",65 tỷ,2 PN,12 WC,435 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mat-tien-tran-hung-dao-p-co-giang-quan-1-id22571073,2024-06-05
Bán nhà Dương Quảng Hàm Gò Vấp 4 tầng BTCT 35m2 cách hxh 1 căn hơn 4ty,"Quận Gò Vấp, TPHCM",4 tỷ,0 PN,0 WC,40 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-duong-quang-ham-go-vap-4-tang-btct-35m2-cach-hxh-1-can-hon-4ty-id22571784,2024-06-05
💎💎💎 MT vip Phạm Ngũ Lão quận 1 - cần bán nhanh TL mạnh,"Quận 1, TPHCM",58 tỷ,2 PN,2 WC,80 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/mt-vip-pham-ngu-lao-quan-1-can-ban-nhanh-tl-manh-id22571053,2024-06-05
Bán nhà Thảo Điền ngay Quốc Hương 208m2 1T3L giá 13 tỷ đang cho thuê 5,"Quận 2 (TP. Thủ Đức), TPHCM",13 tỷ,1 PN,1 WC,80 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-thao-dien-ngay-quoc-huong-208m2-1t3l-gia-13-ty-dang-cho-thue-5-id22570797,2024-06-05
"Bán biệt thự liên kế vườn Mỹ Kim 10,5*19m, Đ.đặng đức thuật, quận 7","Quận 7, TPHCM",7 tỷ 100 triệu,3 PN,4 WC,46 m2,https://mogi.vn/quan-7/mua-nha-biet-thu-lien-ke/ban-biet-thu-lien-ke-vuon-my-kim-10-5-19m-d-dang-duc-thuat-quan-7-id22571654,2024-06-05
"Bán Nhà 1 Hầm 5 Tầng Khu Phố Nhật Phạm Viết Chánh ,P19, Bình Thạnh","Quận Bình Thạnh, TPHCM",52 tỷ,1 PN,1 WC,140 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-1-ham-5-tang-khu-pho-nhat-pham-viet-chanh-p19-binh-thanh-id22571020,2024-06-05
"Cần tiền bán giá rẻ biệt thự mỹ tú, kế trường đinh thiện lý, quận 7","Quận 7, TPHCM",68 tỷ,3 PN,2 WC,82 m2,https://mogi.vn/quan-7/mua-nha-biet-thu-lien-ke/can-tien-ban-gia-re-biet-thu-my-tu-ke-truong-dinh-thien-ly-quan-7-id22571656,2024-06-05
"Bán nhà mặt tiền Trần Hưng Đạo, quận 1. DTCN 161,9m2 . Giá 87 tỉ TL","Quận 1, TPHCM",87 tỷ,0 PN,3 WC,924 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mat-tien-tran-hung-dao-quan-1-dtcn-161-9m2-gia-87-ti-tl-id22571032,2024-06-05
"Bán căn biệt thự song lập mỹ hoàng mới xây 201m2, phạm thái bường, Q.7","Quận 7, TPHCM",62 tỷ,2 PN,2 WC,36 m2,https://mogi.vn/quan-7/mua-nha-biet-thu-lien-ke/ban-can-biet-thu-song-lap-my-hoang-moi-xay-201m2-pham-thai-buong-q-7-id22571657,2024-06-05
"🌟Bán khách sạn MT Bùi Thị Xuân, P.Bến Thành, Q.1","Quận 1, TPHCM",79 tỷ,50 PN,50 WC,242 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-khach-san-mt-bui-thi-xuan-p-ben-thanh-q-1-id22571133,2024-06-05
"Bán nhanh MT 6m Trần Hưng Đạo, Quận 1","Quận 1, TPHCM",87 tỷ,4 PN,4 WC,264 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nhanh-mt-6m-tran-hung-dao-quan-1-id22571127,2024-06-05
CMT8 - Đất Vuông Đẹp - DT 38m2 - Gần Mặt Tiền - Hẻm 4M,"Quận 10, TPHCM",3450 tỷ,15 PN,15 WC,68 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/cmt8-dat-vuong-dep-dt-38m2-gan-mat-tien-hem-4m-id22565977,2024-06-05
"💎 Số  Góc 3 MT Trần Khắc Chân, Phường Tân Định, Quận 1","Quận 1, TPHCM",95 tỷ,2 PN,4 WC,92 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/so-goc-3-mt-tran-khac-chan-phuong-tan-dinh-quan-1-id22571122,2024-06-05
"Bán nhà MT ngang 8m đường Trần Khánh Dư, P. Tân Định, Q.1 - 60 tỷ (TL)","Quận 1, TPHCM",60 tỷ,4 PN,5 WC,84 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-ngang-8m-duong-tran-khanh-du-p-tan-dinh-q-1-60-ty-tl-id22571061,2024-06-05
"Bán toà nhà mặt tiền Bùi Viện, DT 153.3m2, DTSXD 1100m2, Giá 130 tỷ TL","Quận 1, TPHCM",130 tỷ,5 PN,7 WC,120 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-toa-nha-mat-tien-bui-vien-dt-153-3m2-dtsxd-1100m2-gia-130-ty-tl-id22571094,2024-06-05
"Bán nhà đường Bờ Bao Tân Thắng, 4x12m, 3 tầng, 3PN, chỉ 4,49 tỷ TL.","Quận Tân Phú, TPHCM",4 tỷ 490 triệu,20 PN,20 WC,259 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-duong-bo-bao-tan-thang-4x12m-3-tang-3pn-chi-4-49-ty-tl-id22571044,2024-06-05
"Bán nhà mặt tiền Phạm Ngũ Lão, Quận 1. DTCN 81m2, giá 59 tỷ","Quận 1, TPHCM",59 tỷ,0 PN,2 WC,790 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mat-tien-pham-ngu-lao-quan-1-dtcn-81m2-gia-59-ty-id22571178,2024-06-05
"Building góc 2MT Ung Văn Khiêm, Bình Thạnh - 20x45m - 830m2 giá 183 tỷ","Quận Bình Thạnh, TPHCM",183 tỷ,13 PN,13 WC,151 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/building-goc-2mt-ung-van-khiem-binh-thanh-20x45m-830m2-gia-183-ty-id22571797,2024-06-05
Bán khách sạn  mt cộng hòa 1 hầm 7 tầng khai thác 250tr/th,"Quận Tân Bình, TPHCM",23 tỷ 500 triệu,4 PN,4 WC,68 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-khach-san-mt-cong-hoa-1-ham-7-tang-khai-thac-250tr-th-id22571823,2024-06-05
Sản Phẩm Hiếm Bán nhà HXH Trần Não - Cầu Sài Gòn 7 tỷ 5,"Quận 2 (TP. Thủ Đức), TPHCM",7 tỷ 500 triệu,3 PN,2 WC,52 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/san-pham-hiem-ban-nha-hxh-tran-nao-cau-sai-gon-7-ty-5-id22571815,2024-06-05
"Hàng Hiếm! 8 tỷ 8,  Bán Nhà Mặt Tiền Đường Chữ Thảo Điền, Quận 2","Quận 2 (TP. Thủ Đức), TPHCM",8 tỷ 800 triệu,3 PN,4 WC,65 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/hang-hiem-8-ty-8-ban-nha-mat-tien-duong-chu-thao-dien-quan-2-id22571825,2024-06-05
"[Hot] Mua nhà MT giá siêu ưu đãi khu Thảo Điền, Q. 2 - 115m2 - 19,5 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",19 tỷ 500 triệu,4 PN,4 WC,80 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/hot-mua-nha-mt-gia-sieu-uu-dai-khu-thao-dien-q-2-115m2-19-5-ty-id22570927,2024-06-05
