name,district,price,bedroom,wc,acreage,link,date
"Bán nhà mặt tiền Nguyễn Văn Cừ, Quận 1. KC 6 tầng. HĐT 80tr/th.","Quận 1, TPHCM",34 tỷ,5 PN,3 WC,920 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mat-tien-nguyen-van-cu-quan-1-kc-6-tang-hdt-80tr-th-id22573013,2024-06-06
"Bán nhà mặt tiền Phan Đình Phùng, P.17 quận Phú Nhuận. DT: 6.3 x 28m.","Quận Phú Nhuận, TPHCM",60 tỷ,77 PN,77 WC,328 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-mat-tien-phan-dinh-phung-p-17-quan-phu-nhuan-dt-6-3-x-28m-id22573017,2024-06-06
"Giá tốt 65 Tỷ (TL) * Bán Tòa nhà 3MT đường Phan Đình Phùng, KC 8 Tầng.","Quận Phú Nhuận, TPHCM",65 tỷ,1 PN,2 WC,83 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/gia-tot-65-ty-tl-ban-toa-nha-3mt-duong-phan-dinh-phung-kc-8-tang-id22573022,2024-06-06
"Chính chủ bán căn biệt thự góc 2 mặt tiền Mỹ Phú, Phường Tân Phú, Q7","Quận 7, TPHCM",59 triệu,0 PN,0 WC,130 m2,https://mogi.vn/quan-7/mua-nha-biet-thu-lien-ke/chinh-chu-ban-can-biet-thu-goc-2-mat-tien-my-phu-phuong-tan-phu-q7-id22312258,2024-06-06
"Bạch Đằng, Phan Đăng Lưu. DT: 210m2. Hầm 7 tầng. DT sàn: 1200m2. 55 Tỷ","Quận Bình Thạnh, TPHCM",55 tỷ,2 PN,2 WC,106 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/bach-dang-phan-dang-luu-dt-210m2-ham-7-tang-dt-san-1200m2-55-ty-id22572835,2024-06-06
𝐓𝐢̀𝐦 𝐧𝐡𝐚̀ đ𝐚̂̀𝐮 𝐭𝐮̛ 𝐜𝐚𝐨 𝐭𝐚̂̀𝐧𝐠 𝟖𝟓𝟎𝟎𝐦𝟐,"Quận Bình Thạnh, TPHCM",184 tỷ,5 PN,6 WC,88 m2,https://mogi.vn/quan-binh-thanh/mua-nha-biet-thu-lien-ke/d-id22572819,2024-06-06
Bán nhà hẻm xe hơi thích quảng đức 1 trệt 3 lầu giá 10.2 tỷ,"Quận Phú Nhuận, TPHCM",10 tỷ 200 triệu,6 PN,6 WC,70 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-hem-xe-hoi-thich-quang-duc-1-tret-3-lau-gia-10-2-ty-id22572822,2024-06-06
Hót bán nhà mt hồ tùng mậu cách 20m đối diện tòa bitexco cn 149m2,"Quận 1, TPHCM",85 tỷ,5 PN,5 WC,200 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/hot-ban-nha-mt-ho-tung-mau-cach-20m-doi-dien-toa-bitexco-cn-149m2-id22572825,2024-06-06
"Nhà 4 Lầu mới đẹp vào là ở ngay ngang 8m Cạnh Sông, Quận 2,gía 28 Tỷ","Quận 2 (TP. Thủ Đức), TPHCM",28 tỷ,1 PN,1 WC,30 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/nha-4-lau-moi-dep-vao-la-o-ngay-ngang-8m-canh-song-quan-2-gia-28-ty-id22572846,2024-06-06
"Bán đất mặt tiền phường An Phú, Quận 2. DT 192m2 . Giá 160tr/m2","Quận 2 (TP. Thủ Đức), TPHCM",30 tỷ 720 triệu,3 PN,3 WC,30 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-dat-mat-tien-phuong-an-phu-quan-2-dt-192m2-gia-160tr-m2-id22572866,2024-06-06
Bán khách sạn góc 2mt lý tự trọng 1 hầm 10 tầng khai thác 2 tỷ 1 tháng,"Quận 1, TPHCM",410 tỷ,4 PN,5 WC,268 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-khach-san-goc-2mt-ly-tu-trong-1-ham-10-tang-khai-thac-2-ty-1-thang-id22572916,2024-06-06
"Nhà ở đường Xuân Thới Thượng 4, gần Chợ Đại Hải Hóc Môn","Huyện Hóc Môn, TPHCM",1 tỷ 250 triệu,3 PN,3 WC,44 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-hem-ngo/nha-o-duong-xuan-thoi-thuong-4-gan-cho-dai-hai-hoc-mon-id22571671,2024-06-06
Bán nhà Lê Trọng Tấn 76m2 2tầng (4x19) chỉ 6.6tỷ,"Quận Tân Phú, TPHCM",6 tỷ 600 triệu,4 PN,4 WC,40 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-nha-le-trong-tan-76m2-2tang-4x19-chi-6-6ty-id22572926,2024-06-06
Nguồn thu 150tr/th tòa nhà văn phòng mặt tiền lê văn khương q12 -,"Quận 12, TPHCM",53 tỷ,4 PN,5 WC,68 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/nguon-thu-150tr-th-toa-nha-van-phong-mat-tien-le-van-khuong-q12-id22572905,2024-06-06
Tổ hợp cafe dt 610m2 nguồn thu 400tr/th nguyễn ảnh thủ hóc môn chỉ 58T,"Huyện Hóc Môn, TPHCM",58 tỷ,5 PN,6 WC,41 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-mat-tien-pho/to-hop-cafe-dt-610m2-nguon-thu-400tr-th-nguyen-anh-thu-hoc-mon-chi-58t-id22572904,2024-06-06
"Bán nhà Hẻm 3M Bình Thới, P.11, Q11.","Quận 11, TPHCM",5 tỷ 400 triệu,5 PN,5 WC,240 m2,https://mogi.vn/quan-11/mua-nha-hem-ngo/ban-nha-hem-3m-binh-thoi-p-11-q11-id22572848,2024-06-06
XVNT - HXH Vào nhà - 5.5x14.8 -  Bình Thạnh - 2 TẦNG - 8.1 TỶ,"Quận Bình Thạnh, TPHCM",8 tỷ 100 triệu,5 PN,4 WC,117 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/xvnt-hxh-vao-nha-5-5x14-8-binh-thanh-2-tang-8-1-ty-id22571596,2024-06-06
108m2 - Nỡ hậu - Gần HXH - NHÀ CẤP 4 - NHỈNH 8 Tỷ - Bình Thạnh,"Quận Bình Thạnh, TPHCM",8 tỷ 500 triệu,0 PN,0 WC,370 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/108m2-no-hau-gan-hxh-nha-cap-4-nhinh-8-ty-binh-thanh-id22571609,2024-06-06
7.65 TỶ - Nhà 2 Tầng - 97m2 - HẺM 3.5M - XÔ VIẾT NGHỆ TĨNH-Bình Thạnh,"Quận Bình Thạnh, TPHCM",7 tỷ 650 triệu,3 PN,3 WC,190 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/7-65-ty-nha-2-tang-97m2-hem-3-5m-xo-viet-nghe-tinh-binh-thanh-id22571595,2024-06-06
Mặt Tiền VIP Bình Thạnh - Gần 90m2 BẠCH ĐẰNG - 4 TẦNG - Không Lộ Giới,"Quận Bình Thạnh, TPHCM",20 tỷ 300 triệu,6 PN,6 WC,64 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/mat-tien-vip-binh-thanh-gan-90m2-bach-dang-4-tang-khong-lo-gioi-id22571590,2024-06-06
"Chủ Ngộp Cần Bán Nhà Hoàng Hoa Thám, P5, Phú Nhuận,Dt:77,5,giá 3tỷ 350","Quận Phú Nhuận, TPHCM",3350 tỷ,0 PN,0 WC,370 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/chu-ngop-can-ban-nha-hoang-hoa-tham-p5-phu-nhuan-dt-77-5-gia-3ty-350-id22413482,2024-06-06
"Bán gấp mặt tiền Nguyễn Thái Bình, P.12, Q.Tân Bình. DT: 5,5x11m.","Quận Tân Bình, TPHCM",16 tỷ 500 triệu,2 PN,2 WC,50 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-gap-mat-tien-nguyen-thai-binh-p-12-q-tan-binh-dt-5-5x11m-id22570794,2024-06-06
108m2 - SỔ NỞ HẬU - Gần HXH - Một Đời Chủ -NHÀ CẤP 4 - NHỈNH 8,"Quận Bình Thạnh, TPHCM",8 tỷ 600 triệu,3 PN,3 WC,320 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/108m2-so-no-hau-gan-hxh-mot-doi-chu-nha-cap-4-nhinh-8-id22572754,2024-06-06
BIỆT THỰ Kiểu Châu Âu - 9 x 23 - Lê Quang Định - Bình thạnh - 24 TỶ,"Quận Bình Thạnh, TPHCM",24 tỷ,3 PN,3 WC,188 m2,https://mogi.vn/quan-binh-thanh/mua-nha-biet-thu-lien-ke/biet-thu-kieu-chau-au-9-x-23-le-quang-dinh-binh-thanh-24-ty-id22572858,2024-06-06
Nhà 4 Tầng- MẶT TIỀN CHU VĂN ĂN - 4 x 22.5 - Bình Thạnh - Chỉ 22 Tỷ,"Quận Bình Thạnh, TPHCM",22 tỷ,4 PN,6 WC,50 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/nha-4-tang-mat-tien-chu-van-an-4-x-22-5-binh-thanh-chi-22-ty-id22572867,2024-06-06
Mặt tiền Nguyễn An Ninh - Ngang 6.6m - Nhà 6 Tầng - Bình Thạnh - 26 tỷ,"Quận Bình Thạnh, TPHCM",26 tỷ 300 triệu,0 PN,0 WC,69 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/mat-tien-nguyen-an-ninh-ngang-6-6m-nha-6-tang-binh-thanh-26-ty-id22572872,2024-06-06
Mặt tiền UNG VĂN KHIÊM - NGANG 8m - Bình Thạnh - chỉ 30 tỷ,"Quận Bình Thạnh, TPHCM",30 tỷ,3 PN,2 WC,470 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/mat-tien-ung-van-khiem-ngang-8m-binh-thanh-chi-30-ty-id22572890,2024-06-06
Bán nhà góc 3mt Hoàng Việt Út Tịch  P4 tân Bình. DT: 10x24m. Giá 69 tỷ,"Quận Tân Bình, TPHCM",69 tỷ,4 PN,5 WC,55 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-goc-3mt-hoang-viet-ut-tich-p4-tan-binh-dt-10x24m-gia-69-ty-id22570795,2024-06-06
Bán nhà rẻ đẹp (4x12) 76/22 Lê Lợi Phường 4 Gò Vấp (ĐH Công Nghiệp 4),"Quận Gò Vấp, TPHCM",4 tỷ 750 triệu,0 PN,0 WC,370 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-re-dep-4x12-76-22-le-loi-phuong-4-go-vap-dh-cong-nghiep-4-id22570877,2024-06-06
"777tp. Biệt thự 4 tầng - ngang hiếm 6,7m - Hoa Bằng - Tân phú - 120m n","Quận Tân Phú, TPHCM",14 tỷ 800 triệu,0 PN,0 WC,370 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/777tp-biet-thu-4-tang-ngang-hiem-6-7m-hoa-bang-tan-phu-120m-n-id22555735,2024-06-06
"Bán nhà MT đuờng Sông Đà, P.2, Tân Bình. DT: 13x19m. Giá: 54 tỷ","Quận Tân Bình, TPHCM",54 tỷ,4 PN,4 WC,132 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-mt-duong-song-da-p-2-tan-binh-dt-13x19m-gia-54-ty-id22570807,2024-06-06
"Bán nhà rẻ trong tuần hẻm xe hơi (4x15) 527/5 Phan Văn Trị, p5, Gò Vấp","Quận Gò Vấp, TPHCM",4 tỷ 950 triệu,3 PN,0 WC,144 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-re-trong-tuan-hem-xe-hoi-4x15-527-5-phan-van-tri-p5-go-vap-id22570871,2024-06-06
790tp. Siêu phẩm 5 tầng - đường hẻm 20m - Nguyễn Cửu Đàm - Tân phú - 8,"Quận Tân Phú, TPHCM",10 tỷ 600 triệu,1 PN,2 WC,83 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/790tp-sieu-pham-5-tang-duong-hem-20m-nguyen-cuu-dam-tan-phu-8-id22557696,2024-06-06
"Kẹt tiền bán gấp nhà Nguyễn Thị Tú, P.BHHB, Q.BTAN, DT70m2, GIÁ 2T480T","Quận Bình Tân, TPHCM",2480 tỷ,1 PN,2 WC,83 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ket-tien-ban-gap-nha-nguyen-thi-tu-p-bhhb-q-btan-dt70m2-gia-2t480t-id22569885,2024-06-06
872tp. Nguyễn Văn Săng - tân phú - gần Âu Cơ - 2 tầng - 62m - Hẻm xe h,"Quận Tân Phú, TPHCM",5 tỷ 600 triệu,3 PN,3 WC,78 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/872tp-nguyen-van-sang-tan-phu-gan-au-co-2-tang-62m-hem-xe-h-id22570781,2024-06-06
"Biệt thự khu công viên Nguyễn Minh Hoàng k300, P.12,Tân Bình.DT:10x18m","Quận Tân Bình, TPHCM",52 tỷ,0 PN,0 WC,370 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/biet-thu-khu-cong-vien-nguyen-minh-hoang-k300-p-12-tan-binh-dt-10x18m-id22570813,2024-06-06
"Bán nhà 2mt truớc sau Hoàng Hoa Thám, Trần Văn Danh. DT: 5x34m. 40 tỷ","Quận Tân Bình, TPHCM",40 tỷ,2 PN,2 WC,116 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-2mt-truoc-sau-hoang-hoa-tham-tran-van-danh-dt-5x34m-40-ty-id22570821,2024-06-06
GẦN AEON TÂN PHÚ 4 TẦNG SÂN THƯỢNG - 5PN - Hẻm xe tải quay đầu,"Quận Bình Tân, TPHCM",5 tỷ 300 triệu,7 PN,7 WC,230 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/gan-aeon-tan-phu-4-tang-san-thuong-5pn-hem-xe-tai-quay-dau-id22572720,2024-06-06
"Bán tòa CHDV 563m2 Hầm + 6 tầng đang cho thuê 145tr/tháng giá 39,5 tỷ","Quận 3, TPHCM",39 tỷ 500 triệu,4 PN,5 WC,76 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-toa-chdv-563m2-ham-6-tang-dang-cho-thue-145tr-thang-gia-39-5-ty-id22572708,2024-06-06
Rẻ nhất Thảo Điền biệt thự 8x26m 1T3L giá 35 tỷ HDT 3000$/tháng,"Quận 2 (TP. Thủ Đức), TPHCM",35 tỷ,1 PN,2 WC,83 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/re-nhat-thao-dien-biet-thu-8x26m-1t3l-gia-35-ty-hdt-3000-thang-id22572709,2024-06-06
Bán nhà 5 tầng MT Phan Xích Long ngang 8m giá 14.5 tỷ HDT 40tr/th,"Quận Phú Nhuận, TPHCM",14 tỷ 500 triệu,2 PN,2 WC,60 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-5-tang-mt-phan-xich-long-ngang-8m-gia-14-5-ty-hdt-40tr-th-id22572711,2024-06-06
Bán nhà Thảo Điền đang cho thuê 57tr/tháng 1T3L giá 13 tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",13 tỷ,4 PN,4 WC,64 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-thao-dien-dang-cho-thue-57tr-thang-1t3l-gia-13-ty-id22572716,2024-06-06
"Xô Viết Nghệ Tĩnh, cụm Phạm Viết Chánh. DT(12x19m). CN: 179m2. Chỉ 18T","Quận Bình Thạnh, TPHCM",18 tỷ,4 PN,3 WC,35 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/xo-viet-nghe-tinh-cum-pham-viet-chanh-dt-12x19m-cn-179m2-chi-18t-id22572833,2024-06-06
"Tòa nhà 7 tầng MT ngay chợ Tân Định 4,5x23m giá 45 tỷ cho thuê 130tr/t","Quận 1, TPHCM",45 tỷ,2 PN,2 WC,35 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/toa-nha-7-tang-mt-ngay-cho-tan-dinh-4-5x23m-gia-45-ty-cho-thue-130tr-t-id22572733,2024-06-06
Bán Biệt Thự Hầm 3 Lầu Gần Cao Đức Lân 8x20m 160m xây full. Giá 31 tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",30 tỷ,3 PN,4 WC,50 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-biet-thu-ham-3-lau-gan-cao-duc-lan-8x20m-160m-xay-full-gia-31-ty-id22572834,2024-06-06
Bán nhà MT  khu Phan Xích Long 8x18m Hầm 3 tầng giá 55 tỷ HĐT 100tr/th,"Quận Phú Nhuận, TPHCM",55 tỷ,1 PN,2 WC,83 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-biet-thu-lien-ke/ban-nha-mt-khu-phan-xich-long-8x18m-ham-3-tang-gia-55-ty-hdt-100tr-th-id22572737,2024-06-06
Hàng xóm Vạn Phúc City Thủ Đức 3 tầng BTCT 57m2 hẻm 4m chỉ hơn 4 tỷ TL,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",4 tỷ,6 PN,6 WC,143 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/hang-xom-van-phuc-city-thu-duc-3-tang-btct-57m2-hem-4m-chi-hon-4-ty-tl-id22572712,2024-06-06
"Nguyễn Hữu Cảnh, đối diện Landmark 81. DT(10x20m). CN: 250m2. Chỉ 20T","Quận Bình Thạnh, TPHCM",20 tỷ,5 PN,5 WC,60 m2,https://mogi.vn/quan-binh-thanh/mua-duong-noi-bo/nguyen-huu-canh-doi-dien-landmark-81-dt-10x20m-cn-250m2-chi-20t-id22572839,2024-06-06
Bán Biệt Thự 1 Hầm 3 Lầu 8x20m 160m xây full. Giá 31 tỷ đường số 17,"Quận 2 (TP. Thủ Đức), TPHCM",30 tỷ,3 PN,4 WC,45 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-biet-thu-1-ham-3-lau-8x20m-160m-xay-full-gia-31-ty-duong-so-17-id22572837,2024-06-06
"MT Xô Viết Nghệ Tĩnh, góc D2. DT (7,5x40m). GPXD: Hầm 7 tầng. 43 tỷ","Quận Bình Thạnh, TPHCM",43 tỷ,2 PN,3 WC,27 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/mt-xo-viet-nghe-tinh-goc-d2-dt-7-5x40m-gpxd-ham-7-tang-43-ty-id22572836,2024-06-06
"Biệt thự hồ bơi, sân vườn 360m2 phường Thảo Điền, Quận 2 giá 56 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",56 tỷ,2 PN,2 WC,35 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/biet-thu-ho-boi-san-vuon-360m2-phuong-thao-dien-quan-2-gia-56-ty-id22572771,2024-06-06
Gấp nhà kế MT Xô Viết Nghệ Tĩnh. DT(15x8m). Nhà 3 Tầng. Giá chỉ 20 Tỷ,"Quận Bình Thạnh, TPHCM",20 tỷ,12 PN,12 WC,200 m2,https://mogi.vn/quan-binh-thanh/mua-duong-noi-bo/gap-nha-ke-mt-xo-viet-nghe-tinh-dt-15x8m-nha-3-tang-gia-chi-20-ty-id22572841,2024-06-06
"Bán gấp Biệt thự mini 5 tầng Thảo Điền, Quận 2 giá 17,5 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",17 tỷ 500 triệu,5 PN,4 WC,59 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-gap-biet-thu-mini-5-tang-thao-dien-quan-2-gia-17-5-ty-id22572775,2024-06-06
Bán nhà 8x20m Hầm 3 Lầu Giá 30 tỷ Đường số 18. P An Phú Quận 2 Nhà Đẹp,"Quận 2 (TP. Thủ Đức), TPHCM",32 tỷ,8 PN,9 WC,60 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-8x20m-ham-3-lau-gia-30-ty-duong-so-18-p-an-phu-quan-2-nha-dep-id22572840,2024-06-06
"Bán gấp Biệt thự 5 tầng, 480m2 Thảo Điền, Quận 2 giá 27 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",27 tỷ,4 PN,5 WC,64 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-gap-biet-thu-5-tang-480m2-thao-dien-quan-2-gia-27-ty-id22572777,2024-06-06
"Nguyễn Hữu Cảnh, đối diện Landmark 81. DT(10x20m).CN: 250m2. Chỉ 20 tỷ","Quận Bình Thạnh, TPHCM",20 tỷ,5 PN,6 WC,70 m2,https://mogi.vn/quan-binh-thanh/mua-duong-noi-bo/nguyen-huu-canh-doi-dien-landmark-81-dt-10x20m-cn-250m2-chi-20-ty-id22572829,2024-06-06
"Bán gấp Siêu Biệt Thự 1.200m2 VIP Nhất Thảo Điền, Quận 2 giá 105 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",105 tỷ,1 PN,2 WC,83 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-gap-sieu-biet-thu-1-200m2-vip-nhat-thao-dien-quan-2-gia-105-ty-id22572779,2024-06-06
Bán gấp toà vp đường Trần Não quận 2,"Quận 2 (TP. Thủ Đức), TPHCM",75 tỷ,1 PN,2 WC,83 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-gap-toa-vp-duong-tran-nao-quan-2-id22572810,2024-06-06
Bán nhà 8x20m 1 Hầm 3 Tầng. 16 đường số 8 An Phú - An Khánh Q2. TP TĐ,"Quận 2 (TP. Thủ Đức), TPHCM",31 tỷ,6 PN,6 WC,85 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-8x20m-1-ham-3-tang-16-duong-so-8-an-phu-an-khanh-q2-tp-td-id22572828,2024-06-06
"Shophouses Lumiere RiverSide, Quận 2 HDT 4.000$. Giá chỉ 22 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",22 tỷ,3 PN,3 WC,120 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/shophouses-lumiere-riverside-quan-2-hdt-4-000-gia-chi-22-ty-id22572821,2024-06-06
Bán nhà Giá 30 tỷ 8x20m 1 Hầm 3 Tầng. 68 đường số 7 An Phú-An Khánh Q2,"Quận 2 (TP. Thủ Đức), TPHCM",30 tỷ,6 PN,6 WC,129 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-gia-30-ty-8x20m-1-ham-3-tang-68-duong-so-7-an-phu-an-khanh-q2-id22572824,2024-06-06
"Bán tòa CHDV Thới An, Quận 12  (11m × 56m) 6 lầu 122 phòng 52 tỷ","Quận 12, TPHCM",52 tỷ,0 PN,0 WC,370 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ban-toa-chdv-thoi-an-quan-12-11m-56m-6-lau-122-phong-52-ty-id22572826,2024-06-06
Bán gấp toà CHDV q4 giảm gần 6 tỷ còn 18 tỷ,"Quận 4, TPHCM",18 tỷ,3 PN,3 WC,105 m2,https://mogi.vn/quan-4/mua-nha-mat-tien-pho/ban-gap-toa-chdv-q4-giam-gan-6-ty-con-18-ty-id22572811,2024-06-06
Bán toà vp MT Lạc Long Quân quận Tân Bình,"Quận Tân Bình, TPHCM",62 tỷ,7 PN,7 WC,69 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-toa-vp-mt-lac-long-quan-quan-tan-binh-id22572813,2024-06-06
Bán biệt thự rẻ nhất ngay công viên Cao Đức Lân p. An Phú Quận 2,"Quận 2 (TP. Thủ Đức), TPHCM",31 tỷ,5 PN,5 WC,195 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-biet-thu-re-nhat-ngay-cong-vien-cao-duc-lan-p-an-phu-quan-2-id22572814,2024-06-06
HXT thông chợ Cao Thắng - 6 phòng ngủ - 40 m2 Nhỉnh 7 tỷ,"Quận Phú Nhuận, TPHCM",7 tỷ 800 triệu,3 PN,3 WC,180 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/hxt-thong-cho-cao-tha-ng-6-pho-ng-ngu-40-m2-nhi-nh-7-ty-id22570790,2024-06-06
Nhà cấp 4 - Q6 - lý chiêu Hoàng - hẻm ôtô - 122m2(4 x 28) - 6 tỷ nhỉnh,"Quận 6, TPHCM",6 tỷ 700 triệu,5 PN,6 WC,164 m2,https://mogi.vn/quan-6/mua-nha-hem-ngo/nha-cap-4-q6-ly-chieu-hoang-hem-oto-122m2-4-x-28-6-ty-nhinh-id22570697,2024-06-06
Quận 3 - Giảm còn nhỉnh 4 tỷ 52 m2 sủ dụng,"Quận 3, TPHCM",4 tỷ,8 PN,8 WC,75 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/qua-n-3-giam-co-n-nhi-nh-4-ty-52-m2-su-du-ng-id22570783,2024-06-06
Bán nhà mới đẹp gần MT Đường Số 2 P.16 Gò Vấp 4 tầng giá 6.5 tỷ,"Quận Gò Vấp, TPHCM",6 tỷ 500 triệu,3 PN,3 WC,56 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-moi-dep-gan-mt-duong-so-2-p-16-go-vap-4-tang-gia-6-5-ty-id22570681,2024-06-06
Bán nhà HXH vô nhà Thống Nhất P.15 Gò Vấp 65m2 giá 5.1 tỷ,"Quận Gò Vấp, TPHCM",5 tỷ 100 triệu,4 PN,3 WC,68 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hxh-vo-nha-thong-nhat-p-15-go-vap-65m2-gia-5-1-ty-id22570690,2024-06-06
CMT8 - Đất Vuông Đẹp - DT 38m2 - Gần Mặt Tiền - Hẻm 4M,"Quận 10, TPHCM",3450 tỷ,4 PN,4 WC,43 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/cmt8-dat-vuong-dep-dt-38m2-gan-mat-tien-hem-4m-id22565977,2024-06-06
"Bán nhà hẻm 3m Quang Trung, P12, GV, 3.5x14m, 4 tầng, giá: 4.98 tỷ TL","Quận Gò Vấp, TPHCM",4 tỷ 980 triệu,4 PN,2 WC,75 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-3m-quang-trung-p12-gv-3-5x14m-4-tang-gia-4-98-ty-tl-id22570684,2024-06-06
"Bán nhà hẻm 2.5m Đường Số 18, P8, GV, 3.3x15m, 2 tầng, giá: 4.35 tỷ TL","Quận Gò Vấp, TPHCM",4 tỷ 350 triệu,0 PN,0 WC,370 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-2-5m-duong-so-18-p8-gv-3-3x15m-2-tang-gia-4-35-ty-tl-id22570973,2024-06-06
💥BỎ TỦ O2 TỶ/năm(170 triệu/th)  🔥BÁN_NHANH dãy O8 căn SHOPHOUSE Trệt,"Quận Phú Nhuận, TPHCM",38 tỷ 800 triệu,4 PN,3 WC,48 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/bo-tu-o2-ty-nam-170-trieu-th-ban-nhanh-day-o8-can-shophouse-tret-id22572743,2024-06-06
Bán nhà Phan Văn Trị Bình Thạnh 2 tầng 46m2 cách hxh 1 căn hơn 4 tỷ,"Quận Bình Thạnh, TPHCM",4 tỷ,4 PN,4 WC,54 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-phan-van-tri-binh-thanh-2-tang-46m2-cach-hxh-1-can-hon-4-ty-id22572695,2024-06-06
