name,district,price,bedroom,wc,acreage,link,date
"✅Chỉ 4,75 tỷ - Tân Phú - Hẻm xe hơi - Nhà 3 tầng - 40m2🌹🌹","Quận Tân Phú, TPHCM",4 tỷ 750 triệu,3 PN,3 WC,40 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/chi-4-75-ty-tan-phu-hem-xe-hoi-nha-3-tang-40m2-id22562759,2024-05-21
✅Chỉ 3.X tỷ - Hẻm xe hơi - Nhà 2 tầng - 40m2 - Ở ngay🌹🌹,"Quận Tân Bình, TPHCM",3 tỷ 900 triệu,2 PN,2 WC,40 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/chi-3-x-ty-hem-xe-hoi-nha-2-tang-40m2-o-ngay-id22562757,2024-05-21
"Nhà sát Aeon 36m2 2 lầu  moi sanh chanh giá2,45 tỷ","Quận Tân Phú, TPHCM",2 tỷ 450 triệu,2 PN,2 WC,36 m2,https://mogi.vn/quan-tan-phu/mua-duong-noi-bo/nha-sat-aeon-36m2-2-lau-moi-sanh-chanh-gia2-45-ty-id22562747,2024-05-21
"Nhà hXH trường chinh 37m2 4 lầu mới sang chảnh 5,25 tỷ","Quận Tân Bình, TPHCM",5 tỷ 250 triệu,4 PN,3 WC,37 m2,https://mogi.vn/quan-tan-binh/mua-duong-noi-bo/nha-hxh-truong-chinh-37m2-4-lau-moi-sang-chanh-5-25-ty-id22562742,2024-05-21
"Nhà HXH gần tân kỳ tân quý 64m2 3 lầu mới sang chảnh 5,2 tỷ","Quận Tân Phú, TPHCM",5 tỷ 200 triệu,4 PN,3 WC,64 m2,https://mogi.vn/quan-tan-phu/mua-duong-noi-bo/nha-hxh-gan-tan-ky-tan-quy-64m2-3-lau-moi-sang-chanh-5-2-ty-id22562743,2024-05-21
"Nhà HXH Dương Đức hiền 46m2 4lầu đẹp sang chảnh giảm 1 tủ còn 6,2tỷ","Quận Tân Phú, TPHCM",6 tỷ 200 triệu,4 PN,3 WC,46 m2,https://mogi.vn/quan-tan-phu/mua-duong-noi-bo/nha-hxh-duong-duc-hien-46m2-4lau-dep-sang-chanh-giam-1-tu-con-6-2ty-id22562740,2024-05-21
"Nhà sát mặt tiền lê văn quới 48m2 3 lầu mới đẹp 4,35 tỷ","Quận Bình Tân, TPHCM",4 tỷ 350 triệu,2 PN,3 WC,48 m2,https://mogi.vn/quan-binh-tan/mua-duong-noi-bo/nha-sat-mat-tien-le-van-quoi-48m2-3-lau-moi-dep-4-35-ty-id22562741,2024-05-21
"Nhà hxh gần Aeon 56m2 4 lâu mới sang chảnh 5,28 tỷ","Quận Tân Phú, TPHCM",5 tỷ 290 triệu,4 PN,3 WC,56 m2,https://mogi.vn/quan-tan-phu/mua-duong-noi-bo/nha-hxh-gan-aeon-56m2-4-lau-moi-sang-chanh-5-28-ty-id22562744,2024-05-21
"Nhà HXH  dt khủng117 m2 ngang 7m gúa hỉa 20% 9,5 tỷ","Quận Tân Bình, TPHCM",9 tỷ 500 triệu,6 PN,6 WC,117 m2,https://mogi.vn/quan-tan-binh/mua-duong-noi-bo/nha-hxh-dt-khung117-m2-ngang-7m-gua-hia-20-9-5-ty-id22562746,2024-05-21
"Nhà tân phú 44m2 3 lau mới sang chảnh 4,1 tỷ","Quận Tân Phú, TPHCM",4 tỷ 100 triệu,4 PN,4 WC,44 m2,https://mogi.vn/quan-tan-phu/mua-duong-noi-bo/nha-tan-phu-44m2-3-lau-moi-sang-chanh-4-1-ty-id22562745,2024-05-21
"Kẹt tiền bán gấp nhà ngay chợ hiệp bình,thủ đức,hẻm xe hơi,giá 6 tỷ 35","Quận Thủ Đức (TP. Thủ Đức), TPHCM",6 tỷ 350 triệu,3 PN,3 WC,88 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/ket-tien-ban-gap-nha-ngay-cho-hiep-binh-thu-duc-hem-xe-hoi-gia-6-ty-35-id22562749,2024-05-21
Biệt thự khu K300 hxt đẹp sang chanh 115m2 3 kauaf  giá ngộp 17 tỷ,"Quận Tân Bình, TPHCM",17 tỷ,10 PN,10 WC,115 m2,https://mogi.vn/quan-tan-binh/mua-nha-biet-thu-lien-ke/biet-thu-khu-k300-hxt-dep-sang-chanh-115m2-3-kauaf-gia-ngop-17-ty-id22562730,2024-05-21
"nhà Phan Dăng Lưu 62n2 hẻm 4m 2 lầu mới đẹp giá giảm 29% 5,6 tỷ","Quận Phú Nhuận, TPHCM",5 tỷ 600 triệu,3 PN,3 WC,62 m2,https://mogi.vn/quan-phu-nhuan/mua-duong-noi-bo/nha-phan-dang-luu-62n2-hem-4m-2-lau-moi-dep-gia-giam-29-5-6-ty-id22562729,2024-05-21
"Nhà HXT kinh dương vương 64m2 3 lầu mới đẹp giá giảm 20% 5,1 tỷ","Quận Bình Tân, TPHCM",5 tỷ 100 triệu,3 PN,3 WC,64 m2,https://mogi.vn/quan-binh-tan/mua-duong-noi-bo/nha-hxt-kinh-duong-vuong-64m2-3-lau-moi-dep-gia-giam-20-5-1-ty-id22562734,2024-05-21
Biẹt thự mặt tiền q5 156m2 3lầu kinh doanh đỉnh 24tỷ,"Quận 5, TPHCM",24 tỷ,10 PN,10 WC,156 m2,https://mogi.vn/quan-5/mua-nha-biet-thu-lien-ke/biet-thu-mat-tien-q5-156m2-3lau-kinh-doanh-dinh-24ty-id22562731,2024-05-21
"Nhà  Binh tan giảm 30% đường lới mới đẹp 112 m2 4 lầu  giá 8,2 tỷ","Quận Bình Tân, TPHCM",8 tỷ 200 triệu,4 PN,5 WC,112 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/nha-binh-tan-giam-30-duong-loi-moi-dep-112-m2-4-lau-gia-8-2-ty-id22562732,2024-05-21
"Nhà HXH lê trọng tấn 55m2  5 tấng sang chảnh 6,6 tỷ","Quận Tân Phú, TPHCM",6 tỷ 600 triệu,7 PN,6 WC,55 m2,https://mogi.vn/quan-tan-phu/mua-duong-noi-bo/nha-hxh-le-trong-tan-55m2-5-tang-sang-chanh-6-6-ty-id22562738,2024-05-21
"Nhà khu Bàu cát 55m2 ngang 5,5nm 3 tầng mới đẹp 5,5 tỷ","Quận Tân Bình, TPHCM",5 tỷ 500 triệu,4 PN,3 WC,55 m2,https://mogi.vn/quan-tan-binh/mua-duong-noi-bo/nha-khu-bau-cat-55m2-ngang-5-5nm-3-tang-moi-dep-5-5-ty-id22562739,2024-05-21
"✅Tân Bình - Vài bước lên xe hơi - 52 - Nói không lộ giới - 3,99 tỷ🌹🌹","Quận Tân Bình, TPHCM",3 tỷ 999 triệu,1 PN,1 WC,55 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/tan-binh-vai-buoc-len-xe-hoi-52-noi-khong-lo-gioi-3-99-ty-id22562761,2024-05-21
"Nhà giảm giá 20% nguyễn văn quá 95m2 3 tầng mới đẹp 5,5 tỷ","Quận 12, TPHCM",5 tỷ 500 triệu,7 PN,7 WC,95 m2,https://mogi.vn/quan-12/mua-duong-noi-bo/nha-giam-gia-20-nguyen-van-qua-95m2-3-tang-moi-dep-5-5-ty-id22562719,2024-05-21
Nhà hxt sát nặt tiền Nguyễn Suý 80m2 3 làu mới đẹp giá ngộp 7tỷ,"Quận Tân Phú, TPHCM",7 tỷ,6 PN,6 WC,80 m2,https://mogi.vn/quan-tan-phu/mua-duong-noi-bo/nha-hxt-sat-nat-tien-nguyen-suy-80m2-3-lau-moi-dep-gia-ngop-7ty-id22562724,2024-05-21
"Nhà giảm 20% phạm văn hai 81m2 5lầu mới đẹp 7,9 tỷ","Quận Tân Bình, TPHCM",7 tỷ 900 triệu,16 PN,16 WC,81 m2,https://mogi.vn/quan-tan-binh/mua-duong-noi-bo/nha-giam-20-pham-van-hai-81m2-5lau-moi-dep-7-9-ty-id22562721,2024-05-21
Nhà hxh Nguyễn suý 48m2 2 lầu mới đẹp giá ngộp 4 tỷ,"Quận Tân Phú, TPHCM",4 tỷ,2 PN,3 WC,48 m2,https://mogi.vn/quan-tan-phu/mua-duong-noi-bo/nha-hxh-nguyen-suy-48m2-2-lau-moi-dep-gia-ngop-4-ty-id22562723,2024-05-21
Chdv  mat tien hong lacgiảm 30% giá 500m2  50phòng giá 35 tỷ,"Quận Tân Bình, TPHCM",35 tỷ,50 PN,50 WC,500 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/chdv-mat-tien-hong-lacgiam-30-gia-500m2-50phong-gia-35-ty-id22562722,2024-05-21
"Nhà Tân bình HXH 48m2 3 lầu sang chảnh giá 6,7 tỷ.","Quận Tân Bình, TPHCM",6 tỷ 700 triệu,4 PN,4 WC,48 m2,https://mogi.vn/quan-tan-binh/mua-duong-noi-bo/nha-tan-binh-hxh-48m2-3-lau-sang-chanh-gia-6-7-ty-id22562726,2024-05-21
"Biệt thự VIP lac long quan 182m2 3 lầu giá ngộp 22,5 tỷ","Quận Tân Bình, TPHCM",2 tỷ 250 triệu,10 PN,10 WC,182 m2,https://mogi.vn/quan-tan-binh/mua-duong-noi-bo/biet-thu-vip-lac-long-quan-182m2-3-lau-gia-ngop-22-5-ty-id22562725,2024-05-21
"Bán nhà đang làm chdv ,thu nhập 25tr/ Quận 6","Quận 6, TPHCM",6 tỷ 500 triệu,5 PN,5 WC,40 m2,https://mogi.vn/quan-6/mua-duong-noi-bo/ban-nha-dang-lam-chdv-thu-nhap-25tr-quan-6-id22562778,2024-05-21
744bt. Hẻm xe hơi - 5 tầng - ngang hiếm 6m - Trương Phước Phan - BTĐ -,"Quận Bình Tân, TPHCM",11 tỷ 500 triệu,7 PN,5 WC,108 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/744bt-hem-xe-hoi-5-tang-ngang-hiem-6m-truong-phuoc-phan-btd-id22562752,2024-05-21
"Siêu Phẩm  Nam Kỳ Khởi Nghĩa Q3, DT 99m2, ngang gần 8m,hẻm 6m 18,5 Tỷ","Quận 3, TPHCM",18 tỷ 500 triệu,6 PN,6 WC,99 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/sieu-pham-nam-ky-khoi-nghia-q3-dt-99m2-ngang-gan-8m-hem-6m-18-5-ty-id22562753,2024-05-21
"Nhà HXH Trần Tấn vị trí cực đep ngang 110m 7,6 tỷ","Quận Tân Phú, TPHCM",7 tỷ 600 triệu,2 PN,2 WC,78 m2,https://mogi.vn/quan-tan-phu/mua-duong-noi-bo/nha-hxh-tran-tan-vi-tri-cuc-dep-ngang-110m-7-6-ty-id22562824,2024-05-21
Hàng Hiếm - Sát CV L T Riêng - HXH - Nở Hậu - Tiện Ích - Chỉ Nhỉnh 8Tỷ,"Quận Tân Bình, TPHCM",8 tỷ 200 triệu,4 PN,1 WC,56 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/hang-hiem-sat-cv-l-t-rieng-hxh-no-hau-tien-ich-chi-nhinh-8ty-id22562848,2024-05-21
"Nhà đẹp! Ngay Mặt tiền Nguyễn Thượng Hiền Phú Nhuận 70m2 chỉ 9,49tỷ","Quận Phú Nhuận, TPHCM",9 tỷ 490 triệu,5 PN,5 WC,70 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/nha-dep-ngay-mat-tien-nguyen-thuong-hien-phu-nhuan-70m2-chi-9-49ty-id22562853,2024-05-21
Siêu Hiếm - KPL VIP TP - Hoa Bằng - Tặng Full N Thất - Chỉ Nhỉnh 14 Tỷ,"Quận Tân Phú, TPHCM",14 tỷ 500 triệu,3 PN,6 WC,119 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/sieu-hiem-kpl-vip-tp-hoa-bang-tang-full-n-that-chi-nhinh-14-ty-id22562837,2024-05-21
Không Có Căn Thứ 2 -Tây Thạnh - 58M - Nở Hậu Tài Lộc - Chỉ Nhỉnh 4 Tỷ,"Quận Tân Phú, TPHCM",4 tỷ 600 triệu,2 PN,2 WC,56 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/khong-co-can-thu-2-tay-thanh-58m-no-hau-tai-loc-chi-nhinh-4-ty-id22562846,2024-05-21
Bán nhà 2 mặt tiền bình phú p11(5m x 20m)3 tầng  giá 13.9 tỷ  TL,"Quận 6, TPHCM",13 tỷ 900 triệu,4 PN,2 WC,100 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/ban-nha-2-mat-tien-binh-phu-p11-5m-x-20m-3-tang-gia-13-9-ty-tl-id22562866,2024-05-21
Căn hộ dịch vụ thủ Đức 25P/80Tr/1th MT 6M P.Tam Bình Thủ Đức Hoàn công,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",13 tỷ 300 triệu,25 PN,25 WC,189 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/can-ho-dich-vu-thu-duc-25p-80tr-1th-mt-6m-p-tam-binh-thu-duc-hoan-cong-id22562864,2024-05-21
"Nhà HXH Dương Thiệu Tước 56m2 5lầu đẹp sang chảnh 8pn 7,5 tỷ","Quận Tân Phú, TPHCM",7 tỷ 500 triệu,8 PN,8 WC,56 m2,https://mogi.vn/quan-tan-phu/mua-duong-noi-bo/nha-hxh-duong-thieu-tuoc-56m2-5lau-dep-sang-chanh-8pn-7-5-ty-id22562907,2024-05-21
"Nhà đẹp! Hẻm xe hơi Nguyễn Thượng Hiền Bình Thạnh 102m2 chỉ 11,99 Tỷ","Quận Bình Thạnh, TPHCM",11 tỷ 990 triệu,6 PN,6 WC,102 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-dep-hem-xe-hoi-nguyen-thuong-hien-binh-thanh-102m2-chi-11-99-ty-id22562906,2024-05-21
nhà 2 mặt tiền gần Metro Bình Phú P11 Quận 6(26m x 26m)Giá 130 tỷ thươ,"Quận 6, TPHCM",130 tỷ,4 PN,2 WC,676 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/nha-2-mat-tien-gan-metro-binh-phu-p11-quan-6-26m-x-26m-gia-130-ty-thuo-id22562916,2024-05-21
Bán nhà góc 2 mặt tiền gần Metro Bình Phú P11 Quận 6(17m x 25m)55 tỷ t,"Quận 6, TPHCM",55 tỷ,4 PN,2 WC,427 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/ban-nha-goc-2-mat-tien-gan-metro-binh-phu-p11-quan-6-17m-x-25m-55-ty-t-id22562940,2024-05-21
"Bán nhà mới rất đẹp MTNB Bình Phú 2, 2 lầu sân thượng!","Quận 6, TPHCM",5 tỷ 800 triệu,4 PN,3 WC,30 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/ban-nha-moi-rat-dep-mtnb-binh-phu-2-2-lau-san-thuong-id22562938,2024-05-21
"Bán nhà Hẻm gần 4m Thống Nhất, P11, GV, 4 x 10m, 2 tầng, 4.35 tỷ TL","Quận Gò Vấp, TPHCM",4 tỷ 350 triệu,2 PN,2 WC,38 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-gan-4m-thong-nhat-p11-gv-4-x-10m-2-tang-4-35-ty-tl-id22562935,2024-05-21
Bán nhà 2 mặt tiền khu dân cư bình phú p11 quận 6(4m x 20m)10 tỷ,"Quận 6, TPHCM",10 tỷ,4 PN,2 WC,80 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/ban-nha-2-mat-tien-khu-dan-cu-binh-phu-p11-quan-6-4m-x-20m-10-ty-id22562950,2024-05-21
"Nhà HXH Phùng Chí Kiên 50m2 2 làu mới đep giá ré 4,7 ty","Quận Tân Phú, TPHCM",4 tỷ 700 triệu,2 PN,2 WC,50 m2,https://mogi.vn/quan-tan-phu/mua-duong-noi-bo/nha-hxh-phung-chi-kien-50m2-2-lau-moi-dep-gia-re-4-7-ty-id22562948,2024-05-21
"Bán nhà 2MT trước sau đường HOÀNG HOA THÁM Q.Bình Thạnh, DT 5,5mx18m","Quận Bình Thạnh, TPHCM",26 tỷ,0 PN,0 WC,98 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-2mt-truoc-sau-duong-hoang-hoa-tham-q-binh-thanh-dt-5-5mx18m-id22562787,2024-05-21
"Nhà HXT  giảm giá 26% đường số 20  64m2 2 lầu gia 4,29 tỷ","Quận Bình Tân, TPHCM",4 tỷ 290 triệu,2 PN,2 WC,64 m2,https://mogi.vn/quan-binh-tan/mua-duong-noi-bo/nha-hxt-giam-gia-26-duong-so-20-64m2-2-lau-gia-4-29-ty-id22562958,2024-05-21
"Nhà gần aeon bình tân 54m2 4 lầu ngang 6m giá 5,2 tỷ","Quận Bình Tân, TPHCM",5 tỷ 200 triệu,4 PN,4 WC,54 m2,https://mogi.vn/quan-binh-tan/mua-nha-biet-thu-lien-ke/nha-gan-aeon-binh-tan-54m2-4-lau-ngang-6m-gia-5-2-ty-id22562971,2024-05-21
"Bán nhà hẻm xe hơi Phạm Văn Chiêu, P.14, 4 x 11, 4 lầu giá 5.38 tỷ tl","Quận Gò Vấp, TPHCM",5 tỷ 380 triệu,4 PN,5 WC,44 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-pham-van-chieu-p-14-4-x-11-4-lau-gia-5-38-ty-tl-id22562920,2024-05-21
Nhà siêu VIP giải phóng 76m2 4 lầu 8PN giá ngộp 14tỷ,"Quận Tân Bình, TPHCM",14 tỷ,8 PN,8 WC,76 m2,https://mogi.vn/quan-tan-binh/mua-duong-noi-bo/nha-sieu-vip-giai-phong-76m2-4-lau-8pn-gia-ngop-14ty-id22562918,2024-05-21
Biệt thự Hoàng Văn Thụ Phu Nhuan 80m2 3 lầu 1 trêt giá 9 tỷ,"Quận Phú Nhuận, TPHCM",9 tỷ,5 PN,5 WC,80 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-biet-thu-lien-ke/biet-thu-hoang-van-thu-phu-nhuan-80m2-3-lau-1-tret-gia-9-ty-id22562994,2024-05-21
"Siêu phẩm! Nhà đẹp hẻm xe hơi Bùi Đình Túy Bình Thạnh 136m2 10,89 Tỷ","Quận Bình Thạnh, TPHCM",10 tỷ 890 triệu,5 PN,5 WC,140 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/sieu-pham-nha-dep-hem-xe-hoi-bui-dinh-tuy-binh-thanh-136m2-10-89-ty-id22562992,2024-05-21
Bán nhà góc 2 mặt tiền chợ lớn p11 quận 6(20m x 16m)hầm 5 tầng đẹp giá,"Quận 6, TPHCM",65 tỷ,4 PN,2 WC,320 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/ban-nha-goc-2-mat-tien-cho-lon-p11-quan-6-20m-x-16m-ham-5-tang-dep-gia-id22562996,2024-05-21
Bán nhà HXH Lê Trọng Tấn Bình Tân giáp Tân Phú ngang gần 6m chỉ 5 tỷ,"Quận Bình Tân, TPHCM",5 tỷ,4 PN,4 WC,60 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-hxh-le-trong-tan-binh-tan-giap-tan-phu-ngang-gan-6m-chi-5-ty-id22562995,2024-05-21
"Nhà bán 2 mặt tiền thông thoáng, thống nhất phương 11 quận gò vấp","Quận Gò Vấp, TPHCM",4 tỷ,3 PN,2 WC,50 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/nha-ban-2-mat-tien-thong-thoang-thong-nhat-phuong-11-quan-go-vap-id22563001,2024-05-21
"Hẻm ô tô, nhà mới đẹp, thông quang trung, phường 12, gò vấp, nhỉnh 7","Quận Gò Vấp, TPHCM",7 tỷ,4 PN,5 WC,48 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/hem-o-to-nha-moi-dep-thong-quang-trung-phuong-12-go-vap-nhinh-7-id22563012,2024-05-21
"Bán tào nhà MT Hoàng Sa P, ĐaKao Quận , dt: 21x17m, 8 tầng giá 105 tỷ","Quận 1, TPHCM",105 tỷ,8 PN,8 WC,354 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-tao-nha-mt-hoang-sa-p-dakao-quan-dt-21x17m-8-tang-gia-105-ty-id22563208,2024-05-21
"Bán Biệt thự góc 2 Mặt Tiền đường số 8 KDC Gia Hoà, P. Phước Long B Q9","Quận 9 (TP. Thủ Đức), TPHCM",23 tỷ 500 triệu,4 PN,6 WC,188 m2,https://mogi.vn/quan-9/mua-nha-biet-thu-lien-ke/ban-biet-thu-goc-2-mat-tien-duong-so-8-kdc-gia-hoa-p-phuoc-long-b-q9-id22563228,2024-05-21
Bán nhà rẻ đẹp khu Biệt thự Làng Hoa 235/27 Lê Văn Thọ P9 Gò Vấp,"Quận Gò Vấp, TPHCM",5 tỷ 100 triệu,2 PN,2 WC,42 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-re-dep-khu-biet-thu-lang-hoa-235-27-le-van-tho-p9-go-vap-id22563227,2024-05-21
"Tòa nhà VP Điện Biên Phủ Bình Thạnh - 400m2 (10,6 x38m) - 230tỷ tl","Quận Bình Thạnh, TPHCM",230 tỷ,50 PN,50 WC,400 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/toa-nha-vp-dien-bien-phu-binh-thanh-400m2-10-6-x38m-230ty-tl-id22563229,2024-05-21
Bán nhà góc 2 mặt hẻm xe hơi (5x15) 134/44 Đường số 1 P16 Gò Vấp,"Quận Gò Vấp, TPHCM",6 tỷ,2 PN,2 WC,75 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-nha-goc-2-mat-hem-xe-hoi-5x15-134-44-duong-so-1-p16-go-vap-id22563222,2024-05-21
"Bán nhà mặt tiền rộng đẹp (7x16) 67 Đường số 27, P6, Gò Vấp","Quận Gò Vấp, TPHCM",14 tỷ,4 PN,4 WC,109 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-nha-mat-tien-rong-dep-7x16-67-duong-so-27-p6-go-vap-id22563244,2024-05-21
"Bán tòa nhà mới MT Trương Định Quận 3, dt: 8x38m hầm 7 lầu giá 180 tỷ","Quận 3, TPHCM",180 tỷ,7 PN,7 WC,304 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-toa-nha-moi-mt-truong-dinh-quan-3-dt-8x38m-ham-7-lau-gia-180-ty-id22563240,2024-05-21
Bán nhà đúc 1 lầu hxh 36/15 Nguyễn Du Phường 7 Gò Vấp,"Quận Gò Vấp, TPHCM",4 tỷ 380 triệu,2 PN,2 WC,34 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-duc-1-lau-hxh-36-15-nguyen-du-phuong-7-go-vap-id22563242,2024-05-21
2 Mặt Hẻm XE Tải - ĐS 11 - Trường Thọ - 102M2 - 3 Tầng  - 8.5 Tỷ TL,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",8 tỷ 500 triệu,3 PN,3 WC,102 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/2-mat-hem-xe-tai-ds-11-truong-tho-102m2-3-tang-8-5-ty-tl-id22563283,2024-05-21
Bán nhà riêng ngay đường 5F 4m*20m giá 8.2 tỷ,"Quận Bình Tân, TPHCM",8 tỷ 400 triệu,3 PN,3 WC,80 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-rieng-ngay-duong-5f-4m-20m-gia-8-2-ty-id22563281,2024-05-21
"Nhà 4 tầng HXH Lê Quang Định, P5, 25m2, 3.95 tỷ TL","Quận Bình Thạnh, TPHCM",3 tỷ 950 triệu,3 PN,4 WC,25 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-4-tang-hxh-le-quang-dinh-p5-25m2-3-95-ty-tl-id22563299,2024-05-21
"Bán Nhà Hoàng Hoa Thám, 52M2, 4 Tầng, Hẻm Xe Tải 8M Thông, 7.5 Tỷ","Quận Bình Thạnh, TPHCM",7 tỷ 500 triệu,4 PN,3 WC,52 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-hoang-hoa-tham-52m2-4-tang-hem-xe-tai-8m-thong-7-5-ty-id22563179,2024-05-21
"TÌM ĐÂU RA! Bán Nhà 2 Tầng Hẻm 5M CMT8, 45m2 (3.8x11.8m), 7.1 Tỷ TL","Quận 3, TPHCM",7 tỷ 100 triệu,3 PN,2 WC,45 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/tim-dau-ra-ban-nha-2-tang-hem-5m-cmt8-45m2-3-8x11-8m-7-1-ty-tl-id22563277,2024-05-21
"Đường Võ Văn Vân, Xã Vĩnh Lộc B, Bình Chánh, Hồ Chí Minh","Huyện Bình Chánh, TPHCM",13 tỷ 500 triệu,3 PN,3 WC,150 m2,https://mogi.vn/huyen-binh-chanh/mua-nha-mat-tien-pho/duong-vo-van-van-xa-vinh-loc-b-binh-chanh-ho-chi-minh-id22563280,2024-05-21
"Bán nhà HXH 2 tầng, Lã Xuân Oai, TNPA, Quận 9, 40m2, chỉ 3.4 Tỷ TL","Quận 9 (TP. Thủ Đức), TPHCM",3 tỷ 400 triệu,2 PN,2 WC,40 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-hxh-2-tang-la-xuan-oai-tnpa-quan-9-40m2-chi-3-4-ty-tl-id22563288,2024-05-21
"Mặt tiền 5 tầng Gần Lê Văn Việt, Tăng Nhơn Phú A, chỉ 11.3 tỷ TL","Quận 9 (TP. Thủ Đức), TPHCM",11 tỷ 300 triệu,5 PN,5 WC,72 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/mat-tien-5-tang-gan-le-van-viet-tang-nhon-phu-a-chi-11-3-ty-tl-id22563294,2024-05-21
"🌸 Nhà mới ở ngay, Lê Văn Thịnh, Q.2, khu dân trí, HXH.","Quận 2 (TP. Thủ Đức), TPHCM",9 tỷ 550 triệu,4 PN,4 WC,110 m2,https://mogi.vn/quan-2/mua-nha-hem-ngo/nha-moi-o-ngay-le-van-thinh-q-2-khu-dan-tri-hxh-id22563212,2024-05-21
Bán Nhà Mặt Tiền Đường số 13 P. Bình Trưng Tây Quận 2 đường ô tô thông,"Quận 2 (TP. Thủ Đức), TPHCM",7 tỷ 900 triệu,4 PN,3 WC,81 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-so-13-p-binh-trung-tay-quan-2-duong-o-to-thong-id22563221,2024-05-21
Bán biệt thự Khu đường Bát Nàn phường Thạnh Mỹ Lợi Quận 2 ⚡ Ngay TTHC,"Quận 2 (TP. Thủ Đức), TPHCM",49 tỷ 500 triệu,7 PN,6 WC,225 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-biet-thu-khu-duong-bat-nan-phuong-thanh-my-loi-quan-2-ngay-tthc-id22563215,2024-05-21
"Đất dự án TTTM - khách sạn - MT Mai Chí Thọ Quận 2, DT 7,7ha 38tr/m2","Quận 2 (TP. Thủ Đức), TPHCM",2948 tỷ 990 triệu,79 PN,79 WC,77605 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/dat-du-an-tttm-khach-san-mt-mai-chi-tho-quan-2-dt-7-7ha-38tr-m2-id22563213,2024-05-21
"Bán Building 558A Trần Hưng Đạo Quận 1, dt: 8x18m, hầm 8 lầu giá 68 tỷ","Quận 1, TPHCM",68 tỷ,8 PN,8 WC,144 m2,https://mogi.vn/quan-1/mua-nha-biet-thu-lien-ke/ban-building-558a-tran-hung-dao-quan-1-dt-8x18m-ham-8-lau-gia-68-ty-id22563210,2024-05-21
