name,district,price,bedroom,wc,acreage,link,date
"Bán nhà 2 tầng lầu Phạm Văn Đồng, Linh Tây, Thủ Đức 66m2. Giá 5.1 tỷ.","Quận Thủ Đức (TP. Thủ Đức), TPHCM",5 tỷ 100 triệu,5 PN,3 WC,50 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/ban-nha-2-tang-lau-pham-van-dong-linh-tay-thu-duc-66m2-gia-5-1-ty-id22564364,2024-05-23
Bán nhà hxh Nguyễn Tri Phương Q10,"Quận 10, TPHCM",15 tỷ,2 PN,3 WC,66 m2,https://mogi.vn/quan-10/mua-duong-noi-bo/ban-nha-hxh-nguyen-tri-phuong-q10-id22564347,2024-05-23
"Biệt thự 4 Tầng KDC Gia Hòa - Phước Long B,  133m2, chỉ 15.8 tỷ.","Quận 9 (TP. Thủ Đức), TPHCM",15 tỷ 800 triệu,6 PN,5 WC,46 m2,https://mogi.vn/quan-9/mua-nha-biet-thu-lien-ke/biet-thu-4-tang-kdc-gia-hoa-phuoc-long-b-133m2-chi-15-8-ty-id22564485,2024-05-23
"Bán Gấp Nhà 2 tầng, DT 4x14 đường số 59, P14, Gò Vấp. H6M, Giá 5.9 Tỷ","Quận Gò Vấp, TPHCM",5 tỷ 900 triệu,4 PN,4 WC,133 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-gap-nha-2-tang-dt-4x14-duong-so-59-p14-go-vap-h6m-gia-5-9-ty-id22564467,2024-05-23
"Nhà 3 tầng, HXT Nguyễn Văn Thương P25, 60m2, 11.2 tỷ TL","Quận Bình Thạnh, TPHCM",11 tỷ 200 triệu,2 PN,2 WC,55 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-3-tang-hxt-nguyen-van-thuong-p25-60m2-11-2-ty-tl-id22564473,2024-05-23
Nhà Đẹp DT Gần 70M2. HXH. Đ. Quang Trung. Phường 8. Gò Vấp. Giá 6.75Tỷ,"Quận Gò Vấp, TPHCM",6 tỷ 750 triệu,4 PN,4 WC,60 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/nha-dep-dt-gan-70m2-hxh-d-quang-trung-phuong-8-go-vap-gia-6-75ty-id22564477,2024-05-23
"Bán tòa nhà MT Trần Não P, Bình An Quận 2, dt: 6x30m giá 55 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",55 tỷ,4 PN,3 WC,68 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-toa-nha-mt-tran-nao-p-binh-an-quan-2-dt-6x30m-gia-55-ty-id22564378,2024-05-23
"Bán nhà MT Hai Bà Trưng Quận 3, dt: 4.2x18m, 5 lầu giá 31 tỷ TL","Quận 3, TPHCM",31 tỷ,3 PN,2 WC,133 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-mt-hai-ba-trung-quan-3-dt-4-2x18m-5-lau-gia-31-ty-tl-id22564393,2024-05-23
"Bán tòa nhà MT đường Lê Văn Sỹ Quận 3, dt: 8.5x20m, 7 tầng, giá 60 tỷ","Quận 3, TPHCM",60 tỷ,6 PN,6 WC,78 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-toa-nha-mt-duong-le-van-sy-quan-3-dt-8-5x20m-7-tang-gia-60-ty-id22564399,2024-05-23
"Bán tòa nhà MT đường Trần Quốc Toản P7 Quận 3, dt: 8x20m giá 47 tỷ","Quận 3, TPHCM",47 tỷ,7 PN,7 WC,170 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-toa-nha-mt-duong-tran-quoc-toan-p7-quan-3-dt-8x20m-gia-47-ty-id22564408,2024-05-23
"Bán nhà Đường số 59. DT 4.5x16.5m2, 3 tầng, 6 PN, Giá 7.8Tỷ","Quận Gò Vấp, TPHCM",7 tỷ 800 triệu,8 PN,8 WC,160 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-duong-so-59-dt-4-5x16-5m2-3-tang-6-pn-gia-7-8ty-id22564499,2024-05-23
"Bán Nhà Nơ Trang Long, Hẻm Xe Hơi, 87M2, 6X14.5M, 2 Tầng Đẹp, 7.2 Tỷ","Quận Bình Thạnh, TPHCM",7 tỷ 200 triệu,6 PN,3 WC,69 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-no-trang-long-hem-xe-hoi-87m2-6x14-5m-2-tang-dep-7-2-ty-id22564492,2024-05-23
"Tòa Nhà 2 Mặt Tiền Kinh Doanh đường 11 Linh Xuân, thu nhập 70 triệu","Quận Thủ Đức (TP. Thủ Đức), TPHCM",36 tỷ,5 PN,4 WC,87 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/toa-nha-2-mat-tien-kinh-doanh-duong-11-linh-xuan-thu-nhap-70-trieu-id22564495,2024-05-23
"TIN THẬT:Dãy trọ 4p,4X14,hẻm 3m, Không QH,mộ Đường 4, Linh Xuân,Thủđức","Quận Thủ Đức (TP. Thủ Đức), TPHCM",2 tỷ 700 triệu,4 PN,3 WC,312 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/tin-that-day-tro-4p-4x14-hem-3m-khong-qh-mo-duong-4-linh-xuan-thuduc-id22564051,2024-05-23
"Bán gấp căn nhà bạch đằng ngã 4 hàng xanh_5x20_ 2 tầng_4,9 tỷ lh","Quận Bình Thạnh, TPHCM",4 tỷ 900 triệu,4 PN,4 WC,53 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-gap-can-nha-bach-dang-nga-4-hang-xanh-5x20-2-tang-4-9-ty-lh-id22564050,2024-05-23
"Hiếm nhà hxh gần landmark nguyễn hữu cảnh_ 7x16m_11,7 tỷ lh","Quận Bình Thạnh, TPHCM",11 tỷ 600 triệu,5 PN,6 WC,84 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hiem-nha-hxh-gan-landmark-nguyen-huu-canh-7x16m-11-7-ty-lh-id22564048,2024-05-23
Bán nhà chính chủ đường số 50 Hiệp Bình Chánh 170m2 4 tầng đường 8m,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",13 tỷ 200 triệu,10 PN,11 WC,112 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-chinh-chu-duong-so-50-hiep-binh-chanh-170m2-4-tang-duong-8m-id22564193,2024-05-23
"Hiếm, vị trí vàng,đường 8m,kinh doanh 60m2 x 4 tầng ngang 4,3m 9,9 tỷ","Quận Tân Bình, TPHCM",9 tỷ 500 triệu,6 PN,6 WC,170 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/hiem-vi-tri-vang-duong-8m-kinh-doanh-60m2-x-4-tang-ngang-4-3m-9-9-ty-id22564219,2024-05-23
Sát Mặt Tiền Hẻm 3g Đường Số 4 Khu Tên Lửa 2 Tầng 4.5m12m Chỉ 5.09 Tỷ,"Quận Bình Tân, TPHCM",5 tỷ 90 triệu,5 PN,5 WC,60 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/sat-mat-tien-hem-3g-duong-so-4-khu-ten-lua-2-tang-4-5m12m-chi-5-09-ty-id22564144,2024-05-23
"Bán nhà HXH đường Huỳnh Khương An,Phường 5,Gò vấp(3,5x13,5)Giá: 8,3 tỷ","Quận Gò Vấp, TPHCM",8 tỷ 300 triệu,2 PN,2 WC,54 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hxh-duong-huynh-khuong-an-phuong-5-go-vap-3-5x13-5-gia-8-3-ty-id22564220,2024-05-23
"Bán nhà đất mặt tiền đường Trần Não, Thủ Đức, 215m2 đất, ngang 7m","Quận 2 (TP. Thủ Đức), TPHCM",78 tỷ,4 PN,4 WC,48 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-dat-mat-tien-duong-tran-nao-thu-duc-215m2-dat-ngang-7m-id22564243,2024-05-23
"Bán nhà 2MT Cách Mạng Tháng 8 Quận 3, dt: 8x25m, 4 tầng giá 50 tỷ","Quận 3, TPHCM",50 tỷ,4 PN,4 WC,215 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-2mt-cach-mang-thang-8-quan-3-dt-8x25m-4-tang-gia-50-ty-id22564540,2024-05-23
"Bán gấp căn nhà bạch đằng ngã 4 hàng xanh_5x20_ 2 tầng_4,9 tỷ lh","Quận Bình Thạnh, TPHCM",4 tỷ 900 triệu,3 PN,2 WC,133 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-gap-can-nha-bach-dang-nga-4-hang-xanh-5x20-2-tang-4-9-ty-lh-id22564050,2024-05-23
"Hiếm nhà hxh gần landmark nguyễn hữu cảnh_ 7x16m_11,7 tỷ lh","Quận Bình Thạnh, TPHCM",11 tỷ 600 triệu,5 PN,6 WC,84 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hiem-nha-hxh-gan-landmark-nguyen-huu-canh-7x16m-11-7-ty-lh-id22564048,2024-05-23
Bán nhà chính chủ đường số 50 Hiệp Bình Chánh 170m2 4 tầng đường 8m,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",13 tỷ 200 triệu,10 PN,11 WC,112 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-chinh-chu-duong-so-50-hiep-binh-chanh-170m2-4-tang-duong-8m-id22564193,2024-05-23
"Hiếm, vị trí vàng,đường 8m,kinh doanh 60m2 x 4 tầng ngang 4,3m 9,9 tỷ","Quận Tân Bình, TPHCM",9 tỷ 500 triệu,6 PN,6 WC,170 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/hiem-vi-tri-vang-duong-8m-kinh-doanh-60m2-x-4-tang-ngang-4-3m-9-9-ty-id22564219,2024-05-23
Sát Mặt Tiền Hẻm 3g Đường Số 4 Khu Tên Lửa 2 Tầng 4.5m12m Chỉ 5.09 Tỷ,"Quận Bình Tân, TPHCM",5 tỷ 90 triệu,5 PN,5 WC,60 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/sat-mat-tien-hem-3g-duong-so-4-khu-ten-lua-2-tang-4-5m12m-chi-5-09-ty-id22564144,2024-05-23
"Bán nhà HXH đường Huỳnh Khương An,Phường 5,Gò vấp(3,5x13,5)Giá: 8,3 tỷ","Quận Gò Vấp, TPHCM",8 tỷ 300 triệu,2 PN,2 WC,54 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hxh-duong-huynh-khuong-an-phuong-5-go-vap-3-5x13-5-gia-8-3-ty-id22564220,2024-05-23
"Bán nhà đất mặt tiền đường Trần Não, Thủ Đức, 215m2 đất, ngang 7m","Quận 2 (TP. Thủ Đức), TPHCM",78 tỷ,4 PN,4 WC,48 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-dat-mat-tien-duong-tran-nao-thu-duc-215m2-dat-ngang-7m-id22564243,2024-05-23
"Bán nhà 2MT Cách Mạng Tháng 8 Quận 3, dt: 8x25m, 4 tầng giá 50 tỷ","Quận 3, TPHCM",50 tỷ,4 PN,4 WC,215 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-2mt-cach-mang-thang-8-quan-3-dt-8x25m-4-tang-gia-50-ty-id22564540,2024-05-23
"Bán nhà Mới, 3 Tầng, HXH, 70m2, Phước Long B, Quận 9. Giá Hơn 5 Tỷ","Quận 9 (TP. Thủ Đức), TPHCM",5 tỷ,4 PN,4 WC,200 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-moi-3-tang-hxh-70m2-phuoc-long-b-quan-9-gia-hon-5-ty-id22564538,2024-05-23
"Bán nhà MT đường Nguyễn Đình Chiểu Quận 3, dt: 12x20m giá 53 tỷ","Quận 3, TPHCM",53 tỷ,4 PN,2 WC,70 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-mt-duong-nguyen-dinh-chieu-quan-3-dt-12x20m-gia-53-ty-id22564525,2024-05-23
"Bán nhà hem Ngang 4,3m x11m- 1 trệt 1 lầu Đường điện biên phủ hẻm 602","Quận Bình Thạnh, TPHCM",5 tỷ 400 triệu,7 PN,7 WC,200 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-hem-ngang-4-3m-x11m-1-tret-1-lau-duong-dien-bien-phu-hem-602-id22564582,2024-05-23
Mặt Tiền Tô Hiệu Tân Phú ( 8 * 7 ) Vỉa Hè 8m Chỉ 11.8 Tỷ,"Quận Tân Phú, TPHCM",11 tỷ 800 triệu,3 PN,2 WC,47 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/mat-tien-to-hieu-tan-phu-8-7-via-he-8m-chi-11-8-ty-id22564544,2024-05-23
Mặt Tiền Gia Phú P1 Q6 ( 4.3 * 28 ) 5 Lầu Thang Máy 28 Tỷ,"Quận 6, TPHCM",28 tỷ,3 PN,2 WC,53 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/mat-tien-gia-phu-p1-q6-4-3-28-5-lau-thang-may-28-ty-id22564181,2024-05-23
Mặt Tiền Lý Chiêu Hoàng Q6 ( 4 * 24 ) Hầm 6 Lầu Thang Máy 19.5 tỷ,"Quận 6, TPHCM",19 tỷ 500 triệu,7 PN,7 WC,120 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/mat-tien-ly-chieu-hoang-q6-4-24-ham-6-lau-thang-may-19-5-ty-id22564180,2024-05-23
Mặt Tiền Hậu Giang P6 Q6 ( 4 * 22 ) 2 Lầu 30 tỷ,"Quận 6, TPHCM",30 tỷ,6 PN,6 WC,96 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/mat-tien-hau-giang-p6-q6-4-22-2-lau-30-ty-id22564188,2024-05-23
Mặt Tiền Cư Xá Phú Lâm D Q6 ( 4 * 18 ) 1 Lầu 8.3 Tỷ,"Quận 6, TPHCM",8 tỷ 300 triệu,3 PN,2 WC,133 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/mat-tien-cu-xa-phu-lam-d-q6-4-18-1-lau-8-3-ty-id22564175,2024-05-23
Lề 12m Mặt Tiền An Dương Vương q6 ( 4 * 20 ) Hầm 4 Lầu 14.8 tỷ,"Quận 6, TPHCM",14 tỷ 800 triệu,2 PN,2 WC,72 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/le-12m-mat-tien-an-duong-vuong-q6-4-20-ham-4-lau-14-8-ty-id22564167,2024-05-23
Mặt Tiền Sư Vạn Hạnh P12  ( 4 * 18 ) Hầm Thang Máy 9 Tầng 39 Tỷ,"Quận 10, TPHCM",39 tỷ,6 PN,6 WC,80 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/mat-tien-su-van-hanh-p12-4-18-ham-thang-may-9-tang-39-ty-id22564165,2024-05-23
Mặt Tiền Hoàng Duy Khương  ( 4 * 16 ) 3 Lầu 20.5 Tỷ,"Quận 10, TPHCM",20 tỷ 500 triệu,20 PN,20 WC,72 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/mat-tien-hoang-duy-khuong-4-16-3-lau-20-5-ty-id22564162,2024-05-23
Mặt Tiền Kinh Dương Vương Q6 ( 4 * 12 ) 4 Lầu 12.7 Tỷ,"Quận 6, TPHCM",12 tỷ 700 triệu,4 PN,4 WC,64 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/mat-tien-kinh-duong-vuong-q6-4-12-4-lau-12-7-ty-id22564174,2024-05-23
Mặt Tiền Nguyễn Văn Luông Q6 ( 5.2 * 10 ) 4 Lầu 13 tỷ,"Quận 6, TPHCM",13 tỷ,4 PN,4 WC,48 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/mat-tien-nguyen-van-luong-q6-5-2-10-4-lau-13-ty-id22564172,2024-05-23
Mặt Tiền Lê Tuấn Mậu q6 ( 4 * 15 ) 2 Lầu 9.3 tỷ,"Quận 6, TPHCM",9 tỷ 300 triệu,4 PN,4 WC,55 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/mat-tien-le-tuan-mau-q6-4-15-2-lau-9-3-ty-id22564169,2024-05-23
"Bán tòa nhà Văn Phòng ,Linh Xuân,Thủ Đức,dtsd 935m2,giá 36 tỷ,TL,","Quận Thủ Đức (TP. Thủ Đức), TPHCM",36 tỷ,2 PN,2 WC,60 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/ban-toa-nha-van-phong-linh-xuan-thu-duc-dtsd-935m2-gia-36-ty-tl-id22564551,2024-05-23
"Bán tòa nhà MT Phạm Ngọc Thạch Quận 3, dt: 8.2x22m, 7 tầng giá 52 tỷ","Quận 3, TPHCM",52 tỷ,3 PN,3 WC,312 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-toa-nha-mt-pham-ngoc-thach-quan-3-dt-8-2x22m-7-tang-gia-52-ty-id22564546,2024-05-23
Hai Mặt Tiền Nhật Tảo Q11 ( 4.3 * 15 ) 3 Lầu 16 Tỷ,"Quận 11, TPHCM",16 tỷ,7 PN,7 WC,178 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/hai-mat-tien-nhat-tao-q11-4-3-15-3-lau-16-ty-id22564559,2024-05-23
"Bán Biệt thự đường Mai Thị Lựu Quận 1, dt: 9.5x15m, 4 tầng giá 39.5 tỷ","Quận 1, TPHCM",39 tỷ 500 triệu,3 PN,2 WC,62 m2,https://mogi.vn/quan-1/mua-nha-biet-thu-lien-ke/ban-biet-thu-duong-mai-thi-luu-quan-1-dt-9-5x15m-4-tang-gia-39-5-ty-id22564557,2024-05-23
Mặt Tiền Trần Nhân Tôn ( 4 * 17 ) 5 Lầu 29.5 tỷ,"Quận 10, TPHCM",29 tỷ 500 triệu,4 PN,5 WC,142 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/mat-tien-tran-nhan-ton-4-17-5-lau-29-5-ty-id22564578,2024-05-23
Nhà hẻm 551 lê văn khương hiệp thành quận 12 60m2 chỉ 3 tỷ 450.,"Quận 12, TPHCM",3 tỷ 450 triệu,6 PN,7 WC,68 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-hem-551-le-van-khuong-hiep-thanh-quan-12-60m2-chi-3-ty-450-id22564623,2024-05-23
Vị trí vàng - Bán gấp mặt tiền 419 Nguyễn Thị Thập Q7,"Quận 7, TPHCM",43 tỷ,2 PN,2 WC,60 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/vi-tri-vang-ban-gap-mat-tien-419-nguyen-thi-thap-q7-id22564622,2024-05-23
"Bán nhà Điện Biên Phủ Q.Bình Thạnh, DT 15mx40m, giá 45 tỷ","Quận Bình Thạnh, TPHCM",45 tỷ,2 PN,2 WC,113 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-dien-bien-phu-q-binh-thanh-dt-15mx40m-gia-45-ty-id22564636,2024-05-23
"Bán gấp căn nhà thuộc đường An Phú Tây, Bình Chánh, 5x19, 1trệt 1lau","Huyện Bình Chánh, TPHCM",950 triệu,3 PN,2 WC,133 m2,https://mogi.vn/huyen-binh-chanh/mua-nha-mat-tien-pho/ban-gap-can-nha-thuoc-duong-an-phu-tay-binh-chanh-5x19-1tre-t-1lau-id22564436,2024-05-23
"Kẹt tiền cần bán gấp nhà Đinh Đức Thiện , 4x18 , 1 lầu giá 880 triệu","Huyện Bình Chánh, TPHCM",880 triệu,3 PN,3 WC,95 m2,https://mogi.vn/huyen-binh-chanh/mua-nha-mat-tien-pho/ket-tien-can-ban-gap-nha-dinh-duc-thien-4x18-1-lau-gia-880-trieu-id22564445,2024-05-23
"Bán Nhà ngay chợ Hưng Long , 1 trệt 2 lầu giá 990 triệu","Huyện Bình Chánh, TPHCM",990 triệu,3 PN,2 WC,72 m2,https://mogi.vn/huyen-binh-chanh/mua-nha-mat-tien-pho/ban-nha-ngay-cho-hung-long-1-tret-2-lau-gia-990-trieu-id22564454,2024-05-23
Nhà hiệp thành 13 quận 12 60m2 chỉ 3 tỷ 250.,"Quận 12, TPHCM",3 tỷ 250 triệu,2 PN,2 WC,80 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-hiep-thanh-13-quan-12-60m2-chi-3-ty-250-id22564630,2024-05-23
Mặt Tiền Thái Phiên Hàn Hải Nguyên q11 ( 3.5 * 16 ) 3 Lầu 11.7 Tỷ,"Quận 11, TPHCM",11 tỷ 700 triệu,2 PN,2 WC,60 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/mat-tien-thai-phien-han-hai-nguyen-q11-3-5-16-3-lau-11-7-ty-id22564650,2024-05-23
Mặt Tiền Bình Thới Minh Phụng P10 Q11 ( 5 * 32 ) 3 Lầu 22 tỷ,"Quận 11, TPHCM",22 tỷ,4 PN,5 WC,60 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/mat-tien-binh-thoi-minh-phung-p10-q11-5-32-3-lau-22-ty-id22564643,2024-05-23
Mặt Tiền Thuận Kiều Chợ Rẫy Q11 ( 4 * 15 ) 3 Lầu 15 tỷ,"Quận 11, TPHCM",15 tỷ,5 PN,5 WC,105 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/mat-tien-thuan-kieu-cho-ray-q11-4-15-3-lau-15-ty-id22564641,2024-05-23
Minh Phụng Đỉnh Nhất Khu q11 ( 3.6 * 11 ) 4 Lầu 7.8 tỷ,"Quận 11, TPHCM",7 tỷ 800 triệu,3 PN,4 WC,56 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/minh-phung-dinh-nhat-khu-q11-3-6-11-4-lau-7-8-ty-id22564647,2024-05-23
Đường 8m 299 Lý Thường Kiệt Q11 ( 4.3 * 7 ) 4 Lầu 7.9 Tỷ,"Quận 11, TPHCM",7 tỷ 900 triệu,5 PN,5 WC,40 m2,https://mogi.vn/quan-11/mua-nha-hem-ngo/duong-8m-299-ly-thuong-kiet-q11-4-3-7-4-lau-7-9-ty-id22564652,2024-05-23
