name,district,price,bedroom,wc,acreage,link,date
Siêu Biệt Thự Compound Thảo Điền 1053m2 Giá Sốc chỉ 150Tr/m2 Quá rẻ,"Quận 2 (TP. Thủ Đức), TPHCM",150 tỷ,20 PN,20 WC,70 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/sieu-biet-thu-compound-thao-dien-1053m2-gia-soc-chi-150tr-m2-qua-re-id22574974,2024-06-08
Chủ giảm SỐC 15 tỷ còn 50 tỷ Siêu Biệt Thự 1600m2 Q.2 Khu Sun Avenue,"Quận 2 (TP. Thủ Đức), TPHCM",50 tỷ,50 PN,50 WC,440 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/chu-giam-soc-15-ty-con-50-ty-sieu-biet-thu-1600m2-q-2-khu-sun-avenue-id22574945,2024-06-08
"Nhà 4 Tầng góc 2MT xe hơi nội bộ Trần Não,Bình An,Ngang 5.5m,giá 13 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",13 tỷ,5 PN,5 WC,106 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/nha-4-tang-goc-2mt-xe-hoi-noi-bo-tran-nao-binh-an-ngang-5-5m-gia-13-ty-id22574948,2024-06-08
Bán Tòa Nhà 300m Mặt Tiền Ngay Xô Viết Nghệ Tĩnh Bình Thạnh,"Quận Bình Thạnh, TPHCM",68 tỷ,2 PN,2 WC,40 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ba-n-to-a-nha-300m-ma-t-tie-n-ngay-xo-vie-t-nghe-ti-nh-bi-nh-tha-nh-id22574922,2024-06-08
"Cần bán gấp nhà HXH Hiệp Bình Phước,Thủ Đức,56m2,2ty750,SHR","Quận Thủ Đức (TP. Thủ Đức), TPHCM",2 tỷ 750 triệu,6 PN,3 WC,81 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/can-ban-gap-nha-hxh-hiep-binh-phuoc-thu-duc-56m2-2ty750-shr-id22575134,2024-06-08
"Chủ kí gửi bán nhà Hẻm Quang Trung,P8,Gò Vấp,75m2,3tỷ680tr,SHR","Quận Gò Vấp, TPHCM",3 tỷ 680 triệu,6 PN,3 WC,90 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/chu-ki-gui-ban-nha-hem-quang-trung-p8-go-vap-75m2-3ty680tr-shr-id22575079,2024-06-08
Bán biệt thự hiện đại 500m2 đất Lương Định Của. Hầm 3 lầu giá 135 tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",135 tỷ,5 PN,5 WC,100 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-biet-thu-hien-dai-500m2-dat-luong-dinh-cua-ham-3-lau-gia-135-ty-id22574898,2024-06-08
Lô Đất Lớn Siêu Khan Hiếm Góc 2MT Ung Văn Khiêm p25 Bình Thạnh,"Quận Bình Thạnh, TPHCM",210 triệu,30 PN,30 WC,250 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/lo-da-t-lo-n-sieu-khan-hie-m-go-c-2mt-ung-van-khiem-p25-bi-nh-tha-nh-id22574899,2024-06-08
"Bán tòa CHDV Nguyễn Văn Hưởng, HĐT 200tr giá 57 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",57 tỷ,5 PN,5 WC,112 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-toa-chdv-nguyen-van-huong-hdt-200tr-gia-57-ty-id22574889,2024-06-08
"Giá tốt nhà gần Coop Mart,Đường 28 khu Tên Lửa, 10 x 19m, 4 tấm + hầm","Quận Bình Tân, TPHCM",25 tỷ,3 PN,4 WC,50 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/gia-tot-nha-gan-coop-mart-duong-28-khu-ten-lua-10-x-19m-4-tam-ham-id22575146,2024-06-08
Bán nhà mặt tiền Khu Phố Ẩm Thực  Phan Xích Long P2 Phú Nhuận,"Quận Phú Nhuận, TPHCM",33 tỷ,4 PN,4 WC,126 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-mat-tien-khu-pho-am-thuc-phan-xich-long-p2-phu-nhuan-id22575141,2024-06-08
"Bán nhà hẻm xe hơi Dương Quảng Hàm, phường 5, Gò Vấp, HCM","Quận Gò Vấp, TPHCM",3 tỷ 200 triệu,1 PN,1 WC,149 m2,https://mogi.vn/quan-go-vap/mua-duong-noi-bo/ban-nha-hem-xe-hoi-duong-quang-ham-phuong-5-go-vap-hcm-id22564501,2024-06-08
"Bán Toà nhà Văn Phòng Mặt Tiền ĐIỆN BIÊN PHỦ, P. ĐA KAO, Q1.","Quận 1, TPHCM",115 tỷ,2 PN,2 WC,89 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-toa-nha-van-phong-mat-tien-dien-bien-phu-p-da-kao-q1-id22575135,2024-06-08
"Chủ Ngộp Cần Bán Nhà Hoàng Hoa Thám, P5, Phú Nhuận,Dt:77,5,giá 3tỷ 350","Quận Phú Nhuận, TPHCM",3350 tỷ,3 PN,2 WC,45 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/chu-ngop-can-ban-nha-hoang-hoa-tham-p5-phu-nhuan-dt-77-5-gia-3ty-350-id22413482,2024-06-08
"Bán nhà 2 mặt tiền đường lớn Dương Văn An, Phường An Phú","Quận 2 (TP. Thủ Đức), TPHCM",45 tỷ,4 PN,4 WC,204 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-nha-2-mat-tien-duong-lon-duong-van-an-phuong-an-phu-id22575138,2024-06-08
"Cần Bán khách sạn Mặt Tiền Đường Thủ Khoa Huân, P Bến Thành, Quận 1","Quận 1, TPHCM",375 tỷ,4 PN,4 WC,64 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/can-ban-khach-san-mat-tien-duong-thu-khoa-huan-p-ben-thanh-quan-1-id22575114,2024-06-08
"Bán nhà 5 tầng Nguyễn Gia Trí, Q. Bình Thạnh (ngang 6m). Giá: 15,5 tỷ","Quận Bình Thạnh, TPHCM",15 tỷ 500 triệu,1 PN,1 WC,61 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-5-tang-nguyen-gia-tri-q-binh-thanh-ngang-6m-gia-15-5-ty-id22575121,2024-06-08
"Hot Hot bán nhà khu đường Vanh Đai Tây, diện tích 4x17m, 16,2 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",16 tỷ 200 triệu,5 PN,5 WC,40 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/hot-hot-ban-nha-khu-duong-vanh-dai-tay-dien-tich-4x17m-16-2-ty-id22575133,2024-06-08
"Chủ nhà kẹt tiền bán căn biệt thự Valora Fuji . GIẢM 2,5 TỶ","Quận 9 (TP. Thủ Đức), TPHCM",18 tỷ,3 PN,3 WC,60 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/chu-nha-ket-tien-ban-can-biet-thu-valora-fuji-giam-2-5-ty-id22575128,2024-06-08
"Chính chủ cần Bán nhà Mặt Tiền Đường Trần Hưng Đạo, P. Cầu Kho, Quận 1","Quận 1, TPHCM",87 tỷ,3 PN,4 WC,70 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/chinh-chu-can-ban-nha-mat-tien-duong-tran-hung-dao-p-cau-kho-quan-1-id22575124,2024-06-08
"Nhà 2 Mặt Tiền Kinh Doanh, Tân Sơn Nhì - 4x17 - 2 Tầng- Tân Phú","Quận Tân Phú, TPHCM",9 tỷ 200 triệu,8 PN,8 WC,980 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/nha-2-mat-tien-kinh-doanh-tan-son-nhi-4x17-2-tang-tan-phu-id22575099,2024-06-08
"Bán nhà MT Nguyễn Đình Chiểu P6 Quận 3, dt: 12x14m giá 91 tỷ TL","Quận 1, TPHCM",91 tỷ,6 PN,3 WC,126 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-nguyen-dinh-chieu-p6-quan-3-dt-12x14m-gia-91-ty-tl-id22575101,2024-06-08
Bán CHDV Full 8 phòng thu nhập 50tr - 80tr / tháng - Giá bán rất rẻ,"Quận 2 (TP. Thủ Đức), TPHCM",13 tỷ 200 triệu,4 PN,4 WC,108 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-chdv-full-8-phong-thu-nhap-50tr-80tr-thang-gia-ban-rat-re-id22575107,2024-06-08
"Chính chủ bán căn nhà khố LK1, đối diện nhạc nước","Quận 2 (TP. Thủ Đức), TPHCM",31 tỷ,0 PN,0 WC,475 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/chinh-chu-ban-can-nha-kho-lk1-doi-dien-nhac-nuoc-id22575093,2024-06-08
"Bán nhà 3 tầng đẹp - trung tâm P. Thảo Điền, Thủ Đức. Giá chỉ: 12 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",12 tỷ,3 PN,3 WC,39 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-3-tang-dep-trung-tam-p-thao-dien-thu-duc-gia-chi-12-ty-id22574989,2024-06-08
"Bán Biệt Thự  Đẹp Mới Xây đường Số 60, Thảo Điền, Quận 2.","Quận 2 (TP. Thủ Đức), TPHCM",35 tỷ,6 PN,5 WC,180 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-biet-thu-dep-moi-xay-duong-so-60-thao-dien-quan-2-id22575027,2024-06-08
