name,district,price,bedroom,wc,acreage,link,date
"Mặt tiền đường gần Hoàng Văn Thu khu văn phòng, KS, sang trọng 8.5x30m","Quận Tân Bình, TPHCM",90 tỷ,8 PN,8 WC,80 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/mat-tien-duong-gan-hoang-van-thu-khu-van-phong-ks-sang-trong-8-5x30m-id22554759,2024-05-10
Giảm 40 tỷ bán nhanh khách sạn Bùi Viện 1100m2 cho thuê 12.000$/tháng,"Quận 1, TPHCM",130 tỷ,9 PN,9 WC,240 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/giam-40-ty-ban-nhanh-khach-san-bui-vien-1100m2-cho-thue-12-000-thang-id22553919,2024-05-10
Bán nhanh toà nhà đường Nguyễn Cửu Vân H7L 1000m2 sàn giá 70 tỷ,"Quận Bình Thạnh, TPHCM",70 tỷ,6 PN,6 WC,185 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nhanh-toa-nha-duong-nguyen-cuu-van-h7l-1000m2-san-gia-70-ty-id22553932,2024-05-10
Duy nhất nhà 6 tần mặt tiền Võ Văn Tần Q3 giảm 5 tỷ bán nhanh tháng 5,"Quận 3, TPHCM",45 tỷ,4 PN,5 WC,40 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/duy-nhat-nha-6-tan-mat-tien-vo-van-tan-q3-giam-5-ty-ban-nhanh-thang-5-id22553925,2024-05-10
"Nhà HXH 8m, nội thất VIP, gần Chợ Cầu Đồng, TL 19, DT 51m x2T.","Quận 12, TPHCM",3 tỷ 950 triệu,2 PN,2 WC,33 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-hxh-8m-noi-that-vip-gan-cho-cau-dong-tl-19-dt-51m-x2t-id22554934,2024-05-10
🔥BIỆT THỰ 3 Tầng-TT Quận 7- Kế Bên KDC HIMLAM- TTTM LOTTE- 69 tỷ,"Quận 7, TPHCM",69 tỷ,5 PN,5 WC,60 m2,https://mogi.vn/quan-7/mua-nha-biet-thu-lien-ke/biet-thu-3-tang-tt-quan-7-ke-ben-kdc-himlam-tttm-lotte-69-ty-id22521711,2024-05-10
🔥HẺM 2 OTO TRÁNH - Ngang 4m - LÊ VĂN SỸ - Quận 3 - GIÁ 6.4 Tỷ,"Quận 3, TPHCM",6 tỷ 400 triệu,4 PN,4 WC,78 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/hem-2-oto-tranh-ngang-4m-le-van-sy-quan-3-gia-6-4-ty-id22521846,2024-05-10
🔥SIÊU PHẨM NHÀ ĐẸP - Sổ Nở Hậu - LÊ VĂN SỸ - Quận 3,"Quận 3, TPHCM",7 tỷ,9 PN,9 WC,507 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/sieu-pham-nha-dep-so-no-hau-le-van-sy-quan-3-id22521842,2024-05-10
🔥SIÊU PHẨM NHÀ ĐẸP - Sổ Nở Hậu - LÊ VĂN SỸ - Quận 3,"Quận 3, TPHCM",7 tỷ,9 PN,9 WC,507 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/sieu-pham-nha-dep-so-no-hau-le-van-sy-quan-3-id22521842,2024-05-10
🔥XVNT P21 99m2 - 10 Tỷ ( TL ) MT 5m - Nở Hậu,"Quận Bình Thạnh, TPHCM",10 tỷ,6 PN,6 WC,180 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/xvnt-p21-99m2-10-ty-tl-mt-5m-no-hau-id22521862,2024-05-10
Nhà Nhỏ Xin - SỔ - A4 GÒ VẤP - 2.8 tỷ,"Quận Gò Vấp, TPHCM",2 tỷ 800 triệu,9 PN,9 WC,205 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/nha-nho-xin-so-a4-go-vap-2-8-ty-id22521506,2024-05-10
Nhà Nhỏ Sổ A4 - BÙI QUANG LÀ - 2.73 Tỷ,"Quận Gò Vấp, TPHCM",2 tỷ 730 triệu,6 PN,6 WC,96 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/nha-nho-so-a4-bui-quang-la-2-73-ty-id22521505,2024-05-10
"Nhà 2 lầu ST đường 12m KDC Bộ Công An, Phường Phú Thuận, Quận 7","Quận 7, TPHCM",9 tỷ 600 triệu,4 PN,4 WC,78 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-2-lau-st-duong-12m-kdc-bo-cong-an-phuong-phu-thuan-quan-7-id22554633,2024-05-10
🔥Gần 100m2 - LÊ ĐỨC THỌ - GÒ VẤP - 6 Tỷ,"Quận Gò Vấp, TPHCM",6 tỷ,1 PN,1 WC,395 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/gan-100m2-le-duc-tho-go-vap-6-ty-id22526869,2024-05-10
🔥SIÊU PHẨM - HXH - NHÀ ĐẸP - Tặng Full Nội Thất - P3 GÒ VẤP - 10.5 tỷ,"Quận Gò Vấp, TPHCM",10 tỷ 500 triệu,4 PN,4 WC,78 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/sieu-pham-hxh-nha-dep-tang-full-noi-that-p3-go-vap-10-5-ty-id22526877,2024-05-10
🔥HXH - Nguyễn Kiệm - GÒ VẤP - 4 tầng - 9.75 tỷ,"Quận Gò Vấp, TPHCM",9 tỷ 750 triệu,9 PN,9 WC,458 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/hxh-nguyen-kiem-go-vap-4-tang-9-75-ty-id22527806,2024-05-10
🔥HXH- LINH ĐÔNG -THỦ ĐỨC - 50 TRIỆU/M2– Ngang 17m- giá 21 tỷ,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",21 tỷ,28 PN,28 WC,230 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/hxh-linh-dong-thu-duc-50-trieu-m2-ngang-17m-gia-21-ty-id22527807,2024-05-10
HẺM XE TẢI THÔNG - KẾ AEON TÂN PHÚ - 56m2 (4 x 14m)- 3 tầng ngợp Bank,"Quận Bình Tân, TPHCM",5 tỷ 290 triệu,10 PN,10 WC,100 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hem-xe-tai-thong-ke-aeon-tan-phu-56m2-4-x-14m-3-tang-ngop-bank-id22554924,2024-05-10
Bán nhà  Đường Nguyễn Chi Thanh Q5: DT 4.5X24m 5 lâu hdt 100tr giá 30,"Quận 5, TPHCM",30 tỷ,4 PN,4 WC,55 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/ban-nha-duong-nguyen-chi-thanh-q5-dt-4-5x24m-5-lau-hdt-100tr-gia-30-id22554714,2024-05-10
🔥LÔ GÓC - LÊ HỒNG PHONG - Ngang 6.5m - 4 Tầng - Chỉ 32 Tỷ,"Quận 10, TPHCM",32 tỷ,18 PN,18 WC,169 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/lo-goc-le-hong-phong-ngang-6-5m-4-tang-chi-32-ty-id22528024,2024-05-10
🔥BÙI ĐÌNH TÚY Không Có Căn Thứ  2 - HẺM XE HƠI THÔNG - 24m2 - 2 Tầng,"Quận Bình Thạnh, TPHCM",3 tỷ 200 triệu,8 PN,8 WC,239 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/bui-dinh-tuy-khong-co-can-thu-2-hem-xe-hoi-thong-24m2-2-tang-id22528029,2024-05-10
🔥SIÊU BIỆT THỰ - LÔ GÓC -GÒ VẤP - Đẳng Cấp - Ngang 8m - 25 Tỷ,"Quận Gò Vấp, TPHCM",25 tỷ,8 PN,8 WC,90 m2,https://mogi.vn/quan-go-vap/mua-nha-biet-thu-lien-ke/sieu-biet-thu-lo-goc-go-vap-dang-cap-ngang-8m-25-ty-id22528038,2024-05-10
🔥 GÒ VẤP - 3 TẦNG - 90m2 - Đường Số 3 - 6.8 Tỷ,"Quận Gò Vấp, TPHCM",6 tỷ 800 triệu,3 PN,3 WC,120 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/go-vap-3-tang-90m2-duong-so-3-6-8-ty-id22528055,2024-05-10
🔥HXH - QUANG TRUNG - 80m2 Nở Hậu Chỉ 7.5 Tỷ,"Quận Gò Vấp, TPHCM",7 tỷ 500 triệu,0 PN,0 WC,149 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/hxh-quang-trung-80m2-no-hau-chi-7-5-ty-id22528234,2024-05-10
"Nhà Phan Xích Long Phú Nhuận_76m2_ô tô vào nhà, nhỉnh 12 tỷ","Quận Phú Nhuận, TPHCM",12 tỷ 900 triệu,2 PN,2 WC,144 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nha-phan-xich-long-phu-nhuan-76m2-o-to-vao-nha-nhinh-12-ty-id22407406,2024-05-10
Bán nhà MT Nguyễn Duy Trinh. p Bình Trưng Tây. 6x33m. cn 198m2. 30 tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",30 tỷ,4 PN,4 WC,40 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-mt-nguyen-duy-trinh-p-binh-trung-tay-6x33m-cn-198m2-30-ty-id22554767,2024-05-10
🔥MT 15m NGANG QUẬN 12  - HƠN 570M2 - 32 TỶ(Nổ Giá Là Chốt),"Quận 12, TPHCM",32 tỷ,8 PN,6 WC,112 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/mt-15m-ngang-quan-12-hon-570m2-32-ty-no-gia-la-chot-id22528245,2024-05-10
"Nhà Đẹp ngay Hàng Xanh, sát mặt tiền DT 4,4*10m, vào ở ngay chỉ 4,x tỷ","Quận Bình Thạnh, TPHCM",4 tỷ 550 triệu,5 PN,5 WC,110 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-dep-ngay-hang-xanh-sat-mat-tien-dt-4-4-10m-vao-o-ngay-chi-4-x-ty-id22474699,2024-05-10
🔥MẶT TIỀN BÌNH QUỚI -  45m2 - Cách LANDMARK 15 Phút - Nhỉnh 6 Tỷ,"Quận Bình Thạnh, TPHCM",6 tỷ 300 triệu,8 PN,6 WC,62 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/mat-tien-binh-quoi-45m2-cach-landmark-15-phut-nhinh-6-ty-id22528239,2024-05-10
🔥NGUYỄN VĂN THỦ - QUẬN 1 - Giá 22 tỷ,"Quận 1, TPHCM",22 tỷ,8 PN,6 WC,269 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/nguyen-van-thu-quan-1-gia-22-ty-id22528631,2024-05-10
🔥KHU PHỐ NHẬT - CHO THUÊ 95 TRIỆU/THÁNG  - 9 CHDV Và 1 Bar Cho Thuê,"Quận 1, TPHCM",23 tỷ 500 triệu,4 PN,4 WC,78 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/khu-pho-nhat-cho-thue-95-trieu-thang-9-chdv-va-1-bar-cho-thue-id22528632,2024-05-10
🔥SIÊU PHẨM- NGUYỄN CƯ TRINH- Ngay PULLMAN Trần Hưng Đạo-Ngang 6.5m-23,"Quận 1, TPHCM",23 tỷ,6 PN,4 WC,58 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/sieu-pham-nguyen-cu-trinh-ngay-pullman-tran-hung-dao-ngang-6-5m-23-id22528636,2024-05-10
🔥🔥🔥🔥NHÀ MỚI GIẢM GIÁ🔥🔥🔥🔥  🔥NHÀ MỚI ĐẸP - 42m2- Nở Hậu Tài Lộc,"Quận Bình Thạnh, TPHCM",4 tỷ 950 triệu,27 PN,27 WC,168 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-moi-giam-gia-nha-moi-dep-42m2-no-hau-tai-loc-id22528641,2024-05-10
🔥🔥🔥MẶT TIỀN KHỦNG - NGUYÊN HỒNG - Hàng Hiếm -P1 Gò Vấp - 17m MT,"Quận Gò Vấp, TPHCM",9 tỷ,1 PN,1 WC,458 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/mat-tien-khung-nguyen-hong-hang-hiem-p1-go-vap-17m-mt-id22528644,2024-05-10
🔥 ĐƯỜNG 6M- Ô Tô Ngủ Trong Nhà- GÒ VẤP LÊ ĐỨC THỌ - Ngang 5.5- 4.69 T,"Quận Gò Vấp, TPHCM",4 tỷ 690 triệu,19 PN,19 WC,119 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/duong-6m-o-to-ngu-trong-nha-go-vap-le-duc-tho-ngang-5-5-4-69-t-id22528646,2024-05-10
🔥XÂY CHDV Bên Cạnh Trường ĐH HỒNG BÀNG VÀ ĐH Kinh Tế Tài Chính,"Quận Bình Thạnh, TPHCM",16 tỷ,4 PN,5 WC,200 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/xay-chdv-ben-canh-truong-dh-hong-bang-va-dh-kinh-te-tai-chinh-id22528648,2024-05-10
Biệt thự 300m² Đỗ Tấn Phong  p9 Phú Nhuận vị trí đắc địa nhỉnh 40 tỷ,"Quận Phú Nhuận, TPHCM",45 tỷ,4 PN,4 WC,65 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-biet-thu-lien-ke/biet-thu-300m-do-tan-phong-p9-phu-nhuan-vi-tri-dac-dia-nhinh-40-ty-id22415121,2024-05-10
🔥CHDV 8 PHÒNG KHÉP KÍN - FULL Nội Thất - Thuê Khoán 25tr/tháng,"Quận Bình Thạnh, TPHCM",8 tỷ 200 triệu,4 PN,5 WC,120 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/chdv-8-phong-khep-kin-full-noi-that-thue-khoan-25tr-thang-id22528672,2024-05-10
"Bán Gấp Biệt Thự Gần VinCom Phan Văn Trị Gò Vấp,DTSD 600m2, 60 tỷ TL","Quận Gò Vấp, TPHCM",60 tỷ,3 PN,2 WC,82 m2,https://mogi.vn/quan-go-vap/mua-nha-biet-thu-lien-ke/ban-gap-biet-thu-gan-vincom-phan-van-tri-go-vap-dtsd-600m2-60-ty-tl-id22554790,2024-05-10
🔥MT GÓC - NGUYỄN XÍ CHDV 1 Hầm 1 Trệt 6 Lầu 21 Phòng -26.5 tỷ,"Quận Bình Thạnh, TPHCM",26 tỷ 500 triệu,5 PN,6 WC,288 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/mt-goc-nguyen-xi-chdv-1-ham-1-tret-6-lau-21-phong-26-5-ty-id22528676,2024-05-10
🔥TT QUẬN 3 GẦN 130m2 - HẺM XE TẢI 6m - NGANG 5.5m - 22.4 tỷ,"Quận 3, TPHCM",22 tỷ 400 triệu,1 PN,1 WC,131 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/tt-quan-3-gan-130m2-hem-xe-tai-6m-ngang-5-5m-22-4-ty-id22528860,2024-05-10
🔥2 MT HOÀNG SA -2 Mặt Tiền - 4 Tầng - Q3 - 23 tỷ,"Quận 3, TPHCM",23 tỷ,3 PN,4 WC,70 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/2-mt-hoang-sa-2-mat-tien-4-tang-q3-23-ty-id22528867,2024-05-10
🔥MT HIẾM LÔ GÓC 5 TẦNG - Cư Xá Đô Thành Quận 3 - 23.5 tỷ,"Quận 3, TPHCM",23 tỷ 500 triệu,1 PN,1 WC,91 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/mt-hiem-lo-goc-5-tang-cu-xa-do-thanh-quan-3-23-5-ty-id22528870,2024-05-10
🔥BẾN THÀNH Q1 - MT LÊ THỊ RIÊNG Ngay Ngã 6 Phù Đổng - 28 tỷ,"Quận 1, TPHCM",28 tỷ,3 PN,3 WC,41 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ben-thanh-q1-mt-le-thi-rieng-ngay-nga-6-phu-dong-28-ty-id22528879,2024-05-10
💥 Lô Góc 2 Mặt Tiền - 335M2 - MT PHAN ĐĂNG LƯU - Giá 179 tỷ💥,"Quận Phú Nhuận, TPHCM",179 tỷ,0 PN,5 WC,119 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/lo-goc-2-mat-tien-335m2-mt-phan-dang-luu-gia-179-ty-id22528970,2024-05-10
🔥MT TRẦN HỮU TRANG - Phú Nhuận - 14.6 tỷ,"Quận Phú Nhuận, TPHCM",14 tỷ 600 triệu,2 PN,2 WC,32 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/mt-tran-huu-trang-phu-nhuan-14-6-ty-id22529635,2024-05-10
🔥MẶT TIỀN 6M - KHU PHAN XÍCH LONG - Nhà 1 Mặt Tiền - 1 Mặt Hẻm,"Quận Phú Nhuận, TPHCM",42 tỷ,2 PN,2 WC,50 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/mat-tien-6m-khu-phan-xich-long-nha-1-mat-tien-1-mat-hem-id22529641,2024-05-10
🔥MẶT TIỀN VÕ VĂN TẦN- MT Hơn 4m - 90m2 - Giá  65 tỷ,"Quận 3, TPHCM",65 tỷ,4 PN,5 WC,123 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/mat-tien-vo-van-tan-mt-hon-4m-90m2-gia-65-ty-id22529644,2024-05-10
🔥CỰC HIẾM-KHU BIỆT THỰ 18 CĂN-LÔ GÓC-Ngay Trần Não Thảo Điền,"Quận 2 (TP. Thủ Đức), TPHCM",105 tỷ,3 PN,4 WC,72 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/cuc-hiem-khu-biet-thu-18-can-lo-goc-ngay-tran-nao-thao-dien-id22529663,2024-05-10
MẶT TIỀN - BÌNH THẠNH - Xô Viết Nghệ Tĩnh  - giá 4.65 tỷ,"Quận Bình Thạnh, TPHCM",4 tỷ 650 triệu,4 PN,6 WC,153 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/mat-tien-binh-thanh-xo-viet-nghe-tinh-gia-4-65-ty-id22529670,2024-05-10
🔥🔥🔥MẶT TIỀN - NGANG 7m2 - Gò Vấp - VIP - Giá 6.9 tỷ,"Quận Gò Vấp, TPHCM",6 tỷ 900 triệu,3 PN,3 WC,56 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/mat-tien-ngang-7m2-go-vap-vip-gia-6-9-ty-id22529673,2024-05-10
🔥HÓT - MẶT TIỀN TRƯỜNG SA - 110m2 - Giá 45 tỷ,"Quận 3, TPHCM",45 tỷ,5 PN,5 WC,291 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/hot-mat-tien-truong-sa-110m2-gia-45-ty-id22529680,2024-05-10
🔥🔥🔥 CĂN HỘ DỊCH VỤ 15 PHÒNG FULL Nội Thất - Thang Máy,"Quận Bình Thạnh, TPHCM",18 tỷ 400 triệu,4 PN,4 WC,56 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/can-ho-dich-vu-15-phong-full-noi-that-thang-may-id22529688,2024-05-10
Bán cặp Đôi NB12m khu K300- Nguyễn Thái Bình-P12-TB.dt 8x20. 2 Lầu,"Quận Tân Bình, TPHCM",27 tỷ 900 triệu,2 PN,1 WC,90 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-cap-doi-nb12m-khu-k300-nguyen-thai-binh-p12-tb-dt-8x20-2-lau-id22554736,2024-05-10
Nhà lê văn khương thới an quận 12 32m2 3 tầng chỉ 1 tỷ 980.,"Quận 12, TPHCM",1 tỷ 980 triệu,2 PN,2 WC,64 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-le-van-khuong-thoi-an-quan-12-32m2-3-tang-chi-1-ty-980-id22553148,2024-05-10
"TRƯỜNG CHINH QUẬN 12, 110m2, 4.2m x 28m gIÁ COPNF 6.3 TỶ","Quận 12, TPHCM",6 tỷ 300 triệu,4 PN,3 WC,145 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/truong-chinh-quan-12-110m2-4-2m-x-28m-gia-copnf-6-3-ty-id22553891,2024-05-10
"Hóc Môn Bán Cửa Hàng Điện Nước Mặt Tiền 2 tầng, lô góc 6.6m x 21m giá","Huyện Hóc Môn, TPHCM",5 tỷ 200 triệu,9 PN,9 WC,300 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-mat-tien-pho/hoc-mon-ban-cua-hang-dien-nuoc-mat-tien-2-tang-lo-goc-6-6m-x-21m-gia-id22553872,2024-05-10
273M2 đường Nguyễn Thị Sóc ngay Chợ Đầu Mối Hóc Môn  giá thương Lượng,"Huyện Hóc Môn, TPHCM",18 tỷ,4 PN,3 WC,64 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-mat-tien-pho/273m2-duong-nguyen-thi-soc-ngay-cho-dau-moi-hoc-mon-gia-thuong-luong-id22553869,2024-05-10
"HoT HoT Bà Điểm Hóc Môn 95m2, 2 tầng, 4.2m x 16m giá 4.3 tỷ","Huyện Hóc Môn, TPHCM",4 tỷ 300 triệu,2 PN,1 WC,50 m2,https://mogi.vn/huyen-hoc-mon/mua-duong-noi-bo/hot-hot-ba-diem-hoc-mon-95m2-2-tang-4-2m-x-16m-gia-4-3-ty-id22553865,2024-05-10
"Siêu phẩm 3 lầu ngang 5,33m dài hơn 15m BTCT nhà mới Bà điểm Hóc Môn","Huyện Hóc Môn, TPHCM",4 tỷ 700 triệu,2 PN,2 WC,32 m2,https://mogi.vn/huyen-hoc-mon/mua-duong-noi-bo/sieu-pham-3-lau-ngang-5-33m-dai-hon-15m-btct-nha-moi-ba-diem-hoc-mon-id22553861,2024-05-10
200m2 Mặt tiền đường 35m giá giảm còn 7.8 tỷ TL,"Huyện Bình Chánh, TPHCM",7 tỷ 800 triệu,3 PN,2 WC,64 m2,https://mogi.vn/huyen-binh-chanh/mua-nha-mat-tien-pho/200m2-mat-tien-duong-35m-gia-giam-con-7-8-ty-tl-id22553858,2024-05-10
"QUẬN 12 Mặt tiền đường, 110m2, 4.2m x 28m gIÁ Còn 6.3 TỶ","Quận 12, TPHCM",6 tỷ 300 triệu,1 PN,1 WC,80 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/quan-12-mat-tien-duong-110m2-4-2m-x-28m-gia-con-6-3-ty-id22554768,2024-05-10
Bà điểm Hóc Môn 230M2 đường Nguyễn Thị Sóc Ngang 10m giá 9 tỷ 25 TL,"Huyện Hóc Môn, TPHCM",9 tỷ 250 triệu,4 PN,4 WC,78 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-mat-tien-pho/ba-diem-hoc-mon-230m2-duong-nguyen-thi-soc-ngang-10m-gia-9-ty-25-tl-id22554761,2024-05-10
BÀU CÁT 5 - Mặt tiền đường kinh doanh - DT 4x18 A4 NHỈNH 15 TỶ,"Quận Tân Bình, TPHCM",15 tỷ,3 PN,3 WC,64 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/bau-cat-5-mat-tien-duong-kinh-doanh-dt-4x18-a4-nhinh-15-ty-id22554657,2024-05-10
"Bưng Ông Thoàn, Khu Phân Lô, Vỉa Hè Đường 8m, Nhà Đẹp 3t 3pn Hiện Đại","Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 450 triệu,4 PN,2 WC,60 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/bung-ong-thoan-khu-phan-lo-via-he-duong-8m-nha-dep-3t-3pn-hien-dai-id22553174,2024-05-10
"Nhà 2 tầng MT đường 80m2, Ngã 3 Mỹ Thành Lê Văn Việt, Hoàng Hữu Nam","Quận 9 (TP. Thủ Đức), TPHCM",5 tỷ 800 triệu,3 PN,1 WC,128 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/nha-2-tang-mt-duong-80m2-nga-3-my-thanh-le-van-viet-hoang-huu-nam-id22550843,2024-05-10
Bán nhà MT đường Xuân Thủy Quận 2 góc 2MT dt 30x40m tiện xây Building,"Quận 2 (TP. Thủ Đức), TPHCM",350 tỷ,3 PN,3 WC,56 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-mt-duong-xuan-thuy-quan-2-goc-2mt-dt-30x40m-tien-xay-building-id21687275,2024-05-10
Mặt tiền Nguyễn Văn Hưởng gần HAGL dt 9x28 tiện xây hầm 6 tầng,"Quận 2 (TP. Thủ Đức), TPHCM",79 tỷ,4 PN,2 WC,50 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/mat-tien-nguyen-van-huong-gan-hagl-dt-9x28-tien-xay-ham-6-tang-id21588451,2024-05-10
Bán nhà đường số 40 Thảo Điền Quận 2 tiện xây hầm 6 tầng,"Quận 2 (TP. Thủ Đức), TPHCM",67 tỷ,3 PN,3 WC,45 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-duong-so-40-thao-dien-quan-2-tien-xay-ham-6-tang-id21687322,2024-05-10
Bán nhà mặt tiền Đường Hai Bà Trưng Phường Tân Định Quận 1 (5x20.5m) H,"Quận 1, TPHCM",45 tỷ,4 PN,4 WC,50 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-hai-ba-trung-phuong-tan-dinh-quan-1-5x20-5m-h-id21834472,2024-05-10
"Bán gấp Biệt thự góc 2MT đối diện công viên, P. An Phú Q2, DT 15x18m","Quận 2 (TP. Thủ Đức), TPHCM",45 tỷ,2 PN,2 WC,55 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-gap-biet-thu-goc-2mt-doi-dien-cong-vien-p-an-phu-q2-dt-15x18m-id21793281,2024-05-10
Ngộp NH bán biệt thự tâm huyết 500m2 Phường Thảo Điền Q2. Chỉ 68 tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",68 tỷ,4 PN,3 WC,50 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ngop-nh-ban-biet-thu-tam-huyet-500m2-phuong-thao-dien-q2-chi-68-ty-id21384763,2024-05-10
"Bán Gấp MT Nguyễn Văn Hưởng, Thảo Điền, Quận 2, DT 18mx24m. Giá 68 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",68 tỷ,3 PN,3 WC,50 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-gap-mt-nguyen-van-huong-thao-dien-quan-2-dt-18mx24m-gia-68-ty-id21384753,2024-05-10
"KD thua lỗ bán gấp tòa nhà MT Lê Văn Miến, 12x17m hầm 5 lầu CT 200tr/t","Quận 2 (TP. Thủ Đức), TPHCM",42 tỷ,2 PN,2 WC,45 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/kd-thua-lo-ban-gap-toa-nha-mt-le-van-mien-12x17m-ham-5-lau-ct-200tr-t-id21384761,2024-05-10
"Góc 3MT Trần Quang Khải + Nguyễn Hữu Cầu, Quận 1 - 15x18m, HĐ 300 triệ","Quận 1, TPHCM",65 tỷ,4 PN,5 WC,64 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/goc-3mt-tran-quang-khai-nguyen-huu-cau-quan-1-15x18m-hd-300-trie-id21836613,2024-05-10
Bán đất mặt tiền Nguyễn Bá Lân Thảo Điền Quận 2 DT 439m2 chỉ 112 tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",112 tỷ,4 PN,5 WC,50 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-dat-mat-tien-nguyen-ba-lan-thao-dien-quan-2-dt-439m2-chi-112-ty-id21996283,2024-05-10
"Bán tòa nhà hầm + 7 tầng mới mặt tiền đường Tạ Hiện, P. Thạnh Mỹ Lợi,","Quận 2 (TP. Thủ Đức), TPHCM",50 tỷ,1 PN,2 WC,439 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-toa-nha-ham-7-tang-moi-mat-tien-duong-ta-hien-p-thanh-my-loi-id21392808,2024-05-10
