name,district,price,bedroom,wc,acreage,link,date
"Nhà 2 mặt tiền 6m, 4.2x15 - 5 tầng nhỉn 7 tỷ, gần tân sơn nhì - nở hậu","Quận Tân Phú, TPHCM",7 tỷ 300 triệu,4 PN,4 WC,112 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/nha-2-mat-tien-6m-4-2x15-5-tang-nhin-7-ty-gan-tan-son-nhi-no-hau-id22566135,2024-05-26
✅Tân Bình - Xe hơi đậu nhà - 44m2 - 4 tầng - Sổ nở hậu - 7.X tỷ🌹🌹,"Quận Tân Bình, TPHCM",7 tỷ 500 triệu,4 PN,4 WC,60 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/tan-binh-xe-hoi-dau-nha-44m2-4-tang-so-no-hau-7-x-ty-id22566132,2024-05-26
"Nhà hxh hương lộ 2 44m2 2 lầu mới ở ngay 3,8 tỷ","Quận Bình Tân, TPHCM",3 tỷ 800 triệu,3 PN,4 WC,44 m2,https://mogi.vn/quan-binh-tan/mua-duong-noi-bo/nha-hxh-huong-lo-2-44m2-2-lau-moi-o-ngay-3-8-ty-id22566183,2024-05-26
"Bán nhà HXH Trần Hưng Đạo,Q.1,DT:81,2m2/3 tỷ,SHR,đang cho thuê 30tr/th","Quận 1, TPHCM",3 tỷ,0 PN,0 WC,599 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-hxh-tran-hung-dao-q-1-dt-81-2m2-3-ty-shr-dang-cho-thue-30tr-th-id22566134,2024-05-26
"Nhà HXH Huỳnh Văn Nghệ 90m2 6làu  đẹp long lanh 10,8 tỷ","Quận Tân Bình, TPHCM",10 tỷ 800 triệu,3 PN,4 WC,81 m2,https://mogi.vn/quan-tan-binh/mua-duong-noi-bo/nha-hxh-huynh-van-nghe-90m2-6lau-dep-long-lanh-10-8-ty-id22566194,2024-05-26
Bán nhà Trường Thọ - Thủ Đức 71m2 2 tầng - hoàn công - ôtô đỗ cửa,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",5 tỷ 500 triệu,18 PN,18 WC,90 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-truong-tho-thu-duc-71m2-2-tang-hoan-cong-oto-do-cua-id22566189,2024-05-26
"Nhà HXH Binhf long 80m2  giá giảm 20% 4,8 tỷ","Quận Bình Tân, TPHCM",4 tỷ 800 triệu,3 PN,3 WC,71 m2,https://mogi.vn/quan-binh-tan/mua-duong-noi-bo/nha-hxh-binhf-long-80m2-gia-giam-20-4-8-ty-id22566185,2024-05-26
Bán Gấp Nhà 4Tầng Gần 70M² ( 5.4x13) -1Sẹc Hẻm 6M Thông - 7PN,"Quận Gò Vấp, TPHCM",5 tỷ 860 triệu,2 PN,2 WC,80 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-gap-nha-4tang-gan-70m-5-4x13-1sec-hem-6m-thong-7pn-id22566197,2024-05-26
"Nhà sát MT Nguyễn sơn 40n2 2 lầu mới đẹp 3,8 tỷ","Quận Tân Phú, TPHCM",3 tỷ 800 triệu,7 PN,7 WC,70 m2,https://mogi.vn/quan-tan-phu/mua-duong-noi-bo/nha-sat-mt-nguyen-son-40n2-2-lau-moi-dep-3-8-ty-id22566198,2024-05-26
Siêu phẩm nội thất xịn xò  ngang khủng 9m full nội thất 5pn chỉ 6.2 tỷ,"Quận Phú Nhuận, TPHCM",6 tỷ 200 triệu,2 PN,2 WC,40 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/sieu-pham-noi-that-xin-xo-ngang-khung-9m-full-noi-that-5pn-chi-6-2-ty-id22566190,2024-05-26
"Bán Biệt Thự căn góc Riviera Cove DT 590m2 giá 57 tỷ 8, sổ hồng riêng","Quận 9 (TP. Thủ Đức), TPHCM",57 tỷ 800 triệu,5 PN,4 WC,36 m2,https://mogi.vn/quan-9/mua-nha-biet-thu-lien-ke/ban-biet-thu-can-goc-riviera-cove-dt-590m2-gia-57-ty-8-so-hong-rieng-id22566206,2024-05-26
"Bán Nhà 50m2 giá 6,3Tỷ Nguyễn Xí Bình Thạnh Phường 13","Quận Bình Thạnh, TPHCM",6 tỷ 300 triệu,5 PN,6 WC,590 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-50m2-gia-6-3ty-nguyen-xi-binh-thanh-phuong-13-id22566207,2024-05-26
