name,district,price,bedroom,wc,acreage,link,date
BÁN GẤP Mặt tiền 6 x 17m Hoàng Văn Thụ HĐ thuê 60tr/th vị trí hiếm đẹp,"Quận Tân Bình, TPHCM",19 tỷ 500 triệu,6 PN,4 WC,100 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-gap-mat-tien-6-x-17m-hoang-van-thu-hd-thue-60tr-th-vi-tri-hiem-dep-id22557108,2024-05-14
"Bán nhà hẻm xe tải 8m đường Lê Đức Thọ, 4,2 x 11, 4 lầu giá 5.5 tỷ tl","Quận Gò Vấp, TPHCM",5 tỷ 500 triệu,3 PN,3 WC,45 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-xe-tai-8m-duong-le-duc-tho-4-2-x-11-4-lau-gia-5-5-ty-tl-id22557304,2024-05-14
"Bán nhà Mặt tiền Hoàng Hữu Nam gần ngã ba Mỹ Thành, Q9 - DT: 10 x 25 =","Quận 9 (TP. Thủ Đức), TPHCM",24 tỷ,3 PN,3 WC,260 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-mat-tien-hoang-huu-nam-gan-nga-ba-my-thanh-q9-dt-10-x-25-id22556780,2024-05-14
"Bán nhà Phạm Viết Chánh khu Phố Nhật sát bên Bến Nghé, Q1. 450m giá 64","Quận Bình Thạnh, TPHCM",64 tỷ,3 PN,3 WC,430 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-pham-viet-chanh-khu-pho-nhat-sat-ben-ben-nghe-q1-450m-gia-64-id22557053,2024-05-14
"Bán nhà hẻm 5m thông đường số 4, P.16, 4,5 x 12, 5 lầu giá 7.8 tỷ tl","Quận Gò Vấp, TPHCM",7 tỷ 800 triệu,3 PN,4 WC,50 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-5m-thong-duong-so-4-p-16-4-5-x-12-5-lau-gia-7-8-ty-tl-id22557380,2024-05-14
"Bán nhà đường Phan Văn Trị, Bình Thạnh 13.5x26, giá 38.7 tỷ","Quận Bình Thạnh, TPHCM",38 tỷ 900 triệu,1 PN,1 WC,240 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-duong-phan-van-tri-binh-thanh-13-5x26-gia-38-7-ty-id22557051,2024-05-14
"Bán tòa nhà đường 3 tháng 2 -Sư Vạn Hạnh ngay Vạn Hạnh Mail 10.5x22m,","Quận 10, TPHCM",55 tỷ,5 PN,5 WC,230 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-toa-nha-duong-3-thang-2-su-van-hanh-ngay-van-hanh-mail-10-5x22m-id22557048,2024-05-14
"Bán tòa nhà đường 3 tháng 2 -Sư Vạn Hạnh ngay Vạn Hạnh Mail 10.5x22m,","Quận 10, TPHCM",55 tỷ,5 PN,5 WC,230 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-toa-nha-duong-3-thang-2-su-van-hanh-ngay-van-hanh-mail-10-5x22m-id22557048,2024-05-14
"Bán gấp tòa nhà Nguyễn Thị Minh Khai, Quận 1, 5x23m H+5L, TM, 39 tỷ","Quận 1, TPHCM",39 tỷ,12 PN,13 WC,110 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-gap-toa-nha-nguyen-thi-minh-khai-quan-1-5x23m-h-5l-tm-39-ty-id22557153,2024-05-14
"Bán nhà Mt Trần Quang Khải, Q1 đoạn đẹp gần Hai Bà Trưng. 5x22m, 5tầng","Quận 1, TPHCM",45 tỷ,5 PN,5 WC,110 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-tran-quang-khai-q1-doan-dep-gan-hai-ba-trung-5x22m-5tang-id22557147,2024-05-14
"Bán nhà mặt tiền NB 36 Nguyễn Gia Trí, P.25, Bình Thạnh, 8.5x20, H+4L","Quận Bình Thạnh, TPHCM",45 tỷ,5 PN,5 WC,165 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-mat-tien-nb-36-nguyen-gia-tri-p-25-binh-thanh-8-5x20-h-4l-id22557141,2024-05-14
"Bán Siêu phẩm Góc 3 mặt tiền Út Tịch - Hoàng Việt,Tân Bình 12x25, giá","Quận Tân Bình, TPHCM",69 tỷ 900 triệu,2 PN,2 WC,240 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-sieu-pham-goc-3-mat-tien-ut-tich-hoang-viet-tan-binh-12x25-gia-id22557138,2024-05-14
"Bán nhà mặt tiền Nguyễn Văn Trỗi, Phú Nhuận, 16.5x30m, CTXD H+10T","Quận Phú Nhuận, TPHCM",350 tỷ,2 PN,2 WC,465 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-mat-tien-nguyen-van-troi-phu-nhuan-16-5x30m-ctxd-h-10t-id22557136,2024-05-14
"✅ Bán đất quận 2, bán nhà Thảo Điền, Bán biệt thự Thảo Điền","Quận 2 (TP. Thủ Đức), TPHCM",23 tỷ,3 PN,4 WC,110 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-dat-quan-2-ban-nha-thao-dien-ban-biet-thu-thao-dien-id22555731,2024-05-14
"Hẻm xe tải 80m2(4x20m) 2 tầng btct nhà cũ Ba Vân, phường 14, Tân Bình","Quận Tân Bình, TPHCM",9 tỷ 900 triệu,4 PN,2 WC,80 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/hem-xe-tai-80m2-4x20m-2-tang-btct-nha-cu-ba-van-phuong-14-tan-binh-id22556994,2024-05-14
Bán Nhà 1 Trệt 1 Lầu Đường Số 1 Lò Lu. Phường Trường Thạnh,"Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 500 triệu,3 PN,2 WC,66 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-1-tret-1-lau-duong-so-1-lo-lu-phuong-truong-thanh-id22557573,2024-05-14
"Căn góc, đường 6m 62m2 4 tâng btct Cư xá tự do, phường 7, tân bình","Quận Tân Bình, TPHCM",10 tỷ 500 triệu,4 PN,5 WC,62 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/can-goc-duong-6m-62m2-4-tang-btct-cu-xa-tu-do-phuong-7-tan-binh-id22557352,2024-05-14
Bán Nhà 1 Trệt 2 Lầu Có 15 Phòng Đường Số 4 Linh Xuân Thủ Đức,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",8 tỷ 500 triệu,15 PN,15 WC,155 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-1-tret-2-lau-co-15-phong-duong-so-4-linh-xuan-thu-duc-id22557568,2024-05-14
"Bán nhà MT đường 29 P. An Phú .Q2, ngay Cao Đức Lân. 4X20m. Trệt + lầu","Quận 2 (TP. Thủ Đức), TPHCM",16 tỷ,5 PN,5 WC,80 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-mt-duong-29-p-an-phu-q2-ngay-cao-duc-lan-4x20m-tret-lau-id22557419,2024-05-14
Bán Nhà 1 Trệt 1 Lầu Hẻm Xe Hơi Đường 109 Dương Đình Hội. Phước Long B,"Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 750 triệu,2 PN,3 WC,61 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-1-tret-1-lau-hem-xe-hoi-duong-109-duong-dinh-hoi-phuoc-long-b-id22557559,2024-05-14
Bán Dãy Nhà Trọ 112m2 Mặt Tiền Hẻm 24 Đường Võ Văn Hát.P. Long Trường,"Quận 9 (TP. Thủ Đức), TPHCM",5 tỷ,6 PN,6 WC,112 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-day-nha-tro-112m2-mat-tien-hem-24-duong-vo-van-hat-p-long-truong-id22557555,2024-05-14
"Cho thuê nhà cấp 4 hẻm 1113 Huỳnh Tấn Phát, Phú Thuận, Quận 7","Quận 7, TPHCM",7 triệu,1 PN,1 WC,70 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/cho-thue-nha-cap-4-hem-1113-huynh-tan-phat-phu-thuan-quan-7-id22556900,2024-05-14
Dãy trọ hiệp thành 44 quận 12 105m2 ngang 5m5 hẻm 6m chỉ 4 tỷ 350.,"Quận 12, TPHCM",4 tỷ 350 triệu,6 PN,6 WC,105 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/day-tro-hiep-thanh-44-quan-12-105m2-ngang-5m5-hem-6m-chi-4-ty-350-id22556779,2024-05-14
Bán Nhà 1 Trệt 3 Lầu Mặt Tiền Đường 449 Lê Văn Việt Ngay ĐH GTVT,"Quận 9 (TP. Thủ Đức), TPHCM",11 tỷ 300 triệu,4 PN,5 WC,72 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-1-tret-3-lau-mat-tien-duong-449-le-van-viet-ngay-dh-gtvt-id22557581,2024-05-14
"Hàng thơm - Nhà trệt lửng mặt tiền hẻm Huỳnh Tấn Phát, Tân Phú, Quận 7","Quận 7, TPHCM",2 tỷ 600 triệu,1 PN,1 WC,52 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/hang-thom-nha-tret-lung-mat-tien-hem-huynh-tan-phat-tan-phu-quan-7-id22557435,2024-05-14
"Hàng thơm - Nhà trệt lửng mặt tiền hẻm Huỳnh Tấn Phát, Tân Phú, Quận 7","Quận 7, TPHCM",2 tỷ 600 triệu,1 PN,1 WC,52 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/hang-thom-nha-tret-lung-mat-tien-hem-huynh-tan-phat-tan-phu-quan-7-id22557435,2024-05-14
NHÀ PHỐ VỪA HOÀN THIỆN - HẺM XE HƠI - Đầy đủ nội thất - Giá cực tốt,"Huyện Nhà Bè, TPHCM",2 tỷ 990 triệu,3 PN,2 WC,50 m2,https://mogi.vn/huyen-nha-be/mua-nha-hem-ngo/nha-pho-vua-hoan-thien-hem-xe-hoi-day-du-noi-that-gia-cuc-tot-id22556528,2024-05-14
Chỉ 86 triệu/m2 lô đất cực rẻ Quận 11 (10m x 27m) Hermt hông 6m.,"Quận 11, TPHCM",23 tỷ,4 PN,4 WC,265 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/chi-86-trieu-m2-lo-dat-cuc-re-quan-11-10m-x-27m-hermt-hong-6m-id22556828,2024-05-14
"BÁN NHÀ CẤP 4 – 6,5X19M Hẻm Xe Hơi Đường Số Khu Cứ Xá Ngần Hàng .Q7","Quận 7, TPHCM",7 tỷ 800 triệu,2 PN,1 WC,117 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/ban-nha-cap-4-6-5x19m-hem-xe-hoi-duong-so-khu-cu-xa-ngan-hang-q7-id22557011,2024-05-14
"✅ Bán đất quận 2, bán đất biệt thự quận 2","Quận 2 (TP. Thủ Đức), TPHCM",85 tỷ,4 PN,4 WC,820 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-dat-quan-2-ban-dat-biet-thu-quan-2-id22557374,2024-05-14
Bán gấp nhà đường phan đăng giảng,"Quận Bình Tân, TPHCM",3 tỷ 500 triệu,4 PN,4 WC,57 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-gap-nha-duong-phan-dang-giang-id22557645,2024-05-14
Bán Nhà 1 Trệt Lững 2 Lầu Đường 11 Phường Trường Thọ Thủ Đức,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",8 tỷ 500 triệu,4 PN,5 WC,60 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-1-tret-lung-2-lau-duong-11-phuong-truong-tho-thu-duc-id22557607,2024-05-14
Nhà mặt tiền khu gần khu công nghiệp kinh doanh đa ngành,"Quận Bình Tân, TPHCM",7 tỷ 200 triệu,4 PN,4 WC,80 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/nha-mat-tien-khu-gan-khu-cong-nghiep-kinh-doanh-da-nganh-id22557649,2024-05-14
Bán Nhà 1 Trệt 2 Lầu Hẻm 16 Đường 22 Linh Đông Thủ Đức,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",6 tỷ 300 triệu,4 PN,4 WC,60 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-1-tret-2-lau-hem-16-duong-22-linh-dong-thu-duc-id22557608,2024-05-14
"Building Góc 2MT Nguyễn Trãi - Nguyễn Cảnh Chân , Quận 1","Quận 1, TPHCM",450 tỷ,20 PN,20 WC,387 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/building-goc-2mt-nguyen-trai-nguyen-canh-chan-quan-1-id22556238,2024-05-14
"Mặt Tiền Nguyễn Văn Tăng, P. Long Thạnh Mỹ, Quận 9, TP.Thủ Đức","Quận 9 (TP. Thủ Đức), TPHCM",70 tỷ,16 PN,16 WC,313 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/mat-tien-nguyen-van-tang-p-long-thanh-my-quan-9-tp-thu-duc-id22556242,2024-05-14
# 146069 Bán Nhà hẻm an ninh- trung tâm quận 12 -4mx10m nhỉnh 2 tỷ,"Quận 12, TPHCM",2 tỷ 900 triệu,3 PN,2 WC,40 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/146069-ban-nha-hem-an-ninh-trung-tam-quan-12-4mx10m-nhinh-2-ty-id22557412,2024-05-14
# 146069 Bán Nhà hẻm an ninh- trung tâm quận 12 -4mx10m nhỉnh 2 tỷ,"Quận 12, TPHCM",2 tỷ 900 triệu,3 PN,2 WC,40 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/146069-ban-nha-hem-an-ninh-trung-tam-quan-12-4mx10m-nhinh-2-ty-id22557412,2024-05-14
Bán nhà CHDV Sư Vạn Hạnh P.12 Q.10 ngang 10.5m2 1200m2 sàn Giá 55 Tỷ,"Quận 10, TPHCM",55 tỷ,7 PN,7 WC,215 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-nha-chdv-su-van-hanh-p-12-q-10-ngang-10-5m2-1200m2-san-gia-55-ty-id22556877,2024-05-14
"Bán Nhà Phố Đường Phạm Ngọc Thạch, Phường 06, Quận 3, Hồ Chí Minh","Quận 3, TPHCM",24 tỷ,5 PN,6 WC,91 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-pho-duong-pham-ngoc-thach-phuong-06-quan-3-ho-chi-minh-id22556642,2024-05-14
"Bán Nhà Mặt Tiền Đường số 21, Phường 08, Quận Gò vấp, Hồ chí Minh","Quận Gò Vấp, TPHCM",10 tỷ 800 triệu,1 PN,1 WC,90 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-so-21-phuong-08-quan-go-vap-ho-chi-minh-id22556634,2024-05-14
"TÂN PHÚ - P, TÂN SƠN NHÌ- HẺM Ô TÔ THÔNG- 50m2- 2 tầng chỉ 5.2 TỶ tl","Quận Tân Phú, TPHCM",5 tỷ 200 triệu,2 PN,2 WC,50 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/tan-phu-p-tan-son-nhi-hem-o-to-thong-50m2-2-tang-chi-5-2-ty-tl-id22557471,2024-05-14
"Nhà Mặt Tiền đường 8m Quốc Lộ 13 HBP Thủ Đức, sổ hồng 117m2 bán gấp","Quận Thủ Đức (TP. Thủ Đức), TPHCM",8 tỷ 800 triệu,3 PN,2 WC,117 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/nha-mat-tien-duong-8m-quoc-lo-13-hbp-thu-duc-so-hong-117m2-ban-gap-id22547498,2024-05-14
"80m2, 4 tầng mặt tiền khu K300, Phường 12 Tân Bình, NGANG 4.2m","Quận Tân Bình, TPHCM",12 tỷ 300 triệu,7 PN,7 WC,74 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/80m2-4-tang-mat-tien-khu-k300-phuong-12-tan-binh-ngang-4-2m-id22556657,2024-05-14
"Nhà Mặt tiền khu Sân Bay Tân Sơn Nhất 85m2, 4 tầng, 5m x 18m","Quận Gò Vấp, TPHCM",12 tỷ 500 triệu,4 PN,5 WC,86 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/nha-mat-tien-khu-san-bay-tan-son-nhat-85m2-4-tang-5m-x-18m-id22556650,2024-05-14
"80m2, 4 tầng mặt tiền khu K300, Phường 12 Tân Bình, NGANG 4.2m","Quận Tân Bình, TPHCM",12 tỷ 300 triệu,7 PN,7 WC,74 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/80m2-4-tang-mat-tien-khu-k300-phuong-12-tan-binh-ngang-4-2m-id22556657,2024-05-14
"Nhà Mặt tiền khu Sân Bay Tân Sơn Nhất 85m2, 4 tầng, 5m x 18m","Quận Gò Vấp, TPHCM",12 tỷ 500 triệu,4 PN,5 WC,86 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/nha-mat-tien-khu-san-bay-tan-son-nhat-85m2-4-tang-5m-x-18m-id22556650,2024-05-14
Nguyễn Phúc Chu- 106m2 - 5 Tầng - 27 PHÒNG CHO THUÊ FULL,"Quận Tân Bình, TPHCM",12 tỷ 700 triệu,27 PN,28 WC,106 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/nguyen-phuc-chu-106m2-5-tang-27-phong-cho-thue-full-id22556641,2024-05-14
"Bán Nhà Điện Biên Phủ, HXH, 64M2, 3 Tầng, Không Quy Hoạch, 9.5 Tỷ","Quận Bình Thạnh, TPHCM",9 tỷ 500 triệu,4 PN,4 WC,64 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-dien-bien-phu-hxh-64m2-3-tang-khong-quy-hoach-9-5-ty-id22557220,2024-05-14
Bán nhà mặt tiền đường Tỉnh lộ 10 DT 4x30,"Quận Bình Tân, TPHCM",9 tỷ 300 triệu,2 PN,2 WC,120 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-tinh-lo-10-dt-4x30-id22556959,2024-05-14
"Bán Siêu Phẩm Nhà Phố Đường số 4, Phường 16, Quận Gò vấp, Hồ chí Minh","Quận Gò Vấp, TPHCM",7 tỷ 800 triệu,3 PN,4 WC,45 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-sieu-pham-nha-pho-duong-so-4-phuong-16-quan-go-vap-ho-chi-minh-id22557161,2024-05-14
"Bán Siêu Phẩm Nhà Phố Đường Lê Văn Thọ, Phường 09, Quận Gò vấp","Quận Gò Vấp, TPHCM",8 tỷ 100 triệu,4 PN,5 WC,57 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-sieu-pham-nha-pho-duong-le-van-tho-phuong-09-quan-go-vap-id22557233,2024-05-14
Lý Thường Kiệt Hẻm Xe Tải - 65m2 - 5 TẦNG – 12TỶ6 GIẢM CÒN 8TỶ 2 - CHỦ,"Quận Tân Bình, TPHCM",8 tỷ 200 triệu,5 PN,5 WC,65 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ly-thuong-kiet-hem-xe-tai-65m2-5-tang-12ty6-giam-con-8ty-2-chu-id22556832,2024-05-14
Bàu Cát 3 Xe Tải Quay Đầu - DT 64M2 - TIỆN KINH DOANH,"Quận Tân Bình, TPHCM",14 tỷ 500 triệu,5 PN,5 WC,64 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/bau-cat-3-xe-tai-quay-dau-dt-64m2-tien-kinh-doanh-id22557292,2024-05-14
"Bán nhà MT đường Số 4, 4 x 15m, 4 tấm, giá 11 tỷ. khu Tên LỬA","Quận Bình Tân, TPHCM",11 tỷ,4 PN,5 WC,60 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-4-4-x-15m-4-tam-gia-11-ty-khu-ten-lua-id22557466,2024-05-14
Hẻm Xe Hơi - Tân Thành - NGANG 4.5M - DT: 116M2 — CHỈ 8 TỶ,"Quận Tân Phú, TPHCM",8 tỷ,3 PN,3 WC,116 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/hem-xe-hoi-tan-thanh-ngang-4-5m-dt-116m2-chi-8-ty-id22557469,2024-05-14
"Bình Chánh Mặt tiền Võ Văn Vân 340m2, 10m x 34m, Danh cho nhà đầu tư","Huyện Bình Chánh, TPHCM",17 tỷ 500 triệu,4 PN,5 WC,340 m2,https://mogi.vn/huyen-binh-chanh/mua-nha-mat-tien-pho/binh-chanh-mat-tien-vo-van-van-340m2-10m-x-34m-danh-cho-nha-dau-tu-id22556236,2024-05-14
GIẢM 600TR CHỈ CÒN 5.x TỶ - Trường Chinh hxh 4.1x14 NỞ HẬU,"Quận Tân Phú, TPHCM",5 tỷ 900 triệu,2 PN,2 WC,58 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/giam-600tr-chi-con-5-x-ty-truong-chinh-hxh-4-1x14-no-hau-id22557503,2024-05-14
"Bán nhà Hẻm Xe Hơi Nguyễn Cửu Vân,p17.BT (5x15m) xd: hầm 4 tầng +st","Quận Bình Thạnh, TPHCM",12 tỷ 400 triệu,3 PN,2 WC,75 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-nguyen-cuu-van-p17-bt-5x15m-xd-ham-4-tang-st-id22557248,2024-05-14
"Bán nhà Hẻm Xe Hơi Nguyễn Cửu Vân,p17.BT (5x15m) xd: hầm 4 tầng +st","Quận Bình Thạnh, TPHCM",12 tỷ 400 triệu,3 PN,2 WC,75 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-nguyen-cuu-van-p17-bt-5x15m-xd-ham-4-tang-st-id22557248,2024-05-14
"Nhà mặt tiền đường kinh doanh 8m Trần Hưng Đạo, 3.9 tỷ","Quận Tân Phú, TPHCM",3 tỷ 900 triệu,2 PN,2 WC,36 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/nha-mat-tien-duong-kinh-doanh-8m-tran-hung-dao-3-9-ty-id22557212,2024-05-14
NHÀ ĐẸP 2 TẦNG - Tân Thới Hiệp - 4 x 10 - QUẬN 12 - NHỈNH 2 TỶ,"Quận 12, TPHCM",2 tỷ 900 triệu,2 PN,2 WC,40 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-dep-2-tang-tan-thoi-hiep-4-x-10-quan-12-nhinh-2-ty-id22557498,2024-05-14
"Bán gấp nhà ngay lầu chợ hiệp bình,thủ đức,giá 6,4 tỷ/176m2","Quận Thủ Đức (TP. Thủ Đức), TPHCM",6 tỷ 400 triệu,3 PN,3 WC,88 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/ban-gap-nha-ngay-lau-cho-hiep-binh-thu-duc-gia-6-4-ty-176m2-id22557077,2024-05-14
"BÁN BIỆT THỰ ngay Gigamal phạm văn đồng,thủ đức,giá 11,5 tỷ/269m2,TL","Quận Thủ Đức (TP. Thủ Đức), TPHCM",11 tỷ 500 triệu,8 PN,3 WC,269 m2,https://mogi.vn/quan-thu-duc/mua-nha-biet-thu-lien-ke/ban-biet-thu-ngay-gigamal-pham-van-dong-thu-duc-gia-11-5-ty-269m2-tl-id22557036,2024-05-14
"Tòa nhà văn phòng đường Trần Quang Khải, quận 1,giá 39,5 tỷ/600m2,TL","Quận 1, TPHCM",39 tỷ 500 triệu,1 PN,5 WC,138 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/toa-nha-van-phong-duong-tran-quang-khai-quan-1-gia-39-5-ty-600m2-tl-id22556827,2024-05-14
"Nhà 1 lầu ngay chợ hiệp bình,gần gigamal phạm văn đồng,giá 6,4 tỷ/176m","Quận Thủ Đức (TP. Thủ Đức), TPHCM",6 tỷ 400 triệu,3 PN,3 WC,88 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/nha-1-lau-ngay-cho-hiep-binh-gan-gigamal-pham-van-dong-gia-6-4-ty-176m-id22556816,2024-05-14
"Bán nhà 1tx1l,ngay ngã tư Thủ Đức,sổ riêng,giá 1,35 tỷ,thương lượng","Quận 9 (TP. Thủ Đức), TPHCM",1 tỷ 300 triệu,2 PN,1 WC,15 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-1tx1l-ngay-nga-tu-thu-duc-so-rieng-gia-1-35-ty-thuong-luong-id22556783,2024-05-14
"Bán nhà cấp 4,đường 38,hiệp bình chánh,thủ đức, giá chỉ 42tr/ m2,sổ ri","Quận Thủ Đức (TP. Thủ Đức), TPHCM",7 tỷ 600 triệu,2 PN,1 WC,178 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/ban-nha-cap-4-duong-38-hiep-binh-chanh-thu-duc-gia-chi-42tr-m2-so-ri-id22557306,2024-05-14
"BÁN NHÀ HXH Lê Văn Quới 4x11,5m 3 tầng chỉ 3,79 tỷ TL.","Quận Bình Tân, TPHCM",3 tỷ 790 triệu,3 PN,2 WC,45 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-hxh-le-van-quoi-4x11-5m-3-tang-chi-3-79-ty-tl-id22556764,2024-05-14
Nguyễn Cửu Đàm đường 20m - 5 tầng- DT 4m x 20m - 8PN chỉ 10.6 tỷ TL,"Quận Tân Phú, TPHCM",10 tỷ 600 triệu,8 PN,8 WC,80 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/nguyen-cuu-dam-duong-20m-5-tang-dt-4m-x-20m-8pn-chi-10-6-ty-tl-id22557515,2024-05-14
Hẻm 1025 CMT8 xe hơi 6m - 4.5m x 14m - 4 tầng chỉ 10.5 tỷ thương lượng,"Quận Tân Bình, TPHCM",10 tỷ 500 triệu,5 PN,5 WC,70 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/hem-1025-cmt8-xe-hoi-6m-4-5m-x-14m-4-tang-chi-10-5-ty-thuong-luong-id22557517,2024-05-14
Quận Tân Bình - gần chợ TB - hẻm xe hơi 8m -4m x 19m chỉ 7.3 tỷ TL,"Quận Tân Bình, TPHCM",7 tỷ 300 triệu,2 PN,2 WC,80 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/quan-tan-binh-gan-cho-tb-hem-xe-hoi-8m-4m-x-19m-chi-7-3-ty-tl-id22557519,2024-05-14
Nguyễn Cửu Đàm đường 20m - 5 tầng- DT 4m x 20m - 8PN chỉ 10.6 tỷ TL,"Quận Tân Phú, TPHCM",10 tỷ 600 triệu,8 PN,8 WC,80 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/nguyen-cuu-dam-duong-20m-5-tang-dt-4m-x-20m-8pn-chi-10-6-ty-tl-id22557515,2024-05-14
Hẻm 1025 CMT8 xe hơi 6m - 4.5m x 14m - 4 tầng chỉ 10.5 tỷ thương lượng,"Quận Tân Bình, TPHCM",10 tỷ 500 triệu,5 PN,5 WC,70 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/hem-1025-cmt8-xe-hoi-6m-4-5m-x-14m-4-tang-chi-10-5-ty-thuong-luong-id22557517,2024-05-14
Quận Tân Bình - gần chợ TB - hẻm xe hơi 8m -4m x 19m chỉ 7.3 tỷ TL,"Quận Tân Bình, TPHCM",7 tỷ 300 triệu,2 PN,2 WC,80 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/quan-tan-binh-gan-cho-tb-hem-xe-hoi-8m-4m-x-19m-chi-7-3-ty-tl-id22557519,2024-05-14
