name,district,price,bedroom,wc,acreage,link,date
Bán nhà Nguyễn Thái Bình 4.6m x 18m - 4 Tầng chỉ 13.99 tỷ thương lượng,"Quận Tân Bình, TPHCM",13 tỷ 990 triệu,5 PN,4 WC,88 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-nguyen-thai-binh-4-6m-x-18m-4-tang-chi-13-99-ty-thuong-luong-id22486546,2024-04-30
61/25 Cô Giang Quận 1 diện tích 4.3x21m Trệt 2 Lầu ST Giá 16.9 tỷ tl,"Quận 1, TPHCM",16 tỷ 900 triệu,6 PN,6 WC,90 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/61-25-co-giang-quan-1-dien-tich-4-3x21m-tret-2-lau-st-gia-16-9-ty-tl-id22486158,2024-04-30
Khu dân cư nội bộ Mã Lò 4x14 4 lầu 5 phòng ngủ,"Quận Bình Tân, TPHCM",5 tỷ 600 triệu,5 PN,6 WC,60 m2,https://mogi.vn/quan-binh-tan/mua-duong-noi-bo/khu-dan-cu-noi-bo-ma-lo-4x14-4-lau-5-phong-ngu-id22482973,2024-04-30
💥 Giải Cứu căn nhà đường Cách mạng tháng 8 quận 3 DT 45m2 giá 2 tỷ390,"Quận 3, TPHCM",2 tỷ 390 triệu,3 PN,4 WC,45 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/giai-cuu-can-nha-duong-cach-mang-thang-8-quan-3-dt-45m2-gia-2-ty390-id22442224,2024-04-30
"Bán khách sạn Thái Văn Lung, P Bến Nghé Quận 1, dt:8.7x29m, giá 370 tỷ","Quận 1, TPHCM",370 tỷ,70 PN,70 WC,252 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-khach-san-thai-van-lung-p-ben-nghe-quan-1-dt-8-7x29m-gia-370-ty-id22084085,2024-04-30
"Bán nhà HXH , cách chợ 50m2, 64m2 x3T, chỉ 4.68 tỷ, Thạnh Xuân 25, Q12","Quận 12, TPHCM",4 tỷ 680 triệu,3 PN,3 WC,64 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-hxh-cach-cho-50m2-64m2-x3t-chi-4-68-ty-thanh-xuan-25-q12-id22469286,2024-04-30
"Kẹt tiền sang nhanh lô đất Đặng Thùy Trâm ,Quận Bình Thạnh","Quận Bình Thạnh, TPHCM",1 tỷ 200 triệu,3 PN,2 WC,50 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ket-tien-sang-nhanh-lo-dat-dang-thuy-tram-quan-binh-thanh-id22330742,2024-04-30
Nhà mới đẹp 4 tầng- Dt: 5m x 11m - Nở hậu 6m - Hoàng Hoa Thám P.6,"Quận Bình Thạnh, TPHCM",6 tỷ 300 triệu,3 PN,3 WC,60 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-moi-dep-4-tang-dt-5m-x-11m-no-hau-6m-hoang-hoa-tham-p-6-id22310283,2024-04-30
"Bán Nhà HXH 4 Tầng Mới + Đẹp quận Bình Thạnh. Giá 8,6 tỷ","Quận Bình Thạnh, TPHCM",8 tỷ 600 triệu,4 PN,5 WC,72 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-hxh-4-tang-moi-dep-quan-binh-thanh-gia-8-6-ty-id22483126,2024-04-30
"GV. Nhà 8.9M x 19.5M, 3T. Hẻm xe hơi, thông. Gần trg Đại học Văn Lang.","Quận Gò Vấp, TPHCM",10 tỷ 450 triệu,4 PN,4 WC,141 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/gv-nha-8-9m-x-19-5m-3t-hem-xe-hoi-thong-gan-trg-dai-hoc-van-lang-id22506817,2024-04-30
"Cần bán gấp căn nhà đ quang trung ,p14,Gò Vấp ,Giá 2tỷ 580/96m2,SHR","Quận Gò Vấp, TPHCM",2 tỷ 580 triệu,3 PN,2 WC,96 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/can-ban-gap-can-nha-d-quang-trung-p14-go-vap-gia-2ty-580-96m2-shr-id22395902,2024-04-30
"Kẹt tiền bán nhà MT xe tải To Hiệu,TÂN PHÚ/58m2/1tr1lau/7,5tỷ","Quận Tân Phú, TPHCM",7 tỷ 500 triệu,3 PN,2 WC,58 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ket-tien-ban-nha-mt-xe-tai-to-hieu-tan-phu-58m2-1tr1lau-7-5ty-id21957328,2024-04-30
"Du học Úc phải bán nhà, sổ hồng 79.4m², giá 3.3 tỷ","Quận Phú Nhuận, TPHCM",3 tỷ 300 triệu,3 PN,3 WC,79 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/du-hoc-uc-phai-ban-nha-so-hong-79-4m-gia-3-3-ty-id22547735,2024-04-30
Bán đất tặng HXT to đùng mặt tiền 5.5m 156m2 Nguyễn Thượng Hiền 20 tỷ,"Quận Bình Thạnh, TPHCM",20 tỷ,5 PN,1 WC,156 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-dat-tang-hxt-to-dung-mat-tien-5-5m-156m2-nguyen-thuong-hien-20-ty-id21946158,2024-04-30
"Bán nhà góc 2 MT hẻm Quang Trung, P.10, 3,3 x 10, 1t1l giá 315 tỷ tl","Quận Gò Vấp, TPHCM",3 tỷ 150 triệu,2 PN,2 WC,33 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-goc-2-mt-hem-quang-trung-p-10-3-3-x-10-1t1l-gia-315-ty-tl-id22529306,2024-04-30
"Bán nhà HXH An Dương Vương, 4x10m, chỉ 3.5 tỷ!","Quận Bình Tân, TPHCM",3 tỷ 500 triệu,2 PN,2 WC,40 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-hxh-an-duong-vuong-4x10m-chi-3-5-ty-id22542142,2024-04-30
"Bán Nhà 4 tầng Mặt tiền đường Đỗ Xuân hợp, Quận 9 - DT 4.7 x 30","Quận 9 (TP. Thủ Đức), TPHCM",19 tỷ,6 PN,6 WC,130 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-4-tang-mat-tien-duong-do-xuan-hop-quan-9-dt-4-7-x-30-id22512284,2024-04-30
Bán nhà mặt tiền F Tân Sơn Nhì 5.3m x 17 M chỉ 10.02 tỷ thương lượng,"Quận Tân Phú, TPHCM",10 tỷ 200 triệu,3 PN,3 WC,90 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-nha-mat-tien-f-tan-son-nhi-5-3m-x-17-m-chi-10-02-ty-thuong-luong-id22423791,2024-04-30
"Hẻm xe hơi 122 Trần Đình Xu,Phường Nguyễn Cư Trinh,Quận 1","Quận 1, TPHCM",39 tỷ,8 PN,8 WC,270 m2,https://mogi.vn/quan-1/mua-nha-biet-thu-lien-ke/hem-xe-hoi-122-tran-dinh-xu-phuong-nguyen-cu-trinh-quan-1-id22486029,2024-04-30
💥Bán Biệt Thự SALA căn giới hạn- SIÊU HIẾM 550 tỷ.,"Quận 2 (TP. Thủ Đức), TPHCM",550 tỷ,7 PN,6 WC,550 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-biet-thu-sala-can-gioi-han-sieu-hiem-550-ty-id22514825,2024-04-30
"Bán nhà HXH, thạnh lộc 08, Q12 ngay KDL Bến Xưa, 54m2 x 5T, chỉ 5.5 tỷ","Quận 12, TPHCM",5 tỷ 500 triệu,4 PN,4 WC,54 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-hxh-thanh-loc-08-q12-ngay-kdl-ben-xua-54m2-x-5t-chi-5-5-ty-id22469271,2024-04-30
"BÁN GẤP! Căn nhà tại Quang Trung ,Gò Vấp 1 trệt 3 lầu DT60m2Giá2tỷ500","Quận Gò Vấp, TPHCM",2 tỷ 500 triệu,3 PN,3 WC,60 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-gap-can-nha-tai-quang-trung-go-vap-1-tret-3-lau-dt60m2gia2ty500-id22330423,2024-04-30
Nhà C4 102m2 - DT: 4.5m x 23m - Hẻm 12m có lề - Khu Vip Bình Lợi P.13,"Quận Bình Thạnh, TPHCM",11 tỷ,1 PN,1 WC,102 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/nha-c4-102m2-dt-4-5m-x-23m-hem-12m-co-le-khu-vip-binh-loi-p-13-id22313763,2024-04-30
Bán nhà củ hẻm 122 Bùi Tư Toàn p.an Lạc.. Q.Bình Tân,"Quận Bình Tân, TPHCM",2 tỷ 850 triệu,1 PN,1 WC,32 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-cu-hem-122-bui-tu-toan-p-an-lac-q-binh-tan-id22528635,2024-04-30
"Bán Nhà 2MT Thạch Thị Thanh, Quận 1. DT 7x16m 3 Tầng. HĐT 65 triệu/thg","Quận 1, TPHCM",16 tỷ,4 PN,5 WC,88 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-2mt-thach-thi-thanh-quan-1-dt-7x16m-3-tang-hdt-65-trieu-thg-id22461723,2024-04-30
"GV. 50 triệu/m2. Nhà C4, 280m2, đường 6M, gần Công viên Làng Hoa.","Quận Gò Vấp, TPHCM",13 tỷ 950 triệu,4 PN,2 WC,280 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/gv-50-trieu-m2-nha-c4-280m2-duong-6m-gan-cong-vien-lang-hoa-id22503212,2024-04-30
"Chính Chủ Bán Nhà Mới Đ.cầm Bá Thước,p7,Q.Phú Nhuận,giá 2tỷ 650tr/75m2","Quận Phú Nhuận, TPHCM",2 tỷ 650 triệu,2 PN,2 WC,75 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/chinh-chu-ban-nha-moi-d-cam-ba-thuoc-p7-q-phu-nhuan-gia-2ty-650tr-75m2-id22400213,2024-04-30
"CC Bán nhà MT Cao Đức Lân, An Phú,Q.2 (4x20) sẵn NTCC,nhà mới, đẹp17tỷ","Quận 2 (TP. Thủ Đức), TPHCM",17 tỷ,5 PN,5 WC,80 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/cc-ban-nha-mt-cao-duc-lan-an-phu-q-2-4x20-san-ntcc-nha-moi-dep17ty-id22338857,2024-04-30
NGỘP Chỉ 12tỷ sở hữu nhà MT rộng 6m Hà Huy Giáp 180m2 KD đỉnh ngay chợ,"Quận 12, TPHCM",12 tỷ,4 PN,2 WC,180 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ngop-chi-12ty-so-huu-nha-mt-rong-6m-ha-huy-giap-180m2-kd-dinh-ngay-cho-id22349029,2024-04-30
"Bán nhà hẻm xe tải 5m đường 59, P.14, 4 x 9, 3 lầu đẹp giá 4.35 tỷ tl","Quận Gò Vấp, TPHCM",4 tỷ 350 triệu,3 PN,3 WC,36 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-xe-tai-5m-duong-59-p-14-4-x-9-3-lau-dep-gia-4-35-ty-tl-id22529237,2024-04-30
"Bán nhà mới siêu đẹp Tỉnh Lộ 10, 52m2, 3.5 tấm, hẻm 4m!","Quận Bình Tân, TPHCM",5 tỷ 700 triệu,4 PN,4 WC,52 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-moi-sieu-dep-tinh-lo-10-52m2-3-5-tam-hem-4m-id22513111,2024-04-30
"Bán nhà MT võ văn kiệt, Q. Bình Tân, 4x20m, kết cấu 4,5 tấm, giá 18 tỷ","Quận Bình Tân, TPHCM",18 tỷ,4 PN,5 WC,80 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-vo-van-kiet-q-binh-tan-4x20m-ket-cau-4-5-tam-gia-18-ty-id22055226,2024-04-30
"Bán nhà 1T2L 4,2x14 HẺM XE TẢI 4PN đường 22 Linh Đông","Quận Thủ Đức (TP. Thủ Đức), TPHCM",6 tỷ,4 PN,4 WC,55 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-1t2l-4-2x14-hem-xe-tai-4pn-duong-22-linh-dong-id22221605,2024-04-30
"Bán Nhà 1 Trệt 2 Lầu, Hẻm xe hơi Đường 160 Lã Xuân Oai, TNPA, Q9","Quận 9 (TP. Thủ Đức), TPHCM",5 tỷ 100 triệu,3 PN,3 WC,54 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-1-tret-2-lau-hem-xe-hoi-duong-160-la-xuan-oai-tnpa-q9-id22367627,2024-04-30
"Bán nhà Mặt Tiền, P.Tân Thành, Q.Tân Phú. - Diện tích: 10m x 22m","Quận Tân Phú, TPHCM",27 tỷ,2 PN,3 WC,220 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-nha-mat-tien-p-tan-thanh-q-tan-phu-dien-tich-10m-x-22m-id22493224,2024-04-30
Bán căn nhà rẻ nhất khu vực.An Hạ.Phạm văn hai. bình chánh.5x15 thổ cư,"Huyện Bình Chánh, TPHCM",1 tỷ 700 triệu,3 PN,2 WC,75 m2,https://mogi.vn/huyen-binh-chanh/mua-nha-hem-ngo/ban-can-nha-re-nhat-khu-vuc-an-ha-pham-van-hai-binh-chanh-5x15-tho-cu-id22494526,2024-04-30
"Nhà khu đồng bộ Lê Văn Qưới Hương Lộ2 4,6 x13 4 lầu 5 phòng","Quận Bình Tân, TPHCM",5 tỷ 800 triệu,5 PN,6 WC,60 m2,https://mogi.vn/quan-binh-tan/mua-duong-noi-bo/nha-khu-dong-bo-le-van-quoi-huong-lo2-4-6-x13-4-lau-5-phong-id22483114,2024-04-30
"Cô Nam cần BÁN NHÀ ĐƯỜNG Bình Phú , Quận 6 DT 52,6m2 Giá 2 tỷ 250 SHR","Quận 6, TPHCM",2 tỷ 250 triệu,3 PN,4 WC,53 m2,https://mogi.vn/quan-6/mua-nha-hem-ngo/co-nam-can-ban-nha-duong-binh-phu-quan-6-dt-52-6m2-gia-2-ty-250-shr-id22440926,2024-04-30
"Nhà HXH 50m ra MT ngay chợ HT, 60m2 x 3T chỉ 4.5 tỷ, Hiệp Thành 13 Q12","Quận 12, TPHCM",4 tỷ 500 triệu,4 PN,4 WC,60 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-hxh-50m-ra-mt-ngay-cho-ht-60m2-x-3t-chi-4-5-ty-hiep-thanh-13-q12-id22469263,2024-04-30
"Vip!Siêu phẩm mới xây tại Nguyễn Tư Giản P12,Quận Gò Vấp DT70m2giá3tỷ1","Quận Gò Vấp, TPHCM",3 tỷ 100 triệu,3 PN,5 WC,70 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/vip-sieu-pham-moi-xay-tai-nguyen-tu-gian-p12-quan-go-vap-dt70m2gia3ty1-id22330378,2024-04-30
Gấp chia tài sản! Bán gấp nhà 3 tầng 110m2 - Ngang 5.3m - Nhỉnh 8 tỷ,"Quận Bình Thạnh, TPHCM",8 tỷ 900 triệu,4 PN,5 WC,110 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/gap-chia-tai-san-ban-gap-nha-3-tang-110m2-ngang-5-3m-nhinh-8-ty-id22346581,2024-04-30
Bán Nhà mặt tiền đường 413/ Lê v quới P.BHHA...Q.Bình Tân,"Quận Bình Tân, TPHCM",7 tỷ 800 triệu,5 PN,4 WC,84 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-mat-tien-duong-413-le-v-quoi-p-bhha-q-binh-tan-id22528633,2024-04-30
"Bán Nhà Trung Tâm Quận 1 - Nguyễn Công Trứ. DT 4,5x12m  3 tầng, 10 tỷ","Quận 1, TPHCM",10 tỷ,3 PN,3 WC,60 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/ban-nha-trung-tam-quan-1-nguyen-cong-tru-dt-4-5x12m-3-tang-10-ty-id22461733,2024-04-30
"PN. Nhà 4.9M x 27M, 3T, hẻm 5M, xe hơi 7C ngủ trong nhà, gần Công viên","Quận Phú Nhuận, TPHCM",16 tỷ 500 triệu,4 PN,4 WC,133 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/pn-nha-4-9m-x-27m-3t-hem-5m-xe-hoi-7c-ngu-trong-nha-gan-cong-vien-id22503047,2024-04-30
"Siêu Phẩm Nhà Phố Đ.Hậu Giang ,p12,Q6, DT:76,5m2/2tỷ 800tr, SHR","Quận 6, TPHCM",2 tỷ 800 triệu,2 PN,2 WC,76 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/sieu-pham-nha-pho-d-hau-giang-p12-q6-dt-76-5m2-2ty-800tr-shr-id22404522,2024-04-30
"Chủ bán nhà Nơ Trang Long, phường 13, Bình Thạnh. DT: 70m2/ 2,75 tỷ.","Quận Bình Thạnh, TPHCM",2 tỷ 750 triệu,4 PN,4 WC,70 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/chu-ban-nha-no-trang-long-phuong-13-binh-thanh-dt-70m2-2-75-ty-id22396086,2024-04-30
Nhà phố HIẾM HXT 162 Nguyễn Văn Khối 88m2 ngay CV Làng Hoa 10 tỷ 500.,"Quận Gò Vấp, TPHCM",10 tỷ 500 triệu,6 PN,7 WC,88 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/nha-pho-hiem-hxt-162-nguyen-van-khoi-88m2-ngay-cv-lang-hoa-10-ty-500-id22359868,2024-04-30
"Bán nhà 6m đường Thống Nhất, P.16, 4 x 18, 5 lầu có thang máy giá 9.9","Quận Gò Vấp, TPHCM",9 tỷ 900 triệu,3 PN,4 WC,70 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-6m-duong-thong-nhat-p-16-4-x-18-5-lau-co-thang-may-gia-9-9-id22530747,2024-04-30
Bán Nhà 1 Trệt 1 Lầu Đường 6 Nguyễn Xiển Phường Long Bình Gần Vinhome,"Quận 9 (TP. Thủ Đức), TPHCM",3 tỷ 850 triệu,2 PN,3 WC,62 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-1-tret-1-lau-duong-6-nguyen-xien-phuong-long-binh-gan-vinhome-id22544361,2024-04-30
"Nhà mới MTNB khu cư xá phú lâm D gần chợ, p.10, Q.6, 4x20m, 4 tấm.Hiếu","Quận 6, TPHCM",12 tỷ 200 triệu,4 PN,5 WC,80 m2,https://mogi.vn/quan-6/mua-duong-noi-bo/nha-moi-mtnb-khu-cu-xa-phu-lam-d-gan-cho-p-10-q-6-4x20m-4-tam-hieu-id21823619,2024-04-30
Bán căn hộ 2pn 85m2 chung cư linh tây tower,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",2 tỷ 200 triệu,2 PN,2 WC,85 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/ban-can-ho-2pn-85m2-chung-cu-linh-tay-tower-id22048440,2024-04-30
Bán nhà đoạn Nguyễn Văn Khối khu phân lô 4m x 17m 5 tầng HXT chỉ 6.7tỷ,"Quận Gò Vấp, TPHCM",6 tỷ 700 triệu,5 PN,5 WC,70 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-doan-nguyen-van-khoi-khu-phan-lo-4m-x-17m-5-tang-hxt-chi-6-7ty-id22493963,2024-04-30
"nhà mặt tiền đường An Hạ, Ấp 5,PhạmVăn Hai Bình Chánh.221,4 m2 fullthổ","Huyện Bình Chánh, TPHCM",5 tỷ 200 triệu,4 PN,2 WC,221 m2,https://mogi.vn/huyen-binh-chanh/mua-nha-mat-tien-pho/nha-mat-tien-duong-an-ha-ap-5-phamvan-hai-binh-chanh-221-4-m2-fulltho-id22494983,2024-04-30
Nhà có thang máy 4x15 4 lầu 5 phòng khu đồng bộ Lê Văn Quới- Hương Lộ,"Quận Bình Tân, TPHCM",6 tỷ 500 triệu,5 PN,6 WC,60 m2,https://mogi.vn/quan-binh-tan/mua-nha-biet-thu-lien-ke/nha-co-thang-may-4x15-4-lau-5-phong-khu-dong-bo-le-van-quoi-huong-lo-id22483129,2024-04-30
"Chủ cần bán nhà đường Hoàng Văn thụ quận phú nhuận, DT 75m2 giá 2tỷ100","Quận Phú Nhuận, TPHCM",2 tỷ 100 triệu,4 PN,5 WC,75 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/chu-can-ban-nha-duong-hoang-van-thu-quan-phu-nhuan-dt-75m2-gia-2ty100-id22422934,2024-04-30
"HIẾM! Nguyễn Ảnh Thủ, Q12,  hai căn nhà 3T, 96m2, 6PN, MT 8m, hẻm 6m.","Quận 12, TPHCM",6 tỷ,6 PN,6 WC,96 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/hiem-nguyen-anh-thu-q12-hai-can-nha-3t-96m2-6pn-mt-8m-hem-6m-id22469260,2024-04-30
Ngộp! Bán gấp nhà 2 tầng 65m2 - Ngang 5m - Hẻm ô tô - Giá Nhỉnh 6 Tỷ,"Quận Bình Thạnh, TPHCM",6 tỷ 900 triệu,2 PN,2 WC,65 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ngop-ban-gap-nha-2-tang-65m2-ngang-5m-hem-o-to-gia-nhinh-6-ty-id22336570,2024-04-30
Bán nhà mặt tiền kinh doanh đường Bình Tiên Q6,"Quận 6, TPHCM",7 tỷ 800 triệu,4 PN,3 WC,96 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/ban-nha-mat-tien-kinh-doanh-duong-binh-tien-q6-id22528643,2024-04-30
"Rẻ Nhất Cư Xá Đô Thành, Quận 3. DT 82m2(4,1x22m), chỉ 240 triệu/m2","Quận 3, TPHCM",21 tỷ,3 PN,3 WC,81 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/re-nhat-cu-xa-do-thanh-quan-3-dt-82m2-4-1x22m-chi-240-trieu-m2-id22454496,2024-04-30
Bán gấp nhà 1 sẹc  đường lớn quận 12,"Quận 12, TPHCM",760 triệu,2 PN,2 WC,20 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-gap-nha-1-sec-duong-lon-quan-12-id22402322,2024-04-30
"GV. NHÀ HÀNG 12.2M x 32.5M, 4T, view Sông Vàm Thuật, HĐT 110 triệu/th.","Quận Gò Vấp, TPHCM",34 tỷ 950 triệu,6 PN,6 WC,390 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/gv-nha-hang-12-2m-x-32-5m-4t-view-song-vam-thuat-hdt-110-trieu-th-id22503131,2024-04-30
"Bán Nhà đẹp giá 3tỷ 8/65m2 ,đ.hưng hòa ,p12,Q10,sổ hông riêng,rõ ràng","Quận 10, TPHCM",3 tỷ 800 triệu,4 PN,5 WC,65 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-nha-dep-gia-3ty-8-65m2-d-hung-hoa-p12-q10-so-hong-rieng-ro-rang-id22399168,2024-04-30
"Bán và thuê nhà MT Trần Hưng Đạo, P. Cầu Ông Lãnh, Q.1. Giá 190 triệu","Quận 1, TPHCM",190 triệu,1 PN,2 WC,165 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-va-thue-nha-mt-tran-hung-dao-p-cau-ong-lanh-q-1-gia-190-trieu-id22546559,2024-04-30
"Tặng bộ nội thất 200tr khi mua nhà đường số 51. DT: 78m2/ 3, 430 tỷ.","Quận Gò Vấp, TPHCM",3 tỷ 430 triệu,2 PN,3 WC,78 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/tang-bo-noi-that-200tr-khi-mua-nha-duong-so-51-dt-78m2-3-430-ty-id22395340,2024-04-30
"Bán nhà hẻm xe hơi thông Quang Trung, P.10, 4,5 x 8, 1t1l giá 3.95 tỷ","Quận Gò Vấp, TPHCM",3 tỷ 950 triệu,2 PN,2 WC,35 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-thong-quang-trung-p-10-4-5-x-8-1t1l-gia-3-95-ty-id22533360,2024-04-30
CHDV 3 lầu HXH Phạm Văn Chiêu 81m2 11PN TN 40 triệu gần Emart 7.9 tỷ.,"Quận Gò Vấp, TPHCM",7 tỷ 900 triệu,11 PN,10 WC,81 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/chdv-3-lau-hxh-pham-van-chieu-81m2-11pn-tn-40-trieu-gan-emart-7-9-ty-id22466274,2024-04-30
"Bán Nhà Mặt Tiền CXPL D - 5 Tầng - 4x19m, nhỉnh 10 Tỷ","Quận 6, TPHCM",10 tỷ 600 triệu,5 PN,4 WC,76 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/ban-nha-mat-tien-cxpl-d-5-tang-4x19m-nhinh-10-ty-id22518194,2024-04-30
Bán nhà mặt tiền Hoàng Diệu 2. Thủ Đức  -qngang 8m,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",52 tỷ,3 PN,3 WC,147 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/ban-nha-mat-tien-hoang-dieu-2-thu-duc-qngang-8m-id22462408,2024-04-30
Lạc Long Quân Tân Bình 4.2m x 17m - 4 Tầng hẻm xe tải chỉ 8.2 tỷ,"Quận Tân Bình, TPHCM",8 tỷ 200 triệu,4 PN,4 WC,80 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/lac-long-quan-tan-binh-4-2m-x-17m-4-tang-hem-xe-tai-chi-8-2-ty-id22499788,2024-04-30
"Nhà đẹp sàn gồ 4x14 4 lầu 5 phòng ở Lê Văn Quới, Bình Tân","Quận Bình Tân, TPHCM",6 tỷ 200 triệu,5 PN,6 WC,60 m2,https://mogi.vn/quan-binh-tan/mua-duong-noi-bo/nha-dep-san-go-4x14-4-lau-5-phong-o-le-van-quoi-binh-tan-id22483124,2024-04-30
"Nhà hẻm 5m, hẻm đường phan văn trị, quận Bình thạnh DT 64m2 Giá 2tỷ650","Quận Bình Thạnh, TPHCM",2 tỷ 650 triệu,3 PN,4 WC,64 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-hem-5m-hem-duong-phan-van-tri-quan-binh-thanh-dt-64m2-gia-2ty650-id22421667,2024-04-30
"Nhà bán, HXH 20m ra MT Thạnh Lộc 29, q12, 72m2 x 2T, 3PN, chỉ 3.4 tỷ.","Quận 12, TPHCM",3 tỷ 400 triệu,3 PN,3 WC,72 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-ban-hxh-20m-ra-mt-thanh-loc-29-q12-72m2-x-2t-3pn-chi-3-4-ty-id22469274,2024-04-30
Nhà mới đẹp lung linh 60m2 - Ngang gần 5m - Sổ đẹp - Hẻm ô tô vào nhà,"Quận Bình Thạnh, TPHCM",8 tỷ 500 triệu,4 PN,4 WC,60 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-moi-dep-lung-linh-60m2-ngang-gan-5m-so-dep-hem-o-to-vao-nha-id22394138,2024-04-30
"Bán Nhà Lê Văn Sỹ, Phú Nhuận. DT 9x14m. Chỉ 15 tỷ","Quận Phú Nhuận, TPHCM",15 tỷ,1 PN,1 WC,112 m2,https://mogi.vn/quan-phu-nhuan/mua-duong-noi-bo/ban-nha-le-van-sy-phu-nhuan-dt-9x14m-chi-15-ty-id22456667,2024-04-30
Nhà bán gấp sổ Hồng riêng đường nhựa lớn,"Huyện Hóc Môn, TPHCM",1 tỷ,2 PN,2 WC,75 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-biet-thu-lien-ke/nha-ban-gap-so-hong-rieng-duong-nhua-lon-id22406397,2024-04-30
