name,district,price,bedroom,wc,acreage,link,date
Cần tiền bán gấp nhà 1 trệt 2 lầu diện tích 7x10 đường số 13A,"Quận Bình Tân, TPHCM",4 tỷ 360 triệu,6 PN,4 WC,70 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/can-tien-ban-gap-nha-1-tret-2-lau-dien-tich-7x10-duong-so-13a-id22545439,2024-05-05
"Biệt thự sân vườn. Nơ Trang Long Bình Thạnh 230m2 chỉ 24,99tỷ","Quận Bình Thạnh, TPHCM",24 tỷ 990 triệu,5 PN,5 WC,230 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/biet-thu-san-vuon-no-trang-long-binh-thanh-230m2-chi-24-99ty-id22123009,2024-05-05
"Nhà mới sau tết 1T1L/58m2 Nguyễn Bặc, P3, Tân Bình. Hẻm 6m, 2PN, 2WC","Quận Tân Bình, TPHCM",3 tỷ 360 triệu,2 PN,2 WC,58 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/nha-moi-sau-tet-1t1l-58m2-nguyen-bac-p3-tan-binh-hem-6m-2pn-2wc-id22523315,2024-05-05
"KHÁCH SẠN THU 400TR! Hẻm xe tải, Đinh Bộ Lĩnh BXMĐ, 4x15m, chỉ 11.x tỷ","Quận Bình Thạnh, TPHCM",11 tỷ 500 triệu,10 PN,10 WC,60 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/khach-san-thu-400tr-hem-xe-tai-dinh-bo-linh-bxmd-4x15m-chi-11-x-ty-id22528251,2024-05-05
"Bán nhà trệt 2 lầu + turm đường Lê Văn Việt , Quận 9 - Hướng Đông Nam","Quận 9 (TP. Thủ Đức), TPHCM",6 tỷ 300 triệu,4 PN,5 WC,67 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-tret-2-lau-turm-duong-le-van-viet-quan-9-huong-dong-nam-id22409769,2024-05-05
"Chỉ 4,5 Tỷ - Nhà Mới Đẹp - 4 Pn - Sổ Nở Hậu - Nguyên Hồng - Bình Thạnh","Quận Bình Thạnh, TPHCM",4 tỷ 500 triệu,4 PN,4 WC,36 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/chi-4-5-ty-nha-moi-dep-4-pn-so-no-hau-nguyen-hong-binh-thanh-id22499765,2024-05-05
Biệt thự gần sông Bình Lợi đường 12m. P13. Bình Thạnh(10x20m) chỉ 23tỷ,"Quận Bình Thạnh, TPHCM",23 tỷ,4 PN,5 WC,200 m2,https://mogi.vn/quan-binh-thanh/mua-nha-biet-thu-lien-ke/biet-thu-gan-song-binh-loi-duong-12m-p13-binh-thanh-10x20m-chi-23ty-id22520808,2024-05-05
"Nhà bán hẻm 38/ Ao Đôi. bình tân, dt: 4 x 12m, 2 lầu, ST. Giá: 4.8 tỷ.","Quận Bình Tân, TPHCM",4 tỷ 800 triệu,4 PN,4 WC,48 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/nha-ban-hem-38-ao-doi-binh-tan-dt-4-x-12m-2-lau-st-gia-4-8-ty-id22474626,2024-05-05
"Ngộp, Cần bán nhà HxH Nguyễn Sơn, 4x12, Giá 5,2 tỷ, Pháp lí minh bạch","Quận Tân Phú, TPHCM",5 tỷ 200 triệu,3 PN,3 WC,48 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ngop-can-ban-nha-hxh-nguyen-son-4x12-gia-5-2-ty-phap-li-minh-bach-id22548390,2024-05-05
Nhà Vào Ở Ngay - 3 Tầng - Sát MẶt Tiền Nguyễn Văn Đậu,"Quận Bình Thạnh, TPHCM",5 tỷ 400 triệu,3 PN,3 WC,42 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-vao-o-ngay-3-tang-sat-mat-tien-nguyen-van-dau-id22418087,2024-05-05
"Chủ kẹt tiền bán gấp nhà Lê Văn Thọ, p14, GV, 60m2, 1tỷ8,sổ hồng riêng","Quận Gò Vấp, TPHCM",1 tỷ 800 triệu,2 PN,2 WC,60 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/chu-ket-tien-ban-gap-nha-le-van-tho-p14-gv-60m2-1ty8-so-hong-rieng-id22397293,2024-05-05
"Cô có căn nhà hưng gia đường số 2 ngay phú mỹ hưng bán chỉ 30,5 tỷ","Quận 7, TPHCM",30 tỷ 500 triệu,5 PN,5 WC,111 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/co-co-can-nha-hung-gia-duong-so-2-ngay-phu-my-hung-ban-chi-30-5-ty-id22304059,2024-05-05
"Chỉ 7 tỷ,DT 350m2, Bán Biệt thự 17x22, ngay Bùi Công Trừng Hà Huy Giáp","Huyện Hóc Môn, TPHCM",7 tỷ 200 triệu,5 PN,6 WC,350 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-hem-ngo/chi-7-ty-dt-350m2-ban-biet-thu-17x22-ngay-bui-cong-trung-ha-huy-giap-id22104556,2024-05-05
"Bán nhà mới đẹp, Hẻm Ba Gác gần MT Nguyễn Khuyến P.12 BT 50m2 , 6 tỷ5","Quận Bình Thạnh, TPHCM",6 tỷ 500 triệu,4 PN,5 WC,50 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-moi-dep-hem-ba-gac-gan-mt-nguyen-khuyen-p-12-bt-50m2-6-ty5-id22550708,2024-05-05
"Bán khách san khu đệ nhất Hoàng Việt, P.4, Tân Bình. DT: 8,5x19m.","Quận Tân Bình, TPHCM",49 tỷ 500 triệu,35 PN,36 WC,162 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-khach-san-khu-de-nhat-hoang-viet-p-4-tan-binh-dt-8-5x19m-id22446536,2024-05-05
"Nhà Đường Lò Lu 2 Mặt Tiền Hẻm Xe Hơi 93m2 (NGANG 7,87m2), 2 tầng","Quận 9 (TP. Thủ Đức), TPHCM",3 tỷ 900 triệu,3 PN,2 WC,93 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/nha-duong-lo-lu-2-mat-tien-hem-xe-hoi-93m2-ngang-7-87m2-2-tang-id22497906,2024-05-05
"Bán gấp nhà hẻm 8m Lê Văn Quới, Bình Tân, 2 tầng, 4x19M, 6,8 tỷ ( TL )","Quận Bình Tân, TPHCM",6 tỷ 800 triệu,3 PN,2 WC,76 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-gap-nha-hem-8m-le-van-quoi-binh-tan-2-tang-4x19m-6-8-ty-tl-id22533813,2024-05-05
"Bán nhà mặt tiền Trần Văn Mười, vị trí KD ĐỈNH ch","Huyện Hóc Môn, TPHCM",5 tỷ,2 PN,1 WC,100 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-mat-tien-pho/ban-nha-mat-tien-tran-van-muoi-vi-tri-kd-dinh-ch-id22498563,2024-05-05
GIẢM gần 2TỶ nhà HXH Nguyễn Sỹ Sách ngang 6m 4L 102m2 gần chợ 11.9 tỷ,"Quận Tân Bình, TPHCM",11 tỷ 900 triệu,4 PN,4 WC,102 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/giam-gan-2ty-nha-hxh-nguyen-sy-sach-ngang-6m-4l-102m2-gan-cho-11-9-ty-id22533754,2024-05-05
"CẢNH BÁO! Đừng mua, nếu không muốn sở hữu siêu phẩm này chỉ nhỉnh 3 tỷ","Quận 12, TPHCM",3 tỷ 750 triệu,3 PN,4 WC,55 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/canh-bao-dung-mua-neu-khong-muon-so-huu-sieu-pham-nay-chi-nhinh-3-ty-id22545277,2024-05-05
Mặt Tiền Hiếm Phan xích Long Q PN Dt 6 x 12m 5 Lầu  giá 40 Tỷ Hdt 120t,"Quận Phú Nhuận, TPHCM",40 tỷ,4 PN,4 WC,62 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/mat-tien-hiem-phan-xich-long-q-pn-dt-6-x-12m-5-lau-gia-40-ty-hdt-120t-id22486393,2024-05-05
"HXH 5m Hoàng Văn Thụ, P.2, Q.TB, 122m2, 2 tầng, chỉ 8 tỷ","Quận Tân Bình, TPHCM",8 tỷ,3 PN,2 WC,64 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/hxh-5m-hoang-van-thu-p-2-q-tb-122m2-2-tang-chi-8-ty-id22467622,2024-05-05
"CC cần bán nhà Nguyễn Thị Định, 65m2, 1,5 tỷ 3PN, gần chợ Giồng Ông Tố","Quận 2 (TP. Thủ Đức), TPHCM",1 tỷ 500 triệu,3 PN,3 WC,65 m2,https://mogi.vn/quan-2/mua-nha-hem-ngo/cc-can-ban-nha-nguyen-thi-dinh-65m2-1-5-ty-3pn-gan-cho-giong-ong-to-id22367592,2024-05-05
"Bán nhà MT Bạch Đằng Q Tân Bình DT 6x15m, NH 8m 4 Tầng HĐT 60tr/th .","Quận Tân Bình, TPHCM",24 tỷ 500 triệu,5 PN,5 WC,96 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-mt-bach-dang-q-tan-binh-dt-6x15m-nh-8m-4-tang-hdt-60tr-th-id22533661,2024-05-05
cần tiền bán gấp nhà 4 lầu 4x14 hẻm 639 hương lộ 2,"Quận Bình Tân, TPHCM",5 tỷ 650 triệu,4 PN,5 WC,56 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/can-tien-ban-gap-nha-4-lau-4x14-hem-639-huong-lo-2-id22546306,2024-05-05
"Hiếm ! Hẻm xe hơi Lê Quang Định, Bình Thạnh 66m2 (6x11m) chỉ 7,15 tỷ","Quận Bình Thạnh, TPHCM",7 tỷ 150 triệu,5 PN,5 WC,66 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hiem-hem-xe-hoi-le-quang-dinh-binh-thanh-66m2-6x11m-chi-7-15-ty-id21801429,2024-05-05
"Mua đi chờ chi! Nhà giá ngộp 1T 2L Bà Hom, Q6. Hẻm 5m, công chứng ngay","Quận 6, TPHCM",2 tỷ 960 triệu,3 PN,3 WC,58 m2,https://mogi.vn/quan-6/mua-nha-hem-ngo/mua-di-cho-chi-nha-gia-ngop-1t-2l-ba-hom-q6-hem-5m-cong-chung-ngay-id22523368,2024-05-05
"Giáp Q1 ! Hẻm 6m, Đinh Tiên Hoàng, 2 Tầng, 45m2, 3.7x12m, chỉ 5.25 tỷ","Quận Bình Thạnh, TPHCM",5 tỷ 250 triệu,2 PN,2 WC,45 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/giap-q1-hem-6m-dinh-tien-hoang-2-tang-45m2-3-7x12m-chi-5-25-ty-id22526273,2024-05-05
"Bán nhà trệt 2 lầu đường Dương Đình Hội , Tăng Nhơn Phú B , Quận 9","Quận 9 (TP. Thủ Đức), TPHCM",6 tỷ,3 PN,2 WC,53 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-tret-2-lau-duong-duong-dinh-hoi-tang-nhon-phu-b-quan-9-id22409778,2024-05-05
"Nhà Mặt Tiền Mới Keng, KD Đỉnh, Khu VIP Cư Xá Chu Văn An, Bình Thạnh.","Quận Bình Thạnh, TPHCM",9 tỷ 500 triệu,3 PN,3 WC,42 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/nha-mat-tien-moi-keng-kd-dinh-khu-vip-cu-xa-chu-van-an-binh-thanh-id22488857,2024-05-05
"Bán nhà đường 12m Đặng Thuỳ Trâm, P13,Bình Thạnh (4x20m) nhỉnh 9 tỷ","Quận Bình Thạnh, TPHCM",9 tỷ 500 triệu,3 PN,3 WC,80 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-duong-12m-dang-thuy-tram-p13-binh-thanh-4x20m-nhinh-9-ty-id22537048,2024-05-05
"Nhà MTKD đường Lê Văn Qưới, DT: 4m x 21.6m, cấp 4, Gía: 11 tỷ.","Quận Bình Tân, TPHCM",11 tỷ,1 PN,1 WC,87 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/nha-mtkd-duong-le-van-quoi-dt-4m-x-21-6m-cap-4-gia-11-ty-id22477293,2024-05-05
Nhà MẶt Tiền Đinh Bộ Lĩnh P26 - Ngang 5m - Tiện Xây Mới CHDV - VP,"Quận Bình Thạnh, TPHCM",13 tỷ 500 triệu,4 PN,4 WC,85 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/nha-mat-tien-dinh-bo-linh-p26-ngang-5m-tien-xay-moi-chdv-vp-id22537500,2024-05-05
"Bán nhà MT đường Số 28, sát ĐS7 , 5 x 20m, 3 tấm, giá 11.9 tỷ. khu Tên","Quận Bình Tân, TPHCM",11 tỷ 900 triệu,5 PN,4 WC,100 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-28-sat-ds7-5-x-20m-3-tam-gia-11-9-ty-khu-ten-id22292181,2024-05-05
"Sẵn visa định cư, gấp bán biệt thự 350m2, chỉ nhỉnh 7 tỷ","Huyện Hóc Môn, TPHCM",7 tỷ 200 triệu,5 PN,6 WC,350 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-hem-ngo/san-visa-dinh-cu-gap-ban-biet-thu-350m2-chi-nhinh-7-ty-id22104571,2024-05-05
"Bán nhà mt Trương Công Định, P.14, Tân Bình. DT: 5,3x22m. Giá: 28,5 tỷ","Quận Tân Bình, TPHCM",28 tỷ 500 triệu,8 PN,8 WC,117 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-mt-truong-cong-dinh-p-14-tan-binh-dt-5-3x22m-gia-28-5-ty-id22445028,2024-05-05
"Nhà đường Ích Thạnh, 63m2, 3 tầng, Xe Hơi Vào Nhà, P. Trường Thạnh, Q9","Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 500 triệu,4 PN,3 WC,63 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/nha-duong-ich-thanh-63m2-3-tang-xe-hoi-vao-nha-p-truong-thanh-q9-id22497937,2024-05-05
"Bán ViLLA CHATEAU Phú Mỹ Hưng 291m, Thiết kế 3 tầng, 5pn, giá 103Ty TL","Quận 7, TPHCM",103 tỷ,5 PN,5 WC,291 m2,https://mogi.vn/quan-7/mua-nha-biet-thu-lien-ke/ban-villa-chateau-phu-my-hung-291m-thiet-ke-3-tang-5pn-gia-103ty-tl-id22456078,2024-05-05
"Bán nhà hẻm oto Trần Văn Ơn, Tân Phú, 2 tầng, 4x16M, 5,35 tỷ ( TL )","Quận Tân Phú, TPHCM",5 tỷ 350 triệu,3 PN,2 WC,64 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-hem-oto-tran-van-on-tan-phu-2-tang-4x16m-5-35-ty-tl-id22114505,2024-05-05
"Giảm 1 tỷ, bán nhanh 2 căn nhà đường MH4, Xuân Thới Đông chỉ 5.5 tỷ.","Huyện Hóc Môn, TPHCM",5 tỷ 500 triệu,4 PN,4 WC,112 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-hem-ngo/giam-1-ty-ban-nhanh-2-can-nha-duong-mh4-xuan-thoi-dong-chi-5-5-ty-id22491673,2024-05-05
"Bán nhà HXH tránh, sát MT Huỳnh Thị Hai, Q12, 56m2 x 4T, chỉ 5.55 tỷ.","Quận 12, TPHCM",5 tỷ 550 triệu,4 PN,4 WC,56 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-hxh-tranh-sat-mt-huynh-thi-hai-q12-56m2-x-4t-chi-5-55-ty-id22543408,2024-05-05
Nhà  MTKD đa ngành ngang 6.6m Nguyễn Kiệm 178m2 sát sân bay TSN 20 tỷ.,"Quận Gò Vấp, TPHCM",20 tỷ,5 PN,5 WC,178 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/nha-mtkd-da-nganh-ngang-6-6m-nguyen-kiem-178m2-sat-san-bay-tsn-20-ty-id22531159,2024-05-05
"150m2 Mặt Tiền Hồ Tùng Mậu Q1 Dt 4,1 x 37m 3Lầu Giá 85 tỷ ngay BitexCo","Quận 1, TPHCM",85 tỷ,3 PN,3 WC,150 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/150m2-mat-tien-ho-tung-mau-q1-dt-4-1-x-37m-3lau-gia-85-ty-ngay-bitexco-id22488446,2024-05-05
"Vỡ nợ CC bán nhà Nguyễn Xí,BT,gần vicom Nguyễn Xí,1.27 tỷ/61m2 hẻm 7m","Quận Bình Thạnh, TPHCM",1 tỷ 270 triệu,3 PN,3 WC,61 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/vo-no-cc-ban-nha-nguyen-xi-bt-gan-vicom-nguyen-xi-1-27-ty-61m2-hem-7m-id22367574,2024-05-05
"GÍA CỰC RẺ ! HXH 5M, 112m2, 2 tầng, Lý Thường Kiệt, Q.TB, chỉ 9.5 tỷ","Quận Tân Bình, TPHCM",9 tỷ 500 triệu,3 PN,3 WC,86 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/gia-cuc-re-hxh-5m-112m2-2-tang-ly-thuong-kiet-q-tb-chi-9-5-ty-id22467753,2024-05-05
"Bán nhà căn góc 2MT Đoàn Thị Điểm Q Phú Nhuận DT 8.1x18m, 2 Tầng .","Quận Phú Nhuận, TPHCM",45 tỷ 900 triệu,3 PN,3 WC,144 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-can-goc-2mt-doan-thi-diem-q-phu-nhuan-dt-8-1x18m-2-tang-id22533668,2024-05-05
"Hẻm xe hơi Trường Sa Bình Thạnh cạnh Đại học Thủy Lợi 6x12m chỉ 9,35tỷ","Quận Bình Thạnh, TPHCM",9 tỷ 350 triệu,8 PN,8 WC,72 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hem-xe-hoi-truong-sa-binh-thanh-canh-dai-hoc-thuy-loi-6x12m-chi-9-35ty-id21778437,2024-05-05
Bán gấp dãy nhà trọ 8x15 đang cho thuê thu nhập cao,"Quận Bình Tân, TPHCM",6 tỷ 950 triệu,5 PN,5 WC,112 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-gap-day-nha-tro-8x15-dang-cho-thue-thu-nhap-cao-id22546243,2024-05-05
"Nhà hẻm xe hơi 1 sẹc Nguyễn Hữu Cầu, Tân Định, Q1. Nhà 2 tầng BTCT","Quận 1, TPHCM",4 tỷ 190 triệu,3 PN,3 WC,68 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/nha-hem-xe-hoi-1-sec-nguyen-huu-cau-tan-dinh-q1-nha-2-tang-btct-id22523258,2024-05-05
"Ngang 5m Nhà 3Tầng Ngay D2 Xô Viết Nghệ Tĩnh Bình Thạnh 45m2 Chỉ 5,19T","Quận Bình Thạnh, TPHCM",5 tỷ 190 triệu,3 PN,3 WC,45 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ngang-5m-nha-3tang-ngay-d2-xo-viet-nghe-tinh-binh-thanh-45m2-chi-5-19t-id22310048,2024-05-05
"Bán nhà trệt 2 lầu + turm đường võ văn hát.  Long trường, quận 9","Quận 9 (TP. Thủ Đức), TPHCM",5 tỷ 500 triệu,4 PN,5 WC,56 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-tret-2-lau-turm-duong-vo-van-hat-long-truong-quan-9-id22409797,2024-05-05
"Nhà Mặt Tiền Cực VIP, Ngang hơn 4m, KD Đỉnh, Nơ Trang Long, Bình Thạnh","Quận Bình Thạnh, TPHCM",19 tỷ 800 triệu,4 PN,5 WC,76 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/nha-mat-tien-cuc-vip-ngang-hon-4m-kd-dinh-no-trang-long-binh-thanh-id22488588,2024-05-05
Bán Nhà 1 Trệt 2 Lầu Đường 102 Lã Xuân Oai. P. Tăng Nhơn Phú A. Quận 9,"Quận 9 (TP. Thủ Đức), TPHCM",6 tỷ 400 triệu,4 PN,4 WC,60 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-1-tret-2-lau-duong-102-la-xuan-oai-p-tang-nhon-phu-a-quan-9-id22546655,2024-05-05
"Bán nhà đường Dân Chủ , Bình Thọ , Thủ Đức  - Nhà đẹp 1 Trệt + 2 Lầu,","Quận Thủ Đức (TP. Thủ Đức), TPHCM",11 tỷ 500 triệu,4 PN,3 WC,94 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-duong-dan-chu-binh-tho-thu-duc-nha-dep-1-tret-2-lau-id22527467,2024-05-05
Nhà Vào Ở Ngay - DTSD 80m2 - Dân Trí Cao Chu Văn An,"Quận Bình Thạnh, TPHCM",4 tỷ,2 PN,2 WC,40 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-vao-o-ngay-dtsd-80m2-dan-tri-cao-chu-van-an-id22417949,2024-05-05
"Bán khách sạn MT đường Chợ Lớn, P.11, Q.6, nhà 5.5 tấm, 20 x 16m, giá","Quận 6, TPHCM",52 tỷ,6 PN,3 WC,320 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/ban-khach-san-mt-duong-cho-lon-p-11-q-6-nha-5-5-tam-20-x-16m-gia-id21838585,2024-05-05
"Bán Biệt thự sân vườn 25x25, DT 600m2, nội thất gỗ sang trọng, Quận 12","Huyện Hóc Môn, TPHCM",33 tỷ,8 PN,9 WC,606 m2,https://mogi.vn/huyen-hoc-mon/mua-duong-noi-bo/ban-biet-thu-san-vuon-25x25-dt-600m2-noi-that-go-sang-trong-quan-12-id22105744,2024-05-05
"Bán nhà mt Nguyễn Minh Hoàng, P.12, Tân Bình. DT: 7x14m. Giá: 24 tỷ","Quận Tân Bình, TPHCM",24 tỷ,7 PN,7 WC,84 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-mt-nguyen-minh-hoang-p-12-tan-binh-dt-7x14m-gia-24-ty-id22444978,2024-05-05
"Bán Nhà Mặt Tiền đường số Nguyễn Văn Tăng, 76m2, 3 Tầng","Quận 9 (TP. Thủ Đức), TPHCM",5 tỷ 900 triệu,4 PN,4 WC,76 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-mat-tien-duong-so-nguyen-van-tang-76m2-3-tang-id22499642,2024-05-05
"Bán nhà Mặt tiền Nguyễn Quang Diêu, Tân Phú, C4, 4x26M, 8,9 tỷ ( TL )","Quận Tân Phú, TPHCM",8 tỷ 900 triệu,3 PN,1 WC,104 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-nha-mat-tien-nguyen-quang-dieu-tan-phu-c4-4x26m-8-9-ty-tl-id22549440,2024-05-05
"Bán nhà cấp 4, tiện Xây mới, 4.3x18m, Nguyễn Ảnh Thủ chỉ 5.2 tỷ TL.","Quận 12, TPHCM",5 tỷ 190 triệu,2 PN,1 WC,78 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ban-nha-cap-4-tien-xay-moi-4-3x18m-nguyen-anh-thu-chi-5-2-ty-tl-id22513469,2024-05-05
Bán mặt tiền DT khủng 600m2 ngang 15m Dương Thị Mười gần BV Q12 32 tỷ,"Quận 12, TPHCM",32 tỷ,2 PN,2 WC,600 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ban-mat-tien-dt-khung-600m2-ngang-15m-duong-thi-muoi-gan-bv-q12-32-ty-id22529677,2024-05-05
"Mặt Tiền Trần Khắc Chân Q1 Dt 4,3 x 9m 3 Lầu Giá còn 15,5 tỷ Hdt 40tr","Quận 1, TPHCM",15 tỷ 500 triệu,3 PN,3 WC,36 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/mat-tien-tran-khac-chan-q1-dt-4-3-x-9m-3-lau-gia-con-15-5-ty-hdt-40tr-id22486117,2024-05-05
"Ngộp BANK CC  Bán Nhà Đường Lê Quang Sung Q6 60m2 Giá 1 Tỷ 280 tr,","Quận 6, TPHCM",1 tỷ 280 triệu,3 PN,3 WC,60 m2,https://mogi.vn/quan-6/mua-nha-hem-ngo/ngop-bank-cc-ban-nha-duong-le-quang-sung-q6-60m2-gia-1-ty-280-tr-id22365354,2024-05-05
"MT ngang 4.2m ngay CMT8, P.4, Q.Tân Bình, 245m2, 5 tầng chỉ 12.9 tỷ TL","Quận Tân Bình, TPHCM",12 tỷ 900 triệu,5 PN,6 WC,76 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/mt-ngang-4-2m-ngay-cmt8-p-4-q-tan-binh-245m2-5-tang-chi-12-9-ty-tl-id22473361,2024-05-05
"Bán nhà 2MT Nguyễn Hữu Cảnh Q Bình Thạnh DT 4x14m,5 lầu, HĐT: 55tr/th","Quận Bình Thạnh, TPHCM",23 tỷ,5 PN,5 WC,64 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-2mt-nguyen-huu-canh-q-binh-thanh-dt-4x14m-5-lau-hdt-55tr-th-id22529374,2024-05-05
đáo hạn ngân hàng bán gấp nhà 5 lầu diện tích 4x18 hẻm 815 hương lộ 2,"Quận Bình Tân, TPHCM",5 tỷ 650 triệu,5 PN,5 WC,72 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/dao-han-ngan-hang-ban-gap-nha-5-lau-dien-tich-4x18-hem-815-huong-lo-2-id22546189,2024-05-05
"Siêu vị trí ! Hẻm xe hơi Đinh Tiên Hoàng, Bình Thạnh 120m2 chỉ 10,35tỷ","Quận Bình Thạnh, TPHCM",10 tỷ 350 triệu,5 PN,5 WC,120 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/sieu-vi-tri-hem-xe-hoi-dinh-tien-hoang-binh-thanh-120m2-chi-10-35ty-id21781489,2024-05-05
"Hàng hiếm DT 69,7m2 nhà đường 3/2, P14, Q10. Hẻm xe hơi 5m, 3PN, 3WC","Quận 10, TPHCM",3 tỷ 220 triệu,3 PN,3 WC,70 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/hang-hiem-dt-69-7m2-nha-duong-3-2-p14-q10-hem-xe-hoi-5m-3pn-3wc-id22522984,2024-05-05
"Bán nhà trệt 2 lầu đường hoàng hữu nam , long thạnh mỹ , quận 9","Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 850 triệu,4 PN,4 WC,61 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-tret-2-lau-duong-hoang-huu-nam-long-thanh-my-quan-9-id22409841,2024-05-05
4 Tầng Mới Đẹp - Ôtô Đỗ Cổng - Sát Mặt Tiền - Tô Hiến Thành - Quận 10.,"Quận 10, TPHCM",11 tỷ 500 triệu,5 PN,4 WC,50 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/4-tang-moi-dep-oto-do-cong-sat-mat-tien-to-hien-thanh-quan-10-id22514653,2024-05-05
Bán nhà Bình Thạnh gần Mặt tiền Nơ Trang Long(4x18m)4 tầng chỉ 9 tỷ .,"Quận Bình Thạnh, TPHCM",9 tỷ,4 PN,4 WC,70 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-binh-thanh-gan-mat-tien-no-trang-long-4x18m-4-tang-chi-9-ty-id22529132,2024-05-05
"Bán Dãy Nhà Trọ 8 Phòng, DT 156m2, Đường Võ Văn Hát. P Long Trường. Q9","Quận 9 (TP. Thủ Đức), TPHCM",6 tỷ,8 PN,8 WC,156 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-day-nha-tro-8-phong-dt-156m2-duong-vo-van-hat-p-long-truong-q9-id22546658,2024-05-05
