name,district,price,bedroom,wc,acreage,link,date
nhà 460tr hỗ trợ góp Tỉnh lộ 10 gần cầu Bà Lát Bình chánh,"Huyện Bình Chánh, TPHCM",460 triệu,4 PN,4 WC,82 m2,https://mogi.vn/huyen-binh-chanh/mua-nha-mat-tien-pho/nha-460tr-ho-tro-gop-tinh-lo-10-gan-cau-ba-lat-binh-chanh-id21724443,2024-04-28
"Cần bán căn nhà đường Huỳnh Tịnh Của, P.8,Quận 3, DT 4.2x13m, nhà HXH,","Quận 3, TPHCM",6 tỷ 500 triệu,2 PN,2 WC,45 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/can-ban-can-nha-duong-huynh-tinh-cua-p-8-quan-3-dt-4-2x13m-nha-hxh-id21930947,2024-04-28
"VIP ! Bán Nhà Phan Văn Hân, HXH, 50M2, 4 Tầng Đẹp Lung Linh, 8.99 Tỷ","Quận Bình Thạnh, TPHCM",8 tỷ 990 triệu,3 PN,2 WC,46 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/vip-ban-nha-phan-van-han-hxh-50m2-4-tang-dep-lung-linh-8-99-ty-id22325200,2024-04-28
Hẻm Xe Hơi- NGUYỄN CƯ TRINH- Q.1- 104m2(5/6x20)- 4Tầng- Cách MT 30m,"Quận 1, TPHCM",17 tỷ,3 PN,3 WC,50 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/hem-xe-hoi-nguyen-cu-trinh-q-1-104m2-5-6x20-4tang-cach-mt-30m-id22522920,2024-04-28
Giảm giá mặt tiền kd nguyễn thị nuôi hóc môn 340m2 chỉ còn 12.5 tỷ,"Huyện Hóc Môn, TPHCM",12 tỷ 500 triệu,4 PN,5 WC,104 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-mat-tien-pho/giam-gia-mat-tien-kd-nguyen-thi-nuoi-hoc-mon-340m2-chi-con-12-5-ty-id22355601,2024-04-28
NHÀ SỔ HỒNG RIÊNG HOÀN CÔNG ĐỦ - Mặt tiền hẻm Nguyễn Văn Quỳ,"Quận 7, TPHCM",2 tỷ 490 triệu,7 PN,7 WC,340 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-so-hong-rieng-hoan-cong-du-mat-tien-hem-nguyen-van-quy-id22492178,2024-04-28
Chủ kẹt tiền bán nhà mới đường Bùi Minh Trực Quận 8 DT 42m2,"Quận 8, TPHCM",2 tỷ 100 triệu,2 PN,2 WC,25 m2,https://mogi.vn/quan-8/mua-nha-hem-ngo/chu-ket-tien-ban-nha-moi-duong-bui-minh-truc-quan-8-dt-42m2-id22536085,2024-04-28
Bán BT siêu sang góc ngã 3 hai MT tại KDC cao cấp Gia Hòa. giá 21 tỷ,"Quận 9 (TP. Thủ Đức), TPHCM",21 tỷ,4 PN,5 WC,42 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-bt-sieu-sang-goc-nga-3-hai-mt-tai-kdc-cao-cap-gia-hoa-gia-21-ty-id22546890,2024-04-28
Bán Nhà 4 Tầng -Hẻm 6m -Thạnh Xuân 25 -Quận 12 -4x19 -78m -Nhỉnh 4Tỷ,"Quận 12, TPHCM",4 tỷ 799 triệu,6 PN,4 WC,188 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-4-tang-hem-6m-thanh-xuan-25-quan-12-4x19-78m-nhinh-4ty-id22459209,2024-04-28
Bán Biệt Thự 2 mặt tiền Khu D2 . p25. DT: 8X20m. 3 lầu. giá:  23 tỷ,"Quận Bình Thạnh, TPHCM",23 tỷ,4 PN,5 WC,78 m2,https://mogi.vn/quan-binh-thanh/mua-nha-biet-thu-lien-ke/ban-biet-thu-2-mat-tien-khu-d2-p25-dt-8x20m-3-lau-gia-23-ty-id22526422,2024-04-28
1 sẹc Bà Điểm 10 giá bán 620tr nhận nhà ngay chỉ có 3 căn thôi,"Huyện Hóc Môn, TPHCM",620 triệu,5 PN,5 WC,159 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-mat-tien-pho/1-sec-ba-diem-10-gia-ban-620tr-nhan-nha-ngay-chi-co-3-can-thoi-id22215175,2024-04-28
"Bán nhà trung tâm HCM, đường Nguyễn Thiện Thuật Q3, đủ nội thất đồ gỗ,","Quận 3, TPHCM",3 tỷ 900 triệu,2 PN,2 WC,60 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-trung-tam-hcm-duong-nguyen-thien-thuat-q3-du-noi-that-do-go-id21930260,2024-04-28
"VIP ! Bán Nhà Bùi Đình Túy, Hẻm Xe Tải, 71M2, Kinh Doanh Đỉnh, 6.8 Tỷ","Quận Bình Thạnh, TPHCM",6 tỷ 800 triệu,4 PN,4 WC,12 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/vip-ban-nha-bui-dinh-tuy-hem-xe-tai-71m2-kinh-doanh-dinh-6-8-ty-id22483541,2024-04-28
GIẢM 3 TỶ- Bán Gấp Mặt Tiền Kinh Doanh GÒ DẦU-111m2(6X20)- TN 50 Tr/Th,"Quận Tân Phú, TPHCM",17 tỷ,3 PN,3 WC,71 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/giam-3-ty-ban-gap-mat-tien-kinh-doanh-go-dau-111m2-6x20-tn-50-tr-th-id22393848,2024-04-28
BIỆT THỰ TÂN CỔ ĐIỂN - KDC Compound -Trục chính kết nối nhiều tiện ích,"Huyện Nhà Bè, TPHCM",22 tỷ 500 triệu,8 PN,8 WC,160 m2,https://mogi.vn/huyen-nha-be/mua-nha-biet-thu-lien-ke/biet-thu-tan-co-dien-kdc-compound-truc-chinh-ket-noi-nhieu-tien-ich-id22504133,2024-04-28
Mặt tiền Quang Trung 4.1x20 nở hậu 5.5m đối diện bệnh viện Gò Vấp,"Quận Gò Vấp, TPHCM",11 tỷ 900 triệu,4 PN,5 WC,153 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/mat-tien-quang-trung-4-1x20-no-hau-5-5m-doi-dien-benh-vien-go-vap-id22535266,2024-04-28
"Gia đình thiếu nợ nên bán gấp căn nhà Hoàng Diệu P8,Quận4 DT:42m2","Quận 4, TPHCM",1 tỷ 680 triệu,2 PN,2 WC,80 m2,https://mogi.vn/quan-4/mua-nha-hem-ngo/gia-dinh-thieu-no-nen-ban-gap-can-nha-hoang-dieu-p8-quan4-dt-42m2-id22536095,2024-04-28
Nhà 1 trệt 2 lầu sau lưng chợ Nhị xuân sổ hồng riêng thổ cư 80m2,"Huyện Hóc Môn, TPHCM",750 triệu,2 PN,2 WC,42 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-mat-tien-pho/nha-1-tret-2-lau-sau-lung-cho-nhi-xuan-so-hong-rieng-tho-cu-80m2-id21853503,2024-04-28
"Bán nhà Lê Văn Sỹ, P. 12, Q. 3, DT (3.7x12m) 2 lầu, giá 5. tỷ600","Quận 3, TPHCM",5 tỷ 600 triệu,3 PN,3 WC,80 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-le-van-sy-p-12-q-3-dt-3-7x12m-2-lau-gia-5-ty600-id21930973,2024-04-28
2 Mặt Hẻm Xe Hơi- VÕ VĂN KIỆT- Q.1- 51m2(5.5x9.7)- Cách Mặt Tiền 2 Căn,"Quận 1, TPHCM",12 tỷ 500 triệu,3 PN,3 WC,42 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/2-mat-hem-xe-hoi-vo-van-kiet-q-1-51m2-5-5x9-7-cach-mat-tien-2-can-id22525602,2024-04-28
NHÀ PHỐ 3 LẦU SỔ HỒNG RIÊNG HOÀN CÔNG -HẺM 4M Huỳnh Tấn Phát TT Nhà Bè,"Huyện Nhà Bè, TPHCM",4 tỷ 680 triệu,3 PN,3 WC,51 m2,https://mogi.vn/huyen-nha-be/mua-nha-hem-ngo/nha-pho-3-lau-so-hong-rieng-hoan-cong-hem-4m-huynh-tan-phat-tt-nha-be-id22508748,2024-04-28
MT Lê Văn Thọ khúc sung nhất - Nhà cấp 4 DT 4x27 có HĐT 32tr/tháng,"Quận Gò Vấp, TPHCM",13 tỷ 900 triệu,4 PN,5 WC,60 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/mt-le-van-tho-khuc-sung-nhat-nha-cap-4-dt-4x27-co-hdt-32tr-thang-id22535273,2024-04-28
"Chủ kẹt tiền bán nhà hẻm đường Lý Thường Kiệt, P.4, q.Gò Vấp, dt 48m2","Quận Gò Vấp, TPHCM",1 tỷ 800 triệu,1 PN,1 WC,108 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/chu-ket-tien-ban-nha-hem-duong-ly-thuong-kiet-p-4-q-go-vap-dt-48m2-id22536108,2024-04-28
"Nhà Mặt Tiền Đường 7m - Đường Số 59 - 4 Tầng - 4,5x15 -62m -Nhỉnh 6Tỷ","Quận Gò Vấp, TPHCM",6 tỷ 899 triệu,2 PN,3 WC,48 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/nha-mat-tien-duong-7m-duong-so-59-4-tang-4-5x15-62m-nhinh-6ty-id22461165,2024-04-28
"Bán nhà MT khu Trần Lựu, An Phú, Q2 (4x20) Hầm- 2lầu, 6PN TN: 45tr/th","Quận 2 (TP. Thủ Đức), TPHCM",14 tỷ 500 triệu,4 PN,5 WC,62 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-mt-khu-tran-luu-an-phu-q2-4x20-ham-2lau-6pn-tn-45tr-th-id22340865,2024-04-28
NHÀ CHO TRẢ GÓP 500tr /70m2 gần trường học Hóc moin,"Huyện Hóc Môn, TPHCM",500 triệu,6 PN,6 WC,80 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-mat-tien-pho/nha-cho-tra-gop-500tr-70m2-gan-truong-hoc-hoc-moin-id22336696,2024-04-28
Bán gấp nhà cách mạng tháng 8.Quận 10.Hxh,"Quận 10, TPHCM",11 tỷ,2 PN,2 WC,70 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/ban-gap-nha-cach-mang-thang-8-quan-10-hxh-id22377202,2024-04-28
VIP SÂN BAY- ÔTô Đỗ Trong Nhà HẬU GIANG- 90M2(4.5X20)- 5Tầng Vuông Vức,"Quận Tân Bình, TPHCM",15 tỷ,2 PN,2 WC,66 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/vip-san-bay-oto-do-trong-nha-hau-giang-90m2-4-5x20-5tang-vuong-vuc-id22329107,2024-04-28
NHÀ PHỐ KDC THESUN - HUỲNH TẤN PHÁT - Gara xe hơi - Mặt tiền đường 8M,"Huyện Nhà Bè, TPHCM",6 tỷ 500 triệu,5 PN,6 WC,90 m2,https://mogi.vn/huyen-nha-be/mua-nha-biet-thu-lien-ke/nha-pho-kdc-thesun-huynh-tan-phat-gara-xe-hoi-mat-tien-duong-8m-id22525540,2024-04-28
Nhà 5 tầng DT 4x20 vuông đẹp - Mặt tiền Nguyễn Kiệm bên cv Gia Định,"Quận Gò Vấp, TPHCM",11 tỷ 700 triệu,8 PN,8 WC,160 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/nha-5-tang-dt-4x20-vuong-dep-mat-tien-nguyen-kiem-ben-cv-gia-dinh-id22535278,2024-04-28
Chủ bán nhà gấp để về quê sống đường Nguyễn Gia Trí quận Bình Thạnh,"Quận Bình Thạnh, TPHCM",1 tỷ 950 triệu,8 PN,8 WC,80 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/chu-ban-nha-gap-de-ve-que-song-duong-nguyen-gia-tri-quan-binh-thanh-id22536117,2024-04-28
Bán Nhà MTKD Hà Huy Giáp - Quận 12 - 6x30 - 168m2 - Chỉ 68tr/m2,"Quận 12, TPHCM",12 tỷ 490 triệu,3 PN,4 WC,52 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ban-nha-mtkd-ha-huy-giap-quan-12-6x30-168m2-chi-68tr-m2-id22468151,2024-04-28
Bán nhà hẻm Dương công khi gần kcn gần chợ diện tích 75m2 sổ hồng riên,"Huyện Hóc Môn, TPHCM",633 triệu,2 PN,2 WC,168 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-mat-tien-pho/ban-nha-hem-duong-cong-khi-gan-kcn-gan-cho-dien-tich-75m2-so-hong-rien-id21911224,2024-04-28
Bán Nhà Bàn Cờ . QUẬN 3 Gía chỉ nhỉnh hơn 5 tỷ,"Quận 3, TPHCM",5 tỷ 500 triệu,4 PN,3 WC,75 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-ban-co-quan-3-gia-chi-nhinh-hon-5-ty-id21932707,2024-04-28
Hẻm Xe Hơi CÁCH MẠNG THÁNG 8-Q.10- 46m2(3.8x13)- Lô Góc-Không Lộ Giới,"Quận 10, TPHCM",8 tỷ 900 triệu,3 PN,3 WC,28 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/hem-xe-hoi-cach-mang-thang-8-q-10-46m2-3-8x13-lo-goc-khong-lo-gioi-id22543751,2024-04-28
NHÀ TÂN CỔ ĐIỂN CÓ LỬNG - Hiện Đại Mặt Tiền Đường 6m - KDC Đồng Bộ,"Huyện Nhà Bè, TPHCM",6 tỷ 200 triệu,4 PN,3 WC,46 m2,https://mogi.vn/huyen-nha-be/mua-nha-mat-tien-pho/nha-tan-co-dien-co-lung-hien-dai-mat-tien-duong-6m-kdc-dong-bo-id22406202,2024-04-28
Góc 3 mặt tiền đại lộ Phạm Văn Đồng - Nhà 2 tầng ngang 7m rộng rãi,"Quận Bình Thạnh, TPHCM",8 tỷ 900 triệu,4 PN,5 WC,68 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/goc-3-mat-tien-dai-lo-pham-van-dong-nha-2-tang-ngang-7m-rong-rai-id22535285,2024-04-28
"Chủ kẹt tiền bán gấp nhà mới hẻm Nguyễn Văn Quá, DHT, q.12, dt 55m2","Quận 12, TPHCM",2 tỷ 50 triệu,2 PN,2 WC,56 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/chu-ket-tien-ban-gap-nha-moi-hem-nguyen-van-qua-dht-q-12-dt-55m2-id22536130,2024-04-28
Bán Nhà Mặt Tiền Đỗ Hành - Quận 12 - 3 Lầu - 4x29 - 117m2 - Nhỉnh 5 Tỷ,"Quận 12, TPHCM",5 tỷ 499 triệu,2 PN,3 WC,55 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ban-nha-mat-tien-do-hanh-quan-12-3-lau-4x29-117m2-nhinh-5-ty-id22468194,2024-04-28
"Nhà rộng ô tô đỗ cửa Âu Cơ, P10 Tân Bình, cạnh ĐH Văn Hiến, 5.7 tỷ","Quận Tân Bình, TPHCM",5 tỷ 700 triệu,6 PN,4 WC,117 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/nha-rong-o-to-do-cua-au-co-p10-tan-binh-canh-dh-van-hien-5-7-ty-id22209093,2024-04-28
CẦN Bán giá 880tr bao sổ gần ngay khu chợ cầu Xáng Bình chánh chủ,"Huyện Bình Chánh, TPHCM",880 triệu,3 PN,2 WC,62 m2,https://mogi.vn/huyen-binh-chanh/mua-nha-mat-tien-pho/can-ban-gia-880tr-bao-so-gan-ngay-khu-cho-cau-xang-binh-chanh-chu-id22274727,2024-04-28
"Bán gấp căn nhà 67.2m2 hẻm 402 Lê Văn Sỹ, Phường 14, Quận 3,","Quận 3, TPHCM",7 tỷ 500 triệu,2 PN,2 WC,75 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-gap-can-nha-67-2m2-hem-402-le-van-sy-phuong-14-quan-3-id21943784,2024-04-28
VIP Sân Bay- Hẻm Xe Hơi Thông- BA VÌ- 45m2(5x9)- 5 Tầng- Sát Mặt Tiền,"Quận Tân Bình, TPHCM",9 tỷ 600 triệu,3 PN,4 WC,67 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/vip-san-bay-hem-xe-hoi-thong-ba-vi-45m2-5x9-5-tang-sat-mat-tien-id21990927,2024-04-28
NHÀ PHỐ VỪA HOÀN THIỆN - ĐẦY ĐỦ NỘI THẤT -Mặt Tiền Hẻm 1942 HTP Nhà Bè,"Huyện Nhà Bè, TPHCM",5 tỷ 600 triệu,8 PN,8 WC,45 m2,https://mogi.vn/huyen-nha-be/mua-nha-hem-ngo/nha-pho-vua-hoan-thien-day-du-noi-that-mat-tien-hem-1942-htp-nha-be-id22486833,2024-04-28
"Bán nhà MT đường Số 16,khu tên lửa 6 x 25m, 3.5tấm + hầm,giá 19.9tỷ","Quận Bình Tân, TPHCM",19 tỷ 900 triệu,8 PN,8 WC,160 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-16-khu-ten-lua-6-x-25m-3-5tam-ham-gia-19-9ty-id22545276,2024-04-28
Hiếm có khó tìm! Nhà mặt tiền kinh doanh ngay chợ An Nhơn ngang 11m,"Quận Gò Vấp, TPHCM",11 tỷ 200 triệu,5 PN,5 WC,150 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/hiem-co-kho-tim-nha-mat-tien-kinh-doanh-ngay-cho-an-nhon-ngang-11m-id22537669,2024-04-28
"Ngộp bank bán gấp nhà mới đường Lê Trọng Tấn,q.Tân Phú, dt 38,5m2","Quận Tân Phú, TPHCM",1 tỷ 900 triệu,5 PN,5 WC,110 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ngop-bank-ban-gap-nha-moi-duong-le-trong-tan-q-tan-phu-dt-38-5m2-id22536145,2024-04-28
"Bán Nhà Ấp Thới Tứ - HXH Thông - Ngay TT Hóc Môn - 6,4x22 - Nhỉnh 3 Tỷ","Huyện Hóc Môn, TPHCM",3 tỷ 648 triệu,2 PN,3 WC,38 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-hem-ngo/ban-nha-ap-thoi-tu-hxh-thong-ngay-tt-hoc-mon-6-4x22-nhinh-3-ty-id22468813,2024-04-28
"Nhà mặt tiền kinh doanh, đường ô tô 10m pTân Sơn Nhì, 8.7 tỷ","Quận Tân Phú, TPHCM",8 tỷ 700 triệu,2 PN,2 WC,137 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/nha-mat-tien-kinh-doanh-duong-o-to-10m-ptan-son-nhi-8-7-ty-id22499271,2024-04-28
Nhà chợ xuân thới sơn Hóc Môn công chứng sổ chính 850tr dt 5x16,"Huyện Hóc Môn, TPHCM",850 triệu,3 PN,3 WC,72 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-mat-tien-pho/nha-cho-xuan-thoi-son-hoc-mon-cong-chung-so-chinh-850tr-dt-5x16-id22333537,2024-04-28
Bán nhà Trần Văn Đang . Quận 3,"Quận 3, TPHCM",3 tỷ 100 triệu,2 PN,2 WC,100 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-tran-van-dang-quan-3-id21946293,2024-04-28
Xe Hơi Đỗ Cửa LÊ VĂN SỸ- Q.3- 42m2- 3Lầu- Sát Mặt Tiền-Tiện kinh Doanh,"Quận 3, TPHCM",6 tỷ 900 triệu,2 PN,2 WC,17 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/xe-hoi-do-cua-le-van-sy-q-3-42m2-3lau-sat-mat-tien-tien-kinh-doanh-id22412595,2024-04-28
NHÀ VỪA HOÀN THIỆN TIỆN Ở KINH DOANH CHO THUÊ -Hẻm 1135 Huỳnh Tấn Phát,"Quận 7, TPHCM",5 tỷ 500 triệu,3 PN,4 WC,42 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-vua-hoan-thien-tien-o-kinh-doanh-cho-thue-hem-1135-huynh-tan-phat-id22487237,2024-04-28
"Bán nhà MT đường Số 28, Khu Tên Lửa,ĐT 4.5 x 20m, 2.5 tấm, giá 12 tỷ","Quận Bình Tân, TPHCM",12 tỷ,3 PN,3 WC,90 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-28-khu-ten-lua-dt-4-5-x-20m-2-5-ta-m-gia-12-ty-id22545289,2024-04-28
"Chủ kẹt tiền bán gấp nhà hẻm Đào Duy Anh, P9,quận Phú Nhuận, dt 42m2","Quận Phú Nhuận, TPHCM",1 tỷ 950 triệu,4 PN,3 WC,90 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/chu-ket-tien-ban-gap-nha-hem-dao-duy-anh-p9-quan-phu-nhuan-dt-42m2-id22536181,2024-04-28
Đất Lớn 295m2 Thạnh Xuân 22 - Quận 12 - Đường 6m - 10x30 Nhỉnh 10 Tỷ,"Quận 12, TPHCM",10 tỷ 490 triệu,4 PN,5 WC,42 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/dat-lon-295m2-thanh-xuan-22-quan-12-duong-6m-10x30-nhinh-10-ty-id22469235,2024-04-28
Vỡ nợ bán Nhà Trần Văn Mười 80m2 được giữ sổ chính giá 850tr còn tl,"Huyện Hóc Môn, TPHCM",850 triệu,2 PN,1 WC,295 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-hem-ngo/vo-no-ban-nha-tran-van-muoi-80m2-duoc-giu-so-chinh-gia-850tr-con-tl-id22151143,2024-04-28
"Hẻm Xe Hơi 6m CMT8, Phường 15, Quận 10, 50m2, 3Lầu, 4PN, Giá Chỉ 9Tỷ3","Quận 10, TPHCM",9 tỷ 300 triệu,2 PN,2 WC,80 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/hem-xe-hoi-6m-cmt8-phuong-15-quan-10-50m2-3lau-4pn-gia-chi-9ty3-id21936231,2024-04-28
Lô Góc 2 Mặt Tiền- VƯỜN LÀI- 246m2(8.2x30Vuông Vức)- Thu Nhập 100Tr/Th,"Quận Tân Phú, TPHCM",40 tỷ,4 PN,3 WC,50 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/lo-goc-2-mat-tien-vuon-lai-246m2-8-2x30vuong-vuc-thu-nhap-100tr-th-id22543760,2024-04-28
NHÀ PHỐ HIỆN ĐẠI - CÓ HẦM - Mặt tiền đường 12m Huỳnh Tấn Phát -,"Huyện Nhà Bè, TPHCM",9 tỷ,8 PN,8 WC,160 m2,https://mogi.vn/huyen-nha-be/mua-nha-mat-tien-pho/nha-pho-hien-dai-co-ham-mat-tien-duong-12m-huynh-tan-phat-id22489897,2024-04-28
"Bán nhà MT đường Số 28,khu tên lửa, 5 x 20m, 3.5 tấm, giá tốt 15.7tỷ","Quận Bình Tân, TPHCM",15 tỷ 600 triệu,4 PN,5 WC,66 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-28-khu-ten-lua-5-x-20m-3-5-tam-gia-tot-15-7ty-id22545285,2024-04-28
"1 căn nhà đẹp để ở - Ngang 5m rộng rãi - Nội khu đồng bộ, yên tĩnh","Quận Gò Vấp, TPHCM",9 tỷ 900 triệu,4 PN,5 WC,100 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/1-can-nha-dep-de-o-ngang-5m-rong-rai-noi-khu-dong-bo-yen-tinh-id22540663,2024-04-28
"Chủ kẹt tiền bán gấp nhà đường Nguyễn Văn Khối, phường 11, Gò Vấp","Quận Gò Vấp, TPHCM",1 tỷ 960 triệu,5 PN,5 WC,80 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/chu-ket-tien-ban-gap-nha-duong-nguyen-van-khoi-phuong-11-go-vap-id22535876,2024-04-28
"Bán lô đất đẹp vị trí đắc địa Phường Thảo Điền, Quận 2. Giá: 28 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",28 tỷ,2 PN,3 WC,50 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-lo-dat-dep-vi-tri-dac-dia-phuong-thao-dien-quan-2-gia-28-ty-id22540764,2024-04-28
Bán Nhà Phạm Văn Chiêu - Gò Vấp - 4 Tầng -Hẻm Xe Tải -4x13 -Nhỉnh 5 Tỷ,"Quận Gò Vấp, TPHCM",5 tỷ 899 triệu,1 PN,1 WC,153 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-pham-van-chieu-go-vap-4-tang-hem-xe-tai-4x13-nhinh-5-ty-id22470050,2024-04-28
Nhà 430tr 2 lầu 3 phòng ngủ cách đường 700m2 gần chợ Xuân thới thượng,"Huyện Hóc Môn, TPHCM",499 triệu,4 PN,5 WC,50 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-mat-tien-pho/nha-430tr-2-lau-3-phong-ngu-cach-duong-700m2-gan-cho-xuan-thoi-thuong-id21964673,2024-04-28
"HẺM XE HƠI NGAY LÊ TRỌNG TẤN- PHẠM ĐĂNG GIẢNG, 4m x 15m- 2 tầng giá rẻ","Quận Bình Tân, TPHCM",3 tỷ 700 triệu,2 PN,2 WC,80 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hem-xe-hoi-ngay-le-trong-tan-pham-dang-giang-4m-x-15m-2-tang-gia-re-id22547259,2024-04-28
Bán gấp nhà Cách Mạng Tháng 8. Quận 3. HXH.,"Quận 3, TPHCM",6 tỷ,3 PN,2 WC,60 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/ban-gap-nha-cach-mang-thang-8-quan-3-hxh-id22158188,2024-04-28
Nhà Đẹp Ở Ngay- NGUYỄN CẢNH CHÂN- Q.1- 3MX10.5M- 4Tầng- Cách MT 30m,"Quận 1, TPHCM",5 tỷ 800 triệu,4 PN,4 WC,50 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/nha-dep-o-ngay-nguyen-canh-chan-q-1-3mx10-5m-4tang-cach-mt-30m-id22523115,2024-04-28
Nhà Phố Hiện Đại - Mặt Tiền 6m - Full Nội Thất Cao Cấp - TT Nhà Bè,"Huyện Nhà Bè, TPHCM",5 tỷ 600 triệu,3 PN,3 WC,32 m2,https://mogi.vn/huyen-nha-be/mua-nha-hem-ngo/nha-pho-hien-dai-mat-tien-6m-full-noi-that-cao-cap-tt-nha-be-id22400788,2024-04-28
Căn góc 3 mặt tiền Phan Văn Trị - Khuôn viên 5x30 - ĐCT 45tr - 23.5 tỷ,"Quận Gò Vấp, TPHCM",23 tỷ 500 triệu,4 PN,4 WC,52 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/can-goc-3-mat-tien-phan-van-tri-khuon-vien-5x30-dct-45tr-23-5-ty-id22540560,2024-04-28
"Bán nhà ngộp bank đường Bùi Đình Tuý, phường 24, Bình Thạnh, dt 45m2","Quận Bình Thạnh, TPHCM",1 tỷ 790 triệu,4 PN,4 WC,150 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-ngop-bank-duong-bui-dinh-tuy-phuong-24-binh-thanh-dt-45m2-id22535880,2024-04-28
"Bán nhà phố  4 tầng MT Đường số 22 - Trần Não, Q.2. Gí 17 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",17 tỷ 325 triệu,2 PN,3 WC,45 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-pho-4-tang-mt-duong-so-22-tran-nao-q-2-gi-17-ty-id22540784,2024-04-28
"Bán Nhà 4 Tầng HXT Lê Đức Thọ - P15 - GV - Ngang 5,4m - 74m - 7,9 Tỷ","Quận Gò Vấp, TPHCM",7 tỷ 900 triệu,5 PN,3 WC,105 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-4-tang-hxt-le-duc-tho-p15-gv-ngang-5-4m-74m-7-9-ty-id22484251,2024-04-28
