name,district,price,bedroom,wc,acreage,link,date
"Bán Nhà Mặt Tiền Hùynh Tịnh Của, 60M2, 3 Tầng Kinh Doanh Đỉnh, 8.69 Tỷ","Quận Bình Thạnh, TPHCM",8 tỷ 690 triệu,3 PN,2 WC,130 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-mat-tien-huynh-tinh-cua-60m2-3-tang-kinh-doanh-dinh-8-69-ty-id22427195,2024-04-24
"Khu VIP D2 ! Hẻm xe tải 8m, Nhà 3 Tầng, 72m2, 4x18m, chỉ 13,78 tỷ","Quận Bình Thạnh, TPHCM",13 tỷ 780 triệu,3 PN,3 WC,60 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/khu-vip-d2-hem-xe-tai-8m-nha-3-tang-72m2-4x18m-chi-13-78-ty-id22520199,2024-04-24
Bán Nhà Tân Phú - 2 Tầng BTCT- 58m2 - HXH- Hơn Bốn TỶ,"Quận Tân Phú, TPHCM",4 tỷ 750 triệu,4 PN,4 WC,72 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-tan-phu-2-tang-btct-58m2-hxh-hon-bon-ty-id22479801,2024-04-24
Lê Văn Sỹ P12 - Quận 3 - 4 Tầng 5PN - 72m2 - Giá 9.6 Tỷ,"Quận 3, TPHCM",9 tỷ 600 triệu,2 PN,2 WC,58 m2,https://mogi.vn/quan-3/mua-duong-noi-bo/le-van-sy-p12-quan-3-4-tang-5pn-72m2-gia-9-6-ty-id22514086,2024-04-24
"QUANG TRUNG GV- HẺM NHỰA 6M 1 TRỤC – 3 tầng BTCT 70m2(4 x 17,5) giá rẻ","Quận Gò Vấp, TPHCM",5 tỷ 990 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/quang-trung-gv-hem-nhua-6m-1-truc-3-tang-btct-70m2-4-x-17-5-gia-re-id22500086,2024-04-24
"Bán nhà đường cây cám, KP 11, P. Bình Trị Đông B, Bình Tân","Quận Bình Tân, TPHCM",4 tỷ 700 triệu,4 PN,4 WC,70 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-duong-cay-cam-kp-11-p-binh-tri-dong-b-binh-tan-id22529163,2024-04-24
"Bán Nhà C4 Chu Văn An, Hẻm Xe Hơi, 75M2, 5X15M, Gần HV Cán Bộ, 6.49 Tỷ","Quận Bình Thạnh, TPHCM",6 tỷ 490 triệu,5 PN,4 WC,58 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-c4-chu-van-an-hem-xe-hoi-75m2-5x15m-gan-hv-can-bo-6-49-ty-id22434417,2024-04-24
"Thu 250TR ! Hẻm xe hơi, Bùi Đình Túy, 2 Tầng, 80m2, 4x20m, chỉ 9,48 tỷ","Quận Bình Thạnh, TPHCM",9 tỷ 480 triệu,3 PN,2 WC,75 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/thu-250tr-hem-xe-hoi-bui-dinh-tuy-2-tang-80m2-4x20m-chi-9-48-ty-id22520366,2024-04-24
"Bán nhà MT đường Số 7A, sát công viên , 4 x 20m, 3.5 tấm, giá 9.3 tỷ.","Quận Bình Tân, TPHCM",9 tỷ 300 triệu,5 PN,5 WC,80 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-7a-sat-cong-vien-4-x-20m-3-5-tam-gia-9-3-ty-id22292182,2024-04-24
Bán Nhà Tân Phú - GARA XE 7chỗ - 4Tầng BTCT- Nhỉnh 10Tỷ.,"Quận Tân Phú, TPHCM",10 tỷ 600 triệu,5 PN,4 WC,80 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-tan-phu-gara-xe-7cho-4tang-btct-nhinh-10ty-id22486647,2024-04-24
NHÀ PHỐ VỪA HOÀN THIỆN SỔ HỒNG RIÊNG-Mặt tiền đường 6m Đào Tông Nguyên,"Huyện Nhà Bè, TPHCM",4 tỷ 490 triệu,4 PN,5 WC,68 m2,https://mogi.vn/huyen-nha-be/mua-nha-hem-ngo/nha-pho-vua-hoan-thien-so-hong-rieng-mat-tien-duong-6m-dao-tong-nguyen-id22497659,2024-04-24
Bán Tòa Nhà Mặt Tiền KD Karaoke Quang Trung-160m2-10 Tầng -Nhỉnh 60 Tỷ,"Quận Gò Vấp, TPHCM",60 tỷ,2 PN,2 WC,60 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-toa-nha-mat-tien-kd-karaoke-quang-trung-160m2-10-tang-nhinh-60-ty-id22478052,2024-04-24
"NHÀ ĐẸP 2 TẦNG HẺM 6M 1 SẸC ĐƯỜNG SỐ 3, sât Tân Phú – 60m2(4 x 15m)","Quận Bình Tân, TPHCM",4 tỷ 300 triệu,16 PN,17 WC,160 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/nha-dep-2-tang-hem-6m-1-sec-duong-so-3-sat-tan-phu-60m2-4-x-15m-id22492098,2024-04-24
"Giáp Q1 ! Bán Nhà Võ Duy Ninh, Hẻm Xe Hơi, 42.5M2, 2 Tầng Đẹp, 5.7 Tỷ","Quận Bình Thạnh, TPHCM",5 tỷ 700 triệu,3 PN,2 WC,60 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/giap-q1-ban-nha-vo-duy-ninh-hem-xe-hoi-42-5m2-2-tang-dep-5-7-ty-id22514646,2024-04-24
"Thu 450TR ! MTKD, Nguyễn Trung Trực, 5 Tầng, 64m2, 4x17m, chỉ 11,88 tỷ","Quận Bình Thạnh, TPHCM",11 tỷ 880 triệu,2 PN,3 WC,43 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/thu-450tr-mtkd-nguyen-trung-truc-5-tang-64m2-4x17m-chi-11-88-ty-id22520368,2024-04-24
"Bán nhà MT đường Số 47, P. Tân Tạo, 4.5 x 18m, 3 tấm, giá 7.5 tỷ","Quận Bình Tân, TPHCM",7 tỷ 500 triệu,9 PN,9 WC,64 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-47-p-tan-tao-4-5-x-18m-3-tam-gia-7-5-ty-id21515473,2024-04-24
"Bán Nhà Q12 - 75M2 - 2Tầng - Hẻm Xe Tải- KDC An Sương- Chỉ 3,8 Tỷ.","Quận 12, TPHCM",3 tỷ 800 triệu,6 PN,3 WC,81 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-q12-75m2-2tang-hem-xe-tai-kdc-an-suong-chi-3-8-ty-id22521414,2024-04-24
NHÀ PHỐ SỔ HỒNG RIÊNG - Trệt lầu - Hẻm 3m Huỳnh Tấn Phát Phú Thuận,"Quận 7, TPHCM",3 tỷ 768 triệu,3 PN,3 WC,75 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-pho-so-hong-rieng-tret-lau-hem-3m-huynh-tan-phat-phu-thuan-id22499723,2024-04-24
KHÁCH SẠN 7 TẦNG- 16PH - DT 200TR/TH- Hoàng Hoa Thám-TB-Nhỉnh 19 Tỷ,"Quận Tân Bình, TPHCM",19 tỷ,2 PN,2 WC,40 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/khach-san-7-tang-16ph-dt-200tr-th-hoang-hoa-tham-tb-nhinh-19-ty-id22491030,2024-04-24
Âu Cơ - Tân Bình - HXh - 61m2 - Giá 5Tỷ7,"Quận Tân Bình, TPHCM",5 tỷ 700 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-tan-binh/mua-nha-biet-thu-lien-ke/au-co-tan-binh-hxh-61m2-gia-5ty7-id22515295,2024-04-24
"MT TÂN THỚI NHẤT, Q 12- KD đa nghành nghề - 76m2 (4 x 19) 4 tầng BTCT","Quận 12, TPHCM",7 tỷ 950 triệu,2 PN,2 WC,61 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/mt-tan-thoi-nhat-q-12-kd-da-nghanh-nghe-76m2-4-x-19-4-tang-btct-id22462636,2024-04-24
"Bán Nhà Phạm Văn Đồng, Hẻm Xe Hơi 1 Trục, 48M2, 3 Tầng, Chỉ 5.2 Tỷ","Quận Bình Thạnh, TPHCM",5 tỷ 200 triệu,4 PN,3 WC,76 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-pham-van-dong-hem-xe-hoi-1-truc-48m2-3-tang-chi-5-2-ty-id22507541,2024-04-24
"Khu VIP P25! Xô Viết Nghệ Tĩnh, Hẻm 4m, 2Tầng, 64m2, 4x16m, chỉ 6,58tỷ","Quận Bình Thạnh, TPHCM",6 tỷ 580 triệu,3 PN,2 WC,48 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/khu-vip-p25-xo-viet-nghe-tinh-hem-4m-2tang-64m2-4x16m-chi-6-58ty-id22520371,2024-04-24
"Bán nhà Hẻm 8m nhựa 184 Lê Đình Cẩn, P. Tân Tạo, 4 x 15m, 4 tấm, giá 5","Quận Bình Tân, TPHCM",5 tỷ,3 PN,2 WC,64 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-hem-8m-nhua-184-le-dinh-can-p-tan-tao-4-x-15m-4-tam-gia-5-id21185911,2024-04-24
Bán Nhà Hốc Môn - 60M2 - Ngã 4 Trung Chánh Chỉ Nhỉnh 2Tỷ.,"Huyện Hóc Môn, TPHCM",2 tỷ 500 triệu,6 PN,3 WC,60 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-hem-ngo/ban-nha-hoc-mon-60m2-nga-4-trung-chanh-chi-nhinh-2ty-id22486651,2024-04-24
BÁN NHÀ MẶT TIỀN 10M - Nguyễn Thị Hương Nhà Bè,"Huyện Nhà Bè, TPHCM",5 tỷ 500 triệu,2 PN,1 WC,60 m2,https://mogi.vn/huyen-nha-be/mua-nha-hem-ngo/ban-nha-mat-tien-10m-nguyen-thi-huong-nha-be-id22389506,2024-04-24
Bán Nhà Mặt Tiền Lê Đức Thọ -P6- 6 Tầng Thang Máy - 125m2- Nhỉnh 18 Tỷ,"Quận Gò Vấp, TPHCM",18 tỷ,4 PN,5 WC,52 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-nha-mat-tien-le-duc-tho-p6-6-tang-thang-may-125m2-nhinh-18-ty-id22492289,2024-04-24
CMT8 - Hẻm 6M Kinh Doanh - 60m2 - Chỉ 6.35 Tỷ,"Quận Tân Bình, TPHCM",6 tỷ 350 triệu,6 PN,7 WC,125 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/cmt8-hem-6m-kinh-doanh-60m2-chi-6-35-ty-id22515752,2024-04-24
KHU VIP LÊ VĂN QUỚI - HẺM Ô TÔ TRÁNH - Gía cực rẻ - 80m2 - 4 tầng BTCT,"Quận Bình Tân, TPHCM",5 tỷ 500 triệu,3 PN,3 WC,60 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/khu-vip-le-van-quoi-hem-o-to-tranh-gia-cuc-re-80m2-4-tang-btct-id22435548,2024-04-24
"Bán nhà bông văn Dĩa, ẤP 1, XÃ TÂN  KIÊN, BÌNH CHÁNH, TP.HCM","Huyện Bình Chánh, TPHCM",4 tỷ,4 PN,5 WC,80 m2,https://mogi.vn/huyen-binh-chanh/mua-nha-hem-ngo/ban-nha-bong-van-dia-ap-1-xa-tan-kien-binh-chanh-tp-hcm-id22536400,2024-04-24
"Hiếm ! Bán Nhà Nơ Trang Long, Hẻm Xe Hơi, 48M2, 2 Tầng Chắc Chắn, 5 Tỷ","Quận Bình Thạnh, TPHCM",5 tỷ,4 PN,3 WC,66 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hiem-ban-nha-no-trang-long-hem-xe-hoi-48m2-2-tang-chac-chan-5-ty-id22505718,2024-04-24
"Khu VIP P25 Xô Viết Nghệ Tĩnh, Hẻm 6m, 2Tầng, 70m2, 4.1x18m chỉ 9,48tỷ","Quận Bình Thạnh, TPHCM",9 tỷ 480 triệu,2 PN,2 WC,47 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/khu-vip-p25-xo-viet-nghe-tinh-hem-6m-2tang-70m2-4-1x18m-chi-9-48ty-id22520367,2024-04-24
"Bán nhà MTKD đường Số 1, dt 4 x 20m, 3.5 tấm, giá 14.2 tỷ. khu Tên Lửa","Quận Bình Tân, TPHCM",14 tỷ 200 triệu,2 PN,2 WC,70 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mtkd-duong-so-1-dt-4-x-20m-3-5-tam-gia-14-2-ty-khu-ten-lua-id22292185,2024-04-24
Bán Nhà Hốc Môn Nguyễn Ảnh Thủ - Song Hành 70M2 - HXH - Sát Mặt Tiền .,"Huyện Hóc Môn, TPHCM",3 tỷ 200 triệu,5 PN,4 WC,80 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-hem-ngo/ban-nha-hoc-mon-nguyen-anh-thu-song-hanh-70m2-hxh-sat-mat-tien-id22512722,2024-04-24
NHÀ PHỐ SỔ HỒNG RIÊNG HOÀN CÔNG -Mặt tiền hẻm 3m Huỳnh Tấn Phát Nhà Bè,"Huyện Nhà Bè, TPHCM",3 tỷ 750 triệu,8 PN,9 WC,100 m2,https://mogi.vn/huyen-nha-be/mua-nha-hem-ngo/nha-pho-so-hong-rieng-hoan-cong-mat-tien-hem-3m-huynh-tan-phat-nha-be-id22497616,2024-04-24
NHÀ ĐẸP Thống Nhất gần CITyLand - Full Nội Thất - 31m2- Nhỉnh 3 Tỷ,"Quận Gò Vấp, TPHCM",3 tỷ,2 PN,2 WC,36 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/nha-dep-thong-nhat-gan-cityland-full-noi-that-31m2-nhinh-3-ty-id22492690,2024-04-24
Lê Bình - P4 - Tân Bình - 4 Tầng - HXh - Chỉ 6.3 Tỷ,"Quận Tân Bình, TPHCM",6 tỷ 300 triệu,2 PN,2 WC,31 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/le-binh-p4-tan-binh-4-tang-hxh-chi-6-3-ty-id22519009,2024-04-24
VIP TÂN PHÚ -MẶT TIỀN Chợ KINH DOANH cực đỉnh- 60m2(4 x 15) - 5 tầng,"Quận Tân Phú, TPHCM",9 tỷ 990 triệu,4 PN,4 WC,56 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/vip-tan-phu-mat-tien-cho-kinh-doanh-cuc-dinh-60m2-4-x-15-5-tang-id22439533,2024-04-24
"VIP ! Bán Nhà Phan Văn Trị, Hẻm Xe Hơi, 30M2, 2 Tầng, Chỉ 3.6 Tỷ","Quận Bình Thạnh, TPHCM",3 tỷ 600 triệu,6 PN,7 WC,60 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/vip-ban-nha-phan-van-tri-hem-xe-hoi-30m2-2-tang-chi-3-6-ty-id22500509,2024-04-24
"THU 300TR! Xô Viết Nghệ Tĩnh, Hẻm 4m, 4 Tầng, 64m2, 4x16m, chỉ 6,18 tỷ","Quận Bình Thạnh, TPHCM",6 tỷ 180 triệu,2 PN,2 WC,30 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/thu-300tr-xo-viet-nghe-tinh-hem-4m-4-tang-64m2-4x16m-chi-6-18-ty-id22520380,2024-04-24
Bán Nhà Đẹp Q12- 66m2 - Đường Nhựa 7M Sát Bệnh Viện Nhinht 4Tỷ.,"Quận 12, TPHCM",4 tỷ 200 triệu,6 PN,4 WC,64 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-dep-q12-66m2-duong-nhua-7m-sat-benh-vien-nhinht-4ty-id22492808,2024-04-24
"Nhà hẻm ô tô, gần Sacombank Lạc Long Quân, Tân Bình, 5.2 tỷ","Quận Tân Bình, TPHCM",5 tỷ 200 triệu,2 PN,1 WC,68 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/nha-hem-o-to-gan-sacombank-lac-long-quan-tan-binh-5-2-ty-id22504445,2024-04-24
MẶT TIỀN LÂM VĂN BỀN - Ở Kinh Doanh Cho Thuê - Dt 5m x 24m,"Quận 7, TPHCM",27 tỷ 500 triệu,3 PN,2 WC,48 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/mat-tien-lam-van-ben-o-kinh-doanh-cho-thue-dt-5m-x-24m-id22487028,2024-04-24
Bán Nhà Mặt Tiền Trần Mai Ninh-  P12-TB- 3 Tầng-60m2- Chỉ 6 Tỷ 9,"Quận Tân Bình, TPHCM",6 tỷ 900 triệu,6 PN,7 WC,120 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-mat-tien-tran-mai-ninh-p12-tb-3-tang-60m2-chi-6-ty-9-id22498165,2024-04-24
Gấp - Tân Bình - 5 Tầng - 120m2 8 x 15 - HXH - Chỉ 13 Tỷ,"Quận Tân Bình, TPHCM",13 tỷ,3 PN,3 WC,60 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/gap-tan-binh-5-tang-120m2-8-x-15-hxh-chi-13-ty-id22519612,2024-04-24
GIÁP AEON TÂN PHÚ – HẺM 8M THÔNG – Nhà mới 5 tầng BTCT - Giá rẻ,"Quận Bình Tân, TPHCM",5 tỷ 800 triệu,6 PN,6 WC,120 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/giap-aeon-tan-phu-hem-8m-thong-nha-moi-5-tang-btct-gia-re-id22480087,2024-04-24
"Siêu Phẩm ! Bán Nhà Đinh Tiên Hoàng, HXH, 54M2, 3 Tầng Đẹp, 5.89 Tỷ","Quận Bình Thạnh, TPHCM",5 tỷ 890 triệu,5 PN,4 WC,48 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/sieu-pham-ban-nha-dinh-tien-hoang-hxh-54m2-3-tang-dep-5-89-ty-id22481221,2024-04-24
"VIP! Sát Quận 1, Nhà Đẹp 3 Tầng, 40m2, Full NT, Phú Nhuận, chỉ 4,96 tỷ","Quận Phú Nhuận, TPHCM",4 tỷ 960 triệu,3 PN,3 WC,54 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/vip-sat-quan-1-nha-dep-3-tang-40m2-full-nt-phu-nhuan-chi-4-96-ty-id22520222,2024-04-24
Bán Nhà Q12 - Song Hành -78M2 - 2Tầng - Nhỉnh 4tỷ.,"Quận 12, TPHCM",4 tỷ 300 triệu,3 PN,3 WC,40 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ban-nha-q12-song-hanh-78m2-2tang-nhinh-4ty-id22538567,2024-04-24
"Nhà rộng hẻm xe hơi quay đầu P Tân Sơn Nhì, 6.4 tỷ TL","Quận Tân Phú, TPHCM",6 tỷ 400 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/nha-rong-hem-xe-hoi-quay-dau-p-tan-son-nhi-6-4-ty-tl-id22497606,2024-04-24
NHÀ PHỐ 04 LẦU CÓ THANG MÁY - Xây Dựng Mới - Mặt Tiền Lý Phục Man Q7,"Quận 7, TPHCM",15 tỷ 600 triệu,2 PN,2 WC,60 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/nha-pho-04-lau-co-thang-may-xay-dung-moi-mat-tien-ly-phuc-man-q7-id22487512,2024-04-24
Bán Nhà Lạc Long Quân - P9-TB- HXT Thông KD - 4 Tầng -88m2-Nhỉnh 13 Tỷ,"Quận Tân Bình, TPHCM",13 tỷ,4 PN,5 WC,100 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-lac-long-quan-p9-tb-hxt-thong-kd-4-tang-88m2-nhinh-13-ty-id22495783,2024-04-24
Hoàng Hoa Thám Tân Bình - 5Tầng 6PN - Chỉ 10.2 Tỷ,"Quận Tân Bình, TPHCM",10 tỷ 500 triệu,4 PN,5 WC,88 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/hoang-hoa-tham-tan-binh-5tang-6pn-chi-10-2-ty-id22522680,2024-04-24
HẺM XE TẢI BÌNH TÂN SÁT AEON TÂN PHÚ - 76m2 - 4 tầng đúc- Giá siêu rẻ,"Quận Bình Tân, TPHCM",5 tỷ 950 triệu,6 PN,5 WC,75 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hem-xe-tai-binh-tan-sat-aeon-tan-phu-76m2-4-tang-duc-gia-sieu-re-id22480539,2024-04-24
"HXH Liên Khu 8-9, 4m x12m giá chỉ 3,5 tỷ TL.","Quận Bình Tân, TPHCM",3 tỷ 500 triệu,4 PN,6 WC,76 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hxh-lien-khu-8-9-4m-x12m-gia-chi-3-5-ty-tl-id22544210,2024-04-24
"HIẾM ! Bán Nhà Nguyên Hồng, Hẻm Xe Hơi, 50M2, 4.8X11, 4 Tầng, 6.8 Tỷ","Quận Bình Thạnh, TPHCM",6 tỷ 800 triệu,2 PN,1 WC,48 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hiem-ban-nha-nguyen-hong-hem-xe-hoi-50m2-4-8x11-4-tang-6-8-ty-id22492585,2024-04-24
"Hiếm ! Hẻm xe hơi, Nơ Trang Long, Nhà 2 Tầng, 75m2, 5x15m, chỉ 6.x tỷ","Quận Bình Thạnh, TPHCM",6 tỷ 850 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hiem-hem-xe-hoi-no-trang-long-nha-2-tang-75m2-5x15m-chi-6-x-ty-id22529033,2024-04-24
"Bán Nhà Gò Vấp  - Hẻm Xe Hơi - 67M2 - Ngang 4,6M  Nhỉnh 5 Tỷ.","Quận Gò Vấp, TPHCM",5 tỷ 200 triệu,2 PN,2 WC,75 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-go-vap-hem-xe-hoi-67m2-ngang-4-6m-nhinh-5-ty-id22512799,2024-04-24
Bán Nhà Khu Phân Lô Đồng Bộ-P14-GV-Thang Máy -HXH 8m-60m2- Nhỉnh 7 tỷ,"Quận Gò Vấp, TPHCM",7 tỷ,1 PN,1 WC,67 m2,https://mogi.vn/quan-go-vap/mua-duong-noi-bo/ban-nha-khu-phan-lo-dong-bo-p14-gv-thang-may-hxh-8m-60m2-nhinh-7-ty-id22505408,2024-04-24
Hẻm 8m Âu Cơ Tân Sơn Nhì kế bên Bàu Cát – DT 4x18 – Chỉ 7.1 Tỷ.,"Quận Tân Phú, TPHCM",6 tỷ 900 triệu,4 PN,4 WC,60 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/hem-8m-au-co-tan-son-nhi-ke-ben-bau-cat-dt-4x18-chi-7-1-ty-id22528747,2024-04-24
VIP TRƯỜNG CHINH – XE HƠI VÀO NHÀ - 68m2- 3 Tầng mới đẹp - Giá rẻ,"Quận 12, TPHCM",5 tỷ 700 triệu,5 PN,5 WC,72 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/vip-truong-chinh-xe-hoi-vao-nha-68m2-3-tang-moi-dep-gia-re-id22437472,2024-04-24
"Hẻm 413 Lê Văn Quới 5,2m x18m, 4 tầng chỉ 5,95 tỷ","Quận Bình Tân, TPHCM",5 tỷ 950 triệu,4 PN,3 WC,68 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hem-413-le-van-quoi-5-2m-x18m-4-tang-chi-5-95-ty-id22543433,2024-04-24
"Bán Nhà Phan Văn Trị, Hẻm Xe Tải, 28M2, Kinh Doanh Đỉnh, 2.99 Tỷ","Quận Bình Thạnh, TPHCM",2 tỷ 990 triệu,5 PN,5 WC,94 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-phan-van-tri-hem-xe-tai-28m2-kinh-doanh-dinh-2-99-ty-id22470142,2024-04-24
"Hẻm xe hơi, khu VIP Phan Xích Long, 4 Tầng, 50m2, 5x10m, chỉ 7.x tỷ","Quận Phú Nhuận, TPHCM",7 tỷ 480 triệu,1 PN,2 WC,27 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/hem-xe-hoi-khu-vip-phan-xich-long-4-tang-50m2-5x10m-chi-7-x-ty-id22533319,2024-04-24
Bán Nhà Tân Bình - 64m2 -  4 Tầng - Hẻm Xe Tải Tránh . Chỉ Hơn 5 Tỷ.,"Quận Tân Bình, TPHCM",5 tỷ 900 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-tan-binh-64m2-4-tang-hem-xe-tai-tranh-chi-hon-5-ty-id22538631,2024-04-24
NHÀ PHỐ 04 LẦU - MẶT TIỀN ĐƯỜNG 6M - Gara xe hơi - TT Nhà Bè,"Huyện Nhà Bè, TPHCM",6 tỷ 200 triệu,4 PN,4 WC,64 m2,https://mogi.vn/huyen-nha-be/mua-nha-hem-ngo/nha-pho-04-lau-mat-tien-duong-6m-gara-xe-hoi-tt-nha-be-id22486722,2024-04-24
"Luỹ Bán Bích – Hẻm 8m Khu Vip – DT 6x17 – Chỉ 8,5 Tỷ TL","Quận Tân Phú, TPHCM",8 tỷ 500 triệu,4 PN,5 WC,68 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/luy-ban-bich-hem-8m-khu-vip-dt-6x17-chi-8-5-ty-tl-id22531654,2024-04-24
"RẺ NHẤT BÌNH TÂN– HẺM XE TẢI thông- 90m2 (4,3 x 21m), 2 tầng BTCT, 3PN","Quận Bình Tân, TPHCM",4 tỷ 990 triệu,3 PN,3 WC,102 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/re-nhat-binh-tan-hem-xe-tai-thong-90m2-4-3-x-21m-2-tang-btct-3pn-id22536653,2024-04-24
"Siêu Phẩm Hoàng Hoa Thám, Xe Hơi Ngủ Nhà, 77M2, 5.3X17M, Chỉ 8.9 Tỷ","Quận Bình Thạnh, TPHCM",8 tỷ 900 triệu,3 PN,3 WC,90 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/sieu-pham-hoang-hoa-tham-xe-hoi-ngu-nha-77m2-5-3x17m-chi-8-9-ty-id22463525,2024-04-24
"Bán Nhà Đẹp 3 Tầng 70m2, HXH, Khu VIP Nguyễn Gia Trí D2 D5, chỉ 6.x tỷ","Quận Bình Thạnh, TPHCM",6 tỷ 690 triệu,2 PN,3 WC,77 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-dep-3-tang-70m2-hxh-khu-vip-nguyen-gia-tri-d2-d5-chi-6-x-ty-id22302945,2024-04-24
"Bán Nhà Gò Vấp-74m2 - 2 Tầng - 1Trệt1Lầu,Sân Thượng. Chỉ Hơn 5Tỷ.","Quận Gò Vấp, TPHCM",5 tỷ 700 triệu,3 PN,3 WC,70 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-go-vap-74m2-2-tang-1tret1lau-san-thuong-chi-hon-5ty-id22493785,2024-04-24
CĂN NHÀ MỚI 4 LẦU GIÁ CỰC TỐT THỊ TRƯỜNG - Mặt tiền đường 6m TT Nhà Bè,"Huyện Nhà Bè, TPHCM",4 tỷ 950 triệu,4 PN,3 WC,74 m2,https://mogi.vn/huyen-nha-be/mua-nha-hem-ngo/can-nha-moi-4-lau-gia-cuc-tot-thi-truong-mat-tien-duong-6m-tt-nha-be-id22479843,2024-04-24
