name,district,price,bedroom,wc,acreage,link,date
"Bán nhà Hẻm 3m thông Quang Trung, P.10, GV, 4,4 x 8m; 3 tầng,  3,9 tTL","Quận Gò Vấp, TPHCM",3 tỷ 900 triệu,4 PN,3 WC,46 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-3m-thong-quang-trung-p-10-gv-4-4-x-8m-3-tang-3-9-ttl-id22530060,2024-04-25
"Bán nhà hẻm thông 6m Phạm Văn Chiêu, GV, 4 x 13, 5 lầu, giá: 6.9 Tỷ TL","Quận Gò Vấp, TPHCM",6 tỷ 900 triệu,1 PN,2 WC,37 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-thong-6m-pham-van-chieu-gv-4-x-13-5-lau-gia-6-9-ty-tl-id22526728,2024-04-25
"Bán nhà hẻm xe hơi 5m Phạm Văn Chiêu, p14, GV, 4 x 13, 5 lầu,  6.9 TTL","Quận Gò Vấp, TPHCM",6 tỷ 900 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-5m-pham-van-chieu-p14-gv-4-x-13-5-lau-6-9-ttl-id22532049,2024-04-25
"Bán nhà Hẻm 3m sát mặt tiền Nguyễn Oanh, P.17, GV, 4 x 8m, Giá: 3.3 tỷ","Quận Gò Vấp, TPHCM",3 tỷ 300 triệu,8 PN,8 WC,160 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-3m-sat-mat-tien-nguyen-oanh-p-17-gv-4-x-8m-gia-3-3-ty-id22531964,2024-04-25
"Quá Rẻ ! Bán Nhà Chu Văn An, 80M2, 4X20M, Hẻm Xe Hơi, Chỉ 8.7 Tỷ","Quận Bình Thạnh, TPHCM",8 tỷ 700 triệu,4 PN,5 WC,52 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/qua-re-ban-nha-chu-van-an-80m2-4x20m-hem-xe-hoi-chi-8-7-ty-id22311143,2024-04-25
"Bán nhà hẻm thông 3m Đường Số 4, P16, GV, 6,5 x 10m, giá: 5.39 tỷ TL","Quận Gò Vấp, TPHCM",5 tỷ 390 triệu,2 PN,2 WC,32 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-thong-3m-duong-so-4-p16-gv-6-5-x-10m-gia-5-39-ty-tl-id22534512,2024-04-25
"Chủ Kẹt Tiền ! Bán Nhà Điện Biên Phủ, Hẻm OTO, 72M2, Ngang 6M, 6.5 Tỷ","Quận Bình Thạnh, TPHCM",6 tỷ 500 triệu,2 PN,3 WC,80 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/chu-ket-tien-ban-nha-dien-bien-phu-hem-oto-72m2-ngang-6m-6-5-ty-id22287355,2024-04-25
"Bán nhà hẻm thông 3m Đường Số 4, P16, GV, 6,5 x 10m, giá: 5.09 tỷ TL","Quận Gò Vấp, TPHCM",5 tỷ 90 triệu,4 PN,3 WC,62 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-thong-3m-duong-so-4-p16-gv-6-5-x-10m-gia-5-09-ty-tl-id22537676,2024-04-25
"Khu Vip ! Bán Nhà Điện Biên Phủ, Hẻm Xe Tải, 41M2, 3 Tầng, Chỉ 6.3 Tỷ","Quận Bình Thạnh, TPHCM",6 tỷ 300 triệu,2 PN,1 WC,72 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/khu-vip-ban-nha-dien-bien-phu-hem-xe-tai-41m2-3-tang-chi-6-3-ty-id22286332,2024-04-25
"Bán nhà HXH 4m thông Bùi Quang Là, P.12, GV, 5.85 x 9.5m, giá: 5.98 tỷ","Quận Gò Vấp, TPHCM",5 tỷ 980 triệu,4 PN,3 WC,65 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hxh-4m-thong-bui-quang-la-p-12-gv-5-85-x-9-5m-gia-5-98-ty-id22538197,2024-04-25
"Bán Nhà Bùi Đình Túy, 84M2, 4X22M, Hẻm Xe Hơi, Khu Yên Tĩnh, 8.7 Tỷ","Quận Bình Thạnh, TPHCM",8 tỷ 700 triệu,3 PN,3 WC,41 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-bui-dinh-tuy-84m2-4x22m-hem-xe-hoi-khu-yen-tinh-8-7-ty-id22257093,2024-04-25
"Bán nhà HXH 5m thông Lê Đức Thọ, P.13, GV, 4 x 13m, 5 tầng,  6.6 tỷ TL","Quận Gò Vấp, TPHCM",6 tỷ 600 triệu,4 PN,4 WC,56 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hxh-5m-thong-le-duc-tho-p-13-gv-4-x-13m-5-tang-6-6-ty-tl-id22537785,2024-04-25
"Bán CHDV Nguyễn Xí, 55M2, 5X11M, Hẻm Xe Hơi, 250TR/Năm, Chỉ 6.69 Tỷ","Quận Bình Thạnh, TPHCM",6 tỷ 690 triệu,2 PN,3 WC,84 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-chdv-nguyen-xi-55m2-5x11m-hem-xe-hoi-250tr-nam-chi-6-69-ty-id22420823,2024-04-25
"Bán nhà Hẻm 2.5m Nguyễn Văn Công, P.3, GV, 3,7 x 5m, giá: 2.68 tỷ tl","Quận Gò Vấp, TPHCM",2 tỷ 680 triệu,4 PN,5 WC,52 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-2-5m-nguyen-van-cong-p-3-gv-3-7-x-5m-gia-2-68-ty-tl-id22538273,2024-04-25
"Bán Nhà Nguyên Hồng, Hẻm Xe Hơi, 76M2, 4 Tầng Lung Linh, Chỉ 9.29 Tỷ","Quận Bình Thạnh, TPHCM",9 tỷ 290 triệu,5 PN,5 WC,55 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-nguyen-hong-hem-xe-hoi-76m2-4-tang-lung-linh-chi-9-29-ty-id22391087,2024-04-25
"CC Bán nhà hẻm xe hơi Đường Số 18, P.8, 4 x 17m, 3 lầu, giá: 5.15 tỷ","Quận Gò Vấp, TPHCM",5 tỷ 150 triệu,3 PN,2 WC,19 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/cc-ban-nha-hem-xe-hoi-duong-so-18-p-8-4-x-17m-3-lau-gia-5-15-ty-id22493581,2024-04-25
"Bán Nhà Lê Quang Định, Hẻm Xe Hơi, 70M2, Ngang 7M, 3 Tầng, Chỉ 8.59 Tỷ","Quận Bình Thạnh, TPHCM",8 tỷ 590 triệu,4 PN,5 WC,76 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-le-quang-dinh-hem-xe-hoi-70m2-ngang-7m-3-tang-chi-8-59-ty-id22386236,2024-04-25
"Khu Vip ! Bán Nhà Điện Biên Phủ, Hẻm Xe Tải, 41M2, 3 Tầng, Chỉ 6.3 Tỷ","Quận Bình Thạnh, TPHCM",6 tỷ 300 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/khu-vip-ban-nha-dien-bien-phu-hem-xe-tai-41m2-3-tang-chi-6-3-ty-id22286332,2024-04-25
"Bán nhà HXH 4m thông Bùi Quang Là, P.12, GV, 5.85 x 9.5m, giá: 5.98 tỷ","Quận Gò Vấp, TPHCM",5 tỷ 980 triệu,8 PN,8 WC,160 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hxh-4m-thong-bui-quang-la-p-12-gv-5-85-x-9-5m-gia-5-98-ty-id22538197,2024-04-25
"Bán Nhà Bùi Đình Túy, 84M2, 4X22M, Hẻm Xe Hơi, Khu Yên Tĩnh, 8.7 Tỷ","Quận Bình Thạnh, TPHCM",8 tỷ 700 triệu,3 PN,3 WC,41 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-bui-dinh-tuy-84m2-4x22m-hem-xe-hoi-khu-yen-tinh-8-7-ty-id22257093,2024-04-25
"Bán nhà HXH 5m thông Lê Đức Thọ, P.13, GV, 4 x 13m, 5 tầng,  6.6 tỷ TL","Quận Gò Vấp, TPHCM",6 tỷ 600 triệu,4 PN,4 WC,56 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hxh-5m-thong-le-duc-tho-p-13-gv-4-x-13m-5-tang-6-6-ty-tl-id22537785,2024-04-25
"Bán CHDV Nguyễn Xí, 55M2, 5X11M, Hẻm Xe Hơi, 250TR/Năm, Chỉ 6.69 Tỷ","Quận Bình Thạnh, TPHCM",6 tỷ 690 triệu,2 PN,3 WC,84 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-chdv-nguyen-xi-55m2-5x11m-hem-xe-hoi-250tr-nam-chi-6-69-ty-id22420823,2024-04-25
"Bán nhà Hẻm 2.5m Nguyễn Văn Công, P.3, GV, 3,7 x 5m, giá: 2.68 tỷ tl","Quận Gò Vấp, TPHCM",2 tỷ 680 triệu,4 PN,5 WC,52 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-2-5m-nguyen-van-cong-p-3-gv-3-7-x-5m-gia-2-68-ty-tl-id22538273,2024-04-25
"Bán Nhà Nguyên Hồng, Hẻm Xe Hơi, 76M2, 4 Tầng Lung Linh, Chỉ 9.29 Tỷ","Quận Bình Thạnh, TPHCM",9 tỷ 290 triệu,5 PN,5 WC,55 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-nguyen-hong-hem-xe-hoi-76m2-4-tang-lung-linh-chi-9-29-ty-id22391087,2024-04-25
"CC Bán nhà hẻm xe hơi Đường Số 18, P.8, 4 x 17m, 3 lầu, giá: 5.15 tỷ","Quận Gò Vấp, TPHCM",5 tỷ 150 triệu,3 PN,2 WC,19 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/cc-ban-nha-hem-xe-hoi-duong-so-18-p-8-4-x-17m-3-lau-gia-5-15-ty-id22493581,2024-04-25
"Bán Nhà Lê Quang Định, Hẻm Xe Hơi, 70M2, Ngang 7M, 3 Tầng, Chỉ 8.59 Tỷ","Quận Bình Thạnh, TPHCM",8 tỷ 590 triệu,4 PN,5 WC,76 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-le-quang-dinh-hem-xe-hoi-70m2-ngang-7m-3-tang-chi-8-59-ty-id22386236,2024-04-25
"Bán nhà Hẻm 6m Lê Đức Thọ, GV, 4 x 12m, 6 tầng, Thang máy,  6.9 Tỷ TL","Quận Gò Vấp, TPHCM",6 tỷ 900 triệu,3 PN,4 WC,68 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-6m-le-duc-tho-gv-4-x-12m-6-tang-thang-may-6-9-ty-tl-id22538392,2024-04-25
"Giá Tốt ! Bán Nhà Vạn Kiếp P3 Bình Thạnh, 45M2, Nở Hậu, Chỉ 3.88 Tỷ","Quận Bình Thạnh, TPHCM",3 tỷ 880 triệu,4 PN,4 WC,70 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/gia-tot-ban-nha-van-kiep-p3-binh-thanh-45m2-no-hau-chi-3-88-ty-id22387000,2024-04-25
"Bán nhà Hẻm thông 3m Lê Lợi, P4, GV, 4 x 13m, 3 tầng, giá: 4.95 tỷ tl","Quận Gò Vấp, TPHCM",4 tỷ 950 triệu,3 PN,4 WC,46 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-thong-3m-le-loi-p4-gv-4-x-13m-3-tang-gia-4-95-ty-tl-id22545529,2024-04-25
"Khu Vip! Bán Nhà Bùi Đình Túy, Hẻm Xe Hơi 8M, 32M2, 2 Tầng Đẹp, 3.9 Tỷ","Quận Bình Thạnh, TPHCM",3 tỷ 900 triệu,4 PN,3 WC,45 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/khu-vip-ban-nha-bui-dinh-tuy-hem-xe-hoi-8m-32m2-2-tang-dep-3-9-ty-id22489620,2024-04-25
"Bán nhà HXH 6m thông Lê Đức Thọ, P.13, GV, 3.7 x 10m, 3 tầng, 3.99 tỷ","Quận Gò Vấp, TPHCM",3 tỷ 990 triệu,5 PN,3 WC,52 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hxh-6m-thong-le-duc-tho-p-13-gv-3-7-x-10m-3-tang-3-99-ty-id22545911,2024-04-25
Hàng Xóm Q1 - 48M2 - 4X12M - HXH - P15 - ĐIỆN BIÊN PHỦ - Chỉ 6.49 Tỷ,"Quận Bình Thạnh, TPHCM",6 tỷ 490 triệu,2 PN,2 WC,32 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hang-xom-q1-48m2-4x12m-hxh-p15-dien-bien-phu-chi-6-49-ty-id21894383,2024-04-25
"14,6TỶ- bán nhà (6.3x25m) đường 7m ,sát đặng văn bi bình thọ ,thủ đức","Quận Thủ Đức (TP. Thủ Đức), TPHCM",14 tỷ 600 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-thu-duc/mua-nha-biet-thu-lien-ke/14-6ty-ban-nha-6-3x25m-duong-7m-sat-dang-van-bi-binh-tho-thu-duc-id22536243,2024-04-25
Tổng hợp 05 sản phẩm biệt thự Villa Hà Đô Centrosa Garden,"Quận 10, TPHCM",38 tỷ,8 PN,8 WC,160 m2,https://mogi.vn/quan-10/mua-nha-biet-thu-lien-ke/tong-hop-05-san-pham-biet-thu-villa-ha-do-centrosa-garden-id21472143,2024-04-25
Bán Villa Hà Đô vị trí đẹp nhất góc 2 mặt tiền Đ. số 2 và 5. DTS 330m,"Quận 10, TPHCM",60 tỷ,3 PN,3 WC,158 m2,https://mogi.vn/quan-10/mua-nha-biet-thu-lien-ke/ban-villa-ha-do-vi-tri-dep-nhat-goc-2-mat-tien-d-so-2-va-5-dts-330m-id21471619,2024-04-25
Bán căn Villa vị trí đẹp góc 2 mặt tiền Đường số 2 và 6. DTS 358m2.,"Quận 10, TPHCM",56 tỷ,5 PN,5 WC,150 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-can-villa-vi-tri-dep-goc-2-mat-tien-duong-so-2-va-6-dts-358m2-id21471637,2024-04-25
Cần chuyển nhượng căn góc 3PN + 1 (138m2) toà I2 - View thoáng,"Quận 10, TPHCM",11 tỷ 800 triệu,5 PN,5 WC,137 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/can-chuyen-nhuong-can-goc-3pn-1-138m2-toa-i2-view-thoang-id21451827,2024-04-25
"Bán Tòa Nhà CHDV 105 phòng Tân Thuận Đông, Q7 HĐT Khoán 400 tr/tháng .","Quận 7, TPHCM",85 tỷ,5 PN,5 WC,154 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-toa-nha-chdv-105-phong-tan-thuan-dong-q7-hdt-khoan-400-tr-thang-id22537276,2024-04-25
"Bán nhà MT Hồ Xuân Hương, P6, Quận 3.","Quận 3, TPHCM",100 tỷ,3 PN,3 WC,138 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-mt-ho-xuan-huong-p6-quan-3-id22530110,2024-04-25
Bán nhà MT Nguyễn Đình Chính - Nguyễn văn Trỗi P8 Q Phú Nhuận .,"Quận Phú Nhuận, TPHCM",28 tỷ,100 PN,100 WC,496 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-mt-nguyen-dinh-chinh-nguyen-van-troi-p8-q-phu-nhuan-id22541971,2024-04-25
"Căn góc 2MT đường D2 (Nguyễn Gia Trí), Q. Bình Thạnh HĐT 180 tr/th","Quận Bình Thạnh, TPHCM",82 tỷ,8 PN,8 WC,220 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/can-goc-2mt-duong-d2-nguyen-gia-tri-q-binh-thanh-hdt-180-tr-th-id22541972,2024-04-25
Siêu Hiếm - HOT BUILDING trung tâm Q10,"Quận 10, TPHCM",99 tỷ,4 PN,4 WC,104 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/sieu-hiem-hot-building-trung-tam-q10-id22541960,2024-04-25
Toà Building Mặt Tiền Đường Lớn Quận Tân Bình,"Quận Tân Bình, TPHCM",85 tỷ,5 PN,5 WC,164 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/toa-building-mat-tien-duong-lon-quan-tan-binh-id22541966,2024-04-25
MT Phạm Văn Chiêu Q Gò Vấp Giá 35.5 Tỷ  chỉ có 108 tr/m2 DTCN 326 m2,"Quận Gò Vấp, TPHCM",35 tỷ 500 triệu,6 PN,6 WC,360 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/mt-pham-van-chieu-q-go-vap-gia-35-5-ty-chi-co-108-tr-m2-dtcn-326-m2-id22541958,2024-04-25
Bán nhà khuôn đất lớn MT Võ Văn Tần Q3 DTCN 795m2,"Quận 3, TPHCM",950 tỷ,9 PN,9 WC,295 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-khuon-dat-lon-mt-vo-van-tan-q3-dtcn-795m2-id22540319,2024-04-25
"Bán tòa nhà 12 tầng mặt tiền Cao Thắng, Quận 3. Có HĐT 850 triệu","Quận 3, TPHCM",399 tỷ,1 PN,1 WC,326 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-toa-nha-12-tang-mat-tien-cao-thang-quan-3-co-hdt-850-trieu-id22540324,2024-04-25
Bán Biệt Thự Góc 2MT đường Võ Văn Tần Quận 3 DTCN 600.9m,"Quận 3, TPHCM",800 tỷ,2 PN,2 WC,795 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-biet-thu-goc-2mt-duong-vo-van-tan-quan-3-dtcn-600-9m-id22540317,2024-04-25
Bán nhà  khuôn đất lớn Mặt Tiền đường  Nguyễn Trãi Quận 1,"Quận 1, TPHCM",630 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-khuon-dat-lon-mat-tien-duong-nguyen-trai-quan-1-id22540314,2024-04-25
BÁN TÒA NHÀ MẶT TIỀN Điện Biên Phủ P.25 Quận Bình Thạnh,"Quận Bình Thạnh, TPHCM",160 tỷ,8 PN,8 WC,160 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-toa-nha-mat-tien-dien-bien-phu-p-25-quan-binh-thanh-id22540309,2024-04-25
"Bán Khách sạn MT Bùi Viện, P. Phạm Ngũ Lão,Quận 1","Quận 1, TPHCM",132 tỷ,1 PN,1 WC,851 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-khach-san-mt-bui-vien-p-pham-ngu-lao-quan-1-id22540311,2024-04-25
Tổng Hợp 8 Tài Sản Mặt Tiền VIP - Lớn Quận Bình Thạnh .,"Quận Bình Thạnh, TPHCM",183 tỷ,10 PN,10 WC,330 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/tong-hop-8-tai-san-mat-tien-vip-lon-quan-binh-thanh-id22540290,2024-04-25
Bán CHDV Lê Văn Sỹ P.1 Q. Tân Bình HĐT 120 tr/th,"Quận Tân Bình, TPHCM",30 tỷ,38 PN,38 WC,154 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-chdv-le-van-sy-p-1-q-tan-binh-hdt-120-tr-th-id22540286,2024-04-25
Bán tòa nhà góc 2MT Tân Thắng Quận Tân Phú 1 hầm - 8 tầng HĐT 700tr/th,"Quận Tân Phú, TPHCM",179 tỷ,1 PN,1 WC,766 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-toa-nha-goc-2mt-tan-thang-quan-tan-phu-1-ham-8-tang-hdt-700tr-th-id22538226,2024-04-25
"Bán khách sạn ARISTO MT Võ Văn Tần, P. Võ Thị Sáu Quận 3.","Quận 3, TPHCM",375 tỷ,22 PN,22 WC,158 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-khach-san-aristo-mt-vo-van-tan-p-vo-thi-sau-quan-3-id22538203,2024-04-25
Building văn phòng VIP Góc 2 MT Nguyễn Trãi & Nguyễn Cảnh Chân Quận 1,"Quận 1, TPHCM",450 tỷ,10 PN,10 WC,413 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/building-van-phong-vip-goc-2-mt-nguyen-trai-nguyen-canh-chan-quan-1-id22538214,2024-04-25
"Bán Nhà 2 MT Nguyễn Thị Thập, Quận 7","Quận 7, TPHCM",85 tỷ,77 PN,77 WC,391 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-nha-2-mt-nguyen-thi-thap-quan-7-id22538198,2024-04-25
Bán Nhà 2MT khu sân bay Tân Sơn nhất Tân Bình,"Quận Tân Bình, TPHCM",65 tỷ,5 PN,5 WC,386 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-2mt-khu-san-bay-tan-son-nhat-tan-binh-id22538152,2024-04-25
"Bán gấp nhà MT đường Nguyễn Cửu Vân Q Bình Thạnh DT 5x25m, 4 Tầng .","Quận Bình Thạnh, TPHCM",24 tỷ 900 triệu,2 PN,2 WC,318 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-gap-nha-mt-duong-nguyen-cuu-van-q-binh-thanh-dt-5x25m-4-tang-id22529530,2024-04-25
Tòa nhà Mặt Tiền Thân Nhân Trung. P13. Q Tân Bình.,"Quận Tân Bình, TPHCM",85 tỷ,2 PN,2 WC,262 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/toa-nha-mat-tien-than-nhan-trung-p13-q-tan-binh-id22538188,2024-04-25
"Bán CHDV Phạm Ngọc Thạch Q 3 DT 3.5x16m, 4 Tầng Thang Máy HĐT 60tr/th","Quận 3, TPHCM",17 tỷ 500 triệu,4 PN,4 WC,95 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/ban-chdv-pham-ngoc-thach-q-3-dt-3-5x16m-4-tang-thang-may-hdt-60tr-th-id22532842,2024-04-25
Bán Khách Sạn Hoàng Việt P4 Quận Tân Bình .,"Quận Tân Bình, TPHCM",46 tỷ 500 triệu,8 PN,8 WC,315 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-khach-san-hoang-viet-p4-quan-tan-binh-id22538159,2024-04-25
"Bán Toà Nhà Trần Quang Khải Q 1 DT 8x18m, Hầm 6 Tầng HĐT 100 tr/th .","Quận 1, TPHCM",40 tỷ 900 triệu,6 PN,8 WC,55 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/ban-toa-nha-tran-quang-khai-q-1-dt-8x18m-ham-6-tang-hdt-100-tr-th-id22536303,2024-04-25
"Mặt tiền Nguyễn Đình Chính, Phú Nhuận","Quận Phú Nhuận, TPHCM",67 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/mat-tien-nguyen-dinh-chinh-phu-nhuan-id22538169,2024-04-25
"Bán nhà MT đường Bạch Đằng Q Tân Bình DT 4.8x19m, 8 Tầng HĐT 100tr/th","Quận Tân Bình, TPHCM",34 tỷ 900 triệu,8 PN,8 WC,160 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-mt-duong-bach-dang-q-tan-binh-dt-4-8x19m-8-tang-hdt-100tr-th-id22533980,2024-04-25
Bán Siêu Toà Nhà Góc 2MT Nguyễn Đình Chiểu - Quận 1 .,"Quận 1, TPHCM",1100 tỷ,5 PN,5 WC,180 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-sieu-toa-nha-goc-2mt-nguyen-dinh-chieu-quan-1-id22538180,2024-04-25
"Bán nhà MT Trường Sa Q Phú Nhuận DT 8x17m, Hầm 4 Tầng HĐT 165 tr/th","Quận Phú Nhuận, TPHCM",63 tỷ 900 triệu,8 PN,8 WC,89 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-mt-truong-sa-q-phu-nhuan-dt-8x17m-ham-4-tang-hdt-165-tr-th-id22533703,2024-04-25
Mặt Tiền Trường Chinh Q Tân Bình Giá  110 Tỷ TL ( 165 Triệu / m2 ),"Quận Tân Bình, TPHCM",110 tỷ,15 PN,15 WC,508 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/mat-tien-truong-chinh-q-tan-binh-gia-110-ty-tl-165-trieu-m2-id22538090,2024-04-25
"Bán Toà Building MT Đào Duy Anh Q Phú Nhuận DT 4.3x22m, 9L HĐT 75tr/th","Quận Phú Nhuận, TPHCM",34 tỷ 900 triệu,5 PN,5 WC,136 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-toa-building-mt-dao-duy-anh-q-phu-nhuan-dt-4-3x22m-9l-hdt-75tr-th-id22533678,2024-04-25
Toà Building Bạch Đằng Quận Tân Bình Giá 85 Tỷ,"Quận Tân Bình, TPHCM",85 tỷ,1 PN,1 WC,661 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/toa-building-bach-dang-quan-tan-binh-gia-85-ty-id22538134,2024-04-25
"Bán nhà Góc 3MT Luỹ Bán Bích Q Tân Phú DT 12.5x24m, 5 L HĐT 210 tr/th","Quận Tân Phú, TPHCM",68 tỷ,9 PN,9 WC,90 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-nha-goc-3mt-luy-ban-bich-q-tan-phu-dt-12-5x24m-5-l-hdt-210-tr-th-id22532327,2024-04-25
"Mặt Tiền đường Nguyễn Văn Nguyễn Phường Tân Định, Quận 1","Quận 1, TPHCM",21 tỷ 900 triệu,9 PN,9 WC,176 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/mat-tien-duong-nguyen-van-nguyen-phuong-tan-dinh-quan-1-id22537953,2024-04-25
"Bán nhà MT đường Trần Quốc Toản Q3 DT 6.5 x 17m, 5 Tầng HĐT 80 tr/th.","Quận 3, TPHCM",42 tỷ 500 triệu,5 PN,5 WC,256 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-mt-duong-tran-quoc-toan-q3-dt-6-5-x-17m-5-tang-hdt-80-tr-th-id22532247,2024-04-25
Mặt tiền Hoa Lan Khu Phố Ẩm Thực Phan Xích Long,"Quận Phú Nhuận, TPHCM",56 tỷ,6 PN,6 WC,70 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/mat-tien-hoa-lan-khu-pho-am-thuc-phan-xich-long-id22538126,2024-04-25
"Bán CHDV đường 3 tháng 2 Quận11 DT 14x20m, Hầm 7 Tầng HĐT 200tr/th .","Quận 11, TPHCM",47 tỷ 900 triệu,5 PN,5 WC,103 m2,https://mogi.vn/quan-11/mua-nha-hem-ngo/ban-chdv-duong-3-thang-2-quan11-dt-14x20m-ham-7-tang-hdt-200tr-th-id22532322,2024-04-25
Bán nhà 2MT đường Đinh Tiên Hoàng P Tân Định Quận 1 .,"Quận 1, TPHCM",21 tỷ 900 triệu,5 PN,5 WC,144 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-2mt-duong-dinh-tien-hoang-p-tan-dinh-quan-1-id22537963,2024-04-25
"Chỉ 100tr/m2! Nhà 4 Tầng BTCT 60m2 (4m x 15m) chỉ 6,19 tỷ TL","Quận Bình Thạnh, TPHCM",6 tỷ 190 triệu,51 PN,51 WC,280 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/chi-100tr-m2-nha-4-tang-btct-60m2-4m-x-15m-chi-6-19-ty-tl-id22490598,2024-04-25
